mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117171
4978,Berlato,for,ECR,117171
5112,Bielan,for,ECR,117171
6864,Bourgeois,for,ECR,117171
6895,Brudziński,for,ECR,117171
7214,Buxadé Villalba,for,ECR,117171
5490,Czarnecki,for,ECR,117171
7270,de la Pisa Carrión,for,ECR,117171
7150,Ďuriš Nicholsonová,for,ECR,117171
6998,Fiocchi,for,ECR,117171
4880,Fitto,for,ECR,117171
5472,Fotyga,for,ECR,117171
6834,Geuking,for,ECR,117171
6909,Jaki,for,ECR,117171
6911,Jurgiel,for,ECR,117171
7151,Jurzyca,for,ECR,117171
6866,Kanko,for,ECR,117171
6912,Kempa,for,ECR,117171
6913,Kloc,for,ECR,117171
6923,Kopcińska,for,ECR,117171
6530,Krasnodębski,for,ECR,117171
6925,Kruk,for,ECR,117171
5507,Kuźmiuk,for,ECR,117171
5969,Legutko,for,ECR,117171
6608,Lundgren,for,ECR,117171
6931,Mazurek,for,ECR,117171
7173,Melbārde,for,ECR,117171
6934,Możdżanowska,for,ECR,117171
5974,Poręba,for,ECR,117171
7205,Procaccini,for,ECR,117171
6937,Rafalska,for,ECR,117171
7157,Ruissen,for,ECR,117171
6938,Rzońca,for,ECR,117171
5416,Saryusz-Wolski,for,ECR,117171
7210,Stancanelli,for,ECR,117171
6798,Stegrud,for,ECR,117171
6946,Szydło,for,ECR,117171
7265,Tarczyński,for,ECR,117171
7216,Tertsch,for,ECR,117171
6952,Tobiszowski,for,ECR,117171
6300,Tomašić,for,ECR,117171
5892,Tošenovský,for,ECR,117171
6683,Van Overtveldt,for,ECR,117171
6930,Vondra,for,ECR,117171
6945,Vrecionová,for,ECR,117171
6956,Waszczykowski,for,ECR,117171
6808,Weimers,for,ECR,117171
6515,Wiśniewska,for,ECR,117171
5052,Zahradil,for,ECR,117171
6962,Zalewska,for,ECR,117171
5598,Zīle,for,ECR,117171
6522,Złotowski,for,ECR,117171
7089,Arvanitis,for,GUE/NGL,117171
7072,Barrena Arza,for,GUE/NGL,117171
6604,Björk,for,GUE/NGL,117171
6922,Chaibi,for,GUE/NGL,117171
6865,Demirel,for,GUE/NGL,117171
6024,Ernst,for,GUE/NGL,117171
5886,Ferreira,for,GUE/NGL,117171
6597,Flanagan,for,GUE/NGL,117171
7204,Georgoulis,for,GUE/NGL,117171
7133,Gusmão,for,GUE/NGL,117171
6628,Hazekamp,for,GUE/NGL,117171
7126,Kokkalis,for,GUE/NGL,117171
5039,Konečná,for,GUE/NGL,117171
6713,Kouloglou,for,GUE/NGL,117171
7087,Kountoura,for,GUE/NGL,117171
7279,MacManus,for,GUE/NGL,117171
5992,Matias,for,GUE/NGL,117171
6310,Michels,for,GUE/NGL,117171
7190,Modig,for,GUE/NGL,117171
5596,Papadimoulis,for,GUE/NGL,117171
7138,Pereira Sandra,for,GUE/NGL,117171
7213,Pineda,for,GUE/NGL,117171
7069,Rego,for,GUE/NGL,117171
7169,Rodríguez Palop,for,GUE/NGL,117171
6758,Schirdewan,for,GUE/NGL,117171
5837,Scholz,for,GUE/NGL,117171
6715,Urbán Crespo,for,GUE/NGL,117171
7212,Villanueva Ruiz,for,GUE/NGL,117171
6961,Villumsen,for,GUE/NGL,117171
6989,Hakkarainen,for,ID,117171
6986,Huhtasaari,for,ID,117171
6886,Madison,for,ID,117171
6832,Buschmann,for,NI,117171
7258,Comín i Oliveres,for,NI,117171
7243,Gyöngyösi,for,NI,117171
7123,Konstantinou,for,NI,117171
7276,Ponsatí Obiols,for,NI,117171
7257,Puigdemont i Casamajó,for,NI,117171
7278,Rookmaker,for,NI,117171
6471,Sonneborn,for,NI,117171
6883,Adamowicz,for,PPE,117171
6755,Ademov,for,PPE,117171
7219,Alexandrov Yordanov,for,PPE,117171
7129,Amaro,for,PPE,117171
5980,Arias Echeverría,for,PPE,117171
6594,Arimont,for,PPE,117171
6885,Arłukowicz,for,PPE,117171
7083,Asimakopoulou,for,PPE,117171
7060,Băsescu,for,PPE,117171
6927,Bellamy,for,PPE,117171
7067,Benjumea Benjumea,for,PPE,117171
6807,Bentele,for,PPE,117171
7162,Berendsen,for,PPE,117171
6809,Berger,for,PPE,117171
7037,Bernhuber,for,PPE,117171
7155,Bilčík,for,PPE,117171
7026,Blaga,for,PPE,117171
7025,Bogdan,for,PPE,117171
6613,Bogovič,for,PPE,117171
6617,Buda,for,PPE,117171
5729,Buşoi,for,PPE,117171
5388,Buzek,for,PPE,117171
6039,Carvalho,for,PPE,117171
5252,Casa,for,PPE,117171
5341,Caspary,for,PPE,117171
5508,del Castillo Vera,for,PPE,117171
5236,Christoforou,for,PPE,117171
6600,Clune,for,PPE,117171
6929,Colin-Oesterlé,for,PPE,117171
5981,van Dalen,for,PPE,117171
5921,Danjean,for,PPE,117171
7261,De Meo,for,PPE,117171
6762,Didier,for,PPE,117171
6870,Doleschal,for,PPE,117171
5960,Dorfmann,for,PPE,117171
6903,Duda,for,PPE,117171
6810,Düpont,for,PPE,117171
5348,Ehler,for,PPE,117171
5983,Estaràs Ferragut,for,PPE,117171
6928,Evren,for,PPE,117171
7038,Falcă,for,PPE,117171
3833,Ferber,for,PPE,117171
6068,Fernandes,for,PPE,117171
7108,Fitzgerald,for,PPE,117171
6813,Fourlas,for,PPE,117171
6906,Frankowski,for,PPE,117171
6852,Franssen,for,PPE,117171
4659,Gahler,for,PPE,117171
3980,García-Margallo y Marfil,for,PPE,117171
6441,Gieseke,for,PPE,117171
7253,Glavak,for,PPE,117171
6632,González Pons,for,PPE,117171
6907,Halicki,for,PPE,117171
6777,Hansen,for,PPE,117171
7035,Hava,for,PPE,117171
6811,Herbst,for,PPE,117171
6534,Hetman,for,PPE,117171
5953,Hohlmeier,for,PPE,117171
4987,Hortefeux,for,PPE,117171
5952,Hübner,for,PPE,117171
5945,Jahr,for,PPE,117171
6910,Jarubas,for,PPE,117171
7223,Juknevičienė,for,PPE,117171
5944,Kalinowski,for,PPE,117171
6095,Kalniete,for,PPE,117171
7222,Kanev,for,PPE,117171
4669,Karas,for,PPE,117171
6666,Kefalogiannis,for,PPE,117171
5855,Kelly,for,PPE,117171
6805,Kokalari,for,PPE,117171
6918,Kopacz,for,PPE,117171
6196,Kovatchev,for,PPE,117171
7226,Kubilius,for,PPE,117171
7080,Kympouropoulos,for,PPE,117171
6662,Kyrtsos,for,PPE,117171
5727,de Lange,for,PPE,117171
6793,Lega,for,PPE,117171
6592,Lenaers,for,PPE,117171
5105,Lewandowski,for,PPE,117171
7264,Lexmann,for,PPE,117171
3855,Liese,for,PPE,117171
6442,Lins,for,PPE,117171
7161,López Gil,for,PPE,117171
5517,López-Istúriz White,for,PPE,117171
5964,Łukacijewska,for,PPE,117171
6855,Lutgen,for,PPE,117171
6440,McAllister,for,PPE,117171
5245,McGuinness,for,PPE,117171
7218,Maldeikienė,for,PPE,117171
4964,Manders,for,PPE,117171
6761,Mandl,for,PPE,117171
5646,Marinescu,for,PPE,117171
6465,Martusciello,for,PPE,117171
6096,Mato,for,PPE,117171
6483,Maydell,for,PPE,117171
7224,Mažylis,for,PPE,117171
7051,Meimarakis,for,PPE,117171
6121,Melo,for,PPE,117171
6297,Metsola,for,PPE,117171
7209,Milazzo,for,PPE,117171
5518,Millán Mon,for,PPE,117171
6366,Monteiro de Aguiar,for,PPE,117171
7099,Montserrat,for,PPE,117171
6825,Mortler,for,PPE,117171
7036,Motreanu,for,PPE,117171
6436,Mureşan,for,PPE,117171
4712,Niebler,for,PPE,117171
6332,Niedermayer,for,PPE,117171
5413,Novak,for,PPE,117171
6709,Novakov,for,PPE,117171
6935,Ochojska,for,PPE,117171
5407,Olbrycht,for,PPE,117171
