mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-04_22.
6407,Arthuis,for,ALDE,2017-10-04_22.
6400,Auštrevičius,for,ALDE,2017-10-04_22.
6097,van Baalen,for,ALDE,2017-10-04_22.
6110,Bearder,for,ALDE,2017-10-04_22.
6646,Becerra Basterrechea,for,ALDE,2017-10-04_22.
6089,Bilbao Barandica,for,ALDE,2017-10-04_22.
6339,Charanzová,for,ALDE,2017-10-04_22.
4761,Cornillet,for,ALDE,2017-10-04_22.
1060,Deprez,for,ALDE,2017-10-04_22.
6439,Diaconu,for,ALDE,2017-10-04_22.
6340,Dlabajová,for,ALDE,2017-10-04_22.
6601,Federley,for,ALDE,2017-10-04_22.
6098,Gerbrandy,for,ALDE,2017-10-04_22.
6724,Giménez Barbat,for,ALDE,2017-10-04_22.
1793,Goerens,for,ALDE,2017-10-04_22.
5330,Griesbeck,for,ALDE,2017-10-04_22.
6379,Grigule-Pēterse,for,ALDE,2017-10-04_22.
5246,Harkin,for,ALDE,2017-10-04_22.
6622,Huitema,for,ALDE,2017-10-04_22.
5681,Hyusmenova,for,ALDE,2017-10-04_22.
5385,in 't Veld,for,ALDE,2017-10-04_22.
5433,Jäätteenmäki,for,ALDE,2017-10-04_22.
6388,Jakovčić,for,ALDE,2017-10-04_22.
6338,Ježek,for,ALDE,2017-10-04_22.
6328,Kallas,for,ALDE,2017-10-04_22.
6504,Kyuchyuk,for,ALDE,2017-10-04_22.
5362,Lambsdorff,for,ALDE,2017-10-04_22.
5889,Løkkegaard,for,ALDE,2017-10-04_22.
6376,Marinho e Pinto,for,ALDE,2017-10-04_22.
6402,Mazuronis,for,ALDE,2017-10-04_22.
6041,Meissner,for,ALDE,2017-10-04_22.
5857,Michel,for,ALDE,2017-10-04_22.
6690,Mihaylova,for,ALDE,2017-10-04_22.
6626,van Miltenburg,for,ALDE,2017-10-04_22.
6631,Mlinar,for,ALDE,2017-10-04_22.
6500,Müller,for,ALDE,2017-10-04_22.
6614,Nart,for,ALDE,2017-10-04_22.
5997,Nicolai,for,ALDE,2017-10-04_22.
6621,van Nieuwenhuizen,for,ALDE,2017-10-04_22.
6705,Paet,for,ALDE,2017-10-04_22.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-04_22.
6510,Petersen,for,ALDE,2017-10-04_22.
6728,Punset,for,ALDE,2017-10-04_22.
6266,Radoš,for,ALDE,2017-10-04_22.
4676,Ries,for,ALDE,2017-10-04_22.
6056,Riquet,for,ALDE,2017-10-04_22.
6154,Rochefort,for,ALDE,2017-10-04_22.
5890,Rohde,for,ALDE,2017-10-04_22.
6100,Schaake,for,ALDE,2017-10-04_22.
6722,Selimovic,for,ALDE,2017-10-04_22.
5435,Takkula,for,ALDE,2017-10-04_22.
6337,Telička,for,ALDE,2017-10-04_22.
6331,Toom,for,ALDE,2017-10-04_22.
6281,Torvalds,for,ALDE,2017-10-04_22.
6181,Tremosa i Balcells,for,ALDE,2017-10-04_22.
5879,Uspaskich,for,ALDE,2017-10-04_22.
6151,Vajgl,for,ALDE,2017-10-04_22.
6710,Vautmans,for,ALDE,2017-10-04_22.
4550,Väyrynen,for,ALDE,2017-10-04_22.
6159,Verhofstadt,for,ALDE,2017-10-04_22.
5770,Weber Renate,for,ALDE,2017-10-04_22.
6729,Wierinck,for,ALDE,2017-10-04_22.
5864,Wikström,for,ALDE,2017-10-04_22.
6291,Demesmaeker,for,ECR,2017-10-04_22.
6452,Gericke,for,ECR,2017-10-04_22.
6514,Karlsson,for,ECR,2017-10-04_22.
5996,Macovei,for,ECR,2017-10-04_22.
6667,Marias,for,ECR,2017-10-04_22.
6718,Ruohonen-Lerner,for,ECR,2017-10-04_22.
6682,Stevens,for,ECR,2017-10-04_22.
6711,Van Bossuyt,for,ECR,2017-10-04_22.
6468,Adinolfi,for,EFDD,2017-10-04_22.
6445,Agea,for,EFDD,2017-10-04_22.
6480,Aiuto,for,EFDD,2017-10-04_22.
6411,Beghin,for,EFDD,2017-10-04_22.
6374,Bergeron,for,EFDD,2017-10-04_22.
6430,Borrelli,for,EFDD,2017-10-04_22.
6446,Castaldo,for,EFDD,2017-10-04_22.
6494,Corrao,for,EFDD,2017-10-04_22.
6472,D'Amato,for,EFDD,2017-10-04_22.
6413,Evi,for,EFDD,2017-10-04_22.
6470,Ferrara,for,EFDD,2017-10-04_22.
6608,Lundgren,for,EFDD,2017-10-04_22.
6497,Moi,for,EFDD,2017-10-04_22.
5875,Paksas,for,EFDD,2017-10-04_22.
6482,Pedicini,for,EFDD,2017-10-04_22.
6447,Tamburrano,for,EFDD,2017-10-04_22.
6412,Valli,for,EFDD,2017-10-04_22.
6607,Winberg,for,EFDD,2017-10-04_22.
6695,Zullo,for,EFDD,2017-10-04_22.
6179,Bizzotto,for,ENF,2017-10-04_22.
5010,Borghezio,for,ENF,2017-10-04_22.
6132,Fontana,for,ENF,2017-10-04_22.
6629,Kappel,for,ENF,2017-10-04_22.
6627,Mayer Georg,for,ENF,2017-10-04_22.
6123,Obermayr,for,ENF,2017-10-04_22.
5522,Salvini,for,ENF,2017-10-04_22.
6610,Vilimsky,for,ENF,2017-10-04_22.
6414,Zanni,for,ENF,2017-10-04_22.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-04_22.
6280,Anderson Martina,for,GUE/NGL,2017-10-04_22.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-04_22.
6604,Björk,for,GUE/NGL,2017-10-04_22.
6598,Carthy,for,GUE/NGL,2017-10-04_22.
5237,Chountis,for,GUE/NGL,2017-10-04_22.
6701,Couso Permuy,for,GUE/NGL,2017-10-04_22.
6501,Eck,for,GUE/NGL,2017-10-04_22.
6024,Ernst,for,GUE/NGL,2017-10-04_22.
6597,Flanagan,for,GUE/NGL,2017-10-04_22.
6693,Forenza,for,GUE/NGL,2017-10-04_22.
6702,González Peñas,for,GUE/NGL,2017-10-04_22.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-04_22.
6628,Hazekamp,for,GUE/NGL,2017-10-04_22.
5922,de Jong,for,GUE/NGL,2017-10-04_22.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-04_22.
6313,Kari,for,GUE/NGL,2017-10-04_22.
5450,Kohlíček,for,GUE/NGL,2017-10-04_22.
6713,Kouloglou,for,GUE/NGL,2017-10-04_22.
6675,Kuneva,for,GUE/NGL,2017-10-04_22.
6369,Kyllönen,for,GUE/NGL,2017-10-04_22.
5909,Le Hyaric,for,GUE/NGL,2017-10-04_22.
6653,López Bermejo,for,GUE/NGL,2017-10-04_22.
