mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116464
4978,Berlato,for,ECR,116464
5112,Bielan,for,ECR,116464
6864,Bourgeois,for,ECR,116464
6895,Brudziński,for,ECR,116464
7214,Buxadé Villalba,for,ECR,116464
5490,Czarnecki,for,ECR,116464
7270,de la Pisa Carrión,for,ECR,116464
7150,Ďuriš Nicholsonová,for,ECR,116464
6511,Dzhambazki,for,ECR,116464
6167,Eppink,for,ECR,116464
5982,Fidanza,for,ECR,116464
6998,Fiocchi,for,ECR,116464
4880,Fitto,for,ECR,116464
5472,Fotyga,for,ECR,116464
7250,Fragkos,for,ECR,116464
6834,Geuking,for,ECR,116464
6909,Jaki,for,ECR,116464
6911,Jurgiel,for,ECR,116464
7151,Jurzyca,for,ECR,116464
6866,Kanko,for,ECR,116464
6525,Karski,for,ECR,116464
6913,Kloc,for,ECR,116464
6923,Kopcińska,for,ECR,116464
6530,Krasnodębski,for,ECR,116464
6925,Kruk,for,ECR,116464
5507,Kuźmiuk,for,ECR,116464
5969,Legutko,for,ECR,116464
6608,Lundgren,for,ECR,116464
6931,Mazurek,for,ECR,116464
7173,Melbārde,for,ECR,116464
6934,Możdżanowska,for,ECR,116464
5974,Poręba,for,ECR,116464
7205,Procaccini,for,ECR,116464
6937,Rafalska,for,ECR,116464
7160,Rooken,for,ECR,116464
7097,Roos,for,ECR,116464
7157,Ruissen,for,ECR,116464
6938,Rzońca,for,ECR,116464
5416,Saryusz-Wolski,for,ECR,116464
7231,Slabakov,for,ECR,116464
7210,Stancanelli,for,ECR,116464
6798,Stegrud,for,ECR,116464
6946,Szydło,for,ECR,116464
7265,Tarczyński,for,ECR,116464
7216,Tertsch,for,ECR,116464
6952,Tobiszowski,for,ECR,116464
5878,Tomaševski,for,ECR,116464
6300,Tomašić,for,ECR,116464
5892,Tošenovský,for,ECR,116464
6683,Van Overtveldt,for,ECR,116464
6930,Vondra,for,ECR,116464
6945,Vrecionová,for,ECR,116464
6956,Waszczykowski,for,ECR,116464
6808,Weimers,for,ECR,116464
6515,Wiśniewska,for,ECR,116464
5052,Zahradil,for,ECR,116464
6962,Zalewska,for,ECR,116464
5598,Zīle,for,ECR,116464
6522,Złotowski,for,ECR,116464
6604,Björk,for,GUE/NGL,116464
5886,Ferreira,for,GUE/NGL,116464
7279,MacManus,for,GUE/NGL,116464
7138,Pereira Sandra,for,GUE/NGL,116464
6961,Villumsen,for,GUE/NGL,116464
7211,Adinolfi Matteo,for,ID,116464
6872,Anderson,for,ID,116464
