mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,51170
5997,Nicolai,for,ALDE,51170
6667,Marias,for,ECR,51170
6468,Adinolfi,for,EFDD,51170
6431,Affronte,for,EFDD,51170
6445,Agea,for,EFDD,51170
6066,Agnew,for,EFDD,51170
6577,Arnott,for,EFDD,51170
5567,Batten,for,EFDD,51170
6411,Beghin,for,EFDD,51170
6374,Bergeron,for,EFDD,51170
6430,Borrelli,for,EFDD,51170
6583,Bours,for,EFDD,51170
6590,Carver,for,EFDD,51170
6446,Castaldo,for,EFDD,51170
6586,Coburn,for,EFDD,51170
6494,Corrao,for,EFDD,51170
6472,D'Amato,for,EFDD,51170
6569,Etheridge,for,EFDD,51170
6413,Evi,for,EFDD,51170
6470,Ferrara,for,EFDD,51170
6558,Finch,for,EFDD,51170
6584,Gill Nathan,for,EFDD,51170
4920,Helmer,for,EFDD,51170
6575,Hookem,for,EFDD,51170
6556,James,for,EFDD,51170
6608,Lundgren,for,EFDD,51170
6497,Moi,for,EFDD,51170
5977,Nuttall,for,EFDD,51170
6557,O'Flynn,for,EFDD,51170
6482,Pedicini,for,EFDD,51170
6568,Seymour,for,EFDD,51170
6447,Tamburrano,for,EFDD,51170
6412,Valli,for,EFDD,51170
6607,Winberg,for,EFDD,51170
6585,Woolfe,for,EFDD,51170
6414,Zanni,for,EFDD,51170
6695,Zullo,for,EFDD,51170
6654,Albiol Guzmán,for,GUE/NGL,51170
6280,Anderson Martina,for,GUE/NGL,51170
6604,Björk,for,GUE/NGL,51170
6595,Boylan,for,GUE/NGL,51170
6598,Carthy,for,GUE/NGL,51170
6660,Chrysogonos,for,GUE/NGL,51170
6642,Echenique,for,GUE/NGL,51170
6501,Eck,for,GUE/NGL,51170
6024,Ernst,for,GUE/NGL,51170
5886,Ferreira João,for,GUE/NGL,51170
6597,Flanagan,for,GUE/NGL,51170
6693,Forenza,for,GUE/NGL,51170
472,Glezos,for,GUE/NGL,51170
6702,González Peñas,for,GUE/NGL,51170
6076,Hadjigeorgiou,for,GUE/NGL,51170
6628,Hazekamp,for,GUE/NGL,51170
6637,Iglesias,for,GUE/NGL,51170
6657,Juaristi Abaunz,for,GUE/NGL,51170
5039,Konečná,for,GUE/NGL,51170
6713,Kouloglou,for,GUE/NGL,51170
6675,Kuneva,for,GUE/NGL,51170
6369,Kyllönen,for,GUE/NGL,51170
5909,Le Hyaric,for,GUE/NGL,51170
6653,López Bermejo,for,GUE/NGL,51170
6026,Lösing,for,GUE/NGL,51170
6692,Maltese,for,GUE/NGL,51170
5992,Matias,for,GUE/NGL,51170
5044,Maštálka,for,GUE/NGL,51170
6310,Michels,for,GUE/NGL,51170
6643,Mineur,for,GUE/NGL,51170
5916,Mélenchon,for,GUE/NGL,51170
6599,Ní Riada,for,GUE/NGL,51170
6250,Omarjee,for,GUE/NGL,51170
5596,Papadimoulis,for,GUE/NGL,51170
5046,Ransdorf,for,GUE/NGL,51170
6674,Sakorafa,for,GUE/NGL,51170
5837,Scholz,for,GUE/NGL,51170
6655,Senra Rodríguez,for,GUE/NGL,51170
6444,Spinelli,for,GUE/NGL,51170
6321,Sylikiotis,for,GUE/NGL,51170
6641,Sánchez Caldentey,for,GUE/NGL,51170
6715,Urbán Crespo,for,GUE/NGL,51170
6656,Vallina,for,GUE/NGL,51170
6030,Vergiat,for,GUE/NGL,51170
6678,Viegas,for,GUE/NGL,51170
5368,Zimmer,for,GUE/NGL,51170
6253,Zuber,for,GUE/NGL,51170
5922,de Jong,for,GUE/NGL,51170
6048,Balczó,for,NI,51170
6179,Bizzotto,for,NI,51170
5010,Borghezio,for,NI,51170
6507,Buonanno,for,NI,51170
6669,Epitideios,for,NI,51170
6132,Fontana,for,NI,51170
6668,Fountoulis,for,NI,51170
6203,Kovács,for,NI,51170
5849,Morvai,for,NI,51170
6676,Papadakis Konstantinos,for,NI,51170
5522,Salvini,for,NI,51170
6471,Sonneborn,for,NI,51170
6670,Synadinos,for,NI,51170
6469,Voigt,for,NI,51170
6673,Zarianopoulos,for,NI,51170
5236,Christoforou,for,PPE,51170
5245,McGuinness,for,PPE,51170
5207,Theocharous,for,PPE,51170
5835,Childers,for,S&D,51170
6085,Costa,for,S&D,51170
6502,Giuffrida,for,S&D,51170
6624,Jongerius,for,S&D,51170
6565,Martin Edouard,for,S&D,51170
6354,Maurel,for,S&D,51170
6322,Mavrides,for,S&D,51170
6415,Sant,for,S&D,51170
6591,Urtasun,for,Verts/ALE,51170
5682,Ali,against,ALDE,51170
6407,Arthuis,against,ALDE,51170
6400,Auštrevičius,against,ALDE,51170
6110,Bearder,against,ALDE,51170
6646,Becerra Basterrechea,against,ALDE,51170
6708,Calvet Chambon,against,ALDE,51170
5328,Cavada,against,ALDE,51170
6339,Charanzová,against,ALDE,51170
6226,De Backer,against,ALDE,51170
1060,Deprez,against,ALDE,51170
6439,Diaconu,against,ALDE,51170
6340,Dlabajová,against,ALDE,51170
6679,Faria,against,ALDE,51170
6601,Federley,against,ALDE,51170
6098,Gerbrandy,against,ALDE,51170
6658,Girauta Vidal,against,ALDE,51170
1793,Goerens,against,ALDE,51170
6169,Goulard,against,ALDE,51170
5330,Griesbeck,against,ALDE,51170
6397,Guoga,against,ALDE,51170
6622,Huitema,against,ALDE,51170
5681,Hyusmenova,against,ALDE,51170
6388,Jakovčić,against,ALDE,51170
6338,Ježek,against,ALDE,51170
5433,Jäätteenmäki,against,ALDE,51170
6328,Kallas,against,ALDE,51170
6504,Kyuchyuk,against,ALDE,51170
5362,Lambsdorff,against,ALDE,51170
6376,Marinho e Pinto,against,ALDE,51170
6645,Maura Barandiarán,against,ALDE,51170
6041,Meissner,against,ALDE,51170
5857,Michel,against,ALDE,51170
6690,Mihaylova,against,ALDE,51170
6631,Mlinar,against,ALDE,51170
6500,Müller,against,ALDE,51170
6614,Nart,against,ALDE,51170
