mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,125720
5112,Bielan,for,ECR,125720
6895,Brudziński,for,ECR,125720
5490,Czarnecki,for,ECR,125720
7150,Ďuriš Nicholsonová,for,ECR,125720
6511,Dzhambazki,for,ECR,125720
5982,Fidanza,for,ECR,125720
6998,Fiocchi,for,ECR,125720
4880,Fitto,for,ECR,125720
5472,Fotyga,for,ECR,125720
7250,Fragkos,for,ECR,125720
6834,Geuking,for,ECR,125720
6909,Jaki,for,ECR,125720
6911,Jurgiel,for,ECR,125720
6525,Karski,for,ECR,125720
6912,Kempa,for,ECR,125720
6913,Kloc,for,ECR,125720
6923,Kopcińska,for,ECR,125720
6530,Krasnodębski,for,ECR,125720
6925,Kruk,for,ECR,125720
5507,Kuźmiuk,for,ECR,125720
5969,Legutko,for,ECR,125720
6931,Mazurek,for,ECR,125720
7173,Melbārde,for,ECR,125720
6934,Możdżanowska,for,ECR,125720
5974,Poręba,for,ECR,125720
7205,Procaccini,for,ECR,125720
6937,Rafalska,for,ECR,125720
6938,Rzońca,for,ECR,125720
5416,Saryusz-Wolski,for,ECR,125720
7231,Slabakov,for,ECR,125720
7210,Stancanelli,for,ECR,125720
6946,Szydło,for,ECR,125720
7265,Tarczyński,for,ECR,125720
7044,Terheş,for,ECR,125720
6952,Tobiszowski,for,ECR,125720
5878,Tomaševski,for,ECR,125720
6300,Tomašić,for,ECR,125720
6956,Waszczykowski,for,ECR,125720
6515,Wiśniewska,for,ECR,125720
6962,Zalewska,for,ECR,125720
5598,Zīle,for,ECR,125720
6522,Złotowski,for,ECR,125720
7089,Arvanitis,for,GUE/NGL,125720
6926,Aubry,for,GUE/NGL,125720
7072,Barrena Arza,for,GUE/NGL,125720
6604,Björk,for,GUE/NGL,125720
6914,Bompard,for,GUE/NGL,125720
6873,Botenga,for,GUE/NGL,125720
6922,Chaibi,for,GUE/NGL,125720
7113,Daly,for,GUE/NGL,125720
6865,Demirel,for,GUE/NGL,125720
6024,Ernst,for,GUE/NGL,125720
6597,Flanagan,for,GUE/NGL,125720
6815,Georgiou,for,GUE/NGL,125720
7204,Georgoulis,for,GUE/NGL,125720
7133,Gusmão,for,GUE/NGL,125720
6628,Hazekamp,for,GUE/NGL,125720
6814,Kizilyürek,for,GUE/NGL,125720
7126,Kokkalis,for,GUE/NGL,125720
5039,Konečná,for,GUE/NGL,125720
6713,Kouloglou,for,GUE/NGL,125720
7087,Kountoura,for,GUE/NGL,125720
7279,MacManus,for,GUE/NGL,125720
5992,Matias,for,GUE/NGL,125720
6354,Maurel,for,GUE/NGL,125720
6310,Michels,for,GUE/NGL,125720
7190,Modig,for,GUE/NGL,125720
6250,Omarjee,for,GUE/NGL,125720
5596,Papadimoulis,for,GUE/NGL,125720
6920,Pelletier,for,GUE/NGL,125720
7213,Pineda,for,GUE/NGL,125720
7069,Rego,for,GUE/NGL,125720
7169,Rodríguez Palop,for,GUE/NGL,125720
6758,Schirdewan,for,GUE/NGL,125720
5837,Scholz,for,GUE/NGL,125720
6715,Urbán Crespo,for,GUE/NGL,125720
7212,Villanueva Ruiz,for,GUE/NGL,125720
6961,Villumsen,for,GUE/NGL,125720
7202,Wallace,for,GUE/NGL,125720
6468,Adinolfi Isabella,for,NI,125720
6411,Beghin,for,NI,125720
6832,Buschmann,for,NI,125720
6446,Castaldo,for,NI,125720
7258,Comín i Oliveres,for,NI,125720
6470,Ferrara,for,NI,125720
7180,Furore,for,NI,125720
7179,Gemma,for,NI,125720
7189,Giarrusso,for,NI,125720
7243,Gyöngyösi,for,NI,125720
7123,Konstantinou,for,NI,125720
7010,Pignedoli,for,NI,125720
7276,Ponsatí Obiols,for,NI,125720
7257,Puigdemont i Casamajó,for,NI,125720
7177,Rondinelli,for,NI,125720
6471,Sonneborn,for,NI,125720
6695,Zullo,for,NI,125720
6883,Adamowicz,for,PPE,125720
6755,Ademov,for,PPE,125720
7219,Alexandrov Yordanov,for,PPE,125720
7129,Amaro,for,PPE,125720
5980,Arias Echeverría,for,PPE,125720
6594,Arimont,for,PPE,125720
6885,Arłukowicz,for,PPE,125720
7083,Asimakopoulou,for,PPE,125720
7060,Băsescu,for,PPE,125720
6927,Bellamy,for,PPE,125720
7067,Benjumea Benjumea,for,PPE,125720
6807,Bentele,for,PPE,125720
7162,Berendsen,for,PPE,125720
6809,Berger,for,PPE,125720
