mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,116327
5982,Fidanza,for,ECR,116327
6998,Fiocchi,for,ECR,116327
4880,Fitto,for,ECR,116327
7250,Fragkos,for,ECR,116327
7205,Procaccini,for,ECR,116327
7210,Stancanelli,for,ECR,116327
7089,Arvanitis,for,GUE/NGL,116327
6926,Aubry,for,GUE/NGL,116327
7072,Barrena Arza,for,GUE/NGL,116327
6914,Bompard,for,GUE/NGL,116327
6873,Botenga,for,GUE/NGL,116327
6922,Chaibi,for,GUE/NGL,116327
7113,Daly,for,GUE/NGL,116327
6865,Demirel,for,GUE/NGL,116327
6024,Ernst,for,GUE/NGL,116327
5886,Ferreira,for,GUE/NGL,116327
6597,Flanagan,for,GUE/NGL,116327
6815,Georgiou,for,GUE/NGL,116327
7204,Georgoulis,for,GUE/NGL,116327
7133,Gusmão,for,GUE/NGL,116327
6814,Kizilyürek,for,GUE/NGL,116327
7126,Kokkalis,for,GUE/NGL,116327
5039,Konečná,for,GUE/NGL,116327
6713,Kouloglou,for,GUE/NGL,116327
5992,Matias,for,GUE/NGL,116327
6354,Maurel,for,GUE/NGL,116327
6310,Michels,for,GUE/NGL,116327
7190,Modig,for,GUE/NGL,116327
6250,Omarjee,for,GUE/NGL,116327
5596,Papadimoulis,for,GUE/NGL,116327
6920,Pelletier,for,GUE/NGL,116327
7138,Pereira Sandra,for,GUE/NGL,116327
7213,Pineda,for,GUE/NGL,116327
7069,Rego,for,GUE/NGL,116327
7169,Rodríguez Palop,for,GUE/NGL,116327
6758,Schirdewan,for,GUE/NGL,116327
5837,Scholz,for,GUE/NGL,116327
6715,Urbán Crespo,for,GUE/NGL,116327
7212,Villanueva Ruiz,for,GUE/NGL,116327
7202,Wallace,for,GUE/NGL,116327
6468,Adinolfi Isabella,for,NI,116327
6411,Beghin,for,NI,116327
6832,Buschmann,for,NI,116327
6446,Castaldo,for,NI,116327
7258,Comín i Oliveres,for,NI,116327
6494,Corrao,for,Verts/ALE,116327
6472,D'Amato,for,Verts/ALE,116327
6413,Evi,for,Verts/ALE,116327
6470,Ferrara,for,NI,116327
7180,Furore,for,NI,116327
7179,Gemma,for,NI,116327
7189,Giarrusso,for,NI,116327
7243,Gyöngyösi,for,NI,116327
6482,Pedicini,for,Verts/ALE,116327
7010,Pignedoli,for,NI,116327
7276,Ponsatí Obiols,for,NI,116327
7257,Puigdemont i Casamajó,for,NI,116327
7177,Rondinelli,for,NI,116327
6471,Sonneborn,for,NI,116327
6695,Zullo,for,NI,116327
6843,Brglez,for,S&D,116327
6080,Fajon,for,S&D,116327
7090,Gálvez Muñoz,for,S&D,116327
7085,Lalucq,for,S&D,116327
6473,Noichl,for,S&D,116327
5924,Alfonsi,for,Verts/ALE,116327
6905,Biteau,for,Verts/ALE,116327
6964,Carême,for,Verts/ALE,116327
6897,Cormand,for,Verts/ALE,116327
6924,Delbos-Corfield,for,Verts/ALE,116327
6040,Delli,for,Verts/ALE,116327
5914,Jadot,for,Verts/ALE,116327
5917,Rivasi,for,Verts/ALE,116327
6900,Roose,for,Verts/ALE,116327
6893,Satouri,for,Verts/ALE,116327
6894,Toussaint,for,Verts/ALE,116327
6904,Yenbou,for,Verts/ALE,116327
7244,Aguilar,against,ECR,116327
7214,Buxadé Villalba,against,ECR,116327
7270,de la Pisa Carrión,against,ECR,116327
7150,Ďuriš Nicholsonová,against,ECR,116327
6511,Dzhambazki,against,ECR,116327
6167,Eppink,against,ECR,116327
6834,Geuking,against,ECR,116327
7151,Jurzyca,against,ECR,116327
6912,Kempa,against,ECR,116327
6530,Krasnodębski,against,ECR,116327
6608,Lundgren,against,ECR,116327
7173,Melbārde,against,ECR,116327
7160,Rooken,against,ECR,116327
7097,Roos,against,ECR,116327
7157,Ruissen,against,ECR,116327
6938,Rzońca,against,ECR,116327
7231,Slabakov,against,ECR,116327
6798,Stegrud,against,ECR,116327
7216,Tertsch,against,ECR,116327
5878,Tomaševski,against,ECR,116327
6300,Tomašić,against,ECR,116327
5892,Tošenovský,against,ECR,116327
6930,Vondra,against,ECR,116327
6945,Vrecionová,against,ECR,116327
6808,Weimers,against,ECR,116327
5052,Zahradil,against,ECR,116327
5598,Zīle,against,ECR,116327
6604,Björk,against,GUE/NGL,116327
6628,Hazekamp,against,GUE/NGL,116327
6961,Villumsen,against,GUE/NGL,116327
6872,Anderson,against,ID,116327
7079,Androuët,against,ID,116327
6593,Annemans,against,ID,116327
6988,Bardella,against,ID,116327
6394,Bay,against,ID,116327
6874,Beck,against,ID,116327
7068,Beigneux,against,ID,116327
6875,Berg,against,ID,116327
6405,Bilde,against,ID,116327
6954,Blaško,against,ID,116327
7076,Bruna,against,ID,116327
6876,Buchheit,against,ID,116327
7071,Collard,against,ID,116327
6949,David,against,ID,116327
6877,Fest,against,ID,116327
7018,Garraud,against,ID,116327
6630,de Graaff,against,ID,116327
7019,Griset,against,ID,116327
7246,Haider,against,ID,116327
6989,Hakkarainen,against,ID,116327
6986,Huhtasaari,against,ID,116327
6404,Jalkh,against,ID,116327
6751,Jamet,against,ID,116327
7017,Joron,against,ID,116327
7016,Juvin,against,ID,116327
6960,Kofod,against,ID,116327
6878,Krah,against,ID,116327
6879,Kuhs,against,ID,116327
7275,Lacapelle,against,ID,116327
6990,Laporte,against,ID,116327
6372,Lebreton,against,ID,116327
7074,Lechanteux,against,ID,116327
6880,Limmer,against,ID,116327
6886,Madison,against,ID,116327
7013,Mariani,against,ID,116327
6627,Mayer,against,ID,116327
6399,Mélin,against,ID,116327
6759,Meuthen,against,ID,116327
7075,Olivier,against,ID,116327
7020,Pirbakas,against,ID,116327
6881,Reil,against,ID,116327
7006,Rivière,against,ID,116327
7078,Rougé,against,ID,116327
7234,Vandendriessche,against,ID,116327
6610,Vilimsky,against,ID,116327
6882,Zimniok,against,ID,116327
7119,Lagos,against,NI,116327
7148,Radačovský,against,NI,116327
7278,Rookmaker,against,NI,116327
7147,Uhrík,against,NI,116327
6883,Adamowicz,against,PPE,116327
6755,Ademov,against,PPE,116327
7219,Alexandrov Yordanov,against,PPE,116327
7129,Amaro,against,PPE,116327
5980,Arias Echeverría,against,PPE,116327
6594,Arimont,against,PPE,116327
6885,Arłukowicz,against,PPE,116327
7083,Asimakopoulou,against,PPE,116327
7060,Băsescu,against,PPE,116327
6927,Bellamy,against,PPE,116327
7067,Benjumea Benjumea,against,PPE,116327
6807,Bentele,against,PPE,116327
7162,Berendsen,against,PPE,116327
6809,Berger,against,PPE,116327
4806,Berlusconi,against,PPE,116327
7037,Bernhuber,against,PPE,116327
7155,Bilčík,against,PPE,116327
7026,Blaga,against,PPE,116327
6343,Bocskor,against,PPE,116327
7025,Bogdan,against,PPE,116327
6613,Bogovič,against,PPE,116327
6617,Buda,against,PPE,116327
5729,Buşoi,against,PPE,116327
5388,Buzek,against,PPE,116327
6039,Carvalho,against,PPE,116327
5252,Casa,against,PPE,116327
5341,Caspary,against,PPE,116327
5508,del Castillo Vera,against,PPE,116327
5236,Christoforou,against,PPE,116327
6600,Clune,against,PPE,116327
6929,Colin-Oesterlé,against,PPE,116327
5981,van Dalen,against,PPE,116327
5921,Danjean,against,PPE,116327
7261,De Meo,against,PPE,116327
6345,Deli,against,PPE,116327
5998,Deutsch,against,PPE,116327
6762,Didier,against,PPE,116327
6870,Doleschal,against,PPE,116327
5960,Dorfmann,against,PPE,116327
6903,Duda,against,PPE,116327
6810,Düpont,against,PPE,116327
5348,Ehler,against,PPE,116327
5983,Estaràs Ferragut,against,PPE,116327
6928,Evren,against,PPE,116327
7038,Falcă,against,PPE,116327
3833,Ferber,against,PPE,116327
6068,Fernandes,against,PPE,116327
7108,Fitzgerald,against,PPE,116327
6813,Fourlas,against,PPE,116327
6906,Frankowski,against,PPE,116327
6852,Franssen,against,PPE,116327
4659,Gahler,against,PPE,116327
5280,Gál,against,PPE,116327
3980,García-Margallo y Marfil,against,PPE,116327
6441,Gieseke,against,PPE,116327
7253,Glavak,against,PPE,116327
6632,González Pons,against,PPE,116327
6002,Győri,against,PPE,116327
5138,Gyürk,against,PPE,116327
6907,Halicki,against,PPE,116327
6777,Hansen,against,PPE,116327
7035,Hava,against,PPE,116327
6811,Herbst,against,PPE,116327
6534,Hetman,against,PPE,116327
6318,Hidvéghi,against,PPE,116327
5953,Hohlmeier,against,PPE,116327
6346,Hölvényi,against,PPE,116327
4987,Hortefeux,against,PPE,116327
5952,Hübner,against,PPE,116327
5945,Jahr,against,PPE,116327
5271,Járóka,against,PPE,116327
6910,Jarubas,against,PPE,116327
7223,Juknevičienė,against,PPE,116327
5944,Kalinowski,against,PPE,116327
6095,Kalniete,against,PPE,116327
7222,Kanev,against,PPE,116327
4669,Karas,against,PPE,116327
6666,Kefalogiannis,against,PPE,116327
5855,Kelly,against,PPE,116327
6805,Kokalari,against,PPE,116327
6918,Kopacz,against,PPE,116327
6001,Kósa,against,PPE,116327
6196,Kovatchev,against,PPE,116327
7226,Kubilius,against,PPE,116327
6662,Kyrtsos,against,PPE,116327
5727,de Lange,against,PPE,116327
6793,Lega,against,PPE,116327
6592,Lenaers,against,PPE,116327
5105,Lewandowski,against,PPE,116327
7264,Lexmann,against,PPE,116327
3855,Liese,against,PPE,116327
6442,Lins,against,PPE,116327
7161,López Gil,against,PPE,116327
5517,López-Istúriz White,against,PPE,116327
5964,Łukacijewska,against,PPE,116327
6855,Lutgen,against,PPE,116327
6440,McAllister,against,PPE,116327
5245,McGuinness,against,PPE,116327
7218,Maldeikienė,against,PPE,116327
4964,Manders,against,PPE,116327
6761,Mandl,against,PPE,116327
5646,Marinescu,against,PPE,116327
6465,Martusciello,against,PPE,116327
6096,Mato,against,PPE,116327
6483,Maydell,against,PPE,116327
7224,Mažylis,against,PPE,116327
7051,Meimarakis,against,PPE,116327
6297,Metsola,against,PPE,116327
7209,Milazzo,against,PPE,116327
5518,Millán Mon,against,PPE,116327
6366,Monteiro de Aguiar,against,PPE,116327
7099,Montserrat,against,PPE,116327
6368,Morano,against,PPE,116327
7036,Motreanu,against,PPE,116327
6436,Mureşan,against,PPE,116327
4712,Niebler,against,PPE,116327
6332,Niedermayer,against,PPE,116327
7255,Nistor,against,PPE,116327
5413,Novak,against,PPE,116327
6709,Novakov,against,PPE,116327
6935,Ochojska,against,PPE,116327
5407,Olbrycht,against,PPE,116327
5702,Patriciello,against,PPE,116327
6819,Peeters,against,PPE,116327
7120,Pereira Lídia,against,PPE,116327
5346,Pieper,against,PPE,116327
5788,Pietikäinen,against,PPE,116327
6335,Polčák,against,PPE,116327
7149,Pollák,against,PPE,116327
6700,Pospíšil,against,PPE,116327
6488,Radev,against,PPE,116327
6750,Radtke,against,PPE,116327
6072,Rangel,against,PPE,116327
6812,Ressler,against,PPE,116327
7266,Sagartz,against,PPE,116327
6698,Salini,against,PPE,116327
6370,Sander,against,PPE,116327
6259,Sarvamaa,against,PPE,116327
7045,Schmiedtbauer,against,PPE,116327
6821,Schneider,against,PPE,116327
6636,Schreijer-Pierik,against,PPE,116327
6443,Schulze,against,PPE,116327
5345,Schwab,against,PPE,116327
6823,Seekatz,against,PPE,116327
6941,Sikorski,against,PPE,116327
6824,Simon,against,PPE,116327
6790,Skyttedal,against,PPE,116327
