mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125570
6511,Dzhambazki,for,ECR,125570
6167,Eppink,for,ECR,125570
6866,Kanko,for,ECR,125570
6608,Lundgren,for,ECR,125570
7160,Rooken,for,ECR,125570
7097,Roos,for,ECR,125570
7157,Ruissen,for,ECR,125570
7231,Slabakov,for,ECR,125570
6798,Stegrud,for,ECR,125570
5892,Tošenovský,for,ECR,125570
6683,Van Overtveldt,for,ECR,125570
6930,Vondra,for,ECR,125570
6945,Vrecionová,for,ECR,125570
6808,Weimers,for,ECR,125570
5052,Zahradil,for,ECR,125570
7211,Adinolfi Matteo,for,ID,125570
6872,Anderson,for,ID,125570
7079,Androuët,for,ID,125570
6593,Annemans,for,ID,125570
7174,Baldassarre,for,ID,125570
6988,Bardella,for,ID,125570
7001,Basso,for,ID,125570
6394,Bay,for,ID,125570
6874,Beck,for,ID,125570
7068,Beigneux,for,ID,125570
6875,Berg,for,ID,125570
6405,Bilde,for,ID,125570
6179,Bizzotto,for,ID,125570
6954,Blaško,for,ID,125570
7172,Bonfrisco,for,ID,125570
7000,Borchia,for,ID,125570
7076,Bruna,for,ID,125570
6876,Buchheit,for,ID,125570
6981,Campomenosi,for,ID,125570
7181,Casanova,for,ID,125570
7170,Ceccardi,for,ID,125570
6731,Ciocca,for,ID,125570
7071,Collard,for,ID,125570
7007,Conte,for,ID,125570
6999,Da Re,for,ID,125570
6949,David,for,ID,125570
6869,De Man,for,ID,125570
7207,Donato,for,ID,125570
7005,Dreosto,for,ID,125570
6877,Fest,for,ID,125570
6972,Gancia,for,ID,125570
7018,Garraud,for,ID,125570
6630,de Graaff,for,ID,125570
7184,Grant,for,ID,125570
7019,Griset,for,ID,125570
7246,Haider,for,ID,125570
6986,Huhtasaari,for,ID,125570
6404,Jalkh,for,ID,125570
6751,Jamet,for,ID,125570
7017,Joron,for,ID,125570
7016,Juvin,for,ID,125570
6960,Kofod,for,ID,125570
6879,Kuhs,for,ID,125570
7275,Lacapelle,for,ID,125570
6771,Lancini,for,ID,125570
6990,Laporte,for,ID,125570
6372,Lebreton,for,ID,125570
7074,Lechanteux,for,ID,125570
6880,Limmer,for,ID,125570
7002,Lizzi,for,ID,125570
6886,Madison,for,ID,125570
7013,Mariani,for,ID,125570
6627,Mayer,for,ID,125570
6399,Mélin,for,ID,125570
6759,Meuthen,for,ID,125570
7075,Olivier,for,ID,125570
6979,Panza,for,ID,125570
7020,Pirbakas,for,ID,125570
7175,Regimenti,for,ID,125570
6881,Reil,for,ID,125570
7171,Rinaldi,for,ID,125570
7006,Rivière,for,ID,125570
7078,Rougé,for,ID,125570
6968,Sardone,for,ID,125570
7262,Sofo,for,ID,125570
7191,Tardino,for,ID,125570
6970,Tovaglieri,for,ID,125570
7234,Vandendriessche,for,ID,125570
6610,Vilimsky,for,ID,125570
7183,Vuolo,for,ID,125570
6976,Zambelli,for,ID,125570
6414,Zanni,for,ID,125570
6882,Zimniok,for,ID,125570
7182,Caroppo,for,NI,125570
7123,Konstantinou,for,NI,125570
7119,Lagos,for,NI,125570
7148,Radačovský,for,NI,125570
7278,Rookmaker,for,NI,125570
6805,Kokalari,for,PPE,125570
6793,Lega,for,PPE,125570
6803,Polfjärd,for,PPE,125570
6790,Skyttedal,for,PPE,125570
6801,Tobé,for,PPE,125570
6804,Warborn,for,PPE,125570
6951,Christensen,for,Renew,125570
6828,Eroglu,for,Renew,125570
6948,Gade,for,Renew,125570
5889,Løkkegaard,for,Renew,125570
7259,Søgaard-Lidell,for,Renew,125570
4978,Berlato,against,ECR,125570
5112,Bielan,against,ECR,125570
6895,Brudziński,against,ECR,125570
5490,Czarnecki,against,ECR,125570
7150,Ďuriš Nicholsonová,against,ECR,125570
5982,Fidanza,against,ECR,125570
6998,Fiocchi,against,ECR,125570
4880,Fitto,against,ECR,125570
5472,Fotyga,against,ECR,125570
6834,Geuking,against,ECR,125570
6909,Jaki,against,ECR,125570
6911,Jurgiel,against,ECR,125570
6525,Karski,against,ECR,125570
6912,Kempa,against,ECR,125570
6913,Kloc,against,ECR,125570
6923,Kopcińska,against,ECR,125570
6530,Krasnodębski,against,ECR,125570
6925,Kruk,against,ECR,125570
