mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116842
4978,Berlato,for,ECR,116842
5112,Bielan,for,ECR,116842
6895,Brudziński,for,ECR,116842
7214,Buxadé Villalba,for,ECR,116842
5490,Czarnecki,for,ECR,116842
7270,de la Pisa Carrión,for,ECR,116842
6511,Dzhambazki,for,ECR,116842
6167,Eppink,for,ECR,116842
6998,Fiocchi,for,ECR,116842
4880,Fitto,for,ECR,116842
5472,Fotyga,for,ECR,116842
7250,Fragkos,for,ECR,116842
6834,Geuking,for,ECR,116842
6909,Jaki,for,ECR,116842
6911,Jurgiel,for,ECR,116842
6525,Karski,for,ECR,116842
6912,Kempa,for,ECR,116842
6913,Kloc,for,ECR,116842
6923,Kopcińska,for,ECR,116842
6530,Krasnodębski,for,ECR,116842
6925,Kruk,for,ECR,116842
5507,Kuźmiuk,for,ECR,116842
5969,Legutko,for,ECR,116842
6608,Lundgren,for,ECR,116842
6931,Mazurek,for,ECR,116842
6934,Możdżanowska,for,ECR,116842
5974,Poręba,for,ECR,116842
7205,Procaccini,for,ECR,116842
6937,Rafalska,for,ECR,116842
7160,Rooken,for,ECR,116842
7097,Roos,for,ECR,116842
7157,Ruissen,for,ECR,116842
6938,Rzońca,for,ECR,116842
5416,Saryusz-Wolski,for,ECR,116842
7231,Slabakov,for,ECR,116842
7210,Stancanelli,for,ECR,116842
6798,Stegrud,for,ECR,116842
6946,Szydło,for,ECR,116842
7265,Tarczyński,for,ECR,116842
7216,Tertsch,for,ECR,116842
6952,Tobiszowski,for,ECR,116842
5878,Tomaševski,for,ECR,116842
6300,Tomašić,for,ECR,116842
6930,Vondra,for,ECR,116842
6956,Waszczykowski,for,ECR,116842
6808,Weimers,for,ECR,116842
6515,Wiśniewska,for,ECR,116842
6962,Zalewska,for,ECR,116842
5598,Zīle,for,ECR,116842
6522,Złotowski,for,ECR,116842
6872,Anderson,for,ID,116842
7174,Baldassarre,for,ID,116842
7001,Basso,for,ID,116842
6874,Beck,for,ID,116842
6875,Berg,for,ID,116842
6179,Bizzotto,for,ID,116842
6876,Buchheit,for,ID,116842
6877,Fest,for,ID,116842
7246,Haider,for,ID,116842
6989,Hakkarainen,for,ID,116842
6986,Huhtasaari,for,ID,116842
6879,Kuhs,for,ID,116842
6771,Lancini,for,ID,116842
6880,Limmer,for,ID,116842
7002,Lizzi,for,ID,116842
6886,Madison,for,ID,116842
6627,Mayer,for,ID,116842
6759,Meuthen,for,ID,116842
6979,Panza,for,ID,116842
7175,Regimenti,for,ID,116842
6881,Reil,for,ID,116842
7262,Sofo,for,ID,116842
6610,Vilimsky,for,ID,116842
6976,Zambelli,for,ID,116842
6882,Zimniok,for,ID,116842
7243,Gyöngyösi,for,NI,116842
7278,Rookmaker,for,NI,116842
7147,Uhrík,for,NI,116842
7037,Bernhuber,for,PPE,116842
6343,Bocskor,for,PPE,116842
6345,Deli,for,PPE,116842
5998,Deutsch,for,PPE,116842
5280,Gál,for,PPE,116842
6002,Győri,for,PPE,116842
5138,Gyürk,for,PPE,116842
6318,Hidvéghi,for,PPE,116842
6346,Hölvényi,for,PPE,116842
5271,Járóka,for,PPE,116842
4669,Karas,for,PPE,116842
6001,Kósa,for,PPE,116842
6761,Mandl,for,PPE,116842
7266,Sagartz,for,PPE,116842
6698,Salini,for,PPE,116842
7045,Schmiedtbauer,for,PPE,116842
6341,Šojdrová,for,PPE,116842
6547,Štefanec,for,PPE,116842
4482,Tajani,for,PPE,116842
7056,Thaler,for,PPE,116842
6965,Tóth,for,PPE,116842
7241,Trócsányi,for,PPE,116842
7062,Vincze,for,PPE,116842
5782,Winkler,for,PPE,116842
6159,Verhofstadt,for,Renew,116842
6802,Agius Saliba,for,S&D,116842
7150,Ďuriš Nicholsonová,against,ECR,116842
5892,Tošenovský,against,ECR,116842
6945,Vrecionová,against,ECR,116842
5052,Zahradil,against,ECR,116842
7089,Arvanitis,against,GUE/NGL,116842
6926,Aubry,against,GUE/NGL,116842
7072,Barrena Arza,against,GUE/NGL,116842
6604,Björk,against,GUE/NGL,116842
6914,Bompard,against,GUE/NGL,116842
6873,Botenga,against,GUE/NGL,116842
6922,Chaibi,against,GUE/NGL,116842
7113,Daly,against,GUE/NGL,116842
6865,Demirel,against,GUE/NGL,116842
6024,Ernst,against,GUE/NGL,116842
6597,Flanagan,against,GUE/NGL,116842
6815,Georgiou,against,GUE/NGL,116842
7204,Georgoulis,against,GUE/NGL,116842
7133,Gusmão,against,GUE/NGL,116842
6628,Hazekamp,against,GUE/NGL,116842
6814,Kizilyürek,against,GUE/NGL,116842
7126,Kokkalis,against,GUE/NGL,116842
5039,Konečná,against,GUE/NGL,116842
6713,Kouloglou,against,GUE/NGL,116842
7087,Kountoura,against,GUE/NGL,116842
7279,MacManus,against,GUE/NGL,116842
5992,Matias,against,GUE/NGL,116842
6354,Maurel,against,GUE/NGL,116842
6310,Michels,against,GUE/NGL,116842
7190,Modig,against,GUE/NGL,116842
6250,Omarjee,against,GUE/NGL,116842
5596,Papadimoulis,against,GUE/NGL,116842
6920,Pelletier,against,GUE/NGL,116842
7138,Pereira Sandra,against,GUE/NGL,116842
7213,Pineda,against,GUE/NGL,116842
7069,Rego,against,GUE/NGL,116842
7169,Rodríguez Palop,against,GUE/NGL,116842
6758,Schirdewan,against,GUE/NGL,116842
5837,Scholz,against,GUE/NGL,116842
6715,Urbán Crespo,against,GUE/NGL,116842
7212,Villanueva Ruiz,against,GUE/NGL,116842
6961,Villumsen,against,GUE/NGL,116842
7202,Wallace,against,GUE/NGL,116842
6630,de Graaff,against,ID,116842
6960,Kofod,against,ID,116842
6468,Adinolfi Isabella,against,NI,116842
6411,Beghin,against,NI,116842
6832,Buschmann,against,NI,116842
6446,Castaldo,against,NI,116842
7258,Comín i Oliveres,against,NI,116842
6494,Corrao,against,Verts/ALE,116842
6472,D'Amato,against,Verts/ALE,116842
6413,Evi,against,Verts/ALE,116842
6470,Ferrara,against,NI,116842
7180,Furore,against,NI,116842
7179,Gemma,against,NI,116842
7189,Giarrusso,against,NI,116842
7119,Lagos,against,NI,116842
7116,Nikolaou-Alavanos,against,NI,116842
6676,Papadakis Kostas,against,NI,116842
6482,Pedicini,against,Verts/ALE,116842
7010,Pignedoli,against,NI,116842
7276,Ponsatí Obiols,against,NI,116842
7257,Puigdemont i Casamajó,against,NI,116842
7177,Rondinelli,against,NI,116842
6471,Sonneborn,against,NI,116842
6695,Zullo,against,NI,116842
6883,Adamowicz,against,PPE,116842
6755,Ademov,against,PPE,116842
7219,Alexandrov Yordanov,against,PPE,116842
7129,Amaro,against,PPE,116842
5980,Arias Echeverría,against,PPE,116842
6594,Arimont,against,PPE,116842
6885,Arłukowicz,against,PPE,116842
7083,Asimakopoulou,against,PPE,116842
7060,Băsescu,against,PPE,116842
7067,Benjumea Benjumea,against,PPE,116842
6807,Bentele,against,PPE,116842
7162,Berendsen,against,PPE,116842
6809,Berger,against,PPE,116842
7155,Bilčík,against,PPE,116842
7026,Blaga,against,PPE,116842
6613,Bogovič,against,PPE,116842
6617,Buda,against,PPE,116842
5729,Buşoi,against,PPE,116842
5388,Buzek,against,PPE,116842
6039,Carvalho,against,PPE,116842
5252,Casa,against,PPE,116842
5341,Caspary,against,PPE,116842
5508,del Castillo Vera,against,PPE,116842
5236,Christoforou,against,PPE,116842
6600,Clune,against,PPE,116842
6929,Colin-Oesterlé,against,PPE,116842
5921,Danjean,against,PPE,116842
6762,Didier,against,PPE,116842
6870,Doleschal,against,PPE,116842
5960,Dorfmann,against,PPE,116842
6903,Duda,against,PPE,116842
6810,Düpont,against,PPE,116842
5348,Ehler,against,PPE,116842
5983,Estaràs Ferragut,against,PPE,116842
6928,Evren,against,PPE,116842
7038,Falcă,against,PPE,116842
3833,Ferber,against,PPE,116842
6068,Fernandes,against,PPE,116842
7108,Fitzgerald,against,PPE,116842
6813,Fourlas,against,PPE,116842
6906,Frankowski,against,PPE,116842
6852,Franssen,against,PPE,116842
4659,Gahler,against,PPE,116842
3980,García-Margallo y Marfil,against,PPE,116842
7253,Glavak,against,PPE,116842
6632,González Pons,against,PPE,116842
6907,Halicki,against,PPE,116842
6777,Hansen,against,PPE,116842
7035,Hava,against,PPE,116842
6811,Herbst,against,PPE,116842
6534,Hetman,against,PPE,116842
5953,Hohlmeier,against,PPE,116842
4987,Hortefeux,against,PPE,116842
5952,Hübner,against,PPE,116842
5945,Jahr,against,PPE,116842
6910,Jarubas,against,PPE,116842
7223,Juknevičienė,against,PPE,116842
5944,Kalinowski,against,PPE,116842
6095,Kalniete,against,PPE,116842
7222,Kanev,against,PPE,116842
6666,Kefalogiannis,against,PPE,116842
5855,Kelly,against,PPE,116842
6805,Kokalari,against,PPE,116842
6918,Kopacz,against,PPE,116842
6196,Kovatchev,against,PPE,116842
7226,Kubilius,against,PPE,116842
7080,Kympouropoulos,against,PPE,116842
6662,Kyrtsos,against,PPE,116842
5727,de Lange,against,PPE,116842
6793,Lega,against,PPE,116842
6592,Lenaers,against,PPE,116842
5105,Lewandowski,against,PPE,116842
3855,Liese,against,PPE,116842
6442,Lins,against,PPE,116842
7161,López Gil,against,PPE,116842
5517,López-Istúriz White,against,PPE,116842
5964,Łukacijewska,against,PPE,116842
6855,Lutgen,against,PPE,116842
6440,McAllister,against,PPE,116842
7218,Maldeikienė,against,PPE,116842
4964,Manders,against,PPE,116842
5646,Marinescu,against,PPE,116842
6465,Martusciello,against,PPE,116842
6096,Mato,against,PPE,116842
6483,Maydell,against,PPE,116842
7224,Mažylis,against,PPE,116842
7051,Meimarakis,against,PPE,116842
6121,Melo,against,PPE,116842
6297,Metsola,against,PPE,116842
7209,Milazzo,against,PPE,116842
5518,Millán Mon,against,PPE,116842
6366,Monteiro de Aguiar,against,PPE,116842
7099,Montserrat,against,PPE,116842
6368,Morano,against,PPE,116842
6825,Mortler,against,PPE,116842
7036,Motreanu,against,PPE,116842
6436,Mureşan,against,PPE,116842
4712,Niebler,against,PPE,116842
6332,Niedermayer,against,PPE,116842
7255,Nistor,against,PPE,116842
5413,Novak,against,PPE,116842
6709,Novakov,against,PPE,116842
6935,Ochojska,against,PPE,116842
5702,Patriciello,against,PPE,116842
6819,Peeters,against,PPE,116842
7120,Pereira Lídia,against,PPE,116842
5346,Pieper,against,PPE,116842
5788,Pietikäinen,against,PPE,116842
6335,Polčák,against,PPE,116842
6803,Polfjärd,against,PPE,116842
6700,Pospíšil,against,PPE,116842
6488,Radev,against,PPE,116842
6750,Radtke,against,PPE,116842
6072,Rangel,against,PPE,116842
6812,Ressler,against,PPE,116842
6370,Sander,against,PPE,116842
6259,Sarvamaa,against,PPE,116842
6821,Schneider,against,PPE,116842
6636,Schreijer-Pierik,against,PPE,116842
6443,Schulze,against,PPE,116842
5345,Schwab,against,PPE,116842
6823,Seekatz,against,PPE,116842
6941,Sikorski,against,PPE,116842
6824,Simon,against,PPE,116842
6790,Skyttedal,against,PPE,116842
6816,Sokol,against,PPE,116842
6663,Spyraki,against,PPE,116842
6801,Tobé,against,PPE,116842
7061,Tomac,against,PPE,116842
6681,Tomc,against,PPE,116842
5600,Vaidere,against,PPE,116842
5930,Verheyen,against,PPE,116842
6356,Virkkunen,against,PPE,116842
5934,Voss,against,PPE,116842
6664,Vozemberg-Vrionidi,against,PPE,116842
7233,Walsh,against,PPE,116842
6827,Walsmann,against,PPE,116842
6804,Warborn,against,PPE,116842
5351,Weber,against,PPE,116842
6908,Weiss,against,PPE,116842
4643,Wieland,against,PPE,116842
7153,Wiezik,against,PPE,116842
7041,Winzig,against,PPE,116842
6820,Wiseler-Lima,against,PPE,116842
6665,Zagorakis,against,PPE,116842
6997,Zarzalejos,against,PPE,116842
6344,Zdechovský,against,PPE,116842
7012,Zoido Álvarez,against,PPE,116842
6734,Zovko,against,PPE,116842
6094,Zver,against,PPE,116842
7230,Alieva-Veli,against,Renew,116842
6799,Al-Sahlani,against,Renew,116842
7260,Andrews,against,Renew,116842
6327,Ansip,against,Renew,116842
7053,Armand,against,Renew,116842
6400,Auštrevičius,against,Renew,116842
7165,Azmani,against,Renew,116842
7163,Bauzá Díaz,against,Renew,116842
6835,Beer,against,Renew,116842
6944,Bijoux,against,Renew,116842
6089,Bilbao Barandica,against,Renew,116842
7057,Botoş,against,Renew,116842
6967,Boyer,against,Renew,116842
6966,Brunet,against,Renew,116842
6973,Cañas,against,Renew,116842
5891,Canfin,against,Renew,116842
6899,Chabaud,against,Renew,116842
6339,Charanzová,against,Renew,116842
6860,Chastel,against,Renew,116842
6951,Christensen,against,Renew,116842
7271,Cicurel,against,Renew,116842
7021,Cioloş,against,Renew,116842
6978,Cseh,against,Renew,116842
6458,Danti,against,Renew,116842
6898,Decerle,against,Renew,116842
6340,Dlabajová,against,Renew,116842
6987,Donáth,against,Renew,116842
6324,Durand,against,Renew,116842
6828,Eroglu,against,Renew,116842
6980,Farreng,against,Renew,116842
6601,Federley,against,Renew,116842
6818,Flego,against,Renew,116842
6948,Gade,against,Renew,116842
7022,Gamon,against,Renew,116842
6947,Garicano,against,Renew,116842
7050,Ghinea,against,Renew,116842
6840,Glück,against,Renew,116842
1793,Goerens,against,Renew,116842
7273,Gozi,against,Renew,116842
7164,Groothuis,against,Renew,116842
6849,Grošelj,against,Renew,116842
6950,Grudler,against,Renew,116842
6936,Guetta,against,Renew,116842
6841,Hahn Svenja,against,Renew,116842
6959,Hayer,against,Renew,116842
6919,Hlaváček,against,Renew,116842
7154,Hojsík,against,Renew,116842
6622,Huitema,against,Renew,116842
7014,Ijabs,against,Renew,116842
5385,in  't Veld,against,Renew,116842
6844,Joveva,against,Renew,116842
6975,Karleskind,against,Renew,116842
6800,Karlsbro,against,Renew,116842
6766,Katainen,against,Renew,116842
7203,Kelleher,against,Renew,116842
5021,Keller Fabienne,against,Renew,116842
6842,Körner,against,Renew,116842
6917,Kovařík,against,Renew,116842
6504,Kyuchyuk,against,Renew,116842
6887,Loiseau,against,Renew,116842
5889,Løkkegaard,against,Renew,116842
6915,Maxová,against,Renew,116842
6957,Melchior,against,Renew,116842
6690,Mihaylova,against,Renew,116842
6500,Müller,against,Renew,116842
6760,Nagtegaal,against,Renew,116842
6614,Nart,against,Renew,116842
6830,Oetjen,against,Renew,116842
6705,Paet,against,Renew,116842
