mepid,mep,result,group,identifier
5682,Ali,for,ALDE,102149
6407,Arthuis,for,ALDE,102149
6400,Auštrevičius,for,ALDE,102149
6097,van Baalen,for,ALDE,102149
6110,Bearder,for,ALDE,102149
6646,Becerra Basterrechea,for,ALDE,102149
6089,Bilbao Barandica,for,ALDE,102149
5328,Cavada,for,ALDE,102149
6339,Charanzová,for,ALDE,102149
4761,Cornillet,for,ALDE,102149
1060,Deprez,for,ALDE,102149
6340,Dlabajová,for,ALDE,102149
6601,Federley,for,ALDE,102149
6724,Giménez Barbat,for,ALDE,102149
1793,Goerens,for,ALDE,102149
5330,Griesbeck,for,ALDE,102149
6379,Grigule-Pēterse,for,ALDE,102149
5246,Harkin,for,ALDE,102149
6043,Hirsch,for,ALDE,102149
6622,Huitema,for,ALDE,102149
5681,Hyusmenova,for,ALDE,102149
5385,in 't Veld,for,ALDE,102149
6388,Jakovčić,for,ALDE,102149
6338,Ježek,for,ALDE,102149
6766,Katainen,for,ALDE,102149
5364,Klinz,for,ALDE,102149
6504,Kyuchyuk,for,ALDE,102149
6740,Lalonde,for,ALDE,102149
5889,Løkkegaard,for,ALDE,102149
6376,Marinho e Pinto,for,ALDE,102149
6041,Meissner,for,ALDE,102149
5857,Michel,for,ALDE,102149
6690,Mihaylova,for,ALDE,102149
6626,van Miltenburg,for,ALDE,102149
6631,Mlinar,for,ALDE,102149
6760,Nagtegaal,for,ALDE,102149
6705,Paet,for,ALDE,102149
6644,Pagazaurtundúa Ruiz,for,ALDE,102149
6728,Punset,for,ALDE,102149
6266,Radoš,for,ALDE,102149
4676,Ries,for,ALDE,102149
6154,Rochefort,for,ALDE,102149
6100,Schaake,for,ALDE,102149
6722,Selimovic,for,ALDE,102149
6337,Telička,for,ALDE,102149
6331,Toom,for,ALDE,102149
6281,Torvalds,for,ALDE,102149
6181,Tremosa i Balcells,for,ALDE,102149
5879,Uspaskich,for,ALDE,102149
6151,Vajgl,for,ALDE,102149
6710,Vautmans,for,ALDE,102149
6774,Vehkaperä,for,ALDE,102149
6159,Verhofstadt,for,ALDE,102149
5770,Weber Renate,for,ALDE,102149
6729,Wierinck,for,ALDE,102149
6574,Bashir,for,ECR,102149
4911,Belder,for,ECR,102149
6081,Campbell Bannerman,for,ECR,102149
5981,van Dalen,for,ECR,102149
6712,Dalton,for,ECR,102149
6516,Dohrmann,for,ECR,102149
6511,Dzhambazki,for,ECR,102149
4880,Fitto,for,ECR,102149
6743,Flack,for,ECR,102149
6112,Fox,for,ECR,102149
6452,Gericke,for,ECR,102149
6358,Halla-aho,for,ECR,102149
4959,Hannan,for,ECR,102149
5630,Kamall,for,ECR,102149
6461,Kölmel,for,ECR,102149
5809,Leontini,for,ECR,102149
6457,Lucke,for,ECR,102149
6087,McClarkin,for,ECR,102149
6234,McIntyre,for,ECR,102149
5996,Macovei,for,ECR,102149
6667,Marias,for,ECR,102149
5851,Messerschmidt,for,ECR,102149
6752,Mobarik,for,ECR,102149
1230,Nicholson,for,ECR,102149
6782,Packet,for,ECR,102149
6736,Procter,for,ECR,102149
6718,Ruohonen-Lerner,for,ECR,102149
6428,Sernagiotto,for,ECR,102149
6545,Škripek,for,ECR,102149
6464,Starbatty,for,ECR,102149
6682,Stevens,for,ECR,102149
6546,Sulík,for,ECR,102149
4925,Tannock,for,ECR,102149
6300,Tomašić,for,ECR,102149
5892,Tošenovský,for,ECR,102149
6466,Trebesius,for,ECR,102149
6711,Van Bossuyt,for,ECR,102149
6513,Vistisen,for,ECR,102149
5052,Zahradil,for,ECR,102149
5598,Zīle,for,ECR,102149
6540,Žitňanská,for,ECR,102149
6445,Agea,for,EFDD,102149
6480,Aiuto,for,EFDD,102149
6411,Beghin,for,EFDD,102149
6446,Castaldo,for,EFDD,102149
6386,Chauprade,for,EFDD,102149
6494,Corrao,for,EFDD,102149
6472,D'Amato,for,EFDD,102149
6413,Evi,for,EFDD,102149
6470,Ferrara,for,EFDD,102149
6759,Meuthen,for,EFDD,102149
5875,Paksas,for,EFDD,102149
6482,Pedicini,for,EFDD,102149
6447,Tamburrano,for,EFDD,102149
6412,Valli,for,EFDD,102149
6695,Zullo,for,EFDD,102149
6593,Annemans,for,ENF,102149
6629,Kappel,for,ENF,102149
6627,Mayer Georg,for,ENF,102149
6123,Obermayr,for,ENF,102149
6467,Pretzell,for,ENF,102149
6610,Vilimsky,for,ENF,102149
6654,Albiol Guzmán,for,GUE/NGL,102149
6280,Anderson Martina,for,GUE/NGL,102149
6723,Benito Ziluaga,for,GUE/NGL,102149
6598,Carthy,for,GUE/NGL,102149
5237,Chountis,for,GUE/NGL,102149
6501,Eck,for,GUE/NGL,102149
6024,Ernst,for,GUE/NGL,102149
5886,Ferreira,for,GUE/NGL,102149
6597,Flanagan,for,GUE/NGL,102149
6693,Forenza,for,GUE/NGL,102149
6702,González Peñas,for,GUE/NGL,102149
6076,Hadjigeorgiou,for,GUE/NGL,102149
6628,Hazekamp,for,GUE/NGL,102149
5922,de Jong,for,GUE/NGL,102149
