mepid,name,result,eugroup,identifier
5878,Tomaševski,for,ECR,113045
7089,Arvanitis,for,GUE/NGL,113045
6926,Aubry,for,GUE/NGL,113045
7072,Barrena Arza,for,GUE/NGL,113045
6604,Björk,for,GUE/NGL,113045
6914,Bompard,for,GUE/NGL,113045
6873,Botenga,for,GUE/NGL,113045
6922,Chaibi,for,GUE/NGL,113045
7113,Daly,for,GUE/NGL,113045
6865,Demirel,for,GUE/NGL,113045
6024,Ernst,for,GUE/NGL,113045
6597,Flanagan,for,GUE/NGL,113045
6815,Georgiou,for,GUE/NGL,113045
7204,Georgoulis,for,GUE/NGL,113045
7133,Gusmão,for,GUE/NGL,113045
6628,Hazekamp,for,GUE/NGL,113045
6814,Kizilyürek,for,GUE/NGL,113045
7126,Kokkalis,for,GUE/NGL,113045
5039,Konečná,for,GUE/NGL,113045
7087,Kountoura,for,GUE/NGL,113045
7279,MacManus,for,GUE/NGL,113045
5992,Matias,for,GUE/NGL,113045
6354,Maurel,for,GUE/NGL,113045
6310,Michels,for,GUE/NGL,113045
7190,Modig,for,GUE/NGL,113045
6250,Omarjee,for,GUE/NGL,113045
5596,Papadimoulis,for,GUE/NGL,113045
6920,Pelletier,for,GUE/NGL,113045
7138,Pereira Sandra,for,GUE/NGL,113045
7213,Pineda,for,GUE/NGL,113045
7069,Rego,for,GUE/NGL,113045
7169,Rodríguez Palop,for,GUE/NGL,113045
6758,Schirdewan,for,GUE/NGL,113045
5837,Scholz,for,GUE/NGL,113045
6715,Urbán Crespo,for,GUE/NGL,113045
7212,Villanueva Ruiz,for,GUE/NGL,113045
6961,Villumsen,for,GUE/NGL,113045
7202,Wallace,for,GUE/NGL,113045
7079,Androuët,for,ID,113045
6988,Bardella,for,ID,113045
6394,Bay,for,ID,113045
7068,Beigneux,for,ID,113045
6405,Bilde,for,ID,113045
7076,Bruna,for,ID,113045
7071,Collard,for,ID,113045
6949,David,for,ID,113045
7018,Garraud,for,ID,113045
7019,Griset,for,ID,113045
7246,Haider,for,ID,113045
6404,Jalkh,for,ID,113045
6751,Jamet,for,ID,113045
7017,Joron,for,ID,113045
7016,Juvin,for,ID,113045
6960,Kofod,for,ID,113045
7275,Lacapelle,for,ID,113045
6990,Laporte,for,ID,113045
6372,Lebreton,for,ID,113045
7074,Lechanteux,for,ID,113045
7013,Mariani,for,ID,113045
6627,Mayer,for,ID,113045
6399,Mélin,for,ID,113045
7075,Olivier,for,ID,113045
7020,Pirbakas,for,ID,113045
7006,Rivière,for,ID,113045
7078,Rougé,for,ID,113045
6610,Vilimsky,for,ID,113045
6468,Adinolfi Isabella,for,NI,113045
6411,Beghin,for,NI,113045
6832,Buschmann,for,NI,113045
6446,Castaldo,for,NI,113045
7258,Comín i Oliveres,for,NI,113045
6494,Corrao,for,Verts/ALE,113045
6472,D'Amato,for,Verts/ALE,113045
6413,Evi,for,Verts/ALE,113045
6470,Ferrara,for,NI,113045
7180,Furore,for,NI,113045
7179,Gemma,for,NI,113045
7189,Giarrusso,for,NI,113045
7243,Gyöngyösi,for,NI,113045
7123,Konstantinou,for,NI,113045
7116,Nikolaou-Alavanos,for,NI,113045
6676,Papadakis Kostas,for,NI,113045
6482,Pedicini,for,Verts/ALE,113045
7010,Pignedoli,for,NI,113045
7276,Ponsatí Obiols,for,NI,113045
7257,Puigdemont i Casamajó,for,NI,113045
7148,Radačovský,for,NI,113045
7177,Rondinelli,for,NI,113045
6471,Sonneborn,for,NI,113045
7147,Uhrík,for,NI,113045
6695,Zullo,for,NI,113045
6885,Arłukowicz,for,PPE,113045
6366,Monteiro de Aguiar,for,PPE,113045
6279,Andrieu,for,S&D,113045
6553,Arena,for,S&D,113045
6843,Brglez,for,S&D,113045
7082,Glucksmann,for,S&D,113045
6107,Guillaume,for,S&D,113045
7085,Lalucq,for,S&D,113045
7272,Mebarek,for,S&D,113045
5924,Alfonsi,for,Verts/ALE,113045
6905,Biteau,for,Verts/ALE,113045
6964,Carême,for,Verts/ALE,113045
6897,Cormand,for,Verts/ALE,113045
6924,Delbos-Corfield,for,Verts/ALE,113045
6040,Delli,for,Verts/ALE,113045
7274,Gruffat,for,Verts/ALE,113045
5914,Jadot,for,Verts/ALE,113045
