mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125809
4978,Berlato,for,ECR,125809
5112,Bielan,for,ECR,125809
6864,Bourgeois,for,ECR,125809
6895,Brudziński,for,ECR,125809
7214,Buxadé Villalba,for,ECR,125809
5490,Czarnecki,for,ECR,125809
7270,de la Pisa Carrión,for,ECR,125809
7150,Ďuriš Nicholsonová,for,ECR,125809
6511,Dzhambazki,for,ECR,125809
6167,Eppink,for,ECR,125809
5982,Fidanza,for,ECR,125809
6998,Fiocchi,for,ECR,125809
4880,Fitto,for,ECR,125809
5472,Fotyga,for,ECR,125809
7250,Fragkos,for,ECR,125809
6834,Geuking,for,ECR,125809
6909,Jaki,for,ECR,125809
6911,Jurgiel,for,ECR,125809
6866,Kanko,for,ECR,125809
6525,Karski,for,ECR,125809
6912,Kempa,for,ECR,125809
6913,Kloc,for,ECR,125809
6923,Kopcińska,for,ECR,125809
6530,Krasnodębski,for,ECR,125809
6925,Kruk,for,ECR,125809
5507,Kuźmiuk,for,ECR,125809
5969,Legutko,for,ECR,125809
6931,Mazurek,for,ECR,125809
7173,Melbārde,for,ECR,125809
6934,Możdżanowska,for,ECR,125809
5974,Poręba,for,ECR,125809
7205,Procaccini,for,ECR,125809
6937,Rafalska,for,ECR,125809
7160,Rooken,for,ECR,125809
7097,Roos,for,ECR,125809
6938,Rzońca,for,ECR,125809
5416,Saryusz-Wolski,for,ECR,125809
7231,Slabakov,for,ECR,125809
7210,Stancanelli,for,ECR,125809
6946,Szydło,for,ECR,125809
7265,Tarczyński,for,ECR,125809
7044,Terheş,for,ECR,125809
7216,Tertsch,for,ECR,125809
6952,Tobiszowski,for,ECR,125809
5878,Tomaševski,for,ECR,125809
6300,Tomašić,for,ECR,125809
5892,Tošenovský,for,ECR,125809
6683,Van Overtveldt,for,ECR,125809
6930,Vondra,for,ECR,125809
6945,Vrecionová,for,ECR,125809
6956,Waszczykowski,for,ECR,125809
6515,Wiśniewska,for,ECR,125809
5052,Zahradil,for,ECR,125809
6962,Zalewska,for,ECR,125809
5598,Zīle,for,ECR,125809
6522,Złotowski,for,ECR,125809
7089,Arvanitis,for,GUE/NGL,125809
7072,Barrena Arza,for,GUE/NGL,125809
6873,Botenga,for,GUE/NGL,125809
7113,Daly,for,GUE/NGL,125809
6865,Demirel,for,GUE/NGL,125809
6024,Ernst,for,GUE/NGL,125809
5886,Ferreira,for,GUE/NGL,125809
6597,Flanagan,for,GUE/NGL,125809
6815,Georgiou,for,GUE/NGL,125809
7204,Georgoulis,for,GUE/NGL,125809
7133,Gusmão,for,GUE/NGL,125809
6814,Kizilyürek,for,GUE/NGL,125809
7126,Kokkalis,for,GUE/NGL,125809
5039,Konečná,for,GUE/NGL,125809
6713,Kouloglou,for,GUE/NGL,125809
7087,Kountoura,for,GUE/NGL,125809
5992,Matias,for,GUE/NGL,125809
6354,Maurel,for,GUE/NGL,125809
6310,Michels,for,GUE/NGL,125809
7190,Modig,for,GUE/NGL,125809
6250,Omarjee,for,GUE/NGL,125809
5596,Papadimoulis,for,GUE/NGL,125809
7138,Pereira Sandra,for,GUE/NGL,125809
7213,Pineda,for,GUE/NGL,125809
7069,Rego,for,GUE/NGL,125809
7169,Rodríguez Palop,for,GUE/NGL,125809
6758,Schirdewan,for,GUE/NGL,125809
5837,Scholz,for,GUE/NGL,125809
6715,Urbán Crespo,for,GUE/NGL,125809
7212,Villanueva Ruiz,for,GUE/NGL,125809
7202,Wallace,for,GUE/NGL,125809
7211,Adinolfi Matteo,for,ID,125809
7079,Androuët,for,ID,125809
7174,Baldassarre,for,ID,125809
6988,Bardella,for,ID,125809
7001,Basso,for,ID,125809
6394,Bay,for,ID,125809
7068,Beigneux,for,ID,125809
6405,Bilde,for,ID,125809
6179,Bizzotto,for,ID,125809
7172,Bonfrisco,for,ID,125809
7000,Borchia,for,ID,125809
7076,Bruna,for,ID,125809
6981,Campomenosi,for,ID,125809
7181,Casanova,for,ID,125809
7170,Ceccardi,for,ID,125809
6731,Ciocca,for,ID,125809
7071,Collard,for,ID,125809
7007,Conte,for,ID,125809
6999,Da Re,for,ID,125809
7207,Donato,for,ID,125809
7005,Dreosto,for,ID,125809
6972,Gancia,for,ID,125809
7018,Garraud,for,ID,125809
7184,Grant,for,ID,125809
7019,Griset,for,ID,125809
6404,Jalkh,for,ID,125809
6751,Jamet,for,ID,125809
7017,Joron,for,ID,125809
7016,Juvin,for,ID,125809
7275,Lacapelle,for,ID,125809
6771,Lancini,for,ID,125809
6990,Laporte,for,ID,125809
6372,Lebreton,for,ID,125809
7074,Lechanteux,for,ID,125809
7002,Lizzi,for,ID,125809
7013,Mariani,for,ID,125809
6399,Mélin,for,ID,125809
7075,Olivier,for,ID,125809
6979,Panza,for,ID,125809
7175,Regimenti,for,ID,125809
7171,Rinaldi,for,ID,125809
7006,Rivière,for,ID,125809
7078,Rougé,for,ID,125809
6968,Sardone,for,ID,125809
7262,Sofo,for,ID,125809
7191,Tardino,for,ID,125809
6970,Tovaglieri,for,ID,125809
7183,Vuolo,for,ID,125809
6976,Zambelli,for,ID,125809
6414,Zanni,for,ID,125809
6468,Adinolfi Isabella,for,NI,125809
6411,Beghin,for,NI,125809
6832,Buschmann,for,NI,125809
7182,Caroppo,for,NI,125809
