mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,115857,5112
6895,Brudziński,for,ECR,115857,6895
5490,Czarnecki,for,ECR,115857,5490
6511,Dzhambazki,for,ECR,115857,6511
5472,Fotyga,for,ECR,115857,5472
7250,Fragkos,for,ECR,115857,7250
6834,Geuking,for,ECR,115857,6834
6909,Jaki,for,ECR,115857,6909
6911,Jurgiel,for,ECR,115857,6911
6525,Karski,for,ECR,115857,6525
6912,Kempa,for,ECR,115857,6912
6913,Kloc,for,ECR,115857,6913
6923,Kopcińska,for,ECR,115857,6923
6530,Krasnodębski,for,ECR,115857,6530
6925,Kruk,for,ECR,115857,6925
5507,Kuźmiuk,for,ECR,115857,5507
5969,Legutko,for,ECR,115857,5969
6931,Mazurek,for,ECR,115857,6931
7173,Melbārde,for,ECR,115857,7173
6934,Możdżanowska,for,ECR,115857,6934
5974,Poręba,for,ECR,115857,5974
6937,Rafalska,for,ECR,115857,6937
6938,Rzońca,for,ECR,115857,6938
5416,Saryusz-Wolski,for,ECR,115857,5416
7231,Slabakov,for,ECR,115857,7231
6946,Szydło,for,ECR,115857,6946
7265,Tarczyński,for,ECR,115857,7265
7044,Terheş,for,ECR,115857,7044
6952,Tobiszowski,for,ECR,115857,6952
5878,Tomaševski,for,ECR,115857,5878
6300,Tomašić,for,ECR,115857,6300
6956,Waszczykowski,for,ECR,115857,6956
6515,Wiśniewska,for,ECR,115857,6515
6962,Zalewska,for,ECR,115857,6962
5598,Zīle,for,ECR,115857,5598
6522,Złotowski,for,ECR,115857,6522
6886,Madison,for,ID,115857,6886
7123,Konstantinou,for,NI,115857,7123
7278,Rookmaker,for,NI,115857,7278
6883,Adamowicz,for,PPE,115857,6883
6755,Ademov,for,PPE,115857,6755
7219,Alexandrov Yordanov,for,PPE,115857,7219
7129,Amaro,for,PPE,115857,7129
6885,Arłukowicz,for,PPE,115857,6885
7060,Băsescu,for,PPE,115857,7060
7037,Bernhuber,for,PPE,115857,7037
7026,Blaga,for,PPE,115857,7026
6343,Bocskor,for,PPE,115857,6343
7025,Bogdan,for,PPE,115857,7025
6617,Buda,for,PPE,115857,6617
5729,Buşoi,for,PPE,115857,5729
5388,Buzek,for,PPE,115857,5388
6039,Carvalho,for,PPE,115857,6039
5252,Casa,for,PPE,115857,5252
5236,Christoforou,for,PPE,115857,5236
6345,Deli,for,PPE,115857,6345
5998,Deutsch,for,PPE,115857,5998
6903,Duda,for,PPE,115857,6903
7038,Falcă,for,PPE,115857,7038
6068,Fernandes,for,PPE,115857,6068
6813,Fourlas,for,PPE,115857,6813
6906,Frankowski,for,PPE,115857,6906
5280,Gál,for,PPE,115857,5280
7253,Glavak,for,PPE,115857,7253
6002,Győri,for,PPE,115857,6002
5138,Gyürk,for,PPE,115857,5138
6907,Halicki,for,PPE,115857,6907
7035,Hava,for,PPE,115857,7035
6534,Hetman,for,PPE,115857,6534
5952,Hübner,for,PPE,115857,5952
5271,Járóka,for,PPE,115857,5271
6910,Jarubas,for,PPE,115857,6910
7223,Juknevičienė,for,PPE,115857,7223
5944,Kalinowski,for,PPE,115857,5944
6095,Kalniete,for,PPE,115857,6095
7222,Kanev,for,PPE,115857,7222
6918,Kopacz,for,PPE,115857,6918
6001,Kósa,for,PPE,115857,6001
7226,Kubilius,for,PPE,115857,7226
5105,Lewandowski,for,PPE,115857,5105
5964,Łukacijewska,for,PPE,115857,5964
7218,Maldeikienė,for,PPE,115857,7218
6761,Mandl,for,PPE,115857,6761
5646,Marinescu,for,PPE,115857,5646
6483,Maydell,for,PPE,115857,6483
7224,Mažylis,for,PPE,115857,7224
6121,Melo,for,PPE,115857,6121
6297,Metsola,for,PPE,115857,6297
6366,Monteiro de Aguiar,for,PPE,115857,6366
7036,Motreanu,for,PPE,115857,7036
6436,Mureşan,for,PPE,115857,6436
7255,Nistor,for,PPE,115857,7255
6709,Novakov,for,PPE,115857,6709
6935,Ochojska,for,PPE,115857,6935
7120,Pereira Lídia,for,PPE,115857,7120
6488,Radev,for,PPE,115857,6488
6072,Rangel,for,PPE,115857,6072
6812,Ressler,for,PPE,115857,6812
7266,Sagartz,for,PPE,115857,7266
7045,Schmiedtbauer,for,PPE,115857,7045
6636,Schreijer-Pierik,for,PPE,115857,6636
5345,Schwab,for,PPE,115857,5345
6941,Sikorski,for,PPE,115857,6941
6816,Sokol,for,PPE,115857,6816
5143,Szájer,for,PPE,115857,5143
7277,Terras,for,PPE,115857,7277
7056,Thaler,for,PPE,115857,7056
7061,Tomac,for,PPE,115857,7061
6965,Tóth,for,PPE,115857,6965
7241,Trócsányi,for,PPE,115857,7241
5600,Vaidere,for,PPE,115857,5600
7062,Vincze,for,PPE,115857,7062
5782,Winkler,for,PPE,115857,5782
7041,Winzig,for,PPE,115857,7041
6734,Zovko,for,PPE,115857,6734
7230,Alieva-Veli,for,Renew,115857,7230
6327,Ansip,for,Renew,115857,6327
7053,Armand,for,Renew,115857,7053
6400,Auštrevičius,for,Renew,115857,6400
7057,Botoş,for,Renew,115857,7057
6978,Cseh,for,Renew,115857,6978
6987,Donáth,for,Renew,115857,6987
7050,Ghinea,for,Renew,115857,7050
7014,Ijabs,for,Renew,115857,7014
6504,Kyuchyuk,for,Renew,115857,6504
6690,Mihaylova,for,Renew,115857,6690
6705,Paet,for,Renew,115857,6705
7052,Pîslaru,for,Renew,115857,7052
7055,Ştefănuță,for,Renew,115857,7055
7058,Strugariu,for,Renew,115857,7058
6331,Toom,for,Renew,115857,6331
7054,Tudorache,for,Renew,115857,7054
5879,Uspaskich,for,Renew,115857,5879
6802,Agius Saliba,for,S&D,115857,6802
7167,Ameriks,for,S&D,115857,7167
6977,Ara-Kovács,for,S&D,115857,6977
7040,Avram,for,S&D,115857,7040
6888,Balt,for,S&D,115857,6888
6889,Belka,for,S&D,115857,6889
7047,Benea,for,S&D,115857,7047
6891,Biedroń,for,S&D,115857,6891
6264,Borzan,for,S&D,115857,6264
6901,Cimoszewicz,for,S&D,115857,6901
7046,Ciuhodaru,for,S&D,115857,7046
5661,Crețu,for,S&D,115857,5661
6794,Cutajar,for,S&D,115857,6794
6589,Dalli,for,S&D,115857,6589
6969,Dobrev,for,S&D,115857,6969
6419,Grapini,for,S&D,115857,6419
7229,Hristov,for,S&D,115857,7229
6263,Jerković,for,S&D,115857,6263
6884,Kaljurand,for,S&D,115857,6884
6916,Kohut,for,S&D,115857,6916
5094,Liberadzki,for,S&D,115857,5094
6839,Matić,for,S&D,115857,6839
6322,Mavrides,for,S&D,115857,6322
6890,Mikser,for,S&D,115857,6890
6933,Miller,for,S&D,115857,6933
6351,Molnár,for,S&D,115857,6351
6691,Negrescu,for,S&D,115857,6691
6418,Nica,for,S&D,115857,6418
7221,Olekas,for,S&D,115857,7221
6323,Papadakis Demetris,for,S&D,115857,6323
7228,Penkova,for,S&D,115857,7228
6261,Picula,for,S&D,115857,6261
5731,Plumb,for,S&D,115857,5731
6974,Rónai,for,S&D,115857,6974
6415,Sant,for,S&D,115857,6415
6943,Spurek,for,Verts/ALE,115857,6943
6490,Stanishev,for,S&D,115857,6490
7247,Tudose,for,S&D,115857,7247
6336,Ujhelyi,for,S&D,115857,6336
7195,Ušakovs,for,S&D,115857,7195
7227,Vitanov,for,S&D,115857,7227
7225,Yoncheva,for,S&D,115857,7225
6694,Ropė,for,Verts/ALE,115857,6694
5602,Ždanoka,for,Verts/ALE,115857,5602
4978,Berlato,against,ECR,115857,4978
6864,Bourgeois,against,ECR,115857,6864
7214,Buxadé Villalba,against,ECR,115857,7214
7270,de la Pisa Carrión,against,ECR,115857,7270
7150,Ďuriš Nicholsonová,against,ECR,115857,7150
6167,Eppink,against,ECR,115857,6167
5982,Fidanza,against,ECR,115857,5982
6998,Fiocchi,against,ECR,115857,6998
4880,Fitto,against,ECR,115857,4880
6866,Kanko,against,ECR,115857,6866
6608,Lundgren,against,ECR,115857,6608
7205,Procaccini,against,ECR,115857,7205
7160,Rooken,against,ECR,115857,7160
7097,Roos,against,ECR,115857,7097
7157,Ruissen,against,ECR,115857,7157
7210,Stancanelli,against,ECR,115857,7210
6798,Stegrud,against,ECR,115857,6798
7216,Tertsch,against,ECR,115857,7216
5892,Tošenovský,against,ECR,115857,5892
6683,Van Overtveldt,against,ECR,115857,6683
6930,Vondra,against,ECR,115857,6930
6945,Vrecionová,against,ECR,115857,6945
6808,Weimers,against,ECR,115857,6808
5052,Zahradil,against,ECR,115857,5052
7089,Arvanitis,against,GUE/NGL,115857,7089
7072,Barrena Arza,against,GUE/NGL,115857,7072
6604,Björk,against,GUE/NGL,115857,6604
6914,Bompard,against,GUE/NGL,115857,6914
6873,Botenga,against,GUE/NGL,115857,6873
6922,Chaibi,against,GUE/NGL,115857,6922
7113,Daly,against,GUE/NGL,115857,7113
6865,Demirel,against,GUE/NGL,115857,6865
6024,Ernst,against,GUE/NGL,115857,6024
5886,Ferreira,against,GUE/NGL,115857,5886
6597,Flanagan,against,GUE/NGL,115857,6597
6815,Georgiou,against,GUE/NGL,115857,6815
7204,Georgoulis,against,GUE/NGL,115857,7204
7133,Gusmão,against,GUE/NGL,115857,7133
6628,Hazekamp,against,GUE/NGL,115857,6628
6814,Kizilyürek,against,GUE/NGL,115857,6814
7126,Kokkalis,against,GUE/NGL,115857,7126
5039,Konečná,against,GUE/NGL,115857,5039
6713,Kouloglou,against,GUE/NGL,115857,6713
7087,Kountoura,against,GUE/NGL,115857,7087
7279,MacManus,against,GUE/NGL,115857,7279
5992,Matias,against,GUE/NGL,115857,5992
6354,Maurel,against,GUE/NGL,115857,6354
6310,Michels,against,GUE/NGL,115857,6310
7190,Modig,against,GUE/NGL,115857,7190
6250,Omarjee,against,GUE/NGL,115857,6250
5596,Papadimoulis,against,GUE/NGL,115857,5596
6920,Pelletier,against,GUE/NGL,115857,6920
7138,Pereira Sandra,against,GUE/NGL,115857,7138
7213,Pineda,against,GUE/NGL,115857,7213
7069,Rego,against,GUE/NGL,115857,7069
7169,Rodríguez Palop,against,GUE/NGL,115857,7169
5837,Scholz,against,GUE/NGL,115857,5837
6715,Urbán Crespo,against,GUE/NGL,115857,6715
7212,Villanueva Ruiz,against,GUE/NGL,115857,7212
6961,Villumsen,against,GUE/NGL,115857,6961
7202,Wallace,against,GUE/NGL,115857,7202
7211,Adinolfi Matteo,against,ID,115857,7211
6872,Anderson,against,ID,115857,6872
7079,Androuët,against,ID,115857,7079
6593,Annemans,against,ID,115857,6593
7174,Baldassarre,against,ID,115857,7174
6988,Bardella,against,ID,115857,6988
6394,Bay,against,ID,115857,6394
6874,Beck,against,ID,115857,6874
7068,Beigneux,against,ID,115857,7068
6875,Berg,against,ID,115857,6875
6405,Bilde,against,ID,115857,6405
6179,Bizzotto,against,ID,115857,6179
6954,Blaško,against,ID,115857,6954
7172,Bonfrisco,against,ID,115857,7172
7000,Borchia,against,ID,115857,7000
7076,Bruna,against,ID,115857,7076
6876,Buchheit,against,ID,115857,6876
6981,Campomenosi,against,ID,115857,6981
7182,Caroppo,against,NI,115857,7182
7181,Casanova,against,ID,115857,7181
7170,Ceccardi,against,ID,115857,7170
6731,Ciocca,against,ID,115857,6731
7071,Collard,against,ID,115857,7071
7007,Conte,against,ID,115857,7007
6999,Da Re,against,ID,115857,6999
6949,David,against,ID,115857,6949
6869,De Man,against,ID,115857,6869
7207,Donato,against,ID,115857,7207
7005,Dreosto,against,ID,115857,7005
6877,Fest,against,ID,115857,6877
6972,Gancia,against,ID,115857,6972
7018,Garraud,against,ID,115857,7018
6630,de Graaff,against,ID,115857,6630
7184,Grant,against,ID,115857,7184
7019,Griset,against,ID,115857,7019
7246,Haider,against,ID,115857,7246
6989,Hakkarainen,against,ID,115857,6989
6986,Huhtasaari,against,ID,115857,6986
6404,Jalkh,against,ID,115857,6404
6751,Jamet,against,ID,115857,6751
7017,Joron,against,ID,115857,7017
7016,Juvin,against,ID,115857,7016
6960,Kofod,against,ID,115857,6960
6878,Krah,against,ID,115857,6878
6879,Kuhs,against,ID,115857,6879
7275,Lacapelle,against,ID,115857,7275
6771,Lancini,against,ID,115857,6771
6990,Laporte,against,ID,115857,6990
6372,Lebreton,against,ID,115857,6372
7074,Lechanteux,against,ID,115857,7074
6880,Limmer,against,ID,115857,6880
7002,Lizzi,against,ID,115857,7002
7013,Mariani,against,ID,115857,7013
6627,Mayer,against,ID,115857,6627
6399,Mélin,against,ID,115857,6399
6759,Meuthen,against,ID,115857,6759
7075,Olivier,against,ID,115857,7075
6979,Panza,against,ID,115857,6979
7020,Pirbakas,against,ID,115857,7020
7175,Regimenti,against,ID,115857,7175
6881,Reil,against,ID,115857,6881
7171,Rinaldi,against,ID,115857,7171
7006,Rivière,against,ID,115857,7006
7078,Rougé,against,ID,115857,7078
6968,Sardone,against,ID,115857,6968
7262,Sofo,against,ID,115857,7262
7191,Tardino,against,ID,115857,7191
6970,Tovaglieri,against,ID,115857,6970
7234,Vandendriessche,against,ID,115857,7234
6610,Vilimsky,against,ID,115857,6610
7183,Vuolo,against,ID,115857,7183
6976,Zambelli,against,ID,115857,6976
6414,Zanni,against,ID,115857,6414
6882,Zimniok,against,ID,115857,6882
6468,Adinolfi Isabella,against,NI,115857,6468
6411,Beghin,against,NI,115857,6411
6446,Castaldo,against,NI,115857,6446
7258,Comín i Oliveres,against,NI,115857,7258
6494,Corrao,against,Verts/ALE,115857,6494
6472,D'Amato,against,Verts/ALE,115857,6472
6413,Evi,against,Verts/ALE,115857,6413
6470,Ferrara,against,NI,115857,6470
7180,Furore,against,NI,115857,7180
7179,Gemma,against,NI,115857,7179
7189,Giarrusso,against,NI,115857,7189
7243,Gyöngyösi,against,NI,115857,7243
7119,Lagos,against,NI,115857,7119
7116,Nikolaou-Alavanos,against,NI,115857,7116
6676,Papadakis Kostas,against,NI,115857,6676
6482,Pedicini,against,Verts/ALE,115857,6482
7010,Pignedoli,against,NI,115857,7010
7276,Ponsatí Obiols,against,NI,115857,7276
7257,Puigdemont i Casamajó,against,NI,115857,7257
7148,Radačovský,against,NI,115857,7148
7177,Rondinelli,against,NI,115857,7177
6471,Sonneborn,against,NI,115857,6471
6695,Zullo,against,NI,115857,6695
5980,Arias Echeverría,against,PPE,115857,5980
6594,Arimont,against,PPE,115857,6594
7083,Asimakopoulou,against,PPE,115857,7083
6927,Bellamy,against,PPE,115857,6927
7067,Benjumea Benjumea,against,PPE,115857,7067
6807,Bentele,against,PPE,115857,6807
7162,Berendsen,against,PPE,115857,7162
6809,Berger,against,PPE,115857,6809
4806,Berlusconi,against,PPE,115857,4806
7155,Bilčík,against,PPE,115857,7155
6613,Bogovič,against,PPE,115857,6613
5341,Caspary,against,PPE,115857,5341
5508,del Castillo Vera,against,PPE,115857,5508
6600,Clune,against,PPE,115857,6600
6929,Colin-Oesterlé,against,PPE,115857,6929
5981,van Dalen,against,PPE,115857,5981
5921,Danjean,against,PPE,115857,5921
7261,De Meo,against,PPE,115857,7261
6762,Didier,against,PPE,115857,6762
6870,Doleschal,against,PPE,115857,6870
5960,Dorfmann,against,PPE,115857,5960
6810,Düpont,against,PPE,115857,6810
5348,Ehler,against,PPE,115857,5348
5983,Estaràs Ferragut,against,PPE,115857,5983
6928,Evren,against,PPE,115857,6928
3833,Ferber,against,PPE,115857,3833
7108,Fitzgerald,against,PPE,115857,7108
6852,Franssen,against,PPE,115857,6852
4659,Gahler,against,PPE,115857,4659
3980,García-Margallo y Marfil,against,PPE,115857,3980
6441,Gieseke,against,PPE,115857,6441
6632,González Pons,against,PPE,115857,6632
6777,Hansen,against,PPE,115857,6777
6811,Herbst,against,PPE,115857,6811
5953,Hohlmeier,against,PPE,115857,5953
4987,Hortefeux,against,PPE,115857,4987
5945,Jahr,against,PPE,115857,5945
6666,Kefalogiannis,against,PPE,115857,6666
5855,Kelly,against,PPE,115857,5855
6805,Kokalari,against,PPE,115857,6805
7080,Kympouropoulos,against,PPE,115857,7080
6662,Kyrtsos,against,PPE,115857,6662
5727,de Lange,against,PPE,115857,5727
6793,Lega,against,PPE,115857,6793
6592,Lenaers,against,PPE,115857,6592
7264,Lexmann,against,PPE,115857,7264
3855,Liese,against,PPE,115857,3855
6442,Lins,against,PPE,115857,6442
7161,López Gil,against,PPE,115857,7161
5517,López-Istúriz White,against,PPE,115857,5517
6855,Lutgen,against,PPE,115857,6855
6440,McAllister,against,PPE,115857,6440
5245,McGuinness,against,PPE,115857,5245
4964,Manders,against,PPE,115857,4964
6465,Martusciello,against,PPE,115857,6465
6096,Mato,against,PPE,115857,6096
7051,Meimarakis,against,PPE,115857,7051
7209,Milazzo,against,PPE,115857,7209
5518,Millán Mon,against,PPE,115857,5518
7099,Montserrat,against,PPE,115857,7099
6368,Morano,against,PPE,115857,6368
6825,Mortler,against,PPE,115857,6825
4712,Niebler,against,PPE,115857,4712
6332,Niedermayer,against,PPE,115857,6332
5413,Novak,against,PPE,115857,5413
5702,Patriciello,against,PPE,115857,5702
6819,Peeters,against,PPE,115857,6819
5346,Pieper,against,PPE,115857,5346
5788,Pietikäinen,against,PPE,115857,5788
6335,Polčák,against,PPE,115857,6335
6803,Polfjärd,against,PPE,115857,6803
7149,Pollák,against,PPE,115857,7149
6700,Pospíšil,against,PPE,115857,6700
6750,Radtke,against,PPE,115857,6750
6698,Salini,against,PPE,115857,6698
6370,Sander,against,PPE,115857,6370
6259,Sarvamaa,against,PPE,115857,6259
6821,Schneider,against,PPE,115857,6821
6443,Schulze,against,PPE,115857,6443
6823,Seekatz,against,PPE,115857,6823
6824,Simon,against,PPE,115857,6824
6790,Skyttedal,against,PPE,115857,6790
6341,Šojdrová,against,PPE,115857,6341
6663,Spyraki,against,PPE,115857,6663
6547,Štefanec,against,PPE,115857,6547
4482,Tajani,against,PPE,115857,4482
6801,Tobé,against,PPE,115857,6801
6681,Tomc,against,PPE,115857,6681
5930,Verheyen,against,PPE,115857,5930
6356,Virkkunen,against,PPE,115857,6356
5934,Voss,against,PPE,115857,5934
6664,Vozemberg-Vrionidi,against,PPE,115857,6664
7233,Walsh,against,PPE,115857,7233
6827,Walsmann,against,PPE,115857,6827
6804,Warborn,against,PPE,115857,6804
5351,Weber,against,PPE,115857,5351
6908,Weiss,against,PPE,115857,6908
4643,Wieland,against,PPE,115857,4643
7153,Wiezik,against,PPE,115857,7153
6820,Wiseler-Lima,against,PPE,115857,6820
6665,Zagorakis,against,PPE,115857,6665
6997,Zarzalejos,against,PPE,115857,6997
6344,Zdechovský,against,PPE,115857,6344
7012,Zoido Álvarez,against,PPE,115857,7012
6094,Zver,against,PPE,115857,6094
6799,Al-Sahlani,against,Renew,115857,6799
7260,Andrews,against,Renew,115857,7260
7165,Azmani,against,Renew,115857,7165
7163,Bauzá Díaz,against,Renew,115857,7163
6835,Beer,against,Renew,115857,6835
6944,Bijoux,against,Renew,115857,6944
6089,Bilbao Barandica,against,Renew,115857,6089
6967,Boyer,against,Renew,115857,6967
6966,Brunet,against,Renew,115857,6966
6973,Cañas,against,Renew,115857,6973
5891,Canfin,against,Renew,115857,5891
6899,Chabaud,against,Renew,115857,6899
6339,Charanzová,against,Renew,115857,6339
6860,Chastel,against,Renew,115857,6860
6951,Christensen,against,Renew,115857,6951
7271,Cicurel,against,Renew,115857,7271
6458,Danti,against,Renew,115857,6458
6898,Decerle,against,Renew,115857,6898
6340,Dlabajová,against,Renew,115857,6340
6324,Durand,against,Renew,115857,6324
6828,Eroglu,against,Renew,115857,6828
6980,Farreng,against,Renew,115857,6980
