mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,114706,7244
4978,Berlato,for,ECR,114706,4978
5112,Bielan,for,ECR,114706,5112
6864,Bourgeois,for,ECR,114706,6864
6895,Brudziński,for,ECR,114706,6895
7214,Buxadé Villalba,for,ECR,114706,7214
5490,Czarnecki,for,ECR,114706,5490
7270,de la Pisa Carrión,for,ECR,114706,7270
7150,Ďuriš Nicholsonová,for,ECR,114706,7150
6511,Dzhambazki,for,ECR,114706,6511
6167,Eppink,for,ECR,114706,6167
5982,Fidanza,for,ECR,114706,5982
6998,Fiocchi,for,ECR,114706,6998
4880,Fitto,for,ECR,114706,4880
5472,Fotyga,for,ECR,114706,5472
7250,Fragkos,for,ECR,114706,7250
6834,Geuking,for,ECR,114706,6834
6909,Jaki,for,ECR,114706,6909
6911,Jurgiel,for,ECR,114706,6911
7151,Jurzyca,for,ECR,114706,7151
6866,Kanko,for,ECR,114706,6866
6525,Karski,for,ECR,114706,6525
6912,Kempa,for,ECR,114706,6912
6913,Kloc,for,ECR,114706,6913
6530,Krasnodębski,for,ECR,114706,6530
6925,Kruk,for,ECR,114706,6925
5507,Kuźmiuk,for,ECR,114706,5507
5969,Legutko,for,ECR,114706,5969
6931,Mazurek,for,ECR,114706,6931
7173,Melbārde,for,ECR,114706,7173
6934,Możdżanowska,for,ECR,114706,6934
5974,Poręba,for,ECR,114706,5974
7205,Procaccini,for,ECR,114706,7205
6937,Rafalska,for,ECR,114706,6937
7160,Rooken,for,ECR,114706,7160
7097,Roos,for,ECR,114706,7097
7157,Ruissen,for,ECR,114706,7157
6938,Rzońca,for,ECR,114706,6938
5416,Saryusz-Wolski,for,ECR,114706,5416
7231,Slabakov,for,ECR,114706,7231
7210,Stancanelli,for,ECR,114706,7210
6946,Szydło,for,ECR,114706,6946
7265,Tarczyński,for,ECR,114706,7265
7044,Terheş,for,ECR,114706,7044
7216,Tertsch,for,ECR,114706,7216
6952,Tobiszowski,for,ECR,114706,6952
5878,Tomaševski,for,ECR,114706,5878
6300,Tomašić,for,ECR,114706,6300
6683,Van Overtveldt,for,ECR,114706,6683
6956,Waszczykowski,for,ECR,114706,6956
6515,Wiśniewska,for,ECR,114706,6515
6962,Zalewska,for,ECR,114706,6962
5598,Zīle,for,ECR,114706,5598
6522,Złotowski,for,ECR,114706,6522
7089,Arvanitis,for,GUE/NGL,114706,7089
6926,Aubry,for,GUE/NGL,114706,6926
7072,Barrena Arza,for,GUE/NGL,114706,7072
6914,Bompard,for,GUE/NGL,114706,6914
6922,Chaibi,for,GUE/NGL,114706,6922
7113,Daly,for,GUE/NGL,114706,7113
6865,Demirel,for,GUE/NGL,114706,6865
6024,Ernst,for,GUE/NGL,114706,6024
6597,Flanagan,for,GUE/NGL,114706,6597
7204,Georgoulis,for,GUE/NGL,114706,7204
7133,Gusmão,for,GUE/NGL,114706,7133
7126,Kokkalis,for,GUE/NGL,114706,7126
6713,Kouloglou,for,GUE/NGL,114706,6713
7087,Kountoura,for,GUE/NGL,114706,7087
5992,Matias,for,GUE/NGL,114706,5992
6354,Maurel,for,GUE/NGL,114706,6354
6310,Michels,for,GUE/NGL,114706,6310
7190,Modig,for,GUE/NGL,114706,7190
6250,Omarjee,for,GUE/NGL,114706,6250
5596,Papadimoulis,for,GUE/NGL,114706,5596
6920,Pelletier,for,GUE/NGL,114706,6920
7169,Rodríguez Palop,for,GUE/NGL,114706,7169
