mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,118929,7244
4978,Berlato,for,ECR,118929,4978
5112,Bielan,for,ECR,118929,5112
6895,Brudziński,for,ECR,118929,6895
7214,Buxadé Villalba,for,ECR,118929,7214
5490,Czarnecki,for,ECR,118929,5490
7270,de la Pisa Carrión,for,ECR,118929,7270
6511,Dzhambazki,for,ECR,118929,6511
6167,Eppink,for,ECR,118929,6167
5982,Fidanza,for,ECR,118929,5982
6998,Fiocchi,for,ECR,118929,6998
4880,Fitto,for,ECR,118929,4880
5472,Fotyga,for,ECR,118929,5472
7250,Fragkos,for,ECR,118929,7250
6834,Geuking,for,ECR,118929,6834
6909,Jaki,for,ECR,118929,6909
6911,Jurgiel,for,ECR,118929,6911
7151,Jurzyca,for,ECR,118929,7151
6525,Karski,for,ECR,118929,6525
6912,Kempa,for,ECR,118929,6912
6913,Kloc,for,ECR,118929,6913
6923,Kopcińska,for,ECR,118929,6923
6530,Krasnodębski,for,ECR,118929,6530
6925,Kruk,for,ECR,118929,6925
5507,Kuźmiuk,for,ECR,118929,5507
5969,Legutko,for,ECR,118929,5969
6931,Mazurek,for,ECR,118929,6931
7173,Melbārde,for,ECR,118929,7173
6934,Możdżanowska,for,ECR,118929,6934
5974,Poręba,for,ECR,118929,5974
7205,Procaccini,for,ECR,118929,7205
6937,Rafalska,for,ECR,118929,6937
7160,Rooken,for,ECR,118929,7160
7097,Roos,for,ECR,118929,7097
7157,Ruissen,for,ECR,118929,7157
6938,Rzońca,for,ECR,118929,6938
5416,Saryusz-Wolski,for,ECR,118929,5416
7231,Slabakov,for,ECR,118929,7231
7210,Stancanelli,for,ECR,118929,7210
6946,Szydło,for,ECR,118929,6946
7265,Tarczyński,for,ECR,118929,7265
7044,Terheş,for,ECR,118929,7044
7216,Tertsch,for,ECR,118929,7216
6952,Tobiszowski,for,ECR,118929,6952
5878,Tomaševski,for,ECR,118929,5878
6300,Tomašić,for,ECR,118929,6300
5892,Tošenovský,for,ECR,118929,5892
6930,Vondra,for,ECR,118929,6930
6945,Vrecionová,for,ECR,118929,6945
6515,Wiśniewska,for,ECR,118929,6515
5052,Zahradil,for,ECR,118929,5052
6962,Zalewska,for,ECR,118929,6962
5598,Zīle,for,ECR,118929,5598
6522,Złotowski,for,ECR,118929,6522
7133,Gusmão,for,GUE/NGL,118929,7133
5039,Konečná,for,GUE/NGL,118929,5039
5992,Matias,for,GUE/NGL,118929,5992
5837,Scholz,for,GUE/NGL,118929,5837
7211,Adinolfi Matteo,for,ID,118929,7211
7079,Androuët,for,ID,118929,7079
7174,Baldassarre,for,ID,118929,7174
6988,Bardella,for,ID,118929,6988
