mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-07-05_12.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-05_12.
6729,Wierinck,for,ALDE,2017-07-05_12.
6667,Marias,for,ECR,2017-07-05_12.
5207,Theocharous,for,ECR,2017-07-05_12.
6468,Adinolfi,for,EFDD,2017-07-05_12.
6445,Agea,for,EFDD,2017-07-05_12.
6480,Aiuto,for,EFDD,2017-07-05_12.
6411,Beghin,for,EFDD,2017-07-05_12.
6374,Bergeron,for,EFDD,2017-07-05_12.
6430,Borrelli,for,EFDD,2017-07-05_12.
6446,Castaldo,for,EFDD,2017-07-05_12.
6494,Corrao,for,EFDD,2017-07-05_12.
6472,D'Amato,for,EFDD,2017-07-05_12.
6413,Evi,for,EFDD,2017-07-05_12.
6470,Ferrara,for,EFDD,2017-07-05_12.
6497,Moi,for,EFDD,2017-07-05_12.
5875,Paksas,for,EFDD,2017-07-05_12.
6482,Pedicini,for,EFDD,2017-07-05_12.
6447,Tamburrano,for,EFDD,2017-07-05_12.
6412,Valli,for,EFDD,2017-07-05_12.
6695,Zullo,for,EFDD,2017-07-05_12.
6593,Annemans,for,ENF,2017-07-05_12.
6179,Bizzotto,for,ENF,2017-07-05_12.
5010,Borghezio,for,ENF,2017-07-05_12.
6731,Ciocca,for,ENF,2017-07-05_12.
6132,Fontana,for,ENF,2017-07-05_12.
6426,Rebega,for,ENF,2017-07-05_12.
5522,Salvini,for,ENF,2017-07-05_12.
6414,Zanni,for,ENF,2017-07-05_12.
6723,Benito Ziluaga,for,GUE/NGL,2017-07-05_12.
6604,Björk,for,GUE/NGL,2017-07-05_12.
6595,Boylan,for,GUE/NGL,2017-07-05_12.
6598,Carthy,for,GUE/NGL,2017-07-05_12.
5237,Chountis,for,GUE/NGL,2017-07-05_12.
6660,Chrysogonos,for,GUE/NGL,2017-07-05_12.
6701,Couso Permuy,for,GUE/NGL,2017-07-05_12.
6496,De Masi,for,GUE/NGL,2017-07-05_12.
6501,Eck,for,GUE/NGL,2017-07-05_12.
6024,Ernst,for,GUE/NGL,2017-07-05_12.
5886,Ferreira,for,GUE/NGL,2017-07-05_12.
6597,Flanagan,for,GUE/NGL,2017-07-05_12.
6693,Forenza,for,GUE/NGL,2017-07-05_12.
6702,González Peñas,for,GUE/NGL,2017-07-05_12.
6076,Hadjigeorgiou,for,GUE/NGL,2017-07-05_12.
6023,Händel,for,GUE/NGL,2017-07-05_12.
6628,Hazekamp,for,GUE/NGL,2017-07-05_12.
6657,Juaristi Abaunz,for,GUE/NGL,2017-07-05_12.
6313,Kari,for,GUE/NGL,2017-07-05_12.
5450,Kohlíček,for,GUE/NGL,2017-07-05_12.
5039,Konečná,for,GUE/NGL,2017-07-05_12.
6713,Kouloglou,for,GUE/NGL,2017-07-05_12.
6675,Kuneva,for,GUE/NGL,2017-07-05_12.
6369,Kyllönen,for,GUE/NGL,2017-07-05_12.
6653,López Bermejo,for,GUE/NGL,2017-07-05_12.
6026,Lösing,for,GUE/NGL,2017-07-05_12.
6692,Maltese,for,GUE/NGL,2017-07-05_12.
5992,Matias,for,GUE/NGL,2017-07-05_12.
6310,Michels,for,GUE/NGL,2017-07-05_12.
6643,Mineur,for,GUE/NGL,2017-07-05_12.
6599,Ní Riada,for,GUE/NGL,2017-07-05_12.
6250,Omarjee,for,GUE/NGL,2017-07-05_12.
5596,Papadimoulis,for,GUE/NGL,2017-07-05_12.
6727,Pimenta Lopes,for,GUE/NGL,2017-07-05_12.
6674,Sakorafa,for,GUE/NGL,2017-07-05_12.
6641,Sánchez Caldentey,for,GUE/NGL,2017-07-05_12.
5837,Scholz,for,GUE/NGL,2017-07-05_12.
6655,Senra Rodríguez,for,GUE/NGL,2017-07-05_12.
6444,Spinelli,for,GUE/NGL,2017-07-05_12.
6321,Sylikiotis,for,GUE/NGL,2017-07-05_12.
6716,Torres Martínez,for,GUE/NGL,2017-07-05_12.
6715,Urbán Crespo,for,GUE/NGL,2017-07-05_12.
6656,Vallina,for,GUE/NGL,2017-07-05_12.
6030,Vergiat,for,GUE/NGL,2017-07-05_12.
6678,Viegas,for,GUE/NGL,2017-07-05_12.
5368,Zimmer,for,GUE/NGL,2017-07-05_12.
6048,Balczó,for,NI,2017-07-05_12.
6669,Epitideios,for,NI,2017-07-05_12.
6668,Fountoulis,for,NI,2017-07-05_12.
5849,Morvai,for,NI,2017-07-05_12.
6471,Sonneborn,for,NI,2017-07-05_12.
6670,Synadinos,for,NI,2017-07-05_12.
6673,Zarianopoulos,for,NI,2017-07-05_12.
5885,Bendtsen,for,PPE,2017-07-05_12.
