mepid,mep,result,group,identifier
6667,Marias,for,ECR,2017-06-14_8.
6066,Agnew,for,EFDD,2017-06-14_8.
6577,Arnott,for,EFDD,2017-06-14_8.
5567,Batten,for,EFDD,2017-06-14_8.
6374,Bergeron,for,EFDD,2017-06-14_8.
6583,Bours,for,EFDD,2017-06-14_8.
6586,Coburn,for,EFDD,2017-06-14_8.
6573,Collins,for,EFDD,2017-06-14_8.
6113,(The Earl of) Dartmouth,for,EFDD,2017-06-14_8.
6569,Etheridge,for,EFDD,2017-06-14_8.
6558,Finch,for,EFDD,2017-06-14_8.
4920,Helmer,for,EFDD,2017-06-14_8.
6575,Hookem,for,EFDD,2017-06-14_8.
6524,Iwaszkiewicz,for,EFDD,2017-06-14_8.
6448,Mach,for,EFDD,2017-06-14_8.
6557,O'Flynn,for,EFDD,2017-06-14_8.
6563,Parker,for,EFDD,2017-06-14_8.
6564,Reid,for,EFDD,2017-06-14_8.
6568,Seymour,for,EFDD,2017-06-14_8.
6462,von Storch,for,EFDD,2017-06-14_8.
6593,Annemans,for,ENF,2017-06-14_8.
6382,Arnautu,for,ENF,2017-06-14_8.
6555,Atkinson,for,ENF,2017-06-14_8.
6405,Bilde,for,ENF,2017-06-14_8.
6179,Bizzotto,for,ENF,2017-06-14_8.
5010,Borghezio,for,ENF,2017-06-14_8.
6387,Boutonnet,for,ENF,2017-06-14_8.
6731,Ciocca,for,ENF,2017-06-14_8.
6384,D'Ornano,for,ENF,2017-06-14_8.
6401,Ferrand,for,ENF,2017-06-14_8.
6132,Fontana,for,ENF,2017-06-14_8.
6630,de Graaff,for,ENF,2017-06-14_8.
6404,Jalkh,for,ENF,2017-06-14_8.
6372,Lebreton,for,ENF,2017-06-14_8.
6699,Loiseau,for,ENF,2017-06-14_8.
6385,Martin Dominique,for,ENF,2017-06-14_8.
6533,Marusik,for,ENF,2017-06-14_8.
6627,Mayer Georg,for,ENF,2017-06-14_8.
6395,Monot,for,ENF,2017-06-14_8.
6123,Obermayr,for,ENF,2017-06-14_8.
5522,Salvini,for,ENF,2017-06-14_8.
6389,Schaffhauser,for,ENF,2017-06-14_8.
6634,Stuger,for,ENF,2017-06-14_8.
6392,Troszczynski,for,ENF,2017-06-14_8.
6610,Vilimsky,for,ENF,2017-06-14_8.
6414,Zanni,for,ENF,2017-06-14_8.
6228,Zijlstra,for,ENF,2017-06-14_8.
6541,Żółtek,for,ENF,2017-06-14_8.
6669,Epitideios,for,NI,2017-06-14_8.
6668,Fountoulis,for,NI,2017-06-14_8.
1380,Gollnisch,for,NI,2017-06-14_8.
6556,James,for,NI,2017-06-14_8.
6670,Synadinos,for,NI,2017-06-14_8.
6585,Woolfe,for,NI,2017-06-14_8.
5245,McGuinness,for,PPE,2017-06-14_8.
5682,Ali,against,ALDE,2017-06-14_8.
6407,Arthuis,against,ALDE,2017-06-14_8.
6400,Auštrevičius,against,ALDE,2017-06-14_8.
6097,van Baalen,against,ALDE,2017-06-14_8.
6110,Bearder,against,ALDE,2017-06-14_8.
6646,Becerra Basterrechea,against,ALDE,2017-06-14_8.
6089,Bilbao Barandica,against,ALDE,2017-06-14_8.
6708,Calvet Chambon,against,ALDE,2017-06-14_8.
5328,Cavada,against,ALDE,2017-06-14_8.
6339,Charanzová,against,ALDE,2017-06-14_8.
4761,Cornillet,against,ALDE,2017-06-14_8.
1060,Deprez,against,ALDE,2017-06-14_8.
6439,Diaconu,against,ALDE,2017-06-14_8.
6340,Dlabajová,against,ALDE,2017-06-14_8.
6601,Federley,against,ALDE,2017-06-14_8.
6724,Giménez Barbat,against,ALDE,2017-06-14_8.
1793,Goerens,against,ALDE,2017-06-14_8.
5330,Griesbeck,against,ALDE,2017-06-14_8.
UNDEFINE,Grigule,against,ALDE,2017-06-14_8.
5246,Harkin,against,ALDE,2017-06-14_8.
6622,Huitema,against,ALDE,2017-06-14_8.
5681,Hyusmenova,against,ALDE,2017-06-14_8.
5385,in 't Veld,against,ALDE,2017-06-14_8.
6388,Jakovčić,against,ALDE,2017-06-14_8.
6338,Ježek,against,ALDE,2017-06-14_8.
6328,Kallas,against,ALDE,2017-06-14_8.
6504,Kyuchyuk,against,ALDE,2017-06-14_8.
6740,Lalonde,against,ALDE,2017-06-14_8.
5362,Lambsdorff,against,ALDE,2017-06-14_8.
6376,Marinho e Pinto,against,ALDE,2017-06-14_8.
6402,Mazuronis,against,ALDE,2017-06-14_8.
6041,Meissner,against,ALDE,2017-06-14_8.
5857,Michel,against,ALDE,2017-06-14_8.
6690,Mihaylova,against,ALDE,2017-06-14_8.
6626,van Miltenburg,against,ALDE,2017-06-14_8.
6631,Mlinar,against,ALDE,2017-06-14_8.
6500,Müller,against,ALDE,2017-06-14_8.
6614,Nart,against,ALDE,2017-06-14_8.
5997,Nicolai,against,ALDE,2017-06-14_8.
6621,van Nieuwenhuizen,against,ALDE,2017-06-14_8.
6705,Paet,against,ALDE,2017-06-14_8.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-06-14_8.
6266,Radoš,against,ALDE,2017-06-14_8.
4676,Ries,against,ALDE,2017-06-14_8.
6056,Riquet,against,ALDE,2017-06-14_8.
6154,Rochefort,against,ALDE,2017-06-14_8.
5890,Rohde,against,ALDE,2017-06-14_8.
6100,Schaake,against,ALDE,2017-06-14_8.
6722,Selimovic,against,ALDE,2017-06-14_8.
5435,Takkula,against,ALDE,2017-06-14_8.
6337,Telička,against,ALDE,2017-06-14_8.
6042,Theurer,against,ALDE,2017-06-14_8.
6331,Toom,against,ALDE,2017-06-14_8.
6281,Torvalds,against,ALDE,2017-06-14_8.
6181,Tremosa i Balcells,against,ALDE,2017-06-14_8.
6151,Vajgl,against,ALDE,2017-06-14_8.
6710,Vautmans,against,ALDE,2017-06-14_8.
