mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,115335
4978,Berlato,for,ECR,115335
5112,Bielan,for,ECR,115335
6864,Bourgeois,for,ECR,115335
6895,Brudziński,for,ECR,115335
7214,Buxadé Villalba,for,ECR,115335
5490,Czarnecki,for,ECR,115335
7270,de la Pisa Carrión,for,ECR,115335
7150,Ďuriš Nicholsonová,for,ECR,115335
6511,Dzhambazki,for,ECR,115335
6167,Eppink,for,ECR,115335
5982,Fidanza,for,ECR,115335
6998,Fiocchi,for,ECR,115335
4880,Fitto,for,ECR,115335
5472,Fotyga,for,ECR,115335
7250,Fragkos,for,ECR,115335
6834,Geuking,for,ECR,115335
6909,Jaki,for,ECR,115335
6911,Jurgiel,for,ECR,115335
7151,Jurzyca,for,ECR,115335
6866,Kanko,for,ECR,115335
6525,Karski,for,ECR,115335
6912,Kempa,for,ECR,115335
6913,Kloc,for,ECR,115335
6530,Krasnodębski,for,ECR,115335
6925,Kruk,for,ECR,115335
5507,Kuźmiuk,for,ECR,115335
5969,Legutko,for,ECR,115335
6608,Lundgren,for,ECR,115335
6931,Mazurek,for,ECR,115335
7173,Melbārde,for,ECR,115335
6934,Możdżanowska,for,ECR,115335
5974,Poręba,for,ECR,115335
7205,Procaccini,for,ECR,115335
6937,Rafalska,for,ECR,115335
7160,Rooken,for,ECR,115335
7097,Roos,for,ECR,115335
7157,Ruissen,for,ECR,115335
6938,Rzońca,for,ECR,115335
5416,Saryusz-Wolski,for,ECR,115335
7231,Slabakov,for,ECR,115335
7210,Stancanelli,for,ECR,115335
6798,Stegrud,for,ECR,115335
6946,Szydło,for,ECR,115335
7265,Tarczyński,for,ECR,115335
7044,Terheş,for,ECR,115335
7216,Tertsch,for,ECR,115335
6952,Tobiszowski,for,ECR,115335
5878,Tomaševski,for,ECR,115335
6300,Tomašić,for,ECR,115335
5892,Tošenovský,for,ECR,115335
6683,Van Overtveldt,for,ECR,115335
6930,Vondra,for,ECR,115335
6945,Vrecionová,for,ECR,115335
6956,Waszczykowski,for,ECR,115335
6808,Weimers,for,ECR,115335
6515,Wiśniewska,for,ECR,115335
5052,Zahradil,for,ECR,115335
6962,Zalewska,for,ECR,115335
5598,Zīle,for,ECR,115335
6522,Złotowski,for,ECR,115335
7211,Adinolfi Matteo,for,ID,115335
7079,Androuët,for,ID,115335
7174,Baldassarre,for,ID,115335
6988,Bardella,for,ID,115335
7001,Basso,for,ID,115335
6394,Bay,for,ID,115335
7068,Beigneux,for,ID,115335
6405,Bilde,for,ID,115335
