mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,116283
6864,Bourgeois,for,ECR,116283
6895,Brudziński,for,ECR,116283
5490,Czarnecki,for,ECR,116283
7150,Ďuriš Nicholsonová,for,ECR,116283
6167,Eppink,for,ECR,116283
5472,Fotyga,for,ECR,116283
6834,Geuking,for,ECR,116283
6909,Jaki,for,ECR,116283
6911,Jurgiel,for,ECR,116283
7151,Jurzyca,for,ECR,116283
6866,Kanko,for,ECR,116283
6525,Karski,for,ECR,116283
6912,Kempa,for,ECR,116283
6913,Kloc,for,ECR,116283
6923,Kopcińska,for,ECR,116283
6530,Krasnodębski,for,ECR,116283
6925,Kruk,for,ECR,116283
5507,Kuźmiuk,for,ECR,116283
5969,Legutko,for,ECR,116283
6931,Mazurek,for,ECR,116283
7173,Melbārde,for,ECR,116283
6934,Możdżanowska,for,ECR,116283
6937,Rafalska,for,ECR,116283
7160,Rooken,for,ECR,116283
7097,Roos,for,ECR,116283
6938,Rzońca,for,ECR,116283
5416,Saryusz-Wolski,for,ECR,116283
6946,Szydło,for,ECR,116283
7265,Tarczyński,for,ECR,116283
7044,Terheş,for,ECR,116283
6952,Tobiszowski,for,ECR,116283
5878,Tomaševski,for,ECR,116283
6300,Tomašić,for,ECR,116283
5892,Tošenovský,for,ECR,116283
6683,Van Overtveldt,for,ECR,116283
6930,Vondra,for,ECR,116283
6945,Vrecionová,for,ECR,116283
6956,Waszczykowski,for,ECR,116283
6515,Wiśniewska,for,ECR,116283
5052,Zahradil,for,ECR,116283
6962,Zalewska,for,ECR,116283
5598,Zīle,for,ECR,116283
6522,Złotowski,for,ECR,116283
7089,Arvanitis,for,GUE/NGL,116283
6926,Aubry,for,GUE/NGL,116283
7072,Barrena Arza,for,GUE/NGL,116283
6604,Björk,for,GUE/NGL,116283
6914,Bompard,for,GUE/NGL,116283
6873,Botenga,for,GUE/NGL,116283
6922,Chaibi,for,GUE/NGL,116283
7113,Daly,for,GUE/NGL,116283
6865,Demirel,for,GUE/NGL,116283
6024,Ernst,for,GUE/NGL,116283
5886,Ferreira,for,GUE/NGL,116283
6597,Flanagan,for,GUE/NGL,116283
6815,Georgiou,for,GUE/NGL,116283
7204,Georgoulis,for,GUE/NGL,116283
7133,Gusmão,for,GUE/NGL,116283
6628,Hazekamp,for,GUE/NGL,116283
6814,Kizilyürek,for,GUE/NGL,116283
7126,Kokkalis,for,GUE/NGL,116283
6713,Kouloglou,for,GUE/NGL,116283
7087,Kountoura,for,GUE/NGL,116283
7279,MacManus,for,GUE/NGL,116283
6354,Maurel,for,GUE/NGL,116283
6310,Michels,for,GUE/NGL,116283
7190,Modig,for,GUE/NGL,116283
6250,Omarjee,for,GUE/NGL,116283
5596,Papadimoulis,for,GUE/NGL,116283
6920,Pelletier,for,GUE/NGL,116283
7138,Pereira Sandra,for,GUE/NGL,116283
7213,Pineda,for,GUE/NGL,116283
7069,Rego,for,GUE/NGL,116283
7169,Rodríguez Palop,for,GUE/NGL,116283
6758,Schirdewan,for,GUE/NGL,116283
5837,Scholz,for,GUE/NGL,116283
6715,Urbán Crespo,for,GUE/NGL,116283
7212,Villanueva Ruiz,for,GUE/NGL,116283
6961,Villumsen,for,GUE/NGL,116283
7202,Wallace,for,GUE/NGL,116283
6468,Adinolfi Isabella,for,NI,116283
6411,Beghin,for,NI,116283
6446,Castaldo,for,NI,116283
7258,Comín i Oliveres,for,NI,116283
6494,Corrao,for,Verts/ALE,116283
6472,D'Amato,for,Verts/ALE,116283
6413,Evi,for,Verts/ALE,116283
6470,Ferrara,for,NI,116283
7180,Furore,for,NI,116283
7179,Gemma,for,NI,116283
7189,Giarrusso,for,NI,116283
7243,Gyöngyösi,for,NI,116283
7123,Konstantinou,for,NI,116283
7116,Nikolaou-Alavanos,for,NI,116283
6676,Papadakis Kostas,for,NI,116283
6482,Pedicini,for,Verts/ALE,116283
7010,Pignedoli,for,NI,116283
7276,Ponsatí Obiols,for,NI,116283
7257,Puigdemont i Casamajó,for,NI,116283
7148,Radačovský,for,NI,116283
7177,Rondinelli,for,NI,116283
6471,Sonneborn,for,NI,116283
6695,Zullo,for,NI,116283
6883,Adamowicz,for,PPE,116283
6755,Ademov,for,PPE,116283
7219,Alexandrov Yordanov,for,PPE,116283
7129,Amaro,for,PPE,116283
6594,Arimont,for,PPE,116283
6885,Arłukowicz,for,PPE,116283
7083,Asimakopoulou,for,PPE,116283
7060,Băsescu,for,PPE,116283
6807,Bentele,for,PPE,116283
7162,Berendsen,for,PPE,116283
6809,Berger,for,PPE,116283
7037,Bernhuber,for,PPE,116283
7155,Bilčík,for,PPE,116283
7026,Blaga,for,PPE,116283
6343,Bocskor,for,PPE,116283
6613,Bogovič,for,PPE,116283
6617,Buda,for,PPE,116283
5729,Buşoi,for,PPE,116283
5388,Buzek,for,PPE,116283
6039,Carvalho,for,PPE,116283
5252,Casa,for,PPE,116283
5341,Caspary,for,PPE,116283
5236,Christoforou,for,PPE,116283
6600,Clune,for,PPE,116283
5981,van Dalen,for,PPE,116283
7261,De Meo,for,PPE,116283
6345,Deli,for,PPE,116283
5998,Deutsch,for,PPE,116283
6870,Doleschal,for,PPE,116283
5960,Dorfmann,for,PPE,116283
6903,Duda,for,PPE,116283
6810,Düpont,for,PPE,116283
5348,Ehler,for,PPE,116283
7038,Falcă,for,PPE,116283
3833,Ferber,for,PPE,116283
6068,Fernandes,for,PPE,116283
7108,Fitzgerald,for,PPE,116283
6813,Fourlas,for,PPE,116283
6906,Frankowski,for,PPE,116283
6852,Franssen,for,PPE,116283
4659,Gahler,for,PPE,116283
5280,Gál,for,PPE,116283
6441,Gieseke,for,PPE,116283
7253,Glavak,for,PPE,116283
6632,González Pons,for,PPE,116283
6002,Győri,for,PPE,116283
5138,Gyürk,for,PPE,116283
6907,Halicki,for,PPE,116283
6777,Hansen,for,PPE,116283
7035,Hava,for,PPE,116283
6811,Herbst,for,PPE,116283
6534,Hetman,for,PPE,116283
5953,Hohlmeier,for,PPE,116283
6346,Hölvényi,for,PPE,116283
5952,Hübner,for,PPE,116283
5945,Jahr,for,PPE,116283
5271,Járóka,for,PPE,116283
6910,Jarubas,for,PPE,116283
7223,Juknevičienė,for,PPE,116283
5944,Kalinowski,for,PPE,116283
6095,Kalniete,for,PPE,116283
7222,Kanev,for,PPE,116283
4669,Karas,for,PPE,116283
6666,Kefalogiannis,for,PPE,116283
5855,Kelly,for,PPE,116283
6805,Kokalari,for,PPE,116283
6918,Kopacz,for,PPE,116283
6001,Kósa,for,PPE,116283
6196,Kovatchev,for,PPE,116283
7226,Kubilius,for,PPE,116283
7080,Kympouropoulos,for,PPE,116283
6662,Kyrtsos,for,PPE,116283
5727,de Lange,for,PPE,116283
6793,Lega,for,PPE,116283
6592,Lenaers,for,PPE,116283
5105,Lewandowski,for,PPE,116283
7264,Lexmann,for,PPE,116283
3855,Liese,for,PPE,116283
6442,Lins,for,PPE,116283
7161,López Gil,for,PPE,116283
5964,Łukacijewska,for,PPE,116283
6855,Lutgen,for,PPE,116283
6440,McAllister,for,PPE,116283
5245,McGuinness,for,PPE,116283
7218,Maldeikienė,for,PPE,116283
4964,Manders,for,PPE,116283
6761,Mandl,for,PPE,116283
5646,Marinescu,for,PPE,116283
6465,Martusciello,for,PPE,116283
6483,Maydell,for,PPE,116283
7224,Mažylis,for,PPE,116283
7051,Meimarakis,for,PPE,116283
6121,Melo,for,PPE,116283
6297,Metsola,for,PPE,116283
7209,Milazzo,for,PPE,116283
6366,Monteiro de Aguiar,for,PPE,116283
6825,Mortler,for,PPE,116283
