mepid,name,result,eugroup,identifier
7250,Fragkos,for,ECR,125912
7089,Arvanitis,for,GUE/NGL,125912
6926,Aubry,for,GUE/NGL,125912
7072,Barrena Arza,for,GUE/NGL,125912
6914,Bompard,for,GUE/NGL,125912
6873,Botenga,for,GUE/NGL,125912
6922,Chaibi,for,GUE/NGL,125912
7113,Daly,for,GUE/NGL,125912
6865,Demirel,for,GUE/NGL,125912
6024,Ernst,for,GUE/NGL,125912
5886,Ferreira,for,GUE/NGL,125912
6597,Flanagan,for,GUE/NGL,125912
6815,Georgiou,for,GUE/NGL,125912
7204,Georgoulis,for,GUE/NGL,125912
7133,Gusmão,for,GUE/NGL,125912
6814,Kizilyürek,for,GUE/NGL,125912
7126,Kokkalis,for,GUE/NGL,125912
5039,Konečná,for,GUE/NGL,125912
6713,Kouloglou,for,GUE/NGL,125912
7087,Kountoura,for,GUE/NGL,125912
5992,Matias,for,GUE/NGL,125912
6354,Maurel,for,GUE/NGL,125912
6310,Michels,for,GUE/NGL,125912
7190,Modig,for,GUE/NGL,125912
6250,Omarjee,for,GUE/NGL,125912
5596,Papadimoulis,for,GUE/NGL,125912
6920,Pelletier,for,GUE/NGL,125912
7138,Pereira Sandra,for,GUE/NGL,125912
7213,Pineda,for,GUE/NGL,125912
7069,Rego,for,GUE/NGL,125912
7169,Rodríguez Palop,for,GUE/NGL,125912
6758,Schirdewan,for,GUE/NGL,125912
5837,Scholz,for,GUE/NGL,125912
6715,Urbán Crespo,for,GUE/NGL,125912
7212,Villanueva Ruiz,for,GUE/NGL,125912
7202,Wallace,for,GUE/NGL,125912
6468,Adinolfi Isabella,for,NI,125912
6411,Beghin,for,NI,125912
6832,Buschmann,for,NI,125912
6446,Castaldo,for,NI,125912
7258,Comín i Oliveres,for,NI,125912
6470,Ferrara,for,NI,125912
7180,Furore,for,NI,125912
7179,Gemma,for,NI,125912
7189,Giarrusso,for,NI,125912
7123,Konstantinou,for,NI,125912
7010,Pignedoli,for,NI,125912
7276,Ponsatí Obiols,for,NI,125912
7257,Puigdemont i Casamajó,for,NI,125912
7177,Rondinelli,for,NI,125912
7242,Sinčić,for,NI,125912
6471,Sonneborn,for,NI,125912
6695,Zullo,for,NI,125912
6953,Pekkarinen,for,Renew,125912
7082,Glucksmann,for,S&D,125912
6107,Guillaume,for,S&D,125912
7085,Lalucq,for,S&D,125912
6322,Mavrides,for,S&D,125912
7272,Mebarek,for,S&D,125912
5924,Alfonsi,for,Verts/ALE,125912
6905,Biteau,for,Verts/ALE,125912
6867,Bricmont,for,Verts/ALE,125912
6964,Carême,for,Verts/ALE,125912
6897,Cormand,for,Verts/ALE,125912
6924,Delbos-Corfield,for,Verts/ALE,125912
6040,Delli,for,Verts/ALE,125912
7274,Gruffat,for,Verts/ALE,125912
5914,Jadot,for,Verts/ALE,125912
5917,Rivasi,for,Verts/ALE,125912
6900,Roose,for,Verts/ALE,125912
6893,Satouri,for,Verts/ALE,125912
6894,Toussaint,for,Verts/ALE,125912
6904,Yenbou,for,Verts/ALE,125912
7244,Aguilar,against,ECR,125912
4978,Berlato,against,ECR,125912
5112,Bielan,against,ECR,125912
6864,Bourgeois,against,ECR,125912
6895,Brudziński,against,ECR,125912
7214,Buxadé Villalba,against,ECR,125912
5490,Czarnecki,against,ECR,125912
7270,de la Pisa Carrión,against,ECR,125912
7150,Ďuriš Nicholsonová,against,ECR,125912
6511,Dzhambazki,against,ECR,125912
6167,Eppink,against,ECR,125912
5982,Fidanza,against,ECR,125912
6998,Fiocchi,against,ECR,125912
4880,Fitto,against,ECR,125912
5472,Fotyga,against,ECR,125912
6834,Geuking,against,ECR,125912
6909,Jaki,against,ECR,125912
