mepid,mep,result,group,identifier
5682,Ali,for,ALDE,71426
6407,Arthuis,for,ALDE,71426
6400,Auštrevičius,for,ALDE,71426
6110,Bearder,for,ALDE,71426
6646,Becerra Basterrechea,for,ALDE,71426
6089,Bilbao Barandica,for,ALDE,71426
6708,Calvet Chambon,for,ALDE,71426
5328,Cavada,for,ALDE,71426
6339,Charanzová,for,ALDE,71426
1060,Deprez,for,ALDE,71426
4758,de Sarnez,for,ALDE,71426
6439,Diaconu,for,ALDE,71426
6340,Dlabajová,for,ALDE,71426
6679,Faria,for,ALDE,71426
6601,Federley,for,ALDE,71426
6098,Gerbrandy,for,ALDE,71426
6724,Giménez Barbat,for,ALDE,71426
1793,Goerens,for,ALDE,71426
6169,Goulard,for,ALDE,71426
5330,Griesbeck,for,ALDE,71426
6379,Grigule,for,ALDE,71426
6397,Guoga,for,ALDE,71426
5246,Harkin,for,ALDE,71426
5681,Hyusmenova,for,ALDE,71426
5385,in 't Veld,for,ALDE,71426
5433,Jäätteenmäki,for,ALDE,71426
6388,Jakovčić,for,ALDE,71426
6338,Ježek,for,ALDE,71426
6328,Kallas,for,ALDE,71426
6504,Kyuchyuk,for,ALDE,71426
5362,Lambsdorff,for,ALDE,71426
5889,Løkkegaard,for,ALDE,71426
6376,Marinho e Pinto,for,ALDE,71426
6402,Mazuronis,for,ALDE,71426
6041,Meissner,for,ALDE,71426
5857,Michel,for,ALDE,71426
6690,Mihaylova,for,ALDE,71426
6626,van Miltenburg,for,ALDE,71426
6631,Mlinar,for,ALDE,71426
6500,Müller,for,ALDE,71426
6614,Nart,for,ALDE,71426
5997,Nicolai,for,ALDE,71426
6705,Paet,for,ALDE,71426
6644,Pagazaurtundúa Ruiz,for,ALDE,71426
6510,Petersen,for,ALDE,71426
6728,Punset,for,ALDE,71426
6266,Radoš,for,ALDE,71426
6056,Riquet,for,ALDE,71426
6154,Rochefort,for,ALDE,71426
5890,Rohde,for,ALDE,71426
6100,Schaake,for,ALDE,71426
6722,Selimovic,for,ALDE,71426
5435,Takkula,for,ALDE,71426
6337,Telička,for,ALDE,71426
6042,Theurer,for,ALDE,71426
6331,Toom,for,ALDE,71426
6281,Torvalds,for,ALDE,71426
6181,Tremosa i Balcells,for,ALDE,71426
5879,Uspaskich,for,ALDE,71426
6151,Vajgl,for,ALDE,71426
6710,Vautmans,for,ALDE,71426
6159,Verhofstadt,for,ALDE,71426
5770,Weber Renate,for,ALDE,71426
4880,Fitto,for,ECR,71426
6667,Marias,for,ECR,71426
6718,Ruohonen-Lerner,for,ECR,71426
6545,Škripek,for,ECR,71426
6464,Starbatty,for,ECR,71426
6468,Adinolfi,for,EFDD,71426
6431,Affronte,for,EFDD,71426
6445,Agea,for,EFDD,71426
6480,Aiuto,for,EFDD,71426
6411,Beghin,for,EFDD,71426
6374,Bergeron,for,EFDD,71426
6430,Borrelli,for,EFDD,71426
6446,Castaldo,for,EFDD,71426
6494,Corrao,for,EFDD,71426
6472,D'Amato,for,EFDD,71426
6413,Evi,for,EFDD,71426
6470,Ferrara,for,EFDD,71426
6497,Moi,for,EFDD,71426
5875,Paksas,for,EFDD,71426
6482,Pedicini,for,EFDD,71426
6447,Tamburrano,for,EFDD,71426
6412,Valli,for,EFDD,71426
6414,Zanni,for,EFDD,71426
6695,Zullo,for,EFDD,71426
6179,Bizzotto,for,ENF,71426
5010,Borghezio,for,ENF,71426
6132,Fontana,for,ENF,71426
5522,Salvini,for,ENF,71426
6654,Albiol Guzmán,for,GUE/NGL,71426
6280,Anderson Martina,for,GUE/NGL,71426
6723,Benito Ziluaga,for,GUE/NGL,71426
6604,Björk,for,GUE/NGL,71426
6595,Boylan,for,GUE/NGL,71426
6598,Carthy,for,GUE/NGL,71426
5237,Chountis,for,GUE/NGL,71426
6660,Chrysogonos,for,GUE/NGL,71426
6701,Couso Permuy,for,GUE/NGL,71426
6496,De Masi,for,GUE/NGL,71426
6501,Eck,for,GUE/NGL,71426
6024,Ernst,for,GUE/NGL,71426
5886,Ferreira,for,GUE/NGL,71426
6597,Flanagan,for,GUE/NGL,71426
6702,González Peñas,for,GUE/NGL,71426
6076,Hadjigeorgiou,for,GUE/NGL,71426
6023,Händel,for,GUE/NGL,71426
6628,Hazekamp,for,GUE/NGL,71426
5922,de Jong,for,GUE/NGL,71426
6657,Juaristi Abaunz,for,GUE/NGL,71426
6313,Kari,for,GUE/NGL,71426
5450,Kohlíček,for,GUE/NGL,71426
5039,Konečná,for,GUE/NGL,71426
6713,Kouloglou,for,GUE/NGL,71426
6675,Kuneva,for,GUE/NGL,71426
6369,Kyllönen,for,GUE/NGL,71426
5909,Le Hyaric,for,GUE/NGL,71426
6653,López Bermejo,for,GUE/NGL,71426
6026,Lösing,for,GUE/NGL,71426
6692,Maltese,for,GUE/NGL,71426
5992,Matias,for,GUE/NGL,71426
5916,Mélenchon,for,GUE/NGL,71426
6310,Michels,for,GUE/NGL,71426
6643,Mineur,for,GUE/NGL,71426
6599,Ní Riada,for,GUE/NGL,71426
6250,Omarjee,for,GUE/NGL,71426
6727,Pimenta Lopes,for,GUE/NGL,71426
6674,Sakorafa,for,GUE/NGL,71426
6641,Sánchez Caldentey,for,GUE/NGL,71426
5837,Scholz,for,GUE/NGL,71426
