mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111875,7244
5112,Bielan,for,ECR,111875,5112
6864,Bourgeois,for,ECR,111875,6864
6895,Brudziński,for,ECR,111875,6895
7214,Buxadé Villalba,for,ECR,111875,7214
5490,Czarnecki,for,ECR,111875,5490
7150,Ďuriš Nicholsonová,for,ECR,111875,7150
6511,Dzhambazki,for,ECR,111875,6511
6167,Eppink,for,ECR,111875,6167
5982,Fidanza,for,ECR,111875,5982
6998,Fiocchi,for,ECR,111875,6998
4880,Fitto,for,ECR,111875,4880
5472,Fotyga,for,ECR,111875,5472
7250,Fragkos,for,ECR,111875,7250
4959,Hannan,for,ECR,111875,4959
7194,Harris,for,ECR,111875,7194
6909,Jaki,for,ECR,111875,6909
6911,Jurgiel,for,ECR,111875,6911
7151,Jurzyca,for,ECR,111875,7151
6866,Kanko,for,ECR,111875,6866
6525,Karski,for,ECR,111875,6525
6912,Kempa,for,ECR,111875,6912
6913,Kloc,for,ECR,111875,6913
6923,Kopcińska,for,ECR,111875,6923
6530,Krasnodębski,for,ECR,111875,6530
6925,Kruk,for,ECR,111875,6925
5507,Kuźmiuk,for,ECR,111875,5507
5969,Legutko,for,ECR,111875,5969
7192,Longworth,for,ECR,111875,7192
6234,McIntyre,for,ECR,111875,6234
6931,Mazurek,for,ECR,111875,6931
7173,Melbārde,for,ECR,111875,7173
6752,Mobarik,for,ECR,111875,6752
6934,Możdżanowska,for,ECR,111875,6934
5974,Poręba,for,ECR,111875,5974
7205,Procaccini,for,ECR,111875,7205
6937,Rafalska,for,ECR,111875,6937
7160,Rooken,for,ECR,111875,7160
7097,Roos,for,ECR,111875,7097
7157,Ruissen,for,ECR,111875,7157
6938,Rzońca,for,ECR,111875,6938
7231,Slabakov,for,ECR,111875,7231
7210,Stancanelli,for,ECR,111875,7210
6946,Szydło,for,ECR,111875,6946
7216,Tertsch,for,ECR,111875,7216
6952,Tobiszowski,for,ECR,111875,6952
5878,Tomaševski,for,ECR,111875,5878
6300,Tomašić,for,ECR,111875,6300
5892,Tošenovský,for,ECR,111875,5892
4917,Van Orden,for,ECR,111875,4917
6683,Van Overtveldt,for,ECR,111875,6683
6930,Vondra,for,ECR,111875,6930
6945,Vrecionová,for,ECR,111875,6945
6956,Waszczykowski,for,ECR,111875,6956
6515,Wiśniewska,for,ECR,111875,6515
5052,Zahradil,for,ECR,111875,5052
6962,Zalewska,for,ECR,111875,6962
5598,Zīle,for,ECR,111875,5598
6522,Złotowski,for,ECR,111875,6522
7072,Barrena Arza,for,GUE/NGL,111875,7072
6960,Kofod,for,ID,111875,6960
6836,Kolakušić,for,NI,111875,6836
6755,Ademov,for,PPE,111875,6755
7219,Alexandrov Yordanov,for,PPE,111875,7219
7129,Amaro,for,PPE,111875,7129
5980,Arias Echeverría,for,PPE,111875,5980
6594,Arimont,for,PPE,111875,6594
6885,Arłukowicz,for,PPE,111875,6885
7083,Asimakopoulou,for,PPE,111875,7083
7060,Băsescu,for,PPE,111875,7060
6927,Bellamy,for,PPE,111875,6927
7067,Benjumea Benjumea,for,PPE,111875,7067
6807,Bentele,for,PPE,111875,6807
6809,Berger,for,PPE,111875,6809
7037,Bernhuber,for,PPE,111875,7037
7026,Blaga,for,PPE,111875,7026
