mepid,mep,result,group,identifier
5682,Ali,for,ALDE,102474
6407,Arthuis,for,ALDE,102474
6400,Auštrevičius,for,ALDE,102474
6110,Bearder,for,ALDE,102474
6646,Becerra Basterrechea,for,ALDE,102474
6089,Bilbao Barandica,for,ALDE,102474
6708,Calvet Chambon,for,ALDE,102474
5328,Cavada,for,ALDE,102474
6339,Charanzová,for,ALDE,102474
4761,Cornillet,for,ALDE,102474
1060,Deprez,for,ALDE,102474
6439,Diaconu,for,ALDE,102474
6340,Dlabajová,for,ALDE,102474
6601,Federley,for,ALDE,102474
6098,Gerbrandy,for,ALDE,102474
6724,Giménez Barbat,for,ALDE,102474
1793,Goerens,for,ALDE,102474
5330,Griesbeck,for,ALDE,102474
6379,Grigule-Pēterse,for,ALDE,102474
5246,Harkin,for,ALDE,102474
6043,Hirsch,for,ALDE,102474
5681,Hyusmenova,for,ALDE,102474
5385,in 't Veld,for,ALDE,102474
5433,Jäätteenmäki,for,ALDE,102474
6388,Jakovčić,for,ALDE,102474
6338,Ježek,for,ALDE,102474
6766,Katainen,for,ALDE,102474
5364,Klinz,for,ALDE,102474
6504,Kyuchyuk,for,ALDE,102474
6740,Lalonde,for,ALDE,102474
5889,Løkkegaard,for,ALDE,102474
6376,Marinho e Pinto,for,ALDE,102474
6402,Mazuronis,for,ALDE,102474
6041,Meissner,for,ALDE,102474
5857,Michel,for,ALDE,102474
6690,Mihaylova,for,ALDE,102474
6626,van Miltenburg,for,ALDE,102474
6631,Mlinar,for,ALDE,102474
6500,Müller,for,ALDE,102474
6614,Nart,for,ALDE,102474
5997,Nicolai,for,ALDE,102474
6644,Pagazaurtundúa Ruiz,for,ALDE,102474
6510,Petersen,for,ALDE,102474
6728,Punset,for,ALDE,102474
6266,Radoš,for,ALDE,102474
4676,Ries,for,ALDE,102474
6056,Riquet,for,ALDE,102474
6154,Rochefort,for,ALDE,102474
5890,Rohde,for,ALDE,102474
6100,Schaake,for,ALDE,102474
6722,Selimovic,for,ALDE,102474
6337,Telička,for,ALDE,102474
6331,Toom,for,ALDE,102474
6281,Torvalds,for,ALDE,102474
6181,Tremosa i Balcells,for,ALDE,102474
6151,Vajgl,for,ALDE,102474
6710,Vautmans,for,ALDE,102474
6774,Vehkaperä,for,ALDE,102474
6159,Verhofstadt,for,ALDE,102474
5770,Weber Renate,for,ALDE,102474
6729,Wierinck,for,ALDE,102474
5864,Wikström,for,ALDE,102474
5809,Leontini,for,ECR,102474
5996,Macovei,for,ECR,102474
5207,Theocharous,for,ECR,102474
6468,Adinolfi,for,EFDD,102474
6445,Agea,for,EFDD,102474
6480,Aiuto,for,EFDD,102474
6411,Beghin,for,EFDD,102474
6494,Corrao,for,EFDD,102474
6472,D'Amato,for,EFDD,102474
6413,Evi,for,EFDD,102474
6470,Ferrara,for,EFDD,102474
6482,Pedicini,for,EFDD,102474
6447,Tamburrano,for,EFDD,102474
6695,Zullo,for,EFDD,102474
5450,Kohlíček,for,GUE/NGL,102474
5039,Konečná,for,GUE/NGL,102474
6713,Kouloglou,for,GUE/NGL,102474
6675,Kuneva,for,GUE/NGL,102474
5596,Papadimoulis,for,GUE/NGL,102474
6430,Borrelli,for,NI,102474
6514,Karlsson,for,NI,102474
6755,Ademov,for,PPE,102474
1340,Alliot-Marie,for,PPE,102474
5395,Andrikienė,for,PPE,102474
6594,Arimont,for,PPE,102474
5262,Ashworth,for,PPE,102474
4742,Ayuso,for,PPE,102474
6191,Bach,for,PPE,102474
6216,Becker,for,PPE,102474
5377,Belet,for,PPE,102474
5885,Bendtsen,for,PPE,102474
1507,Böge,for,PPE,102474
6613,Bogovič,for,PPE,102474
6535,Boni,for,PPE,102474
6617,Buda,for,PPE,102474
5729,Buşoi,for,PPE,102474
5388,Buzek,for,PPE,102474
6021,Cadec,for,PPE,102474
5928,van de Camp,for,PPE,102474
5252,Casa,for,PPE,102474
5508,del Castillo Vera,for,PPE,102474
5236,Christoforou,for,PPE,102474
6492,Cicu,for,PPE,102474
6406,Cirio,for,PPE,102474
6600,Clune,for,PPE,102474
3800,Coelho,for,PPE,102474
6273,Collin-Langen,for,PPE,102474
5861,Corazza Bildt,for,PPE,102474
5921,Danjean,for,PPE,102474
6194,Dantin,for,PPE,102474
6172,Dati,for,PPE,102474
6364,Delahaye,for,PPE,102474
5515,Díaz de Mera García Consuegra,for,PPE,102474
5960,Dorfmann,for,PPE,102474
5348,Ehler,for,PPE,102474
6047,Engel,for,PPE,102474
5983,Estaràs Ferragut,for,PPE,102474
6679,Faria,for,PPE,102474
3833,Ferber,for,PPE,102474
5903,Fisas Ayxelà,for,PPE,102474
5256,Fjellner,for,PPE,102474
1508,Florenz,for,PPE,102474
4659,Gahler,for,PPE,102474
6615,Gambús,for,PPE,102474
5803,Gardini,for,PPE,102474
6441,Gieseke,for,PPE,102474
6111,Girling,for,PPE,102474
6632,González Pons,for,PPE,102474
5511,de Grandes Pascual,for,PPE,102474
5342,Gräßle,for,PPE,102474
4032,Grossetête,for,PPE,102474
5109,Grzyb,for,PPE,102474
6397,Guoga,for,PPE,102474
6777,Hansen,for,PPE,102474
6596,Hayes,for,PPE,102474
5018,Herranz García,for,PPE,102474
6534,Hetman,for,PPE,102474
5953,Hohlmeier,for,PPE,102474
5254,Hökmark,for,PPE,102474
4987,Hortefeux,for,PPE,102474
5952,Hübner,for,PPE,102474
5516,Iturgaiz,for,PPE,102474
5945,Jahr,for,PPE,102474
5954,Jazłowiecka,for,PPE,102474
5978,Jiménez-Becerril Barrio,for,PPE,102474
6360,Joulaud,for,PPE,102474
6055,Juvin,for,PPE,102474
5944,Kalinowski,for,PPE,102474
6095,Kalniete,for,PPE,102474
4669,Karas,for,PPE,102474
5542,Kelam,for,PPE,102474
5855,Kelly,for,PPE,102474
6001,Kósa,for,PPE,102474
6196,Kovatchev,for,PPE,102474
6527,Kozłowska-Rajewicz,for,PPE,102474
5403,Kudrycka,for,PPE,102474
5940,Kuhn,for,PPE,102474
5840,Kukan,for,PPE,102474
1350,Lamassoure,for,PPE,102474
5727,de Lange,for,PPE,102474
3856,Langen,for,PPE,102474
5988,La Via,for,PPE,102474
6363,Lavrilleux,for,PPE,102474
6592,Lenaers,for,PPE,102474
5105,Lewandowski,for,PPE,102474
3855,Liese,for,PPE,102474
5938,Lope Fontagné,for,PPE,102474
5517,López-Istúriz White,for,PPE,102474
6788,Loskutovs,for,PPE,102474
5964,Łukacijewska,for,PPE,102474
6440,McAllister,for,PPE,102474
5245,McGuinness,for,PPE,102474
6303,Maletić,for,PPE,102474
6245,Malinov,for,PPE,102474
6761,Mandl,for,PPE,102474
5774,Mănescu,for,PPE,102474
3845,Mann,for,PPE,102474
5646,Marinescu,for,PPE,102474
6465,Martusciello,for,PPE,102474
6096,Mato,for,PPE,102474
6483,Maydell,for,PPE,102474
6121,Melo,for,PPE,102474
6297,Metsola,for,PPE,102474
5308,Mikolášik,for,PPE,102474
5518,Millán Mon,for,PPE,102474
6368,Morano,for,PPE,102474
5732,Morin-Chartier,for,PPE,102474
6436,Mureşan,for,PPE,102474
6361,Muselier,for,PPE,102474
5547,Mussolini,for,PPE,102474
4712,Niebler,for,PPE,102474
6332,Niedermayer,for,PPE,102474
5295,van Nistelrooij,for,PPE,102474
