mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,120726,4978
5112,Bielan,for,ECR,120726,5112
6895,Brudziński,for,ECR,120726,6895
5490,Czarnecki,for,ECR,120726,5490
5982,Fidanza,for,ECR,120726,5982
6998,Fiocchi,for,ECR,120726,6998
4880,Fitto,for,ECR,120726,4880
5472,Fotyga,for,ECR,120726,5472
6525,Karski,for,ECR,120726,6525
6912,Kempa,for,ECR,120726,6912
6913,Kloc,for,ECR,120726,6913
6923,Kopcińska,for,ECR,120726,6923
6530,Krasnodębski,for,ECR,120726,6530
6925,Kruk,for,ECR,120726,6925
5507,Kuźmiuk,for,ECR,120726,5507
5969,Legutko,for,ECR,120726,5969
6931,Mazurek,for,ECR,120726,6931
6934,Możdżanowska,for,ECR,120726,6934
5974,Poręba,for,ECR,120726,5974
7205,Procaccini,for,ECR,120726,7205
6937,Rafalska,for,ECR,120726,6937
6938,Rzońca,for,ECR,120726,6938
5416,Saryusz-Wolski,for,ECR,120726,5416
7210,Stancanelli,for,ECR,120726,7210
6946,Szydło,for,ECR,120726,6946
7265,Tarczyński,for,ECR,120726,7265
6952,Tobiszowski,for,ECR,120726,6952
6300,Tomašić,for,ECR,120726,6300
6956,Waszczykowski,for,ECR,120726,6956
6515,Wiśniewska,for,ECR,120726,6515
6962,Zalewska,for,ECR,120726,6962
6522,Złotowski,for,ECR,120726,6522
5039,Konečná,for,GUE/NGL,120726,5039
7211,Adinolfi Matteo,for,ID,120726,7211
7174,Baldassarre,for,ID,120726,7174
7001,Basso,for,ID,120726,7001
6179,Bizzotto,for,ID,120726,6179
6954,Blaško,for,ID,120726,6954
7172,Bonfrisco,for,ID,120726,7172
7000,Borchia,for,ID,120726,7000
6981,Campomenosi,for,ID,120726,6981
7181,Casanova,for,ID,120726,7181
7170,Ceccardi,for,ID,120726,7170
6731,Ciocca,for,ID,120726,6731
7007,Conte,for,ID,120726,7007
6999,Da Re,for,ID,120726,6999
6949,David,for,ID,120726,6949
7207,Donato,for,ID,120726,7207
7005,Dreosto,for,ID,120726,7005
6972,Gancia,for,ID,120726,6972
7184,Grant,for,ID,120726,7184
7246,Haider,for,ID,120726,7246
6960,Kofod,for,ID,120726,6960
6771,Lancini,for,ID,120726,6771
7002,Lizzi,for,ID,120726,7002
6627,Mayer,for,ID,120726,6627
6979,Panza,for,ID,120726,6979
7175,Regimenti,for,ID,120726,7175
7171,Rinaldi,for,ID,120726,7171
6968,Sardone,for,ID,120726,6968
7262,Sofo,for,ID,120726,7262
7191,Tardino,for,ID,120726,7191
6970,Tovaglieri,for,ID,120726,6970
6610,Vilimsky,for,ID,120726,6610
7183,Vuolo,for,ID,120726,7183
6976,Zambelli,for,ID,120726,6976
6414,Zanni,for,ID,120726,6414
6468,Adinolfi Isabella,for,NI,120726,6468
6411,Beghin,for,NI,120726,6411
7182,Caroppo,for,NI,120726,7182
6446,Castaldo,for,NI,120726,6446
6470,Ferrara,for,NI,120726,6470
7180,Furore,for,NI,120726,7180
7179,Gemma,for,NI,120726,7179
7123,Konstantinou,for,NI,120726,7123
7010,Pignedoli,for,NI,120726,7010
7177,Rondinelli,for,NI,120726,7177
6695,Zullo,for,NI,120726,6695
6883,Adamowicz,for,PPE,120726,6883
7129,Amaro,for,PPE,120726,7129
5980,Arias Echeverría,for,PPE,120726,5980
6594,Arimont,for,PPE,120726,6594
6885,Arłukowicz,for,PPE,120726,6885
7083,Asimakopoulou,for,PPE,120726,7083
7060,Băsescu,for,PPE,120726,7060
6927,Bellamy,for,PPE,120726,6927
7067,Benjumea Benjumea,for,PPE,120726,7067
6807,Bentele,for,PPE,120726,6807
7162,Berendsen,for,PPE,120726,7162
6809,Berger,for,PPE,120726,6809
4806,Berlusconi,for,PPE,120726,4806
7037,Bernhuber,for,PPE,120726,7037
7026,Blaga,for,PPE,120726,7026
6343,Bocskor,for,PPE,120726,6343
7025,Bogdan,for,PPE,120726,7025
6613,Bogovič,for,PPE,120726,6613
6617,Buda,for,PPE,120726,6617
5729,Buşoi,for,PPE,120726,5729
5388,Buzek,for,PPE,120726,5388
6039,Carvalho,for,PPE,120726,6039
5252,Casa,for,PPE,120726,5252
5341,Caspary,for,PPE,120726,5341
5508,del Castillo Vera,for,PPE,120726,5508
5236,Christoforou,for,PPE,120726,5236
6600,Clune,for,PPE,120726,6600
6929,Colin-Oesterlé,for,PPE,120726,6929
5921,Danjean,for,PPE,120726,5921
7261,De Meo,for,PPE,120726,7261
6345,Deli,for,PPE,120726,6345
5998,Deutsch,for,PPE,120726,5998
6762,Didier,for,PPE,120726,6762
6870,Doleschal,for,PPE,120726,6870
5960,Dorfmann,for,PPE,120726,5960
6903,Duda,for,PPE,120726,6903
6810,Düpont,for,PPE,120726,6810
5348,Ehler,for,PPE,120726,5348
5983,Estaràs Ferragut,for,PPE,120726,5983
6928,Evren,for,PPE,120726,6928
7038,Falcă,for,PPE,120726,7038
3833,Ferber,for,PPE,120726,3833
6068,Fernandes,for,PPE,120726,6068
7108,Fitzgerald,for,PPE,120726,7108
6813,Fourlas,for,PPE,120726,6813
6906,Frankowski,for,PPE,120726,6906
6852,Franssen,for,PPE,120726,6852
4659,Gahler,for,PPE,120726,4659
5280,Gál,for,PPE,120726,5280
3980,García-Margallo y Marfil,for,PPE,120726,3980
6441,Gieseke,for,PPE,120726,6441
7253,Glavak,for,PPE,120726,7253
6632,González Pons,for,PPE,120726,6632
6002,Győri,for,PPE,120726,6002
5138,Gyürk,for,PPE,120726,5138
6907,Halicki,for,PPE,120726,6907
6777,Hansen,for,PPE,120726,6777
7035,Hava,for,PPE,120726,7035
6811,Herbst,for,PPE,120726,6811
6534,Hetman,for,PPE,120726,6534
6318,Hidvéghi,for,PPE,120726,6318
5953,Hohlmeier,for,PPE,120726,5953
6346,Hölvényi,for,PPE,120726,6346
4987,Hortefeux,for,PPE,120726,4987
5952,Hübner,for,PPE,120726,5952
5945,Jahr,for,PPE,120726,5945
5271,Járóka,for,PPE,120726,5271
6910,Jarubas,for,PPE,120726,6910
7223,Juknevičienė,for,PPE,120726,7223
5944,Kalinowski,for,PPE,120726,5944
6095,Kalniete,for,PPE,120726,6095
4669,Karas,for,PPE,120726,4669
6666,Kefalogiannis,for,PPE,120726,6666
5855,Kelly,for,PPE,120726,5855
6805,Kokalari,for,PPE,120726,6805
6918,Kopacz,for,PPE,120726,6918
6001,Kósa,for,PPE,120726,6001
7226,Kubilius,for,PPE,120726,7226
7080,Kympouropoulos,for,PPE,120726,7080
6662,Kyrtsos,for,PPE,120726,6662
5727,de Lange,for,PPE,120726,5727
6793,Lega,for,PPE,120726,6793
6592,Lenaers,for,PPE,120726,6592
5105,Lewandowski,for,PPE,120726,5105
7264,Lexmann,for,PPE,120726,7264
3855,Liese,for,PPE,120726,3855
6442,Lins,for,PPE,120726,6442
7161,López Gil,for,PPE,120726,7161
5517,López-Istúriz White,for,PPE,120726,5517
5964,Łukacijewska,for,PPE,120726,5964
6855,Lutgen,for,PPE,120726,6855
6440,McAllister,for,PPE,120726,6440
7218,Maldeikienė,for,PPE,120726,7218
4964,Manders,for,PPE,120726,4964
6761,Mandl,for,PPE,120726,6761
5646,Marinescu,for,PPE,120726,5646
6465,Martusciello,for,PPE,120726,6465
6096,Mato,for,PPE,120726,6096
7224,Mažylis,for,PPE,120726,7224
7051,Meimarakis,for,PPE,120726,7051
6121,Melo,for,PPE,120726,6121
6297,Metsola,for,PPE,120726,6297
