mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,119156,7244
4978,Berlato,for,ECR,119156,4978
5112,Bielan,for,ECR,119156,5112
6895,Brudziński,for,ECR,119156,6895
7214,Buxadé Villalba,for,ECR,119156,7214
5490,Czarnecki,for,ECR,119156,5490
7270,de la Pisa Carrión,for,ECR,119156,7270
7150,Ďuriš Nicholsonová,for,ECR,119156,7150
6511,Dzhambazki,for,ECR,119156,6511
6167,Eppink,for,ECR,119156,6167
5982,Fidanza,for,ECR,119156,5982
6998,Fiocchi,for,ECR,119156,6998
4880,Fitto,for,ECR,119156,4880
5472,Fotyga,for,ECR,119156,5472
7250,Fragkos,for,ECR,119156,7250
6834,Geuking,for,ECR,119156,6834
6909,Jaki,for,ECR,119156,6909
6911,Jurgiel,for,ECR,119156,6911
7151,Jurzyca,for,ECR,119156,7151
6525,Karski,for,ECR,119156,6525
6912,Kempa,for,ECR,119156,6912
6913,Kloc,for,ECR,119156,6913
6923,Kopcińska,for,ECR,119156,6923
6530,Krasnodębski,for,ECR,119156,6530
6925,Kruk,for,ECR,119156,6925
5507,Kuźmiuk,for,ECR,119156,5507
5969,Legutko,for,ECR,119156,5969
6931,Mazurek,for,ECR,119156,6931
7173,Melbārde,for,ECR,119156,7173
6934,Możdżanowska,for,ECR,119156,6934
5974,Poręba,for,ECR,119156,5974
7205,Procaccini,for,ECR,119156,7205
6937,Rafalska,for,ECR,119156,6937
7160,Rooken,for,ECR,119156,7160
7097,Roos,for,ECR,119156,7097
7157,Ruissen,for,ECR,119156,7157
6938,Rzońca,for,ECR,119156,6938
5416,Saryusz-Wolski,for,ECR,119156,5416
7231,Slabakov,for,ECR,119156,7231
7210,Stancanelli,for,ECR,119156,7210
6946,Szydło,for,ECR,119156,6946
7265,Tarczyński,for,ECR,119156,7265
7044,Terheş,for,ECR,119156,7044
7216,Tertsch,for,ECR,119156,7216
6952,Tobiszowski,for,ECR,119156,6952
5878,Tomaševski,for,ECR,119156,5878
6300,Tomašić,for,ECR,119156,6300
6956,Waszczykowski,for,ECR,119156,6956
6515,Wiśniewska,for,ECR,119156,6515
6962,Zalewska,for,ECR,119156,6962
5598,Zīle,for,ECR,119156,5598
6522,Złotowski,for,ECR,119156,6522
6593,Annemans,for,ID,119156,6593
7234,Vandendriessche,for,ID,119156,7234
6468,Adinolfi Isabella,for,NI,119156,6468
6411,Beghin,for,NI,119156,6411
6446,Castaldo,for,NI,119156,6446
6494,Corrao,for,Verts/ALE,119156,6494
6472,D'Amato,for,Verts/ALE,119156,6472
6413,Evi,for,Verts/ALE,119156,6413
6470,Ferrara,for,NI,119156,6470
7180,Furore,for,NI,119156,7180
7179,Gemma,for,NI,119156,7179
7189,Giarrusso,for,NI,119156,7189
7123,Konstantinou,for,NI,119156,7123
7116,Nikolaou-Alavanos,for,NI,119156,7116
6676,Papadakis Kostas,for,NI,119156,6676
6482,Pedicini,for,Verts/ALE,119156,6482
7010,Pignedoli,for,NI,119156,7010
7177,Rondinelli,for,NI,119156,7177
7147,Uhrík,for,NI,119156,7147
6695,Zullo,for,NI,119156,6695
6883,Adamowicz,for,PPE,119156,6883
