mepid,name,result,eugroup,identifier,vote_id
4959,Hannan,for,ECR,110368,4959
6234,McIntyre,for,ECR,110368,6234
7173,Melbārde,for,ECR,110368,7173
6752,Mobarik,for,ECR,110368,6752
5598,Zīle,for,ECR,110368,5598
6280,Anderson Martina,for,GUE/NGL,110368,6280
7089,Arvanitis,for,GUE/NGL,110368,7089
6926,Aubry,for,GUE/NGL,110368,6926
7072,Barrena Arza,for,GUE/NGL,110368,7072
6604,Björk,for,GUE/NGL,110368,6604
6914,Bompard,for,GUE/NGL,110368,6914
6873,Botenga,for,GUE/NGL,110368,6873
6598,Carthy,for,GUE/NGL,110368,6598
6922,Chaibi,for,GUE/NGL,110368,6922
7113,Daly,for,GUE/NGL,110368,7113
6865,Demirel,for,GUE/NGL,110368,6865
6024,Ernst,for,GUE/NGL,110368,6024
5886,Ferreira,for,GUE/NGL,110368,5886
6597,Flanagan,for,GUE/NGL,110368,6597
6815,Georgiou,for,GUE/NGL,110368,6815
7204,Georgoulis,for,GUE/NGL,110368,7204
7133,Gusmão,for,GUE/NGL,110368,7133
6628,Hazekamp,for,GUE/NGL,110368,6628
6814,Kizilyürek,for,GUE/NGL,110368,6814
7126,Kokkalis,for,GUE/NGL,110368,7126
6713,Kouloglou,for,GUE/NGL,110368,6713
7087,Kountoura,for,GUE/NGL,110368,7087
6354,Maurel,for,GUE/NGL,110368,6354
6310,Michels,for,GUE/NGL,110368,6310
7190,Modig,for,GUE/NGL,110368,7190
6250,Omarjee,for,GUE/NGL,110368,6250
5596,Papadimoulis,for,GUE/NGL,110368,5596
6920,Pelletier,for,GUE/NGL,110368,6920
7138,Pereira Sandra,for,GUE/NGL,110368,7138
7213,Pineda,for,GUE/NGL,110368,7213
7069,Rego,for,GUE/NGL,110368,7069
7169,Rodríguez Palop,for,GUE/NGL,110368,7169
6758,Schirdewan,for,GUE/NGL,110368,6758
5837,Scholz,for,GUE/NGL,110368,5837
6715,Urbán Crespo,for,GUE/NGL,110368,6715
7212,Villanueva Ruiz,for,GUE/NGL,110368,7212
6961,Villumsen,for,GUE/NGL,110368,6961
7202,Wallace,for,GUE/NGL,110368,7202
6960,Kofod,for,ID,110368,6960
6468,Adinolfi Isabella,for,NI,110368,6468
6411,Beghin,for,NI,110368,6411
6446,Castaldo,for,NI,110368,6446
6494,Corrao,for,Verts/ALE,110368,6494
6472,D'Amato,for,Verts/ALE,110368,6472
6413,Evi,for,Verts/ALE,110368,6413
6470,Ferrara,for,NI,110368,6470
7180,Furore,for,NI,110368,7180
7179,Gemma,for,NI,110368,7179
7189,Giarrusso,for,NI,110368,7189
7243,Gyöngyösi,for,NI,110368,7243
6482,Pedicini,for,Verts/ALE,110368,6482
7010,Pignedoli,for,NI,110368,7010
7177,Rondinelli,for,NI,110368,7177
6471,Sonneborn,for,NI,110368,6471
6695,Zullo,for,NI,110368,6695
6883,Adamowicz,for,PPE,110368,6883
7129,Amaro,for,PPE,110368,7129
5980,Arias Echeverría,for,PPE,110368,5980
6594,Arimont,for,PPE,110368,6594
6885,Arłukowicz,for,PPE,110368,6885
7083,Asimakopoulou,for,PPE,110368,7083
7060,Băsescu,for,PPE,110368,7060
6927,Bellamy,for,PPE,110368,6927
7067,Benjumea Benjumea,for,PPE,110368,7067
7162,Berendsen,for,PPE,110368,7162
6809,Berger,for,PPE,110368,6809
7037,Bernhuber,for,PPE,110368,7037
7155,Bilčík,for,PPE,110368,7155
7026,Blaga,for,PPE,110368,7026
6343,Bocskor,for,PPE,110368,6343
7025,Bogdan,for,PPE,110368,7025
6613,Bogovič,for,PPE,110368,6613
6617,Buda,for,PPE,110368,6617
5729,Buşoi,for,PPE,110368,5729
5388,Buzek,for,PPE,110368,5388
6039,Carvalho,for,PPE,110368,6039
5252,Casa,for,PPE,110368,5252
5341,Caspary,for,PPE,110368,5341
5508,del Castillo Vera,for,PPE,110368,5508
5236,Christoforou,for,PPE,110368,5236
6929,Colin-Oesterlé,for,PPE,110368,6929
5921,Danjean,for,PPE,110368,5921
6345,Deli,for,PPE,110368,6345
5998,Deutsch,for,PPE,110368,5998
6762,Didier,for,PPE,110368,6762
6870,Doleschal,for,PPE,110368,6870
5960,Dorfmann,for,PPE,110368,5960
6903,Duda,for,PPE,110368,6903
6810,Düpont,for,PPE,110368,6810
7032,Edtstadler,for,PPE,110368,7032
5348,Ehler,for,PPE,110368,5348
6928,Evren,for,PPE,110368,6928
3833,Ferber,for,PPE,110368,3833
6068,Fernandes,for,PPE,110368,6068
7108,Fitzgerald,for,PPE,110368,7108
6813,Fourlas,for,PPE,110368,6813
6852,Franssen,for,PPE,110368,6852
4659,Gahler,for,PPE,110368,4659
5280,Gál,for,PPE,110368,5280
3980,García-Margallo y Marfil,for,PPE,110368,3980
6441,Gieseke,for,PPE,110368,6441
6632,González Pons,for,PPE,110368,6632
6002,Győri,for,PPE,110368,6002
5138,Gyürk,for,PPE,110368,5138
6907,Halicki,for,PPE,110368,6907
6777,Hansen,for,PPE,110368,6777
7035,Hava,for,PPE,110368,7035
6811,Herbst,for,PPE,110368,6811
6534,Hetman,for,PPE,110368,6534
6318,Hidvéghi,for,PPE,110368,6318
5953,Hohlmeier,for,PPE,110368,5953
6346,Hölvényi,for,PPE,110368,6346
4987,Hortefeux,for,PPE,110368,4987
5952,Hübner,for,PPE,110368,5952
5945,Jahr,for,PPE,110368,5945
5271,Járóka,for,PPE,110368,5271
6910,Jarubas,for,PPE,110368,6910
7223,Juknevičienė,for,PPE,110368,7223
5944,Kalinowski,for,PPE,110368,5944
6095,Kalniete,for,PPE,110368,6095
7222,Kanev,for,PPE,110368,7222
4669,Karas,for,PPE,110368,4669
6666,Kefalogiannis,for,PPE,110368,6666
5855,Kelly,for,PPE,110368,5855
6805,Kokalari,for,PPE,110368,6805
6918,Kopacz,for,PPE,110368,6918
6001,Kósa,for,PPE,110368,6001
7226,Kubilius,for,PPE,110368,7226
6662,Kyrtsos,for,PPE,110368,6662
5727,de Lange,for,PPE,110368,5727
6592,Lenaers,for,PPE,110368,6592
5105,Lewandowski,for,PPE,110368,5105
3855,Liese,for,PPE,110368,3855
6442,Lins,for,PPE,110368,6442
7161,López Gil,for,PPE,110368,7161
5517,López-Istúriz White,for,PPE,110368,5517
5964,Łukacijewska,for,PPE,110368,5964
6855,Lutgen,for,PPE,110368,6855
6440,McAllister,for,PPE,110368,6440
5245,McGuinness,for,PPE,110368,5245
7218,Maldeikienė,for,PPE,110368,7218
4964,Manders,for,PPE,110368,4964
6761,Mandl,for,PPE,110368,6761
5646,Marinescu,for,PPE,110368,5646
6465,Martusciello,for,PPE,110368,6465
7224,Mažylis,for,PPE,110368,7224
7051,Meimarakis,for,PPE,110368,7051
7209,Milazzo,for,PPE,110368,7209
5518,Millán Mon,for,PPE,110368,5518
7099,Montserrat,for,PPE,110368,7099
6368,Morano,for,PPE,110368,6368
6825,Mortler,for,PPE,110368,6825
7036,Motreanu,for,PPE,110368,7036
6436,Mureşan,for,PPE,110368,6436
4712,Niebler,for,PPE,110368,4712
6332,Niedermayer,for,PPE,110368,6332
5413,Novak,for,PPE,110368,5413
6709,Novakov,for,PPE,110368,6709
5407,Olbrycht,for,PPE,110368,5407
6819,Peeters,for,PPE,110368,6819
7120,Pereira Lídia,for,PPE,110368,7120
5346,Pieper,for,PPE,110368,5346
5788,Pietikäinen,for,PPE,110368,5788
6335,Polčák,for,PPE,110368,6335
6803,Polfjärd,for,PPE,110368,6803
6700,Pospíšil,for,PPE,110368,6700
6750,Radtke,for,PPE,110368,6750
6072,Rangel,for,PPE,110368,6072
6812,Ressler,for,PPE,110368,6812
6698,Salini,for,PPE,110368,6698
6370,Sander,for,PPE,110368,6370
7045,Schmiedtbauer,for,PPE,110368,7045
6821,Schneider,for,PPE,110368,6821
6636,Schreijer-Pierik,for,PPE,110368,6636
6443,Schulze,for,PPE,110368,6443
5345,Schwab,for,PPE,110368,5345
6823,Seekatz,for,PPE,110368,6823
6941,Sikorski,for,PPE,110368,6941
6824,Simon,for,PPE,110368,6824
6341,Šojdrová,for,PPE,110368,6341
6816,Sokol,for,PPE,110368,6816
6663,Spyraki,for,PPE,110368,6663
6547,Štefanec,for,PPE,110368,6547
6301,Šuica,for,PPE,110368,6301
5143,Szájer,for,PPE,110368,5143
4482,Tajani,for,PPE,110368,4482
7056,Thaler,for,PPE,110368,7056
5949,Thun und Hohenstein,for,PPE,110368,5949
6801,Tobé,for,PPE,110368,6801
6681,Tomc,for,PPE,110368,6681
6965,Tóth,for,PPE,110368,6965
5600,Vaidere,for,PPE,110368,5600
5930,Verheyen,for,PPE,110368,5930
7062,Vincze,for,PPE,110368,7062
5934,Voss,for,PPE,110368,5934
6664,Vozemberg-Vrionidi,for,PPE,110368,6664
7233,Walsh,for,PPE,110368,7233
6827,Walsmann,for,PPE,110368,6827
6804,Warborn,for,PPE,110368,6804
5351,Weber,for,PPE,110368,5351
6908,Weiss,for,PPE,110368,6908
4643,Wieland,for,PPE,110368,4643
7153,Wiezik,for,PPE,110368,7153
5782,Winkler,for,PPE,110368,5782
7041,Winzig,for,PPE,110368,7041
6820,Wiseler-Lima,for,PPE,110368,6820
6665,Zagorakis,for,PPE,110368,6665
6997,Zarzalejos,for,PPE,110368,6997
6344,Zdechovský,for,PPE,110368,6344
7012,Zoido Álvarez,for,PPE,110368,7012
6734,Zovko,for,PPE,110368,6734
6094,Zver,for,PPE,110368,6094
7230,Alieva-Veli,for,Renew,110368,7230
