mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-25_83.
6407,Arthuis,for,ALDE,2017-10-25_83.
6400,Auštrevičius,for,ALDE,2017-10-25_83.
6097,van Baalen,for,ALDE,2017-10-25_83.
6110,Bearder,for,ALDE,2017-10-25_83.
6646,Becerra Basterrechea,for,ALDE,2017-10-25_83.
6089,Bilbao Barandica,for,ALDE,2017-10-25_83.
5328,Cavada,for,ALDE,2017-10-25_83.
6339,Charanzová,for,ALDE,2017-10-25_83.
4761,Cornillet,for,ALDE,2017-10-25_83.
1060,Deprez,for,ALDE,2017-10-25_83.
6340,Dlabajová,for,ALDE,2017-10-25_83.
6098,Gerbrandy,for,ALDE,2017-10-25_83.
6724,Giménez Barbat,for,ALDE,2017-10-25_83.
1793,Goerens,for,ALDE,2017-10-25_83.
5330,Griesbeck,for,ALDE,2017-10-25_83.
6379,Grigule-Pēterse,for,ALDE,2017-10-25_83.
5246,Harkin,for,ALDE,2017-10-25_83.
6622,Huitema,for,ALDE,2017-10-25_83.
5681,Hyusmenova,for,ALDE,2017-10-25_83.
5385,in 't Veld,for,ALDE,2017-10-25_83.
6388,Jakovčić,for,ALDE,2017-10-25_83.
6338,Ježek,for,ALDE,2017-10-25_83.
6328,Kallas,for,ALDE,2017-10-25_83.
6504,Kyuchyuk,for,ALDE,2017-10-25_83.
6740,Lalonde,for,ALDE,2017-10-25_83.
5889,Løkkegaard,for,ALDE,2017-10-25_83.
6376,Marinho e Pinto,for,ALDE,2017-10-25_83.
6041,Meissner,for,ALDE,2017-10-25_83.
6690,Mihaylova,for,ALDE,2017-10-25_83.
6626,van Miltenburg,for,ALDE,2017-10-25_83.
6631,Mlinar,for,ALDE,2017-10-25_83.
6500,Müller,for,ALDE,2017-10-25_83.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-25_83.
6510,Petersen,for,ALDE,2017-10-25_83.
6266,Radoš,for,ALDE,2017-10-25_83.
4676,Ries,for,ALDE,2017-10-25_83.
6056,Riquet,for,ALDE,2017-10-25_83.
6722,Selimovic,for,ALDE,2017-10-25_83.
5435,Takkula,for,ALDE,2017-10-25_83.
6337,Telička,for,ALDE,2017-10-25_83.
6331,Toom,for,ALDE,2017-10-25_83.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_83.
6151,Vajgl,for,ALDE,2017-10-25_83.
6710,Vautmans,for,ALDE,2017-10-25_83.
6159,Verhofstadt,for,ALDE,2017-10-25_83.
5770,Weber Renate,for,ALDE,2017-10-25_83.
6729,Wierinck,for,ALDE,2017-10-25_83.
5864,Wikström,for,ALDE,2017-10-25_83.
5262,Ashworth,for,ECR,2017-10-25_83.
6509,Barekov,for,ECR,2017-10-25_83.
6574,Bashir,for,ECR,2017-10-25_83.
6081,Campbell Bannerman,for,ECR,2017-10-25_83.
5981,van Dalen,for,ECR,2017-10-25_83.
6712,Dalton,for,ECR,2017-10-25_83.
6291,Demesmaeker,for,ECR,2017-10-25_83.
4960,Deva,for,ECR,2017-10-25_83.
6516,Dohrmann,for,ECR,2017-10-25_83.
6511,Dzhambazki,for,ECR,2017-10-25_83.
4880,Fitto,for,ECR,2017-10-25_83.
6743,Flack,for,ECR,2017-10-25_83.
4957,Foster,for,ECR,2017-10-25_83.
6112,Fox,for,ECR,2017-10-25_83.
6452,Gericke,for,ECR,2017-10-25_83.
6111,Girling,for,ECR,2017-10-25_83.
6358,Halla-aho,for,ECR,2017-10-25_83.
6460,Henkel,for,ECR,2017-10-25_83.
5630,Kamall,for,ECR,2017-10-25_83.
6514,Karlsson,for,ECR,2017-10-25_83.
6704,Loones,for,ECR,2017-10-25_83.
6087,McClarkin,for,ECR,2017-10-25_83.
6234,McIntyre,for,ECR,2017-10-25_83.
6667,Marias,for,ECR,2017-10-25_83.
6742,Matthews,for,ECR,2017-10-25_83.
5851,Messerschmidt,for,ECR,2017-10-25_83.
6752,Mobarik,for,ECR,2017-10-25_83.
1230,Nicholson,for,ECR,2017-10-25_83.
6736,Procter,for,ECR,2017-10-25_83.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_83.
6428,Sernagiotto,for,ECR,2017-10-25_83.
6545,Škripek,for,ECR,2017-10-25_83.
6682,Stevens,for,ECR,2017-10-25_83.
6546,Sulík,for,ECR,2017-10-25_83.
6088,Swinburne,for,ECR,2017-10-25_83.
4925,Tannock,for,ECR,2017-10-25_83.
6300,Tomašić,for,ECR,2017-10-25_83.
5892,Tošenovský,for,ECR,2017-10-25_83.
6711,Van Bossuyt,for,ECR,2017-10-25_83.
4917,Van Orden,for,ECR,2017-10-25_83.
6513,Vistisen,for,ECR,2017-10-25_83.
5052,Zahradil,for,ECR,2017-10-25_83.
5598,Zīle,for,ECR,2017-10-25_83.
6540,Žitňanská,for,ECR,2017-10-25_83.
6468,Adinolfi,for,EFDD,2017-10-25_83.
6066,Agnew,for,EFDD,2017-10-25_83.
6480,Aiuto,for,EFDD,2017-10-25_83.
6559,Aker,for,EFDD,2017-10-25_83.
6577,Arnott,for,EFDD,2017-10-25_83.
5567,Batten,for,EFDD,2017-10-25_83.
6374,Bergeron,for,EFDD,2017-10-25_83.
6430,Borrelli,for,EFDD,2017-10-25_83.
6748,Bullock,for,EFDD,2017-10-25_83.
6590,Carver,for,EFDD,2017-10-25_83.
6446,Castaldo,for,EFDD,2017-10-25_83.
6586,Coburn,for,EFDD,2017-10-25_83.
6573,Collins,for,EFDD,2017-10-25_83.
6494,Corrao,for,EFDD,2017-10-25_83.
6384,D'Ornano,for,EFDD,2017-10-25_83.
6569,Etheridge,for,EFDD,2017-10-25_83.
6413,Evi,for,EFDD,2017-10-25_83.
6470,Ferrara,for,EFDD,2017-10-25_83.
6558,Finch,for,EFDD,2017-10-25_83.
6584,Gill Nathan,for,EFDD,2017-10-25_83.
6575,Hookem,for,EFDD,2017-10-25_83.
6608,Lundgren,for,EFDD,2017-10-25_83.
6497,Moi,for,EFDD,2017-10-25_83.
6403,Montel,for,EFDD,2017-10-25_83.
5977,Nuttall,for,EFDD,2017-10-25_83.
6557,O'Flynn,for,EFDD,2017-10-25_83.
5875,Paksas,for,EFDD,2017-10-25_83.
6563,Parker,for,EFDD,2017-10-25_83.
6754,Payne,for,EFDD,2017-10-25_83.
6482,Pedicini,for,EFDD,2017-10-25_83.
6474,Philippot,for,EFDD,2017-10-25_83.
6564,Reid,for,EFDD,2017-10-25_83.
6412,Valli,for,EFDD,2017-10-25_83.
6607,Winberg,for,EFDD,2017-10-25_83.
6593,Annemans,for,ENF,2017-10-25_83.
6382,Arnautu,for,ENF,2017-10-25_83.
6394,Bay,for,ENF,2017-10-25_83.
6405,Bilde,for,ENF,2017-10-25_83.
6179,Bizzotto,for,ENF,2017-10-25_83.
5010,Borghezio,for,ENF,2017-10-25_83.
6391,Briois,for,ENF,2017-10-25_83.
6731,Ciocca,for,ENF,2017-10-25_83.
6741,Elissen,for,ENF,2017-10-25_83.
6132,Fontana,for,ENF,2017-10-25_83.
6450,Goddyn,for,ENF,2017-10-25_83.
6630,de Graaff,for,ENF,2017-10-25_83.
6404,Jalkh,for,ENF,2017-10-25_83.
6751,Jamet,for,ENF,2017-10-25_83.
6629,Kappel,for,ENF,2017-10-25_83.
6372,Lebreton,for,ENF,2017-10-25_83.
6746,Lechevalier,for,ENF,2017-10-25_83.
6385,Martin Dominique,for,ENF,2017-10-25_83.
6627,Mayer Georg,for,ENF,2017-10-25_83.
6399,Mélin,for,ENF,2017-10-25_83.
6395,Monot,for,ENF,2017-10-25_83.
6123,Obermayr,for,ENF,2017-10-25_83.
6426,Rebega,for,ENF,2017-10-25_83.
5522,Salvini,for,ENF,2017-10-25_83.
6634,Stuger,for,ENF,2017-10-25_83.
6392,Troszczynski,for,ENF,2017-10-25_83.
6414,Zanni,for,ENF,2017-10-25_83.
6228,Zijlstra,for,ENF,2017-10-25_83.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-25_83.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_83.
6604,Björk,for,GUE/NGL,2017-10-25_83.
6595,Boylan,for,GUE/NGL,2017-10-25_83.
6598,Carthy,for,GUE/NGL,2017-10-25_83.
5237,Chountis,for,GUE/NGL,2017-10-25_83.
6701,Couso Permuy,for,GUE/NGL,2017-10-25_83.
6501,Eck,for,GUE/NGL,2017-10-25_83.
6024,Ernst,for,GUE/NGL,2017-10-25_83.
6597,Flanagan,for,GUE/NGL,2017-10-25_83.
6693,Forenza,for,GUE/NGL,2017-10-25_83.
6702,González Peñas,for,GUE/NGL,2017-10-25_83.
6628,Hazekamp,for,GUE/NGL,2017-10-25_83.
5922,de Jong,for,GUE/NGL,2017-10-25_83.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-25_83.
6313,Kari,for,GUE/NGL,2017-10-25_83.
5450,Kohlíček,for,GUE/NGL,2017-10-25_83.
5039,Konečná,for,GUE/NGL,2017-10-25_83.
6675,Kuneva,for,GUE/NGL,2017-10-25_83.
6369,Kyllönen,for,GUE/NGL,2017-10-25_83.
5909,Le Hyaric,for,GUE/NGL,2017-10-25_83.
6653,López Bermejo,for,GUE/NGL,2017-10-25_83.
6026,Lösing,for,GUE/NGL,2017-10-25_83.
5044,Maštálka,for,GUE/NGL,2017-10-25_83.
6310,Michels,for,GUE/NGL,2017-10-25_83.
6643,Mineur,for,GUE/NGL,2017-10-25_83.
6599,Ní Riada,for,GUE/NGL,2017-10-25_83.
5596,Papadimoulis,for,GUE/NGL,2017-10-25_83.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-25_83.
5837,Scholz,for,GUE/NGL,2017-10-25_83.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-25_83.
6444,Spinelli,for,GUE/NGL,2017-10-25_83.
6716,Torres Martínez,for,GUE/NGL,2017-10-25_83.
6715,Urbán Crespo,for,GUE/NGL,2017-10-25_83.
6656,Vallina,for,GUE/NGL,2017-10-25_83.
6030,Vergiat,for,GUE/NGL,2017-10-25_83.
6747,Vieu,for,GUE/NGL,2017-10-25_83.
5368,Zimmer,for,GUE/NGL,2017-10-25_83.
6048,Balczó,for,NI,2017-10-25_83.
6386,Chauprade,for,NI,2017-10-25_83.
6106,Dodds,for,NI,2017-10-25_83.
6669,Epitideios,for,NI,2017-10-25_83.
6668,Fountoulis,for,NI,2017-10-25_83.
6556,James,for,NI,2017-10-25_83.
6203,Kovács,for,NI,2017-10-25_83.
5849,Morvai,for,NI,2017-10-25_83.
6676,Papadakis Konstantinos,for,NI,2017-10-25_83.
6670,Synadinos,for,NI,2017-10-25_83.
6469,Voigt,for,NI,2017-10-25_83.
6585,Woolfe,for,NI,2017-10-25_83.
6673,Zarianopoulos,for,NI,2017-10-25_83.
6602,Adaktusson,for,PPE,2017-10-25_83.
6594,Arimont,for,PPE,2017-10-25_83.
6613,Bogovič,for,PPE,2017-10-25_83.
5928,van de Camp,for,PPE,2017-10-25_83.
5252,Casa,for,PPE,2017-10-25_83.
5256,Fjellner,for,PPE,2017-10-25_83.
5254,Hökmark,for,PPE,2017-10-25_83.
5727,de Lange,for,PPE,2017-10-25_83.
6592,Lenaers,for,PPE,2017-10-25_83.
6297,Metsola,for,PPE,2017-10-25_83.
6332,Niedermayer,for,PPE,2017-10-25_83.
5295,van Nistelrooij,for,PPE,2017-10-25_83.
6684,Rolin,for,PPE,2017-10-25_83.
6636,Schreijer-Pierik,for,PPE,2017-10-25_83.
6706,Vandenkendelaere,for,PPE,2017-10-25_83.
6356,Virkkunen,for,PPE,2017-10-25_83.
6749,Zammit Dimech,for,PPE,2017-10-25_83.
6651,Aguilera García,for,S&D,2017-10-25_83.
6567,Anderson Lucy,for,S&D,2017-10-25_83.
6279,Andrieu,for,S&D,2017-10-25_83.
6553,Arena,for,S&D,2017-10-25_83.
5426,Assis,for,S&D,2017-10-25_83.
5411,Ayala Sender,for,S&D,2017-10-25_83.
6378,Balas,for,S&D,2017-10-25_83.
6611,Bayet,for,S&D,2017-10-25_83.
6505,Benifei,for,S&D,2017-10-25_83.
5173,Beňová,for,S&D,2017-10-25_83.
3972,Berès,for,S&D,2017-10-25_83.
6456,Bettini,for,S&D,2017-10-25_83.
6650,Blanco López,for,S&D,2017-10-25_83.
6449,Bonafè,for,S&D,2017-10-25_83.
6572,Brannen,for,S&D,2017-10-25_83.
6647,Cabezón Ruiz,for,S&D,2017-10-25_83.
6489,Caputo,for,S&D,2017-10-25_83.
