mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-16_39.
6400,Auštrevičius,for,ALDE,2017-11-16_39.
6110,Bearder,for,ALDE,2017-11-16_39.
6089,Bilbao Barandica,for,ALDE,2017-11-16_39.
5328,Cavada,for,ALDE,2017-11-16_39.
4761,Cornillet,for,ALDE,2017-11-16_39.
1060,Deprez,for,ALDE,2017-11-16_39.
6724,Giménez Barbat,for,ALDE,2017-11-16_39.
1793,Goerens,for,ALDE,2017-11-16_39.
5330,Griesbeck,for,ALDE,2017-11-16_39.
5681,Hyusmenova,for,ALDE,2017-11-16_39.
5385,in 't Veld,for,ALDE,2017-11-16_39.
6388,Jakovčić,for,ALDE,2017-11-16_39.
6328,Kallas,for,ALDE,2017-11-16_39.
6504,Kyuchyuk,for,ALDE,2017-11-16_39.
6376,Marinho e Pinto,for,ALDE,2017-11-16_39.
6402,Mazuronis,for,ALDE,2017-11-16_39.
5857,Michel,for,ALDE,2017-11-16_39.
6690,Mihaylova,for,ALDE,2017-11-16_39.
6626,van Miltenburg,for,ALDE,2017-11-16_39.
6631,Mlinar,for,ALDE,2017-11-16_39.
6614,Nart,for,ALDE,2017-11-16_39.
6705,Paet,for,ALDE,2017-11-16_39.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-16_39.
6510,Petersen,for,ALDE,2017-11-16_39.
6266,Radoš,for,ALDE,2017-11-16_39.
4676,Ries,for,ALDE,2017-11-16_39.
6056,Riquet,for,ALDE,2017-11-16_39.
6154,Rochefort,for,ALDE,2017-11-16_39.
5890,Rohde,for,ALDE,2017-11-16_39.
6100,Schaake,for,ALDE,2017-11-16_39.
6331,Toom,for,ALDE,2017-11-16_39.
5879,Uspaskich,for,ALDE,2017-11-16_39.
6151,Vajgl,for,ALDE,2017-11-16_39.
5770,Weber Renate,for,ALDE,2017-11-16_39.
6514,Karlsson,for,ECR,2017-11-16_39.
6468,Adinolfi,for,EFDD,2017-11-16_39.
6445,Agea,for,EFDD,2017-11-16_39.
6480,Aiuto,for,EFDD,2017-11-16_39.
6411,Beghin,for,EFDD,2017-11-16_39.
6430,Borrelli,for,EFDD,2017-11-16_39.
6446,Castaldo,for,EFDD,2017-11-16_39.
6494,Corrao,for,EFDD,2017-11-16_39.
6472,D'Amato,for,EFDD,2017-11-16_39.
6413,Evi,for,EFDD,2017-11-16_39.
6470,Ferrara,for,EFDD,2017-11-16_39.
6497,Moi,for,EFDD,2017-11-16_39.
5875,Paksas,for,EFDD,2017-11-16_39.
6482,Pedicini,for,EFDD,2017-11-16_39.
6447,Tamburrano,for,EFDD,2017-11-16_39.
6412,Valli,for,EFDD,2017-11-16_39.
6695,Zullo,for,EFDD,2017-11-16_39.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-16_39.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-16_39.
6604,Björk,for,GUE/NGL,2017-11-16_39.
6595,Boylan,for,GUE/NGL,2017-11-16_39.
6701,Couso Permuy,for,GUE/NGL,2017-11-16_39.
6501,Eck,for,GUE/NGL,2017-11-16_39.
6597,Flanagan,for,GUE/NGL,2017-11-16_39.
6702,González Peñas,for,GUE/NGL,2017-11-16_39.
6369,Kyllönen,for,GUE/NGL,2017-11-16_39.
5909,Le Hyaric,for,GUE/NGL,2017-11-16_39.
6653,López Bermejo,for,GUE/NGL,2017-11-16_39.
6026,Lösing,for,GUE/NGL,2017-11-16_39.
6692,Maltese,for,GUE/NGL,2017-11-16_39.
6310,Michels,for,GUE/NGL,2017-11-16_39.
6250,Omarjee,for,GUE/NGL,2017-11-16_39.
6641,Sánchez Caldentey,for,GUE/NGL,2017-11-16_39.
6758,Schirdewan,for,GUE/NGL,2017-11-16_39.
6444,Spinelli,for,GUE/NGL,2017-11-16_39.
6715,Urbán Crespo,for,GUE/NGL,2017-11-16_39.
6030,Vergiat,for,GUE/NGL,2017-11-16_39.
6747,Vieu,for,GUE/NGL,2017-11-16_39.
5368,Zimmer,for,GUE/NGL,2017-11-16_39.
6048,Balczó,for,NI,2017-11-16_39.
6669,Epitideios,for,NI,2017-11-16_39.
6668,Fountoulis,for,NI,2017-11-16_39.
6203,Kovács,for,NI,2017-11-16_39.
5849,Morvai,for,NI,2017-11-16_39.
6471,Sonneborn,for,NI,2017-11-16_39.
6670,Synadinos,for,NI,2017-11-16_39.
6673,Zarianopoulos,for,NI,2017-11-16_39.
1340,Alliot-Marie,for,PPE,2017-11-16_39.
5377,Belet,for,PPE,2017-11-16_39.
5388,Buzek,for,PPE,2017-11-16_39.
6021,Cadec,for,PPE,2017-11-16_39.
6194,Dantin,for,PPE,2017-11-16_39.
6172,Dati,for,PPE,2017-11-16_39.
6364,Delahaye,for,PPE,2017-11-16_39.
6679,Faria,for,PPE,2017-11-16_39.
6615,Gambús,for,PPE,2017-11-16_39.
4032,Grossetête,for,PPE,2017-11-16_39.
6596,Hayes,for,PPE,2017-11-16_39.
