mepid,name,result,eugroup,identifier,vote_id
6912,Kempa,for,ECR,118483,6912
7089,Arvanitis,for,GUE/NGL,118483,7089
6926,Aubry,for,GUE/NGL,118483,6926
7072,Barrena Arza,for,GUE/NGL,118483,7072
6914,Bompard,for,GUE/NGL,118483,6914
6873,Botenga,for,GUE/NGL,118483,6873
6922,Chaibi,for,GUE/NGL,118483,6922
7113,Daly,for,GUE/NGL,118483,7113
6865,Demirel,for,GUE/NGL,118483,6865
6024,Ernst,for,GUE/NGL,118483,6024
6597,Flanagan,for,GUE/NGL,118483,6597
7204,Georgoulis,for,GUE/NGL,118483,7204
7133,Gusmão,for,GUE/NGL,118483,7133
7126,Kokkalis,for,GUE/NGL,118483,7126
5039,Konečná,for,GUE/NGL,118483,5039
6713,Kouloglou,for,GUE/NGL,118483,6713
7087,Kountoura,for,GUE/NGL,118483,7087
7279,MacManus,for,GUE/NGL,118483,7279
5992,Matias,for,GUE/NGL,118483,5992
6354,Maurel,for,GUE/NGL,118483,6354
6310,Michels,for,GUE/NGL,118483,6310
7190,Modig,for,GUE/NGL,118483,7190
6250,Omarjee,for,GUE/NGL,118483,6250
5596,Papadimoulis,for,GUE/NGL,118483,5596
6920,Pelletier,for,GUE/NGL,118483,6920
7213,Pineda,for,GUE/NGL,118483,7213
7069,Rego,for,GUE/NGL,118483,7069
7169,Rodríguez Palop,for,GUE/NGL,118483,7169
6758,Schirdewan,for,GUE/NGL,118483,6758
5837,Scholz,for,GUE/NGL,118483,5837
6715,Urbán Crespo,for,GUE/NGL,118483,6715
7212,Villanueva Ruiz,for,GUE/NGL,118483,7212
7202,Wallace,for,GUE/NGL,118483,7202
6949,David,for,ID,118483,6949
6468,Adinolfi Isabella,for,NI,118483,6468
6411,Beghin,for,NI,118483,6411
6832,Buschmann,for,NI,118483,6832
6446,Castaldo,for,NI,118483,6446
7258,Comín i Oliveres,for,NI,118483,7258
6494,Corrao,for,Verts/ALE,118483,6494
6472,D'Amato,for,Verts/ALE,118483,6472
6413,Evi,for,Verts/ALE,118483,6413
6470,Ferrara,for,NI,118483,6470
7180,Furore,for,NI,118483,7180
7179,Gemma,for,NI,118483,7179
7189,Giarrusso,for,NI,118483,7189
7243,Gyöngyösi,for,NI,118483,7243
7123,Konstantinou,for,NI,118483,7123
6482,Pedicini,for,Verts/ALE,118483,6482
7010,Pignedoli,for,NI,118483,7010
7276,Ponsatí Obiols,for,NI,118483,7276
7257,Puigdemont i Casamajó,for,NI,118483,7257
7177,Rondinelli,for,NI,118483,7177
6471,Sonneborn,for,NI,118483,6471
6695,Zullo,for,NI,118483,6695
6883,Adamowicz,for,PPE,118483,6883
7129,Amaro,for,PPE,118483,7129
5980,Arias Echeverría,for,PPE,118483,5980
6594,Arimont,for,PPE,118483,6594
6885,Arłukowicz,for,PPE,118483,6885
7083,Asimakopoulou,for,PPE,118483,7083
7060,Băsescu,for,PPE,118483,7060
7067,Benjumea Benjumea,for,PPE,118483,7067
4806,Berlusconi,for,PPE,118483,4806
7026,Blaga,for,PPE,118483,7026
7025,Bogdan,for,PPE,118483,7025
6617,Buda,for,PPE,118483,6617
