mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,114086,7244
7214,Buxadé Villalba,for,ECR,114086,7214
7270,de la Pisa Carrión,for,ECR,114086,7270
6167,Eppink,for,ECR,114086,6167
6608,Lundgren,for,ECR,114086,6608
7160,Rooken,for,ECR,114086,7160
7097,Roos,for,ECR,114086,7097
6798,Stegrud,for,ECR,114086,6798
7216,Tertsch,for,ECR,114086,7216
5892,Tošenovský,for,ECR,114086,5892
6930,Vondra,for,ECR,114086,6930
6945,Vrecionová,for,ECR,114086,6945
6808,Weimers,for,ECR,114086,6808
5052,Zahradil,for,ECR,114086,5052
6597,Flanagan,for,GUE/NGL,114086,6597
6628,Hazekamp,for,GUE/NGL,114086,6628
7279,MacManus,for,GUE/NGL,114086,7279
7211,Adinolfi Matteo,for,ID,114086,7211
6872,Anderson,for,ID,114086,6872
7079,Androuët,for,ID,114086,7079
6593,Annemans,for,ID,114086,6593
7174,Baldassarre,for,ID,114086,7174
6988,Bardella,for,ID,114086,6988
7001,Basso,for,ID,114086,7001
6394,Bay,for,ID,114086,6394
6874,Beck,for,ID,114086,6874
7068,Beigneux,for,ID,114086,7068
6875,Berg,for,ID,114086,6875
6405,Bilde,for,ID,114086,6405
6179,Bizzotto,for,ID,114086,6179
6954,Blaško,for,ID,114086,6954
7172,Bonfrisco,for,ID,114086,7172
7000,Borchia,for,ID,114086,7000
7076,Bruna,for,ID,114086,7076
6876,Buchheit,for,ID,114086,6876
6981,Campomenosi,for,ID,114086,6981
7182,Caroppo,for,NI,114086,7182
7181,Casanova,for,ID,114086,7181
7170,Ceccardi,for,ID,114086,7170
6731,Ciocca,for,ID,114086,6731
7071,Collard,for,ID,114086,7071
7007,Conte,for,ID,114086,7007
6999,Da Re,for,ID,114086,6999
6949,David,for,ID,114086,6949
6869,De Man,for,ID,114086,6869
7207,Donato,for,ID,114086,7207
7005,Dreosto,for,ID,114086,7005
6877,Fest,for,ID,114086,6877
6972,Gancia,for,ID,114086,6972
7018,Garraud,for,ID,114086,7018
7184,Grant,for,ID,114086,7184
7019,Griset,for,ID,114086,7019
7246,Haider,for,ID,114086,7246
6989,Hakkarainen,for,ID,114086,6989
6986,Huhtasaari,for,ID,114086,6986
6404,Jalkh,for,ID,114086,6404
6751,Jamet,for,ID,114086,6751
7017,Joron,for,ID,114086,7017
7016,Juvin,for,ID,114086,7016
6960,Kofod,for,ID,114086,6960
6878,Krah,for,ID,114086,6878
6879,Kuhs,for,ID,114086,6879
7275,Lacapelle,for,ID,114086,7275
6771,Lancini,for,ID,114086,6771
6990,Laporte,for,ID,114086,6990
6372,Lebreton,for,ID,114086,6372
7074,Lechanteux,for,ID,114086,7074
6880,Limmer,for,ID,114086,6880
7002,Lizzi,for,ID,114086,7002
6886,Madison,for,ID,114086,6886
7013,Mariani,for,ID,114086,7013
6627,Mayer,for,ID,114086,6627
6399,Mélin,for,ID,114086,6399
6759,Meuthen,for,ID,114086,6759
7075,Olivier,for,ID,114086,7075
6979,Panza,for,ID,114086,6979
