mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,125303
5112,Bielan,for,ECR,125303
6864,Bourgeois,for,ECR,125303
6895,Brudziński,for,ECR,125303
5490,Czarnecki,for,ECR,125303
5982,Fidanza,for,ECR,125303
6998,Fiocchi,for,ECR,125303
4880,Fitto,for,ECR,125303
5472,Fotyga,for,ECR,125303
6834,Geuking,for,ECR,125303
6909,Jaki,for,ECR,125303
6911,Jurgiel,for,ECR,125303
7151,Jurzyca,for,ECR,125303
6866,Kanko,for,ECR,125303
6525,Karski,for,ECR,125303
6912,Kempa,for,ECR,125303
6913,Kloc,for,ECR,125303
6923,Kopcińska,for,ECR,125303
6530,Krasnodębski,for,ECR,125303
6925,Kruk,for,ECR,125303
5507,Kuźmiuk,for,ECR,125303
6931,Mazurek,for,ECR,125303
7173,Melbārde,for,ECR,125303
6934,Możdżanowska,for,ECR,125303
5974,Poręba,for,ECR,125303
7205,Procaccini,for,ECR,125303
6937,Rafalska,for,ECR,125303
7157,Ruissen,for,ECR,125303
6938,Rzońca,for,ECR,125303
5416,Saryusz-Wolski,for,ECR,125303
7210,Stancanelli,for,ECR,125303
6946,Szydło,for,ECR,125303
7265,Tarczyński,for,ECR,125303
7044,Terheş,for,ECR,125303
6952,Tobiszowski,for,ECR,125303
5878,Tomaševski,for,ECR,125303
6300,Tomašić,for,ECR,125303
5892,Tošenovský,for,ECR,125303
6683,Van Overtveldt,for,ECR,125303
6930,Vondra,for,ECR,125303
6945,Vrecionová,for,ECR,125303
6956,Waszczykowski,for,ECR,125303
6515,Wiśniewska,for,ECR,125303
5052,Zahradil,for,ECR,125303
6962,Zalewska,for,ECR,125303
5598,Zīle,for,ECR,125303
6522,Złotowski,for,ECR,125303
7089,Arvanitis,for,GUE/NGL,125303
6926,Aubry,for,GUE/NGL,125303
7072,Barrena Arza,for,GUE/NGL,125303
6604,Björk,for,GUE/NGL,125303
6914,Bompard,for,GUE/NGL,125303
6873,Botenga,for,GUE/NGL,125303
6922,Chaibi,for,GUE/NGL,125303
7113,Daly,for,GUE/NGL,125303
6865,Demirel,for,GUE/NGL,125303
6024,Ernst,for,GUE/NGL,125303
5886,Ferreira,for,GUE/NGL,125303
6597,Flanagan,for,GUE/NGL,125303
6815,Georgiou,for,GUE/NGL,125303
7204,Georgoulis,for,GUE/NGL,125303
7133,Gusmão,for,GUE/NGL,125303
6814,Kizilyürek,for,GUE/NGL,125303
7126,Kokkalis,for,GUE/NGL,125303
5039,Konečná,for,GUE/NGL,125303
6713,Kouloglou,for,GUE/NGL,125303
7087,Kountoura,for,GUE/NGL,125303
7279,MacManus,for,GUE/NGL,125303
5992,Matias,for,GUE/NGL,125303
6354,Maurel,for,GUE/NGL,125303
6310,Michels,for,GUE/NGL,125303
7190,Modig,for,GUE/NGL,125303
6250,Omarjee,for,GUE/NGL,125303
5596,Papadimoulis,for,GUE/NGL,125303
6920,Pelletier,for,GUE/NGL,125303
7138,Pereira Sandra,for,GUE/NGL,125303
7213,Pineda,for,GUE/NGL,125303
7069,Rego,for,GUE/NGL,125303
7169,Rodríguez Palop,for,GUE/NGL,125303
6758,Schirdewan,for,GUE/NGL,125303
5837,Scholz,for,GUE/NGL,125303
6715,Urbán Crespo,for,GUE/NGL,125303
7212,Villanueva Ruiz,for,GUE/NGL,125303
6961,Villumsen,for,GUE/NGL,125303
7202,Wallace,for,GUE/NGL,125303
7181,Casanova,for,ID,125303
6411,Beghin,for,NI,125303
6832,Buschmann,for,NI,125303
6446,Castaldo,for,NI,125303
7258,Comín i Oliveres,for,NI,125303
6494,Corrao,for,Verts/ALE,125303
6472,D'Amato,for,Verts/ALE,125303
6413,Evi,for,Verts/ALE,125303
6470,Ferrara,for,NI,125303
7180,Furore,for,NI,125303
7179,Gemma,for,NI,125303
7189,Giarrusso,for,NI,125303
7243,Gyöngyösi,for,NI,125303
7123,Konstantinou,for,NI,125303
6482,Pedicini,for,Verts/ALE,125303
7010,Pignedoli,for,NI,125303
7276,Ponsatí Obiols,for,NI,125303
7257,Puigdemont i Casamajó,for,NI,125303
7177,Rondinelli,for,NI,125303
7278,Rookmaker,for,NI,125303
6695,Zullo,for,NI,125303
6883,Adamowicz,for,PPE,125303
6755,Ademov,for,PPE,125303
7219,Alexandrov Yordanov,for,PPE,125303
7129,Amaro,for,PPE,125303
5980,Arias Echeverría,for,PPE,125303
6885,Arłukowicz,for,PPE,125303
7083,Asimakopoulou,for,PPE,125303
7060,Băsescu,for,PPE,125303
7067,Benjumea Benjumea,for,PPE,125303
6807,Bentele,for,PPE,125303
7162,Berendsen,for,PPE,125303
6809,Berger,for,PPE,125303
7037,Bernhuber,for,PPE,125303
7155,Bilčík,for,PPE,125303
7026,Blaga,for,PPE,125303
6343,Bocskor,for,PPE,125303
7025,Bogdan,for,PPE,125303
6613,Bogovič,for,PPE,125303
6617,Buda,for,PPE,125303
5729,Buşoi,for,PPE,125303
5388,Buzek,for,PPE,125303
6039,Carvalho,for,PPE,125303
5252,Casa,for,PPE,125303
