mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,116661,7244
4978,Berlato,for,ECR,116661,4978
5112,Bielan,for,ECR,116661,5112
6864,Bourgeois,for,ECR,116661,6864
6895,Brudziński,for,ECR,116661,6895
7214,Buxadé Villalba,for,ECR,116661,7214
5490,Czarnecki,for,ECR,116661,5490
7270,de la Pisa Carrión,for,ECR,116661,7270
7150,Ďuriš Nicholsonová,for,ECR,116661,7150
6511,Dzhambazki,for,ECR,116661,6511
5982,Fidanza,for,ECR,116661,5982
6998,Fiocchi,for,ECR,116661,6998
4880,Fitto,for,ECR,116661,4880
5472,Fotyga,for,ECR,116661,5472
7250,Fragkos,for,ECR,116661,7250
6834,Geuking,for,ECR,116661,6834
6909,Jaki,for,ECR,116661,6909
6911,Jurgiel,for,ECR,116661,6911
6866,Kanko,for,ECR,116661,6866
6525,Karski,for,ECR,116661,6525
6912,Kempa,for,ECR,116661,6912
6913,Kloc,for,ECR,116661,6913
6923,Kopcińska,for,ECR,116661,6923
6530,Krasnodębski,for,ECR,116661,6530
6925,Kruk,for,ECR,116661,6925
5507,Kuźmiuk,for,ECR,116661,5507
5969,Legutko,for,ECR,116661,5969
6608,Lundgren,for,ECR,116661,6608
6931,Mazurek,for,ECR,116661,6931
7173,Melbārde,for,ECR,116661,7173
6934,Możdżanowska,for,ECR,116661,6934
5974,Poręba,for,ECR,116661,5974
7205,Procaccini,for,ECR,116661,7205
6937,Rafalska,for,ECR,116661,6937
7157,Ruissen,for,ECR,116661,7157
6938,Rzońca,for,ECR,116661,6938
5416,Saryusz-Wolski,for,ECR,116661,5416
7231,Slabakov,for,ECR,116661,7231
7210,Stancanelli,for,ECR,116661,7210
6798,Stegrud,for,ECR,116661,6798
6946,Szydło,for,ECR,116661,6946
7265,Tarczyński,for,ECR,116661,7265
7216,Tertsch,for,ECR,116661,7216
6952,Tobiszowski,for,ECR,116661,6952
5878,Tomaševski,for,ECR,116661,5878
6300,Tomašić,for,ECR,116661,6300
5892,Tošenovský,for,ECR,116661,5892
6683,Van Overtveldt,for,ECR,116661,6683
6930,Vondra,for,ECR,116661,6930
6945,Vrecionová,for,ECR,116661,6945
6956,Waszczykowski,for,ECR,116661,6956
6808,Weimers,for,ECR,116661,6808
6515,Wiśniewska,for,ECR,116661,6515
5052,Zahradil,for,ECR,116661,5052
6962,Zalewska,for,ECR,116661,6962
5598,Zīle,for,ECR,116661,5598
6522,Złotowski,for,ECR,116661,6522
7133,Gusmão,for,GUE/NGL,116661,7133
6628,Hazekamp,for,GUE/NGL,116661,6628
7279,MacManus,for,GUE/NGL,116661,7279
5992,Matias,for,GUE/NGL,116661,5992
7190,Modig,for,GUE/NGL,116661,7190
7169,Rodríguez Palop,for,GUE/NGL,116661,7169
6715,Urbán Crespo,for,GUE/NGL,116661,6715
6961,Villumsen,for,GUE/NGL,116661,6961
7211,Adinolfi Matteo,for,ID,116661,7211
7174,Baldassarre,for,ID,116661,7174
7001,Basso,for,ID,116661,7001
6179,Bizzotto,for,ID,116661,6179
7172,Bonfrisco,for,ID,116661,7172
7000,Borchia,for,ID,116661,7000
6981,Campomenosi,for,ID,116661,6981
7182,Caroppo,for,NI,116661,7182
7181,Casanova,for,ID,116661,7181
7170,Ceccardi,for,ID,116661,7170
6731,Ciocca,for,ID,116661,6731
7007,Conte,for,ID,116661,7007
6999,Da Re,for,ID,116661,6999
7207,Donato,for,ID,116661,7207
7005,Dreosto,for,ID,116661,7005
6972,Gancia,for,ID,116661,6972
7184,Grant,for,ID,116661,7184
6771,Lancini,for,ID,116661,6771
7002,Lizzi,for,ID,116661,7002
6886,Madison,for,ID,116661,6886
6979,Panza,for,ID,116661,6979
7175,Regimenti,for,ID,116661,7175
7171,Rinaldi,for,ID,116661,7171
6968,Sardone,for,ID,116661,6968
7262,Sofo,for,ID,116661,7262
7191,Tardino,for,ID,116661,7191
6970,Tovaglieri,for,ID,116661,6970
7183,Vuolo,for,ID,116661,7183
6976,Zambelli,for,ID,116661,6976
6414,Zanni,for,ID,116661,6414
6468,Adinolfi Isabella,for,NI,116661,6468
6411,Beghin,for,NI,116661,6411
6446,Castaldo,for,NI,116661,6446
6494,Corrao,for,Verts/ALE,116661,6494
6472,D'Amato,for,Verts/ALE,116661,6472
6413,Evi,for,Verts/ALE,116661,6413
6470,Ferrara,for,NI,116661,6470
7180,Furore,for,NI,116661,7180
7179,Gemma,for,NI,116661,7179
7189,Giarrusso,for,NI,116661,7189
7243,Gyöngyösi,for,NI,116661,7243
6482,Pedicini,for,Verts/ALE,116661,6482
7148,Radačovský,for,NI,116661,7148
7177,Rondinelli,for,NI,116661,7177
6695,Zullo,for,NI,116661,6695
6883,Adamowicz,for,PPE,116661,6883
6755,Ademov,for,PPE,116661,6755
7219,Alexandrov Yordanov,for,PPE,116661,7219
7129,Amaro,for,PPE,116661,7129
5980,Arias Echeverría,for,PPE,116661,5980
6594,Arimont,for,PPE,116661,6594
6885,Arłukowicz,for,PPE,116661,6885
7083,Asimakopoulou,for,PPE,116661,7083
7060,Băsescu,for,PPE,116661,7060
6927,Bellamy,for,PPE,116661,6927
7067,Benjumea Benjumea,for,PPE,116661,7067
6807,Bentele,for,PPE,116661,6807
7162,Berendsen,for,PPE,116661,7162
6809,Berger,for,PPE,116661,6809
7037,Bernhuber,for,PPE,116661,7037
7155,Bilčík,for,PPE,116661,7155
7026,Blaga,for,PPE,116661,7026
6343,Bocskor,for,PPE,116661,6343
7025,Bogdan,for,PPE,116661,7025
6613,Bogovič,for,PPE,116661,6613
6617,Buda,for,PPE,116661,6617
5729,Buşoi,for,PPE,116661,5729
5388,Buzek,for,PPE,116661,5388
6039,Carvalho,for,PPE,116661,6039
5252,Casa,for,PPE,116661,5252
5341,Caspary,for,PPE,116661,5341
5508,del Castillo Vera,for,PPE,116661,5508
5236,Christoforou,for,PPE,116661,5236
6600,Clune,for,PPE,116661,6600
6929,Colin-Oesterlé,for,PPE,116661,6929
5981,van Dalen,for,PPE,116661,5981
5921,Danjean,for,PPE,116661,5921
7261,De Meo,for,PPE,116661,7261
6345,Deli,for,PPE,116661,6345
5998,Deutsch,for,PPE,116661,5998
6762,Didier,for,PPE,116661,6762
6870,Doleschal,for,PPE,116661,6870
5960,Dorfmann,for,PPE,116661,5960
6903,Duda,for,PPE,116661,6903
6810,Düpont,for,PPE,116661,6810
5348,Ehler,for,PPE,116661,5348
5983,Estaràs Ferragut,for,PPE,116661,5983
6928,Evren,for,PPE,116661,6928
7038,Falcă,for,PPE,116661,7038
3833,Ferber,for,PPE,116661,3833
6068,Fernandes,for,PPE,116661,6068
7108,Fitzgerald,for,PPE,116661,7108
6813,Fourlas,for,PPE,116661,6813
6906,Frankowski,for,PPE,116661,6906
6852,Franssen,for,PPE,116661,6852
4659,Gahler,for,PPE,116661,4659
5280,Gál,for,PPE,116661,5280
3980,García-Margallo y Marfil,for,PPE,116661,3980
6441,Gieseke,for,PPE,116661,6441
7253,Glavak,for,PPE,116661,7253
6632,González Pons,for,PPE,116661,6632
6002,Győri,for,PPE,116661,6002
5138,Gyürk,for,PPE,116661,5138
6907,Halicki,for,PPE,116661,6907
6777,Hansen,for,PPE,116661,6777
7035,Hava,for,PPE,116661,7035
6811,Herbst,for,PPE,116661,6811
6534,Hetman,for,PPE,116661,6534
6318,Hidvéghi,for,PPE,116661,6318
5953,Hohlmeier,for,PPE,116661,5953
6346,Hölvényi,for,PPE,116661,6346
4987,Hortefeux,for,PPE,116661,4987
5952,Hübner,for,PPE,116661,5952
5945,Jahr,for,PPE,116661,5945
5271,Járóka,for,PPE,116661,5271
6910,Jarubas,for,PPE,116661,6910
7223,Juknevičienė,for,PPE,116661,7223
5944,Kalinowski,for,PPE,116661,5944
6095,Kalniete,for,PPE,116661,6095
7222,Kanev,for,PPE,116661,7222
4669,Karas,for,PPE,116661,4669
6666,Kefalogiannis,for,PPE,116661,6666
5855,Kelly,for,PPE,116661,5855
6805,Kokalari,for,PPE,116661,6805
6918,Kopacz,for,PPE,116661,6918
6001,Kósa,for,PPE,116661,6001
6196,Kovatchev,for,PPE,116661,6196
