mepid,name,result,eugroup,identifier
7173,Melbārde,for,ECR,117028
7089,Arvanitis,for,GUE/NGL,117028
6926,Aubry,for,GUE/NGL,117028
7072,Barrena Arza,for,GUE/NGL,117028
6604,Björk,for,GUE/NGL,117028
6914,Bompard,for,GUE/NGL,117028
6873,Botenga,for,GUE/NGL,117028
6922,Chaibi,for,GUE/NGL,117028
7113,Daly,for,GUE/NGL,117028
6865,Demirel,for,GUE/NGL,117028
6024,Ernst,for,GUE/NGL,117028
5886,Ferreira,for,GUE/NGL,117028
6815,Georgiou,for,GUE/NGL,117028
7204,Georgoulis,for,GUE/NGL,117028
7133,Gusmão,for,GUE/NGL,117028
6628,Hazekamp,for,GUE/NGL,117028
6814,Kizilyürek,for,GUE/NGL,117028
7126,Kokkalis,for,GUE/NGL,117028
6713,Kouloglou,for,GUE/NGL,117028
7087,Kountoura,for,GUE/NGL,117028
7279,MacManus,for,GUE/NGL,117028
5992,Matias,for,GUE/NGL,117028
6354,Maurel,for,GUE/NGL,117028
6310,Michels,for,GUE/NGL,117028
7190,Modig,for,GUE/NGL,117028
6250,Omarjee,for,GUE/NGL,117028
5596,Papadimoulis,for,GUE/NGL,117028
6920,Pelletier,for,GUE/NGL,117028
7138,Pereira Sandra,for,GUE/NGL,117028
6758,Schirdewan,for,GUE/NGL,117028
5837,Scholz,for,GUE/NGL,117028
6961,Villumsen,for,GUE/NGL,117028
7202,Wallace,for,GUE/NGL,117028
6960,Kofod,for,ID,117028
6468,Adinolfi Isabella,for,NI,117028
6411,Beghin,for,NI,117028
6832,Buschmann,for,NI,117028
6446,Castaldo,for,NI,117028
7258,Comín i Oliveres,for,NI,117028
6494,Corrao,for,Verts/ALE,117028
6472,D'Amato,for,Verts/ALE,117028
6413,Evi,for,Verts/ALE,117028
6470,Ferrara,for,NI,117028
7180,Furore,for,NI,117028
7179,Gemma,for,NI,117028
7189,Giarrusso,for,NI,117028
7243,Gyöngyösi,for,NI,117028
7123,Konstantinou,for,NI,117028
6482,Pedicini,for,Verts/ALE,117028
7010,Pignedoli,for,NI,117028
7276,Ponsatí Obiols,for,NI,117028
7257,Puigdemont i Casamajó,for,NI,117028
7148,Radačovský,for,NI,117028
7177,Rondinelli,for,NI,117028
