mepid,name,result,eugroup,identifier
5969,Legutko,for,ECR,114723
7089,Arvanitis,for,GUE/NGL,114723
6926,Aubry,for,GUE/NGL,114723
7072,Barrena Arza,for,GUE/NGL,114723
6604,Björk,for,GUE/NGL,114723
6914,Bompard,for,GUE/NGL,114723
6873,Botenga,for,GUE/NGL,114723
6922,Chaibi,for,GUE/NGL,114723
7113,Daly,for,GUE/NGL,114723
6865,Demirel,for,GUE/NGL,114723
6024,Ernst,for,GUE/NGL,114723
5886,Ferreira,for,GUE/NGL,114723
6597,Flanagan,for,GUE/NGL,114723
6815,Georgiou,for,GUE/NGL,114723
7204,Georgoulis,for,GUE/NGL,114723
7133,Gusmão,for,GUE/NGL,114723
6628,Hazekamp,for,GUE/NGL,114723
6814,Kizilyürek,for,GUE/NGL,114723
7126,Kokkalis,for,GUE/NGL,114723
5039,Konečná,for,GUE/NGL,114723
6713,Kouloglou,for,GUE/NGL,114723
7087,Kountoura,for,GUE/NGL,114723
7279,MacManus,for,GUE/NGL,114723
5992,Matias,for,GUE/NGL,114723
6354,Maurel,for,GUE/NGL,114723
6310,Michels,for,GUE/NGL,114723
7190,Modig,for,GUE/NGL,114723
6250,Omarjee,for,GUE/NGL,114723
5596,Papadimoulis,for,GUE/NGL,114723
6920,Pelletier,for,GUE/NGL,114723
7138,Pereira Sandra,for,GUE/NGL,114723
7213,Pineda,for,GUE/NGL,114723
7069,Rego,for,GUE/NGL,114723
7169,Rodríguez Palop,for,GUE/NGL,114723
6758,Schirdewan,for,GUE/NGL,114723
5837,Scholz,for,GUE/NGL,114723
6715,Urbán Crespo,for,GUE/NGL,114723
7212,Villanueva Ruiz,for,GUE/NGL,114723
6961,Villumsen,for,GUE/NGL,114723
7202,Wallace,for,GUE/NGL,114723
6960,Kofod,for,ID,114723
6468,Adinolfi Isabella,for,NI,114723
6411,Beghin,for,NI,114723
6832,Buschmann,for,NI,114723
6446,Castaldo,for,NI,114723
7258,Comín i Oliveres,for,NI,114723
6494,Corrao,for,Verts/ALE,114723
6472,D'Amato,for,Verts/ALE,114723
6413,Evi,for,Verts/ALE,114723
6470,Ferrara,for,NI,114723
7180,Furore,for,NI,114723
7179,Gemma,for,NI,114723
7189,Giarrusso,for,NI,114723
7243,Gyöngyösi,for,NI,114723
6482,Pedicini,for,Verts/ALE,114723
7010,Pignedoli,for,NI,114723
7276,Ponsatí Obiols,for,NI,114723
7257,Puigdemont i Casamajó,for,NI,114723
7177,Rondinelli,for,NI,114723
