mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_61.
6407,Arthuis,for,ALDE,2017-12-13_61.
6400,Auštrevičius,for,ALDE,2017-12-13_61.
6097,van Baalen,for,ALDE,2017-12-13_61.
6110,Bearder,for,ALDE,2017-12-13_61.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_61.
6089,Bilbao Barandica,for,ALDE,2017-12-13_61.
6708,Calvet Chambon,for,ALDE,2017-12-13_61.
5328,Cavada,for,ALDE,2017-12-13_61.
6339,Charanzová,for,ALDE,2017-12-13_61.
4761,Cornillet,for,ALDE,2017-12-13_61.
1060,Deprez,for,ALDE,2017-12-13_61.
6439,Diaconu,for,ALDE,2017-12-13_61.
6340,Dlabajová,for,ALDE,2017-12-13_61.
6601,Federley,for,ALDE,2017-12-13_61.
6098,Gerbrandy,for,ALDE,2017-12-13_61.
6724,Giménez Barbat,for,ALDE,2017-12-13_61.
1793,Goerens,for,ALDE,2017-12-13_61.
5330,Griesbeck,for,ALDE,2017-12-13_61.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_61.
5246,Harkin,for,ALDE,2017-12-13_61.
6043,Hirsch,for,ALDE,2017-12-13_61.
5681,Hyusmenova,for,ALDE,2017-12-13_61.
5385,in 't Veld,for,ALDE,2017-12-13_61.
5433,Jäätteenmäki,for,ALDE,2017-12-13_61.
6388,Jakovčić,for,ALDE,2017-12-13_61.
6338,Ježek,for,ALDE,2017-12-13_61.
6328,Kallas,for,ALDE,2017-12-13_61.
5364,Klinz,for,ALDE,2017-12-13_61.
6504,Kyuchyuk,for,ALDE,2017-12-13_61.
6740,Lalonde,for,ALDE,2017-12-13_61.
5889,Løkkegaard,for,ALDE,2017-12-13_61.
6402,Mazuronis,for,ALDE,2017-12-13_61.
6041,Meissner,for,ALDE,2017-12-13_61.
5857,Michel,for,ALDE,2017-12-13_61.
6690,Mihaylova,for,ALDE,2017-12-13_61.
6626,van Miltenburg,for,ALDE,2017-12-13_61.
6631,Mlinar,for,ALDE,2017-12-13_61.
6500,Müller,for,ALDE,2017-12-13_61.
6760,Nagtegaal,for,ALDE,2017-12-13_61.
6614,Nart,for,ALDE,2017-12-13_61.
5997,Nicolai,for,ALDE,2017-12-13_61.
6705,Paet,for,ALDE,2017-12-13_61.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_61.
6266,Radoš,for,ALDE,2017-12-13_61.
4676,Ries,for,ALDE,2017-12-13_61.
