mepid,mep,result,group,identifier
5682,Ali,for,ALDE,71814
6407,Arthuis,for,ALDE,71814
6400,Auštrevičius,for,ALDE,71814
6097,van Baalen,for,ALDE,71814
6110,Bearder,for,ALDE,71814
6646,Becerra Basterrechea,for,ALDE,71814
6089,Bilbao Barandica,for,ALDE,71814
6708,Calvet Chambon,for,ALDE,71814
5328,Cavada,for,ALDE,71814
6339,Charanzová,for,ALDE,71814
1060,Deprez,for,ALDE,71814
4758,de Sarnez,for,ALDE,71814
6439,Diaconu,for,ALDE,71814
6340,Dlabajová,for,ALDE,71814
6679,Faria,for,ALDE,71814
6601,Federley,for,ALDE,71814
6098,Gerbrandy,for,ALDE,71814
6724,Giménez Barbat,for,ALDE,71814
1793,Goerens,for,ALDE,71814
6169,Goulard,for,ALDE,71814
5330,Griesbeck,for,ALDE,71814
6379,Grigule,for,ALDE,71814
5246,Harkin,for,ALDE,71814
6622,Huitema,for,ALDE,71814
5681,Hyusmenova,for,ALDE,71814
5385,in 't Veld,for,ALDE,71814
5433,Jäätteenmäki,for,ALDE,71814
6388,Jakovčić,for,ALDE,71814
6338,Ježek,for,ALDE,71814
6328,Kallas,for,ALDE,71814
6504,Kyuchyuk,for,ALDE,71814
5362,Lambsdorff,for,ALDE,71814
5889,Løkkegaard,for,ALDE,71814
6376,Marinho e Pinto,for,ALDE,71814
6402,Mazuronis,for,ALDE,71814
6041,Meissner,for,ALDE,71814
5857,Michel,for,ALDE,71814
6690,Mihaylova,for,ALDE,71814
6626,van Miltenburg,for,ALDE,71814
6631,Mlinar,for,ALDE,71814
6500,Müller,for,ALDE,71814
6614,Nart,for,ALDE,71814
5997,Nicolai,for,ALDE,71814
6621,van Nieuwenhuizen,for,ALDE,71814
6705,Paet,for,ALDE,71814
6644,Pagazaurtundúa Ruiz,for,ALDE,71814
6728,Punset,for,ALDE,71814
4676,Ries,for,ALDE,71814
5890,Rohde,for,ALDE,71814
6100,Schaake,for,ALDE,71814
6722,Selimovic,for,ALDE,71814
5435,Takkula,for,ALDE,71814
6337,Telička,for,ALDE,71814
6331,Toom,for,ALDE,71814
6281,Torvalds,for,ALDE,71814
6181,Tremosa i Balcells,for,ALDE,71814
6151,Vajgl,for,ALDE,71814
6710,Vautmans,for,ALDE,71814
4550,Väyrynen,for,ALDE,71814
6159,Verhofstadt,for,ALDE,71814
5770,Weber Renate,for,ALDE,71814
6729,Wierinck,for,ALDE,71814
5864,Wikström,for,ALDE,71814
6509,Barekov,for,ECR,71814
4911,Belder,for,ECR,71814
5490,Czarnecki,for,ECR,71814
6719,Czesak,for,ECR,71814
5981,van Dalen,for,ECR,71814
6516,Dohrmann,for,ECR,71814
6511,Dzhambazki,for,ECR,71814
5472,Fotyga,for,ECR,71814
6452,Gericke,for,ECR,71814
6539,Gosiewska,for,ECR,71814
6358,Halla-aho,for,ECR,71814
6460,Henkel,for,ECR,71814
6725,Hoc,for,ECR,71814
6531,Jurek,for,ECR,71814
6514,Karlsson,for,ECR,71814
6525,Karski,for,ECR,71814
6726,Kłosowski,for,ECR,71814
6530,Krasnodębski,for,ECR,71814
5453,Krupa,for,ECR,71814
5507,Kuźmiuk,for,ECR,71814
5969,Legutko,for,ECR,71814
6704,Loones,for,ECR,71814
