mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113702
4978,Berlato,for,ECR,113702
5112,Bielan,for,ECR,113702
6864,Bourgeois,for,ECR,113702
6895,Brudziński,for,ECR,113702
7214,Buxadé Villalba,for,ECR,113702
5490,Czarnecki,for,ECR,113702
7270,de la Pisa Carrión,for,ECR,113702
7150,Ďuriš Nicholsonová,for,ECR,113702
6511,Dzhambazki,for,ECR,113702
6167,Eppink,for,ECR,113702
5982,Fidanza,for,ECR,113702
6998,Fiocchi,for,ECR,113702
4880,Fitto,for,ECR,113702
5472,Fotyga,for,ECR,113702
7250,Fragkos,for,ECR,113702
6834,Geuking,for,ECR,113702
6909,Jaki,for,ECR,113702
6911,Jurgiel,for,ECR,113702
7151,Jurzyca,for,ECR,113702
6866,Kanko,for,ECR,113702
6525,Karski,for,ECR,113702
6912,Kempa,for,ECR,113702
6913,Kloc,for,ECR,113702
6923,Kopcińska,for,ECR,113702
6530,Krasnodębski,for,ECR,113702
6925,Kruk,for,ECR,113702
5507,Kuźmiuk,for,ECR,113702
5969,Legutko,for,ECR,113702
6608,Lundgren,for,ECR,113702
6931,Mazurek,for,ECR,113702
7173,Melbārde,for,ECR,113702
6934,Możdżanowska,for,ECR,113702
5974,Poręba,for,ECR,113702
7205,Procaccini,for,ECR,113702
6937,Rafalska,for,ECR,113702
7160,Rooken,for,ECR,113702
7097,Roos,for,ECR,113702
7157,Ruissen,for,ECR,113702
6938,Rzońca,for,ECR,113702
5416,Saryusz-Wolski,for,ECR,113702
7231,Slabakov,for,ECR,113702
7210,Stancanelli,for,ECR,113702
6798,Stegrud,for,ECR,113702
6946,Szydło,for,ECR,113702
7265,Tarczyński,for,ECR,113702
7216,Tertsch,for,ECR,113702
6952,Tobiszowski,for,ECR,113702
5878,Tomaševski,for,ECR,113702
6300,Tomašić,for,ECR,113702
5892,Tošenovský,for,ECR,113702
6683,Van Overtveldt,for,ECR,113702
6930,Vondra,for,ECR,113702
6945,Vrecionová,for,ECR,113702
6956,Waszczykowski,for,ECR,113702
6808,Weimers,for,ECR,113702
6515,Wiśniewska,for,ECR,113702
5052,Zahradil,for,ECR,113702
6962,Zalewska,for,ECR,113702
5598,Zīle,for,ECR,113702
6522,Złotowski,for,ECR,113702
5039,Konečná,for,GUE/NGL,113702
7211,Adinolfi Matteo,for,ID,113702
6872,Anderson,for,ID,113702
7079,Androuët,for,ID,113702
6593,Annemans,for,ID,113702
7174,Baldassarre,for,ID,113702
6988,Bardella,for,ID,113702
7001,Basso,for,ID,113702
6394,Bay,for,ID,113702
6874,Beck,for,ID,113702
7068,Beigneux,for,ID,113702
6875,Berg,for,ID,113702
6405,Bilde,for,ID,113702
6179,Bizzotto,for,ID,113702
6954,Blaško,for,ID,113702
7172,Bonfrisco,for,ID,113702
7000,Borchia,for,ID,113702
7076,Bruna,for,ID,113702
6981,Campomenosi,for,ID,113702
7182,Caroppo,for,NI,113702
7181,Casanova,for,ID,113702
7170,Ceccardi,for,ID,113702
6731,Ciocca,for,ID,113702
7071,Collard,for,ID,113702
7007,Conte,for,ID,113702
6999,Da Re,for,ID,113702
6869,De Man,for,ID,113702
7207,Donato,for,ID,113702
7005,Dreosto,for,ID,113702
6877,Fest,for,ID,113702
6972,Gancia,for,ID,113702
7018,Garraud,for,ID,113702
7184,Grant,for,ID,113702
7019,Griset,for,ID,113702
7246,Haider,for,ID,113702
6989,Hakkarainen,for,ID,113702
6986,Huhtasaari,for,ID,113702
6404,Jalkh,for,ID,113702
6751,Jamet,for,ID,113702
7016,Juvin,for,ID,113702
6960,Kofod,for,ID,113702
6878,Krah,for,ID,113702
6879,Kuhs,for,ID,113702
7275,Lacapelle,for,ID,113702
6771,Lancini,for,ID,113702
6990,Laporte,for,ID,113702
6372,Lebreton,for,ID,113702
7074,Lechanteux,for,ID,113702
6880,Limmer,for,ID,113702
7002,Lizzi,for,ID,113702
6886,Madison,for,ID,113702
7013,Mariani,for,ID,113702
6627,Mayer,for,ID,113702
6399,Mélin,for,ID,113702
6759,Meuthen,for,ID,113702
7075,Olivier,for,ID,113702
6979,Panza,for,ID,113702
7020,Pirbakas,for,ID,113702
7175,Regimenti,for,ID,113702
6881,Reil,for,ID,113702
7171,Rinaldi,for,ID,113702
7006,Rivière,for,ID,113702
6968,Sardone,for,ID,113702
7262,Sofo,for,ID,113702
7191,Tardino,for,ID,113702
6970,Tovaglieri,for,ID,113702
7234,Vandendriessche,for,ID,113702
6610,Vilimsky,for,ID,113702
7183,Vuolo,for,ID,113702
6976,Zambelli,for,ID,113702
6414,Zanni,for,ID,113702
6882,Zimniok,for,ID,113702
6468,Adinolfi Isabella,for,NI,113702
6411,Beghin,for,NI,113702
6446,Castaldo,for,NI,113702
6494,Corrao,for,Verts/ALE,113702
6472,D'Amato,for,Verts/ALE,113702
6413,Evi,for,Verts/ALE,113702
6470,Ferrara,for,NI,113702
7180,Furore,for,NI,113702
7179,Gemma,for,NI,113702
7189,Giarrusso,for,NI,113702
7243,Gyöngyösi,for,NI,113702
7119,Lagos,for,NI,113702
6482,Pedicini,for,Verts/ALE,113702
7010,Pignedoli,for,NI,113702
7148,Radačovský,for,NI,113702
7177,Rondinelli,for,NI,113702
7278,Rookmaker,for,NI,113702
7147,Uhrík,for,NI,113702
6695,Zullo,for,NI,113702
6883,Adamowicz,for,PPE,113702
6755,Ademov,for,PPE,113702
7219,Alexandrov Yordanov,for,PPE,113702
7129,Amaro,for,PPE,113702
5980,Arias Echeverría,for,PPE,113702
6594,Arimont,for,PPE,113702
6885,Arłukowicz,for,PPE,113702
7083,Asimakopoulou,for,PPE,113702
7060,Băsescu,for,PPE,113702
6927,Bellamy,for,PPE,113702
7067,Benjumea Benjumea,for,PPE,113702
6807,Bentele,for,PPE,113702
7162,Berendsen,for,PPE,113702
6809,Berger,for,PPE,113702
4806,Berlusconi,for,PPE,113702
7037,Bernhuber,for,PPE,113702
7155,Bilčík,for,PPE,113702
7026,Blaga,for,PPE,113702
6343,Bocskor,for,PPE,113702
7025,Bogdan,for,PPE,113702
6613,Bogovič,for,PPE,113702
6617,Buda,for,PPE,113702
5729,Buşoi,for,PPE,113702
5388,Buzek,for,PPE,113702
6039,Carvalho,for,PPE,113702
5252,Casa,for,PPE,113702
5341,Caspary,for,PPE,113702
5508,del Castillo Vera,for,PPE,113702
5236,Christoforou,for,PPE,113702
6600,Clune,for,PPE,113702
6929,Colin-Oesterlé,for,PPE,113702
5981,van Dalen,for,PPE,113702
5921,Danjean,for,PPE,113702
7261,De Meo,for,PPE,113702
6345,Deli,for,PPE,113702
5998,Deutsch,for,PPE,113702
6762,Didier,for,PPE,113702
6870,Doleschal,for,PPE,113702
5960,Dorfmann,for,PPE,113702
6903,Duda,for,PPE,113702
6810,Düpont,for,PPE,113702
5348,Ehler,for,PPE,113702
5983,Estaràs Ferragut,for,PPE,113702
6928,Evren,for,PPE,113702
7038,Falcă,for,PPE,113702
3833,Ferber,for,PPE,113702
6068,Fernandes,for,PPE,113702
7108,Fitzgerald,for,PPE,113702
6813,Fourlas,for,PPE,113702
6906,Frankowski,for,PPE,113702
6852,Franssen,for,PPE,113702
5280,Gál,for,PPE,113702
3980,García-Margallo y Marfil,for,PPE,113702
6441,Gieseke,for,PPE,113702
7253,Glavak,for,PPE,113702
6632,González Pons,for,PPE,113702
6002,Győri,for,PPE,113702
5138,Gyürk,for,PPE,113702
6907,Halicki,for,PPE,113702
6777,Hansen,for,PPE,113702
7035,Hava,for,PPE,113702
6811,Herbst,for,PPE,113702
6534,Hetman,for,PPE,113702
6318,Hidvéghi,for,PPE,113702
5953,Hohlmeier,for,PPE,113702
6346,Hölvényi,for,PPE,113702
4987,Hortefeux,for,PPE,113702
5952,Hübner,for,PPE,113702
5945,Jahr,for,PPE,113702
5271,Járóka,for,PPE,113702
6910,Jarubas,for,PPE,113702
7223,Juknevičienė,for,PPE,113702
5944,Kalinowski,for,PPE,113702
6095,Kalniete,for,PPE,113702
7222,Kanev,for,PPE,113702
4669,Karas,for,PPE,113702
6666,Kefalogiannis,for,PPE,113702
5855,Kelly,for,PPE,113702
6805,Kokalari,for,PPE,113702
6918,Kopacz,for,PPE,113702
6001,Kósa,for,PPE,113702
6196,Kovatchev,for,PPE,113702
7226,Kubilius,for,PPE,113702
7080,Kympouropoulos,for,PPE,113702
6662,Kyrtsos,for,PPE,113702
5727,de Lange,for,PPE,113702
6793,Lega,for,PPE,113702
6592,Lenaers,for,PPE,113702
5105,Lewandowski,for,PPE,113702
7264,Lexmann,for,PPE,113702
3855,Liese,for,PPE,113702
6442,Lins,for,PPE,113702
7161,López Gil,for,PPE,113702
5517,López-Istúriz White,for,PPE,113702
5964,Łukacijewska,for,PPE,113702
6440,McAllister,for,PPE,113702
5245,McGuinness,for,PPE,113702
7218,Maldeikienė,for,PPE,113702
4964,Manders,for,PPE,113702
6761,Mandl,for,PPE,113702
5646,Marinescu,for,PPE,113702
6465,Martusciello,for,PPE,113702
6096,Mato,for,PPE,113702
6483,Maydell,for,PPE,113702
7224,Mažylis,for,PPE,113702
7051,Meimarakis,for,PPE,113702
6121,Melo,for,PPE,113702
6297,Metsola,for,PPE,113702
7209,Milazzo,for,PPE,113702
5518,Millán Mon,for,PPE,113702
6366,Monteiro de Aguiar,for,PPE,113702
7099,Montserrat,for,PPE,113702
6368,Morano,for,PPE,113702
