mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,122265
5112,Bielan,for,ECR,122265
6895,Brudziński,for,ECR,122265
5490,Czarnecki,for,ECR,122265
7150,Ďuriš Nicholsonová,for,ECR,122265
6511,Dzhambazki,for,ECR,122265
5982,Fidanza,for,ECR,122265
6998,Fiocchi,for,ECR,122265
4880,Fitto,for,ECR,122265
5472,Fotyga,for,ECR,122265
7250,Fragkos,for,ECR,122265
6834,Geuking,for,ECR,122265
6909,Jaki,for,ECR,122265
6911,Jurgiel,for,ECR,122265
7151,Jurzyca,for,ECR,122265
6525,Karski,for,ECR,122265
6912,Kempa,for,ECR,122265
6913,Kloc,for,ECR,122265
6923,Kopcińska,for,ECR,122265
6530,Krasnodębski,for,ECR,122265
6925,Kruk,for,ECR,122265
5507,Kuźmiuk,for,ECR,122265
5969,Legutko,for,ECR,122265
6931,Mazurek,for,ECR,122265
7173,Melbārde,for,ECR,122265
6934,Możdżanowska,for,ECR,122265
5974,Poręba,for,ECR,122265
7205,Procaccini,for,ECR,122265
6937,Rafalska,for,ECR,122265
7157,Ruissen,for,ECR,122265
6938,Rzońca,for,ECR,122265
5416,Saryusz-Wolski,for,ECR,122265
7231,Slabakov,for,ECR,122265
7210,Stancanelli,for,ECR,122265
6946,Szydło,for,ECR,122265
7265,Tarczyński,for,ECR,122265
7044,Terheş,for,ECR,122265
6952,Tobiszowski,for,ECR,122265
5878,Tomaševski,for,ECR,122265
6300,Tomašić,for,ECR,122265
5892,Tošenovský,for,ECR,122265
6930,Vondra,for,ECR,122265
6945,Vrecionová,for,ECR,122265
6956,Waszczykowski,for,ECR,122265
6515,Wiśniewska,for,ECR,122265
5052,Zahradil,for,ECR,122265
6962,Zalewska,for,ECR,122265
5598,Zīle,for,ECR,122265
6522,Złotowski,for,ECR,122265
7089,Arvanitis,for,GUE/NGL,122265
6926,Aubry,for,GUE/NGL,122265
7072,Barrena Arza,for,GUE/NGL,122265
6604,Björk,for,GUE/NGL,122265
6914,Bompard,for,GUE/NGL,122265
6873,Botenga,for,GUE/NGL,122265
6922,Chaibi,for,GUE/NGL,122265
7113,Daly,for,GUE/NGL,122265
6865,Demirel,for,GUE/NGL,122265
6024,Ernst,for,GUE/NGL,122265
5886,Ferreira,for,GUE/NGL,122265
6597,Flanagan,for,GUE/NGL,122265
6815,Georgiou,for,GUE/NGL,122265
7204,Georgoulis,for,GUE/NGL,122265
7133,Gusmão,for,GUE/NGL,122265
6628,Hazekamp,for,GUE/NGL,122265
6814,Kizilyürek,for,GUE/NGL,122265
7126,Kokkalis,for,GUE/NGL,122265
5039,Konečná,for,GUE/NGL,122265
6713,Kouloglou,for,GUE/NGL,122265
7087,Kountoura,for,GUE/NGL,122265
7279,MacManus,for,GUE/NGL,122265
5992,Matias,for,GUE/NGL,122265
6354,Maurel,for,GUE/NGL,122265
6310,Michels,for,GUE/NGL,122265
7190,Modig,for,GUE/NGL,122265
6250,Omarjee,for,GUE/NGL,122265
5596,Papadimoulis,for,GUE/NGL,122265
6920,Pelletier,for,GUE/NGL,122265
7213,Pineda,for,GUE/NGL,122265
7069,Rego,for,GUE/NGL,122265
7169,Rodríguez Palop,for,GUE/NGL,122265
6758,Schirdewan,for,GUE/NGL,122265
5837,Scholz,for,GUE/NGL,122265
6715,Urbán Crespo,for,GUE/NGL,122265
7212,Villanueva Ruiz,for,GUE/NGL,122265
6961,Villumsen,for,GUE/NGL,122265
7202,Wallace,for,GUE/NGL,122265
7211,Adinolfi Matteo,for,ID,122265
7079,Androuët,for,ID,122265
7174,Baldassarre,for,ID,122265
6988,Bardella,for,ID,122265
7001,Basso,for,ID,122265
6394,Bay,for,ID,122265
7068,Beigneux,for,ID,122265
6405,Bilde,for,ID,122265
6179,Bizzotto,for,ID,122265
7172,Bonfrisco,for,ID,122265
7000,Borchia,for,ID,122265
7076,Bruna,for,ID,122265
6981,Campomenosi,for,ID,122265
7181,Casanova,for,ID,122265
7170,Ceccardi,for,ID,122265
6731,Ciocca,for,ID,122265
7071,Collard,for,ID,122265
7007,Conte,for,ID,122265
6999,Da Re,for,ID,122265
7207,Donato,for,ID,122265
7005,Dreosto,for,ID,122265
6972,Gancia,for,ID,122265
7018,Garraud,for,ID,122265
7184,Grant,for,ID,122265
7019,Griset,for,ID,122265
6404,Jalkh,for,ID,122265
6751,Jamet,for,ID,122265
7017,Joron,for,ID,122265
7016,Juvin,for,ID,122265
6960,Kofod,for,ID,122265
7275,Lacapelle,for,ID,122265
6771,Lancini,for,ID,122265
6990,Laporte,for,ID,122265
6372,Lebreton,for,ID,122265
7074,Lechanteux,for,ID,122265
7002,Lizzi,for,ID,122265
7013,Mariani,for,ID,122265
6399,Mélin,for,ID,122265
7075,Olivier,for,ID,122265
6979,Panza,for,ID,122265
7020,Pirbakas,for,ID,122265
7175,Regimenti,for,ID,122265
7171,Rinaldi,for,ID,122265
7006,Rivière,for,ID,122265
6968,Sardone,for,ID,122265
7262,Sofo,for,ID,122265
7191,Tardino,for,ID,122265
6970,Tovaglieri,for,ID,122265
7183,Vuolo,for,ID,122265
6976,Zambelli,for,ID,122265
6414,Zanni,for,ID,122265
6468,Adinolfi Isabella,for,NI,122265
6411,Beghin,for,NI,122265
7182,Caroppo,for,NI,122265
6446,Castaldo,for,NI,122265
7258,Comín i Oliveres,for,NI,122265
6494,Corrao,for,Verts/ALE,122265
6472,D'Amato,for,Verts/ALE,122265
6413,Evi,for,Verts/ALE,122265
6470,Ferrara,for,NI,122265
7180,Furore,for,NI,122265
7179,Gemma,for,NI,122265
7189,Giarrusso,for,NI,122265
7243,Gyöngyösi,for,NI,122265
7123,Konstantinou,for,NI,122265
6482,Pedicini,for,Verts/ALE,122265
7010,Pignedoli,for,NI,122265
7276,Ponsatí Obiols,for,NI,122265
7257,Puigdemont i Casamajó,for,NI,122265
7148,Radačovský,for,NI,122265
7177,Rondinelli,for,NI,122265
6471,Sonneborn,for,NI,122265
6695,Zullo,for,NI,122265
6883,Adamowicz,for,PPE,122265
6755,Ademov,for,PPE,122265
7219,Alexandrov Yordanov,for,PPE,122265
7129,Amaro,for,PPE,122265
5980,Arias Echeverría,for,PPE,122265
6594,Arimont,for,PPE,122265
6885,Arłukowicz,for,PPE,122265
7083,Asimakopoulou,for,PPE,122265
7060,Băsescu,for,PPE,122265
6927,Bellamy,for,PPE,122265
7067,Benjumea Benjumea,for,PPE,122265
6807,Bentele,for,PPE,122265
7162,Berendsen,for,PPE,122265
6809,Berger,for,PPE,122265
4806,Berlusconi,for,PPE,122265
7037,Bernhuber,for,PPE,122265
7155,Bilčík,for,PPE,122265
7026,Blaga,for,PPE,122265
6343,Bocskor,for,PPE,122265
7025,Bogdan,for,PPE,122265
6613,Bogovič,for,PPE,122265
6617,Buda,for,PPE,122265
5729,Buşoi,for,PPE,122265
5388,Buzek,for,PPE,122265
6039,Carvalho,for,PPE,122265
5252,Casa,for,PPE,122265
5341,Caspary,for,PPE,122265
5508,del Castillo Vera,for,PPE,122265
5236,Christoforou,for,PPE,122265
6600,Clune,for,PPE,122265
6929,Colin-Oesterlé,for,PPE,122265
5981,van Dalen,for,PPE,122265
5921,Danjean,for,PPE,122265
7261,De Meo,for,PPE,122265
6345,Deli,for,PPE,122265
5998,Deutsch,for,PPE,122265
6762,Didier,for,PPE,122265
6870,Doleschal,for,PPE,122265
5960,Dorfmann,for,PPE,122265
6903,Duda,for,PPE,122265
6810,Düpont,for,PPE,122265
5348,Ehler,for,PPE,122265
5983,Estaràs Ferragut,for,PPE,122265
6928,Evren,for,PPE,122265
7038,Falcă,for,PPE,122265
3833,Ferber,for,PPE,122265
6068,Fernandes,for,PPE,122265
7108,Fitzgerald,for,PPE,122265
6813,Fourlas,for,PPE,122265
6906,Frankowski,for,PPE,122265
6852,Franssen,for,PPE,122265
4659,Gahler,for,PPE,122265
5280,Gál,for,PPE,122265
3980,García-Margallo y Marfil,for,PPE,122265
6441,Gieseke,for,PPE,122265
7253,Glavak,for,PPE,122265
6632,González Pons,for,PPE,122265
6002,Győri,for,PPE,122265
5138,Gyürk,for,PPE,122265
6907,Halicki,for,PPE,122265
6777,Hansen,for,PPE,122265
7035,Hava,for,PPE,122265
