mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116793
4978,Berlato,for,ECR,116793
5112,Bielan,for,ECR,116793
6895,Brudziński,for,ECR,116793
7214,Buxadé Villalba,for,ECR,116793
5490,Czarnecki,for,ECR,116793
7270,de la Pisa Carrión,for,ECR,116793
7150,Ďuriš Nicholsonová,for,ECR,116793
6511,Dzhambazki,for,ECR,116793
6167,Eppink,for,ECR,116793
5982,Fidanza,for,ECR,116793
6998,Fiocchi,for,ECR,116793
4880,Fitto,for,ECR,116793
5472,Fotyga,for,ECR,116793
7250,Fragkos,for,ECR,116793
6834,Geuking,for,ECR,116793
6909,Jaki,for,ECR,116793
6911,Jurgiel,for,ECR,116793
6525,Karski,for,ECR,116793
6912,Kempa,for,ECR,116793
6913,Kloc,for,ECR,116793
6923,Kopcińska,for,ECR,116793
6530,Krasnodębski,for,ECR,116793
6925,Kruk,for,ECR,116793
5507,Kuźmiuk,for,ECR,116793
5969,Legutko,for,ECR,116793
6608,Lundgren,for,ECR,116793
6931,Mazurek,for,ECR,116793
6934,Możdżanowska,for,ECR,116793
5974,Poręba,for,ECR,116793
7205,Procaccini,for,ECR,116793
6937,Rafalska,for,ECR,116793
7160,Rooken,for,ECR,116793
7097,Roos,for,ECR,116793
7157,Ruissen,for,ECR,116793
6938,Rzońca,for,ECR,116793
5416,Saryusz-Wolski,for,ECR,116793
7231,Slabakov,for,ECR,116793
7210,Stancanelli,for,ECR,116793
6798,Stegrud,for,ECR,116793
6946,Szydło,for,ECR,116793
7265,Tarczyński,for,ECR,116793
7216,Tertsch,for,ECR,116793
6952,Tobiszowski,for,ECR,116793
5878,Tomaševski,for,ECR,116793
6300,Tomašić,for,ECR,116793
5892,Tošenovský,for,ECR,116793
6930,Vondra,for,ECR,116793
6945,Vrecionová,for,ECR,116793
6956,Waszczykowski,for,ECR,116793
6808,Weimers,for,ECR,116793
6515,Wiśniewska,for,ECR,116793
5052,Zahradil,for,ECR,116793
6962,Zalewska,for,ECR,116793
5598,Zīle,for,ECR,116793
6522,Złotowski,for,ECR,116793
7211,Adinolfi Matteo,for,ID,116793
6872,Anderson,for,ID,116793
6593,Annemans,for,ID,116793
7174,Baldassarre,for,ID,116793
7001,Basso,for,ID,116793
6874,Beck,for,ID,116793
6875,Berg,for,ID,116793
6179,Bizzotto,for,ID,116793
6954,Blaško,for,ID,116793
7172,Bonfrisco,for,ID,116793
7000,Borchia,for,ID,116793
6876,Buchheit,for,ID,116793
6981,Campomenosi,for,ID,116793
7182,Caroppo,for,NI,116793
7181,Casanova,for,ID,116793
7170,Ceccardi,for,ID,116793
6731,Ciocca,for,ID,116793
7007,Conte,for,ID,116793
6999,Da Re,for,ID,116793
6949,David,for,ID,116793
6869,De Man,for,ID,116793
7207,Donato,for,ID,116793
7005,Dreosto,for,ID,116793
6877,Fest,for,ID,116793
6972,Gancia,for,ID,116793
7184,Grant,for,ID,116793
7246,Haider,for,ID,116793
6989,Hakkarainen,for,ID,116793
6986,Huhtasaari,for,ID,116793
6879,Kuhs,for,ID,116793
6771,Lancini,for,ID,116793
6880,Limmer,for,ID,116793
7002,Lizzi,for,ID,116793
6886,Madison,for,ID,116793
6627,Mayer,for,ID,116793
6759,Meuthen,for,ID,116793
6979,Panza,for,ID,116793
7175,Regimenti,for,ID,116793
6881,Reil,for,ID,116793
7171,Rinaldi,for,ID,116793
6968,Sardone,for,ID,116793
7262,Sofo,for,ID,116793
7191,Tardino,for,ID,116793
6970,Tovaglieri,for,ID,116793
7234,Vandendriessche,for,ID,116793
6610,Vilimsky,for,ID,116793
7183,Vuolo,for,ID,116793
6976,Zambelli,for,ID,116793
6414,Zanni,for,ID,116793
6882,Zimniok,for,ID,116793
7119,Lagos,for,NI,116793
7278,Rookmaker,for,NI,116793
7147,Uhrík,for,NI,116793
6343,Bocskor,for,PPE,116793
6345,Deli,for,PPE,116793
5998,Deutsch,for,PPE,116793
5280,Gál,for,PPE,116793
6002,Győri,for,PPE,116793
5138,Gyürk,for,PPE,116793
6318,Hidvéghi,for,PPE,116793
6346,Hölvényi,for,PPE,116793
5271,Járóka,for,PPE,116793
6001,Kósa,for,PPE,116793
6965,Tóth,for,PPE,116793
7241,Trócsányi,for,PPE,116793
7062,Vincze,for,PPE,116793
5782,Winkler,for,PPE,116793
6339,Charanzová,for,Renew,116793
6340,Dlabajová,for,Renew,116793
6919,Hlaváček,for,Renew,116793
6921,Knotek,for,Renew,116793
6917,Kovařík,for,Renew,116793
7089,Arvanitis,against,GUE/NGL,116793
6926,Aubry,against,GUE/NGL,116793
7072,Barrena Arza,against,GUE/NGL,116793
6604,Björk,against,GUE/NGL,116793
6914,Bompard,against,GUE/NGL,116793
6873,Botenga,against,GUE/NGL,116793
6922,Chaibi,against,GUE/NGL,116793
7113,Daly,against,GUE/NGL,116793
6865,Demirel,against,GUE/NGL,116793
6024,Ernst,against,GUE/NGL,116793
6597,Flanagan,against,GUE/NGL,116793
6815,Georgiou,against,GUE/NGL,116793
7204,Georgoulis,against,GUE/NGL,116793
7133,Gusmão,against,GUE/NGL,116793
6628,Hazekamp,against,GUE/NGL,116793
6814,Kizilyürek,against,GUE/NGL,116793
7126,Kokkalis,against,GUE/NGL,116793
5039,Konečná,against,GUE/NGL,116793
6713,Kouloglou,against,GUE/NGL,116793
7087,Kountoura,against,GUE/NGL,116793
7279,MacManus,against,GUE/NGL,116793
5992,Matias,against,GUE/NGL,116793
6354,Maurel,against,GUE/NGL,116793
6310,Michels,against,GUE/NGL,116793
7190,Modig,against,GUE/NGL,116793
6250,Omarjee,against,GUE/NGL,116793
5596,Papadimoulis,against,GUE/NGL,116793
6920,Pelletier,against,GUE/NGL,116793
7138,Pereira Sandra,against,GUE/NGL,116793
7213,Pineda,against,GUE/NGL,116793
7069,Rego,against,GUE/NGL,116793
7169,Rodríguez Palop,against,GUE/NGL,116793
6758,Schirdewan,against,GUE/NGL,116793
5837,Scholz,against,GUE/NGL,116793
6715,Urbán Crespo,against,GUE/NGL,116793
7212,Villanueva Ruiz,against,GUE/NGL,116793
6961,Villumsen,against,GUE/NGL,116793
7202,Wallace,against,GUE/NGL,116793
6630,de Graaff,against,ID,116793
6960,Kofod,against,ID,116793
6468,Adinolfi Isabella,against,NI,116793
6411,Beghin,against,NI,116793
6832,Buschmann,against,NI,116793
6446,Castaldo,against,NI,116793
7258,Comín i Oliveres,against,NI,116793
6494,Corrao,against,Verts/ALE,116793
6472,D'Amato,against,Verts/ALE,116793
6413,Evi,against,Verts/ALE,116793
6470,Ferrara,against,NI,116793
7180,Furore,against,NI,116793
7179,Gemma,against,NI,116793
7189,Giarrusso,against,NI,116793
7243,Gyöngyösi,against,NI,116793
6482,Pedicini,against,Verts/ALE,116793
7010,Pignedoli,against,NI,116793
7276,Ponsatí Obiols,against,NI,116793
7257,Puigdemont i Casamajó,against,NI,116793
7177,Rondinelli,against,NI,116793
6471,Sonneborn,against,NI,116793
6695,Zullo,against,NI,116793
6883,Adamowicz,against,PPE,116793
6755,Ademov,against,PPE,116793
7219,Alexandrov Yordanov,against,PPE,116793
7129,Amaro,against,PPE,116793
5980,Arias Echeverría,against,PPE,116793
6594,Arimont,against,PPE,116793
6885,Arłukowicz,against,PPE,116793
7083,Asimakopoulou,against,PPE,116793
7060,Băsescu,against,PPE,116793
6927,Bellamy,against,PPE,116793
7067,Benjumea Benjumea,against,PPE,116793
6807,Bentele,against,PPE,116793
7162,Berendsen,against,PPE,116793
6809,Berger,against,PPE,116793
4806,Berlusconi,against,PPE,116793
7037,Bernhuber,against,PPE,116793
7155,Bilčík,against,PPE,116793
7026,Blaga,against,PPE,116793
6613,Bogovič,against,PPE,116793
6617,Buda,against,PPE,116793
5729,Buşoi,against,PPE,116793
5388,Buzek,against,PPE,116793
6039,Carvalho,against,PPE,116793
5252,Casa,against,PPE,116793
5341,Caspary,against,PPE,116793
5508,del Castillo Vera,against,PPE,116793
5236,Christoforou,against,PPE,116793
6600,Clune,against,PPE,116793
6929,Colin-Oesterlé,against,PPE,116793
5921,Danjean,against,PPE,116793
7261,De Meo,against,PPE,116793
6762,Didier,against,PPE,116793
6870,Doleschal,against,PPE,116793
5960,Dorfmann,against,PPE,116793
6903,Duda,against,PPE,116793
6810,Düpont,against,PPE,116793
5348,Ehler,against,PPE,116793
5983,Estaràs Ferragut,against,PPE,116793
6928,Evren,against,PPE,116793
7038,Falcă,against,PPE,116793
3833,Ferber,against,PPE,116793
6068,Fernandes,against,PPE,116793
7108,Fitzgerald,against,PPE,116793
6813,Fourlas,against,PPE,116793
6906,Frankowski,against,PPE,116793
6852,Franssen,against,PPE,116793
4659,Gahler,against,PPE,116793
3980,García-Margallo y Marfil,against,PPE,116793
6441,Gieseke,against,PPE,116793
7253,Glavak,against,PPE,116793
6632,González Pons,against,PPE,116793
6907,Halicki,against,PPE,116793
6777,Hansen,against,PPE,116793
7035,Hava,against,PPE,116793
6811,Herbst,against,PPE,116793
6534,Hetman,against,PPE,116793
5953,Hohlmeier,against,PPE,116793
4987,Hortefeux,against,PPE,116793
5952,Hübner,against,PPE,116793
5945,Jahr,against,PPE,116793
6910,Jarubas,against,PPE,116793
7223,Juknevičienė,against,PPE,116793
5944,Kalinowski,against,PPE,116793
6095,Kalniete,against,PPE,116793
