mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,111828
7089,Arvanitis,for,GUE/NGL,111828
6926,Aubry,for,GUE/NGL,111828
7072,Barrena Arza,for,GUE/NGL,111828
6604,Björk,for,GUE/NGL,111828
6914,Bompard,for,GUE/NGL,111828
6873,Botenga,for,GUE/NGL,111828
6832,Buschmann,for,NI,111828
6922,Chaibi,for,GUE/NGL,111828
7113,Daly,for,GUE/NGL,111828
6865,Demirel,for,GUE/NGL,111828
6024,Ernst,for,GUE/NGL,111828
5886,Ferreira,for,GUE/NGL,111828
6597,Flanagan,for,GUE/NGL,111828
6815,Georgiou,for,GUE/NGL,111828
7204,Georgoulis,for,GUE/NGL,111828
7133,Gusmão,for,GUE/NGL,111828
6628,Hazekamp,for,GUE/NGL,111828
6814,Kizilyürek,for,GUE/NGL,111828
7126,Kokkalis,for,GUE/NGL,111828
6713,Kouloglou,for,GUE/NGL,111828
7087,Kountoura,for,GUE/NGL,111828
5992,Matias,for,GUE/NGL,111828
6354,Maurel,for,GUE/NGL,111828
6310,Michels,for,GUE/NGL,111828
6250,Omarjee,for,GUE/NGL,111828
5596,Papadimoulis,for,GUE/NGL,111828
6920,Pelletier,for,GUE/NGL,111828
7138,Pereira Sandra,for,GUE/NGL,111828
7213,Pineda,for,GUE/NGL,111828
7069,Rego,for,GUE/NGL,111828
7169,Rodríguez Palop,for,GUE/NGL,111828
6758,Schirdewan,for,GUE/NGL,111828
5837,Scholz,for,GUE/NGL,111828
6715,Urbán Crespo,for,GUE/NGL,111828
7212,Villanueva Ruiz,for,GUE/NGL,111828
6961,Villumsen,for,GUE/NGL,111828
7202,Wallace,for,GUE/NGL,111828
6468,Adinolfi Isabella,for,NI,111828
6411,Beghin,for,NI,111828
6446,Castaldo,for,NI,111828
7258,Comín i Oliveres,for,NI,111828
6494,Corrao,for,Verts/ALE,111828
6472,D'Amato,for,Verts/ALE,111828
6413,Evi,for,Verts/ALE,111828
6470,Ferrara,for,NI,111828
7180,Furore,for,NI,111828
7179,Gemma,for,NI,111828
7189,Giarrusso,for,NI,111828
6836,Kolakušić,for,NI,111828
6482,Pedicini,for,Verts/ALE,111828
7010,Pignedoli,for,NI,111828
7257,Puigdemont i Casamajó,for,NI,111828
7177,Rondinelli,for,NI,111828
6471,Sonneborn,for,NI,111828
6695,Zullo,for,NI,111828
6594,Arimont,for,PPE,111828
7155,Bilčík,for,PPE,111828
5952,Hübner,for,PPE,111828
5855,Kelly,for,PPE,111828
6855,Lutgen,for,PPE,111828
7153,Wiezik,for,PPE,111828
7230,Alieva-Veli,for,Renew,111828
6327,Ansip,for,Renew,111828
7053,Armand,for,Renew,111828
6400,Auštrevičius,for,Renew,111828
7163,Bauzá Díaz,for,Renew,111828
6110,Bearder,for,Renew,111828
6835,Beer,for,Renew,111828
6944,Bijoux,for,Renew,111828
6089,Bilbao Barandica,for,Renew,111828
7057,Botoş,for,Renew,111828
6967,Boyer,for,Renew,111828
7104,Brophy,for,Renew,111828
6966,Brunet,for,Renew,111828
7121,Bunting,for,Renew,111828
6973,Cañas,for,Renew,111828
5891,Canfin,for,Renew,111828
6899,Chabaud,for,Renew,111828
6860,Chastel,for,Renew,111828
6951,Christensen,for,Renew,111828
7021,Cioloş,for,Renew,111828
6978,Cseh,for,Renew,111828
4958,Davies,for,Renew,111828
