mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,116739,7089
6926,Aubry,for,GUE/NGL,116739,6926
7072,Barrena Arza,for,GUE/NGL,116739,7072
6604,Björk,for,GUE/NGL,116739,6604
6914,Bompard,for,GUE/NGL,116739,6914
6873,Botenga,for,GUE/NGL,116739,6873
6922,Chaibi,for,GUE/NGL,116739,6922
7113,Daly,for,GUE/NGL,116739,7113
6865,Demirel,for,GUE/NGL,116739,6865
6024,Ernst,for,GUE/NGL,116739,6024
5886,Ferreira,for,GUE/NGL,116739,5886
6597,Flanagan,for,GUE/NGL,116739,6597
6815,Georgiou,for,GUE/NGL,116739,6815
7204,Georgoulis,for,GUE/NGL,116739,7204
7133,Gusmão,for,GUE/NGL,116739,7133
6628,Hazekamp,for,GUE/NGL,116739,6628
6814,Kizilyürek,for,GUE/NGL,116739,6814
7126,Kokkalis,for,GUE/NGL,116739,7126
6713,Kouloglou,for,GUE/NGL,116739,6713
7087,Kountoura,for,GUE/NGL,116739,7087
7279,MacManus,for,GUE/NGL,116739,7279
5992,Matias,for,GUE/NGL,116739,5992
6354,Maurel,for,GUE/NGL,116739,6354
6310,Michels,for,GUE/NGL,116739,6310
7190,Modig,for,GUE/NGL,116739,7190
6250,Omarjee,for,GUE/NGL,116739,6250
5596,Papadimoulis,for,GUE/NGL,116739,5596
6920,Pelletier,for,GUE/NGL,116739,6920
7138,Pereira Sandra,for,GUE/NGL,116739,7138
7213,Pineda,for,GUE/NGL,116739,7213
7069,Rego,for,GUE/NGL,116739,7069
7169,Rodríguez Palop,for,GUE/NGL,116739,7169
6758,Schirdewan,for,GUE/NGL,116739,6758
5837,Scholz,for,GUE/NGL,116739,5837
6715,Urbán Crespo,for,GUE/NGL,116739,6715
7212,Villanueva Ruiz,for,GUE/NGL,116739,7212
6961,Villumsen,for,GUE/NGL,116739,6961
7202,Wallace,for,GUE/NGL,116739,7202
7079,Androuët,for,ID,116739,7079
6593,Annemans,for,ID,116739,6593
6988,Bardella,for,ID,116739,6988
6394,Bay,for,ID,116739,6394
7068,Beigneux,for,ID,116739,7068
6405,Bilde,for,ID,116739,6405
7076,Bruna,for,ID,116739,7076
7071,Collard,for,ID,116739,7071
6869,De Man,for,ID,116739,6869
7018,Garraud,for,ID,116739,7018
7019,Griset,for,ID,116739,7019
6989,Hakkarainen,for,ID,116739,6989
6986,Huhtasaari,for,ID,116739,6986
6404,Jalkh,for,ID,116739,6404
6751,Jamet,for,ID,116739,6751
7017,Joron,for,ID,116739,7017
7016,Juvin,for,ID,116739,7016
7275,Lacapelle,for,ID,116739,7275
6990,Laporte,for,ID,116739,6990
6372,Lebreton,for,ID,116739,6372
7074,Lechanteux,for,ID,116739,7074
6886,Madison,for,ID,116739,6886
7013,Mariani,for,ID,116739,7013
6399,Mélin,for,ID,116739,6399
7075,Olivier,for,ID,116739,7075
7020,Pirbakas,for,ID,116739,7020
7006,Rivière,for,ID,116739,7006
7078,Rougé,for,ID,116739,7078
7234,Vandendriessche,for,ID,116739,7234
6468,Adinolfi Isabella,for,NI,116739,6468
6411,Beghin,for,NI,116739,6411
6832,Buschmann,for,NI,116739,6832
6446,Castaldo,for,NI,116739,6446
7258,Comín i Oliveres,for,NI,116739,7258
6494,Corrao,for,Verts/ALE,116739,6494
6472,D'Amato,for,Verts/ALE,116739,6472
6413,Evi,for,Verts/ALE,116739,6413
6470,Ferrara,for,NI,116739,6470
7180,Furore,for,NI,116739,7180
7179,Gemma,for,NI,116739,7179
7189,Giarrusso,for,NI,116739,7189
7243,Gyöngyösi,for,NI,116739,7243
6482,Pedicini,for,Verts/ALE,116739,6482
7010,Pignedoli,for,NI,116739,7010
7276,Ponsatí Obiols,for,NI,116739,7276
7257,Puigdemont i Casamajó,for,NI,116739,7257
7177,Rondinelli,for,NI,116739,7177
6471,Sonneborn,for,NI,116739,6471
6695,Zullo,for,NI,116739,6695
6594,Arimont,for,PPE,116739,6594
6600,Clune,for,PPE,116739,6600
5981,van Dalen,for,PPE,116739,5981
7108,Fitzgerald,for,PPE,116739,7108
7222,Kanev,for,PPE,116739,7222
5855,Kelly,for,PPE,116739,5855
6855,Lutgen,for,PPE,116739,6855
5245,McGuinness,for,PPE,116739,5245
6332,Niedermayer,for,PPE,116739,6332
6335,Polčák,for,PPE,116739,6335
6790,Skyttedal,for,PPE,116739,6790
7233,Walsh,for,PPE,116739,7233
