mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,117284
5112,Bielan,for,ECR,117284
6864,Bourgeois,for,ECR,117284
6895,Brudziński,for,ECR,117284
5490,Czarnecki,for,ECR,117284
7150,Ďuriš Nicholsonová,for,ECR,117284
6511,Dzhambazki,for,ECR,117284
5982,Fidanza,for,ECR,117284
6998,Fiocchi,for,ECR,117284
4880,Fitto,for,ECR,117284
5472,Fotyga,for,ECR,117284
7250,Fragkos,for,ECR,117284
6834,Geuking,for,ECR,117284
6909,Jaki,for,ECR,117284
6911,Jurgiel,for,ECR,117284
6866,Kanko,for,ECR,117284
6525,Karski,for,ECR,117284
6913,Kloc,for,ECR,117284
6923,Kopcińska,for,ECR,117284
6530,Krasnodębski,for,ECR,117284
6925,Kruk,for,ECR,117284
5507,Kuźmiuk,for,ECR,117284
5969,Legutko,for,ECR,117284
6931,Mazurek,for,ECR,117284
7173,Melbārde,for,ECR,117284
6934,Możdżanowska,for,ECR,117284
5974,Poręba,for,ECR,117284
7205,Procaccini,for,ECR,117284
6937,Rafalska,for,ECR,117284
7157,Ruissen,for,ECR,117284
6938,Rzońca,for,ECR,117284
5416,Saryusz-Wolski,for,ECR,117284
7231,Slabakov,for,ECR,117284
7210,Stancanelli,for,ECR,117284
6946,Szydło,for,ECR,117284
7265,Tarczyński,for,ECR,117284
6952,Tobiszowski,for,ECR,117284
5878,Tomaševski,for,ECR,117284
6300,Tomašić,for,ECR,117284
5892,Tošenovský,for,ECR,117284
6683,Van Overtveldt,for,ECR,117284
6930,Vondra,for,ECR,117284
6945,Vrecionová,for,ECR,117284
6956,Waszczykowski,for,ECR,117284
6515,Wiśniewska,for,ECR,117284
5052,Zahradil,for,ECR,117284
6962,Zalewska,for,ECR,117284
5598,Zīle,for,ECR,117284
6522,Złotowski,for,ECR,117284
7089,Arvanitis,for,GUE/NGL,117284
6926,Aubry,for,GUE/NGL,117284
7072,Barrena Arza,for,GUE/NGL,117284
6604,Björk,for,GUE/NGL,117284
6914,Bompard,for,GUE/NGL,117284
6873,Botenga,for,GUE/NGL,117284
6922,Chaibi,for,GUE/NGL,117284
7113,Daly,for,GUE/NGL,117284
6865,Demirel,for,GUE/NGL,117284
6024,Ernst,for,GUE/NGL,117284
5886,Ferreira,for,GUE/NGL,117284
6597,Flanagan,for,GUE/NGL,117284
6815,Georgiou,for,GUE/NGL,117284
7204,Georgoulis,for,GUE/NGL,117284
7133,Gusmão,for,GUE/NGL,117284
6628,Hazekamp,for,GUE/NGL,117284
6814,Kizilyürek,for,GUE/NGL,117284
7126,Kokkalis,for,GUE/NGL,117284
5039,Konečná,for,GUE/NGL,117284
6713,Kouloglou,for,GUE/NGL,117284
7087,Kountoura,for,GUE/NGL,117284
7279,MacManus,for,GUE/NGL,117284
5992,Matias,for,GUE/NGL,117284
6354,Maurel,for,GUE/NGL,117284
6310,Michels,for,GUE/NGL,117284
7190,Modig,for,GUE/NGL,117284
6250,Omarjee,for,GUE/NGL,117284
5596,Papadimoulis,for,GUE/NGL,117284
6920,Pelletier,for,GUE/NGL,117284
7138,Pereira Sandra,for,GUE/NGL,117284
7213,Pineda,for,GUE/NGL,117284
7069,Rego,for,GUE/NGL,117284
7169,Rodríguez Palop,for,GUE/NGL,117284
6758,Schirdewan,for,GUE/NGL,117284
5837,Scholz,for,GUE/NGL,117284
6715,Urbán Crespo,for,GUE/NGL,117284
