mepid,name,result,eugroup,identifier
6912,Kempa,for,ECR,125759
7089,Arvanitis,for,GUE/NGL,125759
6926,Aubry,for,GUE/NGL,125759
7072,Barrena Arza,for,GUE/NGL,125759
6604,Björk,for,GUE/NGL,125759
6914,Bompard,for,GUE/NGL,125759
6873,Botenga,for,GUE/NGL,125759
6922,Chaibi,for,GUE/NGL,125759
7113,Daly,for,GUE/NGL,125759
6865,Demirel,for,GUE/NGL,125759
6024,Ernst,for,GUE/NGL,125759
5886,Ferreira,for,GUE/NGL,125759
6597,Flanagan,for,GUE/NGL,125759
6815,Georgiou,for,GUE/NGL,125759
7204,Georgoulis,for,GUE/NGL,125759
7133,Gusmão,for,GUE/NGL,125759
6628,Hazekamp,for,GUE/NGL,125759
6814,Kizilyürek,for,GUE/NGL,125759
7126,Kokkalis,for,GUE/NGL,125759
5039,Konečná,for,GUE/NGL,125759
6713,Kouloglou,for,GUE/NGL,125759
7087,Kountoura,for,GUE/NGL,125759
7279,MacManus,for,GUE/NGL,125759
5992,Matias,for,GUE/NGL,125759
6354,Maurel,for,GUE/NGL,125759
6310,Michels,for,GUE/NGL,125759
7190,Modig,for,GUE/NGL,125759
6250,Omarjee,for,GUE/NGL,125759
5596,Papadimoulis,for,GUE/NGL,125759
6920,Pelletier,for,GUE/NGL,125759
7138,Pereira Sandra,for,GUE/NGL,125759
7213,Pineda,for,GUE/NGL,125759
7069,Rego,for,GUE/NGL,125759
7169,Rodríguez Palop,for,GUE/NGL,125759
6758,Schirdewan,for,GUE/NGL,125759
5837,Scholz,for,GUE/NGL,125759
6715,Urbán Crespo,for,GUE/NGL,125759
7212,Villanueva Ruiz,for,GUE/NGL,125759
6961,Villumsen,for,GUE/NGL,125759
7202,Wallace,for,GUE/NGL,125759
6468,Adinolfi Isabella,for,NI,125759
6411,Beghin,for,NI,125759
6832,Buschmann,for,NI,125759
6446,Castaldo,for,NI,125759
7258,Comín i Oliveres,for,NI,125759
6470,Ferrara,for,NI,125759
7180,Furore,for,NI,125759
7179,Gemma,for,NI,125759
7189,Giarrusso,for,NI,125759
7243,Gyöngyösi,for,NI,125759
7123,Konstantinou,for,NI,125759
7010,Pignedoli,for,NI,125759
7276,Ponsatí Obiols,for,NI,125759
7257,Puigdemont i Casamajó,for,NI,125759
7148,Radačovský,for,NI,125759
7177,Rondinelli,for,NI,125759
6471,Sonneborn,for,NI,125759
6695,Zullo,for,NI,125759
6755,Ademov,for,PPE,125759
7219,Alexandrov Yordanov,for,PPE,125759
7129,Amaro,for,PPE,125759
5980,Arias Echeverría,for,PPE,125759
6594,Arimont,for,PPE,125759
6885,Arłukowicz,for,PPE,125759
7083,Asimakopoulou,for,PPE,125759
7060,Băsescu,for,PPE,125759
6927,Bellamy,for,PPE,125759
7067,Benjumea Benjumea,for,PPE,125759
6807,Bentele,for,PPE,125759
7162,Berendsen,for,PPE,125759
6809,Berger,for,PPE,125759
4806,Berlusconi,for,PPE,125759
7026,Blaga,for,PPE,125759
6343,Bocskor,for,PPE,125759
7025,Bogdan,for,PPE,125759
6613,Bogovič,for,PPE,125759
6617,Buda,for,PPE,125759
5729,Buşoi,for,PPE,125759
6039,Carvalho,for,PPE,125759
5252,Casa,for,PPE,125759
5341,Caspary,for,PPE,125759
5508,del Castillo Vera,for,PPE,125759
5236,Christoforou,for,PPE,125759
6600,Clune,for,PPE,125759
6929,Colin-Oesterlé,for,PPE,125759
5921,Danjean,for,PPE,125759
