mepid,mep,result,group,identifier
6098,Gerbrandy,for,ALDE,90525
6379,Grigule-Pēterse,for,ALDE,90525
5385,in 't Veld,for,ALDE,90525
6626,van Miltenburg,for,ALDE,90525
6722,Selimovic,for,ALDE,90525
6667,Marias,for,ECR,90525
6468,Adinolfi,for,EFDD,90525
6480,Aiuto,for,EFDD,90525
6411,Beghin,for,EFDD,90525
6446,Castaldo,for,EFDD,90525
6494,Corrao,for,EFDD,90525
6472,D'Amato,for,EFDD,90525
6413,Evi,for,EFDD,90525
6470,Ferrara,for,EFDD,90525
6759,Meuthen,for,EFDD,90525
5875,Paksas,for,EFDD,90525
6482,Pedicini,for,EFDD,90525
6412,Valli,for,EFDD,90525
6695,Zullo,for,EFDD,90525
6593,Annemans,for,ENF,90525
6179,Bizzotto,for,ENF,90525
5010,Borghezio,for,ENF,90525
6731,Ciocca,for,ENF,90525
6629,Kappel,for,ENF,90525
6771,Lancini,for,ENF,90525
6627,Mayer Georg,for,ENF,90525
6123,Obermayr,for,ENF,90525
6610,Vilimsky,for,ENF,90525
6414,Zanni,for,ENF,90525
6280,Anderson Martina,for,GUE/NGL,90525
6723,Benito Ziluaga,for,GUE/NGL,90525
6604,Björk,for,GUE/NGL,90525
6595,Boylan,for,GUE/NGL,90525
6598,Carthy,for,GUE/NGL,90525
5237,Chountis,for,GUE/NGL,90525
6660,Chrysogonos,for,GUE/NGL,90525
6701,Couso Permuy,for,GUE/NGL,90525
6501,Eck,for,GUE/NGL,90525
6024,Ernst,for,GUE/NGL,90525
5886,Ferreira,for,GUE/NGL,90525
6597,Flanagan,for,GUE/NGL,90525
6693,Forenza,for,GUE/NGL,90525
6702,González Peñas,for,GUE/NGL,90525
6076,Hadjigeorgiou,for,GUE/NGL,90525
6628,Hazekamp,for,GUE/NGL,90525
5922,de Jong,for,GUE/NGL,90525
6313,Kari,for,GUE/NGL,90525
6713,Kouloglou,for,GUE/NGL,90525
6369,Kyllönen,for,GUE/NGL,90525
5909,Le Hyaric,for,GUE/NGL,90525
6026,Lösing,for,GUE/NGL,90525
6692,Maltese,for,GUE/NGL,90525
5992,Matias,for,GUE/NGL,90525
6310,Michels,for,GUE/NGL,90525
6643,Mineur,for,GUE/NGL,90525
6599,Ní Riada,for,GUE/NGL,90525
6250,Omarjee,for,GUE/NGL,90525
5596,Papadimoulis,for,GUE/NGL,90525
6727,Pimenta Lopes,for,GUE/NGL,90525
6674,Sakorafa,for,GUE/NGL,90525
6641,Sánchez Caldentey,for,GUE/NGL,90525
6758,Schirdewan,for,GUE/NGL,90525
5837,Scholz,for,GUE/NGL,90525
6444,Spinelli,for,GUE/NGL,90525
6321,Sylikiotis,for,GUE/NGL,90525
6716,Torres Martínez,for,GUE/NGL,90525
6715,Urbán Crespo,for,GUE/NGL,90525
6030,Vergiat,for,GUE/NGL,90525
6678,Viegas,for,GUE/NGL,90525
5368,Zimmer,for,GUE/NGL,90525
6048,Balczó,for,NI,90525
6430,Borrelli,for,NI,90525
6203,Kovács,for,NI,90525
6676,Papadakis Konstantinos,for,NI,90525
6673,Zarianopoulos,for,NI,90525
6679,Faria,for,PPE,90525
5788,Pietikäinen,for,PPE,90525
6684,Rolin,for,PPE,90525
6259,Sarvamaa,for,PPE,90525
6505,Benifei,for,S&D,90525
3972,Berès,for,S&D,90525
6449,Bonafè,for,S&D,90525
5835,Childers,for,S&D,90525
5816,Denanot,for,S&D,90525
5425,Gomes,for,S&D,90525
6107,Guillaume,for,S&D,90525
6603,Guteland,for,S&D,90525
5261,Hedh,for,S&D,90525
5860,Ludvigsson,for,S&D,90525
6473,Noichl,for,S&D,90525
5296,Peillon,for,S&D,90525
6609,Post,for,S&D,90525
6316,Revault d'Allonnes Bonnefoy,for,S&D,90525
6357,Rozière,for,S&D,90525
5859,Ulvskog,for,S&D,90525
6431,Affronte,for,Verts/ALE,90525
5910,Albrecht,for,Verts/ALE,90525
6606,Andersson,for,Verts/ALE,90525
5291,Auken,for,Verts/ALE,90525
5918,Bové,for,Verts/ALE,90525
6455,Buchner,for,Verts/ALE,90525
5358,Cramer,for,Verts/ALE,90525
6730,Dalunde,for,Verts/ALE,90525
6040,Delli,for,Verts/ALE,90525
6324,Durand,for,Verts/ALE,90525
5899,Eickhout,for,Verts/ALE,90525
6703,Engström,for,Verts/ALE,90525
4954,Evans,for,Verts/ALE,90525
5904,Giegold,for,Verts/ALE,90525
5353,Harms,for,Verts/ALE,90525
5926,Häusling,for,Verts/ALE,90525
6486,Heubuch,for,Verts/ALE,90525
4655,Hudghton,for,Verts/ALE,90525
5914,Jadot,for,Verts/ALE,90525
6350,Jávor,for,Verts/ALE,90525
6054,Joly,for,Verts/ALE,90525
5908,Keller Ska,for,Verts/ALE,90525
4935,Lambert,for,Verts/ALE,90525
5838,Lamberts,for,Verts/ALE,90525
5902,Lochbihler,for,Verts/ALE,90525
6732,Marcellesi,for,Verts/ALE,90525
6251,Miranda,for,Verts/ALE,90525
6767,Mitrofanovs,for,Verts/ALE,90525
6453,Reda,for,Verts/ALE,90525
6552,Reimon,for,Verts/ALE,90525
5917,Rivasi,for,Verts/ALE,90525
6694,Ropė,for,Verts/ALE,90525
5987,Sargentini,for,Verts/ALE,90525
