mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113145
4978,Berlato,for,ECR,113145
5112,Bielan,for,ECR,113145
6864,Bourgeois,for,ECR,113145
6895,Brudziński,for,ECR,113145
7214,Buxadé Villalba,for,ECR,113145
5490,Czarnecki,for,ECR,113145
7270,de la Pisa Carrión,for,ECR,113145
7150,Ďuriš Nicholsonová,for,ECR,113145
6511,Dzhambazki,for,ECR,113145
6167,Eppink,for,ECR,113145
5982,Fidanza,for,ECR,113145
6998,Fiocchi,for,ECR,113145
4880,Fitto,for,ECR,113145
5472,Fotyga,for,ECR,113145
7250,Fragkos,for,ECR,113145
6834,Geuking,for,ECR,113145
6909,Jaki,for,ECR,113145
6911,Jurgiel,for,ECR,113145
7151,Jurzyca,for,ECR,113145
6866,Kanko,for,ECR,113145
6525,Karski,for,ECR,113145
6912,Kempa,for,ECR,113145
6913,Kloc,for,ECR,113145
6923,Kopcińska,for,ECR,113145
6530,Krasnodębski,for,ECR,113145
6925,Kruk,for,ECR,113145
5507,Kuźmiuk,for,ECR,113145
5969,Legutko,for,ECR,113145
6608,Lundgren,for,ECR,113145
6931,Mazurek,for,ECR,113145
7173,Melbārde,for,ECR,113145
6934,Możdżanowska,for,ECR,113145
5974,Poręba,for,ECR,113145
7205,Procaccini,for,ECR,113145
6937,Rafalska,for,ECR,113145
7160,Rooken,for,ECR,113145
7097,Roos,for,ECR,113145
7157,Ruissen,for,ECR,113145
6938,Rzońca,for,ECR,113145
5416,Saryusz-Wolski,for,ECR,113145
7231,Slabakov,for,ECR,113145
7210,Stancanelli,for,ECR,113145
6798,Stegrud,for,ECR,113145
6946,Szydło,for,ECR,113145
7265,Tarczyński,for,ECR,113145
7216,Tertsch,for,ECR,113145
6952,Tobiszowski,for,ECR,113145
5878,Tomaševski,for,ECR,113145
6300,Tomašić,for,ECR,113145
6683,Van Overtveldt,for,ECR,113145
6930,Vondra,for,ECR,113145
6945,Vrecionová,for,ECR,113145
6956,Waszczykowski,for,ECR,113145
6808,Weimers,for,ECR,113145
6515,Wiśniewska,for,ECR,113145
5052,Zahradil,for,ECR,113145
6962,Zalewska,for,ECR,113145
5598,Zīle,for,ECR,113145
6522,Złotowski,for,ECR,113145
7089,Arvanitis,for,GUE/NGL,113145
6926,Aubry,for,GUE/NGL,113145
7072,Barrena Arza,for,GUE/NGL,113145
6604,Björk,for,GUE/NGL,113145
6914,Bompard,for,GUE/NGL,113145
6873,Botenga,for,GUE/NGL,113145
6922,Chaibi,for,GUE/NGL,113145
7113,Daly,for,GUE/NGL,113145
6865,Demirel,for,GUE/NGL,113145
6024,Ernst,for,GUE/NGL,113145
5886,Ferreira,for,GUE/NGL,113145
6597,Flanagan,for,GUE/NGL,113145
6815,Georgiou,for,GUE/NGL,113145
7204,Georgoulis,for,GUE/NGL,113145
7133,Gusmão,for,GUE/NGL,113145
6628,Hazekamp,for,GUE/NGL,113145
6814,Kizilyürek,for,GUE/NGL,113145
7126,Kokkalis,for,GUE/NGL,113145
5039,Konečná,for,GUE/NGL,113145
6713,Kouloglou,for,GUE/NGL,113145
7087,Kountoura,for,GUE/NGL,113145
7279,MacManus,for,GUE/NGL,113145
5992,Matias,for,GUE/NGL,113145
6354,Maurel,for,GUE/NGL,113145
7190,Modig,for,GUE/NGL,113145
6250,Omarjee,for,GUE/NGL,113145
5596,Papadimoulis,for,GUE/NGL,113145
6920,Pelletier,for,GUE/NGL,113145
7138,Pereira Sandra,for,GUE/NGL,113145
7213,Pineda,for,GUE/NGL,113145
7069,Rego,for,GUE/NGL,113145
7169,Rodríguez Palop,for,GUE/NGL,113145
6758,Schirdewan,for,GUE/NGL,113145
5837,Scholz,for,GUE/NGL,113145
6715,Urbán Crespo,for,GUE/NGL,113145
7212,Villanueva Ruiz,for,GUE/NGL,113145
6961,Villumsen,for,GUE/NGL,113145
7202,Wallace,for,GUE/NGL,113145
7211,Adinolfi Matteo,for,ID,113145
6872,Anderson,for,ID,113145
7079,Androuët,for,ID,113145
6593,Annemans,for,ID,113145
7174,Baldassarre,for,ID,113145
6988,Bardella,for,ID,113145
7001,Basso,for,ID,113145
6394,Bay,for,ID,113145
6874,Beck,for,ID,113145
7068,Beigneux,for,ID,113145
6875,Berg,for,ID,113145
6405,Bilde,for,ID,113145
6179,Bizzotto,for,ID,113145
6954,Blaško,for,ID,113145
7172,Bonfrisco,for,ID,113145
7000,Borchia,for,ID,113145
7076,Bruna,for,ID,113145
6876,Buchheit,for,ID,113145
6981,Campomenosi,for,ID,113145
7182,Caroppo,for,NI,113145
7181,Casanova,for,ID,113145
7170,Ceccardi,for,ID,113145
6731,Ciocca,for,ID,113145
7007,Conte,for,ID,113145
6999,Da Re,for,ID,113145
7207,Donato,for,ID,113145
7005,Dreosto,for,ID,113145
6877,Fest,for,ID,113145
6972,Gancia,for,ID,113145
7018,Garraud,for,ID,113145
7184,Grant,for,ID,113145
7019,Griset,for,ID,113145
7246,Haider,for,ID,113145
6989,Hakkarainen,for,ID,113145
6986,Huhtasaari,for,ID,113145
6404,Jalkh,for,ID,113145
6751,Jamet,for,ID,113145
7017,Joron,for,ID,113145
7016,Juvin,for,ID,113145
6960,Kofod,for,ID,113145
6878,Krah,for,ID,113145
6879,Kuhs,for,ID,113145
7275,Lacapelle,for,ID,113145
6771,Lancini,for,ID,113145
6990,Laporte,for,ID,113145
6372,Lebreton,for,ID,113145
7074,Lechanteux,for,ID,113145
6880,Limmer,for,ID,113145
7002,Lizzi,for,ID,113145
7013,Mariani,for,ID,113145
6627,Mayer,for,ID,113145
6399,Mélin,for,ID,113145
6759,Meuthen,for,ID,113145
7075,Olivier,for,ID,113145
6979,Panza,for,ID,113145
7020,Pirbakas,for,ID,113145
7175,Regimenti,for,ID,113145
6881,Reil,for,ID,113145
7171,Rinaldi,for,ID,113145
7006,Rivière,for,ID,113145
7078,Rougé,for,ID,113145
6968,Sardone,for,ID,113145
7262,Sofo,for,ID,113145
7191,Tardino,for,ID,113145
6970,Tovaglieri,for,ID,113145
7234,Vandendriessche,for,ID,113145
6610,Vilimsky,for,ID,113145
7183,Vuolo,for,ID,113145
6976,Zambelli,for,ID,113145
6414,Zanni,for,ID,113145
6882,Zimniok,for,ID,113145
6468,Adinolfi Isabella,for,NI,113145
6411,Beghin,for,NI,113145
6832,Buschmann,for,NI,113145
6446,Castaldo,for,NI,113145
7258,Comín i Oliveres,for,NI,113145
6494,Corrao,for,Verts/ALE,113145
6472,D'Amato,for,Verts/ALE,113145
6413,Evi,for,Verts/ALE,113145
6470,Ferrara,for,NI,113145
7180,Furore,for,NI,113145
7179,Gemma,for,NI,113145
7189,Giarrusso,for,NI,113145
7123,Konstantinou,for,NI,113145
7119,Lagos,for,NI,113145
7116,Nikolaou-Alavanos,for,NI,113145
6676,Papadakis Kostas,for,NI,113145
6482,Pedicini,for,Verts/ALE,113145
7010,Pignedoli,for,NI,113145
7276,Ponsatí Obiols,for,NI,113145
7257,Puigdemont i Casamajó,for,NI,113145
7148,Radačovský,for,NI,113145
7177,Rondinelli,for,NI,113145
7278,Rookmaker,for,NI,113145
6471,Sonneborn,for,NI,113145
7147,Uhrík,for,NI,113145
6695,Zullo,for,NI,113145
6883,Adamowicz,for,PPE,113145
6755,Ademov,for,PPE,113145
7219,Alexandrov Yordanov,for,PPE,113145
7129,Amaro,for,PPE,113145
5980,Arias Echeverría,for,PPE,113145
6594,Arimont,for,PPE,113145
6885,Arłukowicz,for,PPE,113145
7083,Asimakopoulou,for,PPE,113145
7060,Băsescu,for,PPE,113145
6927,Bellamy,for,PPE,113145
7067,Benjumea Benjumea,for,PPE,113145
6807,Bentele,for,PPE,113145
7162,Berendsen,for,PPE,113145
6809,Berger,for,PPE,113145
4806,Berlusconi,for,PPE,113145
7037,Bernhuber,for,PPE,113145
7155,Bilčík,for,PPE,113145
7026,Blaga,for,PPE,113145
6343,Bocskor,for,PPE,113145
7025,Bogdan,for,PPE,113145
6613,Bogovič,for,PPE,113145
6617,Buda,for,PPE,113145
5729,Buşoi,for,PPE,113145
5388,Buzek,for,PPE,113145
6039,Carvalho,for,PPE,113145
5252,Casa,for,PPE,113145
5341,Caspary,for,PPE,113145
5508,del Castillo Vera,for,PPE,113145
5236,Christoforou,for,PPE,113145
6600,Clune,for,PPE,113145
6929,Colin-Oesterlé,for,PPE,113145
5981,van Dalen,for,PPE,113145
5921,Danjean,for,PPE,113145
7261,De Meo,for,PPE,113145
6345,Deli,for,PPE,113145
5998,Deutsch,for,PPE,113145
6762,Didier,for,PPE,113145
6870,Doleschal,for,PPE,113145
5960,Dorfmann,for,PPE,113145
6903,Duda,for,PPE,113145
6810,Düpont,for,PPE,113145
5348,Ehler,for,PPE,113145
5983,Estaràs Ferragut,for,PPE,113145
6928,Evren,for,PPE,113145
7038,Falcă,for,PPE,113145
3833,Ferber,for,PPE,113145
6068,Fernandes,for,PPE,113145
