mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125985
4978,Berlato,for,ECR,125985
5112,Bielan,for,ECR,125985
6864,Bourgeois,for,ECR,125985
6895,Brudziński,for,ECR,125985
7214,Buxadé Villalba,for,ECR,125985
5490,Czarnecki,for,ECR,125985
7270,de la Pisa Carrión,for,ECR,125985
7150,Ďuriš Nicholsonová,for,ECR,125985
6511,Dzhambazki,for,ECR,125985
5982,Fidanza,for,ECR,125985
6998,Fiocchi,for,ECR,125985
4880,Fitto,for,ECR,125985
5472,Fotyga,for,ECR,125985
7250,Fragkos,for,ECR,125985
6834,Geuking,for,ECR,125985
6909,Jaki,for,ECR,125985
6911,Jurgiel,for,ECR,125985
7151,Jurzyca,for,ECR,125985
6866,Kanko,for,ECR,125985
6525,Karski,for,ECR,125985
6912,Kempa,for,ECR,125985
6913,Kloc,for,ECR,125985
6923,Kopcińska,for,ECR,125985
6530,Krasnodębski,for,ECR,125985
6925,Kruk,for,ECR,125985
5507,Kuźmiuk,for,ECR,125985
5969,Legutko,for,ECR,125985
6608,Lundgren,for,ECR,125985
6931,Mazurek,for,ECR,125985
7173,Melbārde,for,ECR,125985
6934,Możdżanowska,for,ECR,125985
5974,Poręba,for,ECR,125985
7205,Procaccini,for,ECR,125985
6937,Rafalska,for,ECR,125985
7157,Ruissen,for,ECR,125985
6938,Rzońca,for,ECR,125985
5416,Saryusz-Wolski,for,ECR,125985
7231,Slabakov,for,ECR,125985
7210,Stancanelli,for,ECR,125985
6798,Stegrud,for,ECR,125985
6946,Szydło,for,ECR,125985
7265,Tarczyński,for,ECR,125985
7044,Terheş,for,ECR,125985
7216,Tertsch,for,ECR,125985
6952,Tobiszowski,for,ECR,125985
5878,Tomaševski,for,ECR,125985
6300,Tomašić,for,ECR,125985
5892,Tošenovský,for,ECR,125985
6683,Van Overtveldt,for,ECR,125985
6930,Vondra,for,ECR,125985
6945,Vrecionová,for,ECR,125985
6956,Waszczykowski,for,ECR,125985
6808,Weimers,for,ECR,125985
6515,Wiśniewska,for,ECR,125985
5052,Zahradil,for,ECR,125985
6962,Zalewska,for,ECR,125985
5598,Zīle,for,ECR,125985
6522,Złotowski,for,ECR,125985
7089,Arvanitis,for,GUE/NGL,125985
6926,Aubry,for,GUE/NGL,125985
7072,Barrena Arza,for,GUE/NGL,125985
6604,Björk,for,GUE/NGL,125985
6914,Bompard,for,GUE/NGL,125985
6873,Botenga,for,GUE/NGL,125985
6922,Chaibi,for,GUE/NGL,125985
7113,Daly,for,GUE/NGL,125985
6865,Demirel,for,GUE/NGL,125985
6024,Ernst,for,GUE/NGL,125985
5886,Ferreira,for,GUE/NGL,125985
6597,Flanagan,for,GUE/NGL,125985
6815,Georgiou,for,GUE/NGL,125985
7204,Georgoulis,for,GUE/NGL,125985
7133,Gusmão,for,GUE/NGL,125985
6628,Hazekamp,for,GUE/NGL,125985
6814,Kizilyürek,for,GUE/NGL,125985
7126,Kokkalis,for,GUE/NGL,125985
5039,Konečná,for,GUE/NGL,125985
6713,Kouloglou,for,GUE/NGL,125985
7087,Kountoura,for,GUE/NGL,125985
7279,MacManus,for,GUE/NGL,125985
5992,Matias,for,GUE/NGL,125985
6354,Maurel,for,GUE/NGL,125985
6310,Michels,for,GUE/NGL,125985
7190,Modig,for,GUE/NGL,125985
6250,Omarjee,for,GUE/NGL,125985
5596,Papadimoulis,for,GUE/NGL,125985
6920,Pelletier,for,GUE/NGL,125985
7138,Pereira Sandra,for,GUE/NGL,125985
7213,Pineda,for,GUE/NGL,125985
7069,Rego,for,GUE/NGL,125985
7169,Rodríguez Palop,for,GUE/NGL,125985
6758,Schirdewan,for,GUE/NGL,125985
5837,Scholz,for,GUE/NGL,125985
6715,Urbán Crespo,for,GUE/NGL,125985
7212,Villanueva Ruiz,for,GUE/NGL,125985
6961,Villumsen,for,GUE/NGL,125985
7202,Wallace,for,GUE/NGL,125985
6872,Anderson,for,ID,125985
7079,Androuët,for,ID,125985
6988,Bardella,for,ID,125985
6394,Bay,for,ID,125985
6874,Beck,for,ID,125985
7068,Beigneux,for,ID,125985
6875,Berg,for,ID,125985
6405,Bilde,for,ID,125985
7076,Bruna,for,ID,125985
6876,Buchheit,for,ID,125985
7071,Collard,for,ID,125985
6949,David,for,ID,125985
6877,Fest,for,ID,125985
7018,Garraud,for,ID,125985
7019,Griset,for,ID,125985
6404,Jalkh,for,ID,125985
6751,Jamet,for,ID,125985
7017,Joron,for,ID,125985
7016,Juvin,for,ID,125985
6960,Kofod,for,ID,125985
6878,Krah,for,ID,125985
6879,Kuhs,for,ID,125985
7275,Lacapelle,for,ID,125985
6771,Lancini,for,ID,125985
6990,Laporte,for,ID,125985
6372,Lebreton,for,ID,125985
7074,Lechanteux,for,ID,125985
6880,Limmer,for,ID,125985
7013,Mariani,for,ID,125985
6399,Mélin,for,ID,125985
6759,Meuthen,for,ID,125985
7075,Olivier,for,ID,125985
7020,Pirbakas,for,ID,125985
6881,Reil,for,ID,125985
7006,Rivière,for,ID,125985
7078,Rougé,for,ID,125985
6882,Zimniok,for,ID,125985
6468,Adinolfi Isabella,for,NI,125985
6411,Beghin,for,NI,125985
6832,Buschmann,for,NI,125985
6446,Castaldo,for,NI,125985
7258,Comín i Oliveres,for,NI,125985
6470,Ferrara,for,NI,125985
7180,Furore,for,NI,125985
7179,Gemma,for,NI,125985
7189,Giarrusso,for,NI,125985
7243,Gyöngyösi,for,NI,125985
7123,Konstantinou,for,NI,125985
7119,Lagos,for,NI,125985
7010,Pignedoli,for,NI,125985
7276,Ponsatí Obiols,for,NI,125985
7257,Puigdemont i Casamajó,for,NI,125985
7177,Rondinelli,for,NI,125985
6471,Sonneborn,for,NI,125985
6695,Zullo,for,NI,125985
6883,Adamowicz,for,PPE,125985
6755,Ademov,for,PPE,125985
7219,Alexandrov Yordanov,for,PPE,125985
7129,Amaro,for,PPE,125985
5980,Arias Echeverría,for,PPE,125985
6594,Arimont,for,PPE,125985
6885,Arłukowicz,for,PPE,125985
7083,Asimakopoulou,for,PPE,125985
7060,Băsescu,for,PPE,125985
6927,Bellamy,for,PPE,125985
7067,Benjumea Benjumea,for,PPE,125985
6807,Bentele,for,PPE,125985
7162,Berendsen,for,PPE,125985
6809,Berger,for,PPE,125985
4806,Berlusconi,for,PPE,125985
7037,Bernhuber,for,PPE,125985
7155,Bilčík,for,PPE,125985
7026,Blaga,for,PPE,125985
7025,Bogdan,for,PPE,125985
6613,Bogovič,for,PPE,125985
6617,Buda,for,PPE,125985
5729,Buşoi,for,PPE,125985
5388,Buzek,for,PPE,125985
6039,Carvalho,for,PPE,125985
5252,Casa,for,PPE,125985
5341,Caspary,for,PPE,125985
5508,del Castillo Vera,for,PPE,125985
6929,Colin-Oesterlé,for,PPE,125985
5981,van Dalen,for,PPE,125985
5921,Danjean,for,PPE,125985
7261,De Meo,for,PPE,125985
6762,Didier,for,PPE,125985
6870,Doleschal,for,PPE,125985
5960,Dorfmann,for,PPE,125985
6903,Duda,for,PPE,125985
6810,Düpont,for,PPE,125985
5348,Ehler,for,PPE,125985
5983,Estaràs Ferragut,for,PPE,125985
6928,Evren,for,PPE,125985
7038,Falcă,for,PPE,125985
3833,Ferber,for,PPE,125985
6068,Fernandes,for,PPE,125985
6813,Fourlas,for,PPE,125985
6906,Frankowski,for,PPE,125985
6852,Franssen,for,PPE,125985
4659,Gahler,for,PPE,125985
3980,García-Margallo y Marfil,for,PPE,125985
6441,Gieseke,for,PPE,125985
7253,Glavak,for,PPE,125985
6632,González Pons,for,PPE,125985
6907,Halicki,for,PPE,125985
6777,Hansen,for,PPE,125985
7035,Hava,for,PPE,125985
6811,Herbst,for,PPE,125985
6534,Hetman,for,PPE,125985
5953,Hohlmeier,for,PPE,125985
4987,Hortefeux,for,PPE,125985
5952,Hübner,for,PPE,125985
5945,Jahr,for,PPE,125985
6910,Jarubas,for,PPE,125985
7223,Juknevičienė,for,PPE,125985
5944,Kalinowski,for,PPE,125985
6095,Kalniete,for,PPE,125985
7222,Kanev,for,PPE,125985
4669,Karas,for,PPE,125985
6666,Kefalogiannis,for,PPE,125985
6805,Kokalari,for,PPE,125985
6918,Kopacz,for,PPE,125985
6196,Kovatchev,for,PPE,125985
7226,Kubilius,for,PPE,125985
7080,Kympouropoulos,for,PPE,125985
6662,Kyrtsos,for,PPE,125985
5727,de Lange,for,PPE,125985
6793,Lega,for,PPE,125985
6592,Lenaers,for,PPE,125985
5105,Lewandowski,for,PPE,125985
7264,Lexmann,for,PPE,125985
3855,Liese,for,PPE,125985
6442,Lins,for,PPE,125985
7161,López Gil,for,PPE,125985
5517,López-Istúriz White,for,PPE,125985
5964,Łukacijewska,for,PPE,125985
6855,Lutgen,for,PPE,125985
6440,McAllister,for,PPE,125985
7218,Maldeikienė,for,PPE,125985
4964,Manders,for,PPE,125985
6761,Mandl,for,PPE,125985
5646,Marinescu,for,PPE,125985
6465,Martusciello,for,PPE,125985
6096,Mato,for,PPE,125985
6483,Maydell,for,PPE,125985
7224,Mažylis,for,PPE,125985
7051,Meimarakis,for,PPE,125985
6297,Metsola,for,PPE,125985
7209,Milazzo,for,PPE,125985
5518,Millán Mon,for,PPE,125985
6366,Monteiro de Aguiar,for,PPE,125985
7099,Montserrat,for,PPE,125985
6368,Morano,for,PPE,125985
6825,Mortler,for,PPE,125985
7036,Motreanu,for,PPE,125985
6436,Mureşan,for,PPE,125985
4712,Niebler,for,PPE,125985
6332,Niedermayer,for,PPE,125985
7255,Nistor,for,PPE,125985
5413,Novak,for,PPE,125985
6709,Novakov,for,PPE,125985
6935,Ochojska,for,PPE,125985
5407,Olbrycht,for,PPE,125985
5702,Patriciello,for,PPE,125985
6819,Peeters,for,PPE,125985
7120,Pereira Lídia,for,PPE,125985
5346,Pieper,for,PPE,125985
5788,Pietikäinen,for,PPE,125985
6335,Polčák,for,PPE,125985
6803,Polfjärd,for,PPE,125985
7149,Pollák,for,PPE,125985
6700,Pospíšil,for,PPE,125985
6488,Radev,for,PPE,125985
6750,Radtke,for,PPE,125985
6072,Rangel,for,PPE,125985
6812,Ressler,for,PPE,125985
7266,Sagartz,for,PPE,125985
6698,Salini,for,PPE,125985
6370,Sander,for,PPE,125985
6259,Sarvamaa,for,PPE,125985
7045,Schmiedtbauer,for,PPE,125985
6821,Schneider,for,PPE,125985
6636,Schreijer-Pierik,for,PPE,125985
6443,Schulze,for,PPE,125985
5345,Schwab,for,PPE,125985
6823,Seekatz,for,PPE,125985
6941,Sikorski,for,PPE,125985
6824,Simon,for,PPE,125985
6790,Skyttedal,for,PPE,125985
6341,Šojdrová,for,PPE,125985
6816,Sokol,for,PPE,125985
6663,Spyraki,for,PPE,125985
6547,Štefanec,for,PPE,125985
4482,Tajani,for,PPE,125985
7277,Terras,for,PPE,125985
7056,Thaler,for,PPE,125985
6801,Tobé,for,PPE,125985
7061,Tomac,for,PPE,125985
6681,Tomc,for,PPE,125985
5600,Vaidere,for,PPE,125985
5930,Verheyen,for,PPE,125985
7062,Vincze,for,PPE,125985
5934,Voss,for,PPE,125985
6664,Vozemberg-Vrionidi,for,PPE,125985
6827,Walsmann,for,PPE,125985
6804,Warborn,for,PPE,125985
5351,Weber,for,PPE,125985
6908,Weiss,for,PPE,125985
4643,Wieland,for,PPE,125985
7153,Wiezik,for,PPE,125985
5782,Winkler,for,PPE,125985
7041,Winzig,for,PPE,125985
6820,Wiseler-Lima,for,PPE,125985
6665,Zagorakis,for,PPE,125985
6997,Zarzalejos,for,PPE,125985
6344,Zdechovský,for,PPE,125985
7012,Zoido Álvarez,for,PPE,125985
6734,Zovko,for,PPE,125985
6094,Zver,for,PPE,125985
7230,Alieva-Veli,for,Renew,125985
6799,Al-Sahlani,for,Renew,125985
7260,Andrews,for,Renew,125985
6327,Ansip,for,Renew,125985
6400,Auštrevičius,for,Renew,125985
7165,Azmani,for,Renew,125985
7163,Bauzá Díaz,for,Renew,125985
6835,Beer,for,Renew,125985
6944,Bijoux,for,Renew,125985
6089,Bilbao Barandica,for,Renew,125985
7057,Botoş,for,Renew,125985
6967,Boyer,for,Renew,125985
6966,Brunet,for,Renew,125985
6973,Cañas,for,Renew,125985
5891,Canfin,for,Renew,125985
6899,Chabaud,for,Renew,125985
6339,Charanzová,for,Renew,125985
6860,Chastel,for,Renew,125985
6951,Christensen,for,Renew,125985
7271,Cicurel,for,Renew,125985
7021,Cioloş,for,Renew,125985
6978,Cseh,for,Renew,125985
6458,Danti,for,Renew,125985
6898,Decerle,for,Renew,125985
6340,Dlabajová,for,Renew,125985
6987,Donáth,for,Renew,125985
6324,Durand,for,Renew,125985
6828,Eroglu,for,Renew,125985
6980,Farreng,for,Renew,125985
6818,Flego,for,Renew,125985
6948,Gade,for,Renew,125985
7022,Gamon,for,Renew,125985
6947,Garicano,for,Renew,125985
7283,Gheorghe,for,Renew,125985
7050,Ghinea,for,Renew,125985
6840,Glück,for,Renew,125985
1793,Goerens,for,Renew,125985
7273,Gozi,for,Renew,125985
7164,Groothuis,for,Renew,125985
6849,Grošelj,for,Renew,125985
6950,Grudler,for,Renew,125985
6936,Guetta,for,Renew,125985
6841,Hahn Svenja,for,Renew,125985
6959,Hayer,for,Renew,125985
6919,Hlaváček,for,Renew,125985
7154,Hojsík,for,Renew,125985
6622,Huitema,for,Renew,125985
7014,Ijabs,for,Renew,125985
5385,in  't Veld,for,Renew,125985
6844,Joveva,for,Renew,125985
6975,Karleskind,for,Renew,125985
6800,Karlsbro,for,Renew,125985
6766,Katainen,for,Renew,125985
7203,Kelleher,for,Renew,125985
5021,Keller Fabienne,for,Renew,125985
6921,Knotek,for,Renew,125985
6842,Körner,for,Renew,125985
6917,Kovařík,for,Renew,125985
6504,Kyuchyuk,for,Renew,125985
6887,Loiseau,for,Renew,125985
5889,Løkkegaard,for,Renew,125985
6915,Maxová,for,Renew,125985
6957,Melchior,for,Renew,125985
6690,Mihaylova,for,Renew,125985
6500,Müller,for,Renew,125985
6760,Nagtegaal,for,Renew,125985
6614,Nart,for,Renew,125985
6830,Oetjen,for,Renew,125985
6705,Paet,for,Renew,125985
6644,Pagazaurtundúa,for,Renew,125985
6953,Pekkarinen,for,Renew,125985
6510,Petersen,for,Renew,125985
7052,Pîslaru,for,Renew,125985
7235,Rafaela,for,Renew,125985
4676,Ries,for,Renew,125985
6056,Riquet,for,Renew,125985
4767,Rodríguez Ramos,for,Renew,125985
7236,Schreinemacher,for,Renew,125985
6902,Séjourné,for,Renew,125985
6817,Semedo,for,Renew,125985
7152,Šimečka,for,Renew,125985
7168,Solís Pérez,for,Renew,125985
7055,Ştefănuță,for,Renew,125985
7058,Strugariu,for,Renew,125985
7259,Søgaard-Lidell,for,Renew,125985
6940,Tolleret,for,Renew,125985
6331,Toom,for,Renew,125985
6281,Torvalds,for,Renew,125985
6985,Trillet-Lenoir,for,Renew,125985
5879,Uspaskich,for,Renew,125985
6710,Vautmans,for,Renew,125985
6896,Vedrenne,for,Renew,125985
6159,Verhofstadt,for,Renew,125985
7268,Vázquez Lázara,for,Renew,125985
6971,Yon-Courtin,for,Renew,125985
6892,Zacharopoulou,for,Renew,125985
6651,Aguilera,for,S&D,125985
7167,Ameriks,for,S&D,125985
6279,Andrieu,for,S&D,125985
6687,Androulakis,for,S&D,125985
7254,Angel,for,S&D,125985
6977,Ara-Kovács,for,S&D,125985
6553,Arena,for,S&D,125985
7040,Avram,for,S&D,125985
6888,Balt,for,S&D,125985
6831,Barley,for,S&D,125985
7193,Bartolo,for,S&D,125985
6889,Belka,for,S&D,125985
7047,Benea,for,S&D,125985
6505,Benifei,for,S&D,125985
5173,Beňová,for,S&D,125985
6796,Bergkvist,for,S&D,125985
6891,Biedroń,for,S&D,125985
6833,Bischoff,for,S&D,125985
6449,Bonafè,for,S&D,125985
6264,Borzan,for,S&D,125985
6843,Brglez,for,S&D,125985
4690,Bullmann,for,S&D,125985
6838,Burkhardt,for,S&D,125985
7008,Calenda,for,S&D,125985
7252,Carvalhais,for,S&D,125985
7030,Cerdas,for,S&D,125985
7166,Chahim,for,S&D,125985
6499,Chinnici,for,S&D,125985
6901,Cimoszewicz,for,S&D,125985
7046,Ciuhodaru,for,S&D,125985
7145,Číž,for,S&D,125985
6051,Cozzolino,for,S&D,125985
5661,Crețu,for,S&D,125985
6806,Danielsson,for,S&D,125985
6062,De Castro,for,S&D,125985
6969,Dobrev,for,S&D,125985
7248,Durá Ferrandis,for,S&D,125985
6014,Ertug,for,S&D,125985
6080,Fajon,for,S&D,125985
6652,Fernández,for,S&D,125985
6770,Ferrandino,for,S&D,125985
6791,Fritzon,for,S&D,125985
6955,Fuglsang,for,S&D,125985
7090,Gálvez Muñoz,for,S&D,125985
7105,García Del Blanco,for,S&D,125985
7125,García Muñoz,for,S&D,125985
5417,García Pérez,for,S&D,125985
6130,Gardiazabal Rubial,for,S&D,125985
3827,Gebhardt,for,S&D,125985
6005,Geier,for,S&D,125985
7082,Glucksmann,for,S&D,125985
7111,González,for,S&D,125985
7106,González Casares,for,S&D,125985
6419,Grapini,for,S&D,125985
7009,Gualmini,for,S&D,125985
6603,Guteland,for,S&D,125985
7146,Hajšel,for,S&D,125985
7070,Heide,for,S&D,125985
7185,Heinäluoma,for,S&D,125985
7122,Homs Ginel,for,S&D,125985
7229,Hristov,for,S&D,125985
6792,Incir,for,S&D,125985
6263,Jerković,for,S&D,125985
6624,Jongerius,for,S&D,125985
6686,Kaili,for,S&D,125985
6884,Kaljurand,for,S&D,125985
6009,Kammerevert,for,S&D,125985
6916,Kohut,for,S&D,125985
6459,Köster,for,S&D,125985
6367,Kumpula-Natri,for,S&D,125985
7085,Lalucq,for,S&D,125985
3823,Lange,for,S&D,125985
7086,Larrouturou,for,S&D,125985
7024,Leitão-Marques,for,S&D,125985
5094,Liberadzki,for,S&D,125985
6648,López,for,S&D,125985
5984,López Aguilar,for,S&D,125985
