mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116835
4978,Berlato,for,ECR,116835
5112,Bielan,for,ECR,116835
6895,Brudziński,for,ECR,116835
7214,Buxadé Villalba,for,ECR,116835
5490,Czarnecki,for,ECR,116835
7270,de la Pisa Carrión,for,ECR,116835
6511,Dzhambazki,for,ECR,116835
6167,Eppink,for,ECR,116835
5982,Fidanza,for,ECR,116835
6998,Fiocchi,for,ECR,116835
4880,Fitto,for,ECR,116835
5472,Fotyga,for,ECR,116835
7250,Fragkos,for,ECR,116835
6834,Geuking,for,ECR,116835
6909,Jaki,for,ECR,116835
6911,Jurgiel,for,ECR,116835
6525,Karski,for,ECR,116835
6912,Kempa,for,ECR,116835
6913,Kloc,for,ECR,116835
6923,Kopcińska,for,ECR,116835
6530,Krasnodębski,for,ECR,116835
6925,Kruk,for,ECR,116835
5507,Kuźmiuk,for,ECR,116835
5969,Legutko,for,ECR,116835
6608,Lundgren,for,ECR,116835
6931,Mazurek,for,ECR,116835
6934,Możdżanowska,for,ECR,116835
5974,Poręba,for,ECR,116835
7205,Procaccini,for,ECR,116835
6937,Rafalska,for,ECR,116835
7160,Rooken,for,ECR,116835
7097,Roos,for,ECR,116835
7157,Ruissen,for,ECR,116835
6938,Rzońca,for,ECR,116835
5416,Saryusz-Wolski,for,ECR,116835
7231,Slabakov,for,ECR,116835
7210,Stancanelli,for,ECR,116835
6798,Stegrud,for,ECR,116835
6946,Szydło,for,ECR,116835
7265,Tarczyński,for,ECR,116835
7216,Tertsch,for,ECR,116835
6952,Tobiszowski,for,ECR,116835
5878,Tomaševski,for,ECR,116835
6300,Tomašić,for,ECR,116835
6956,Waszczykowski,for,ECR,116835
6808,Weimers,for,ECR,116835
6515,Wiśniewska,for,ECR,116835
6962,Zalewska,for,ECR,116835
5598,Zīle,for,ECR,116835
6522,Złotowski,for,ECR,116835
7211,Adinolfi Matteo,for,ID,116835
6872,Anderson,for,ID,116835
6593,Annemans,for,ID,116835
7174,Baldassarre,for,ID,116835
7001,Basso,for,ID,116835
6874,Beck,for,ID,116835
6875,Berg,for,ID,116835
6179,Bizzotto,for,ID,116835
6954,Blaško,for,ID,116835
7172,Bonfrisco,for,ID,116835
7000,Borchia,for,ID,116835
6876,Buchheit,for,ID,116835
6981,Campomenosi,for,ID,116835
7182,Caroppo,for,NI,116835
7181,Casanova,for,ID,116835
7170,Ceccardi,for,ID,116835
6731,Ciocca,for,ID,116835
7007,Conte,for,ID,116835
6999,Da Re,for,ID,116835
6949,David,for,ID,116835
6869,De Man,for,ID,116835
7207,Donato,for,ID,116835
7005,Dreosto,for,ID,116835
6877,Fest,for,ID,116835
6972,Gancia,for,ID,116835
7184,Grant,for,ID,116835
7246,Haider,for,ID,116835
6989,Hakkarainen,for,ID,116835
6986,Huhtasaari,for,ID,116835
6879,Kuhs,for,ID,116835
6771,Lancini,for,ID,116835
6880,Limmer,for,ID,116835
7002,Lizzi,for,ID,116835
6886,Madison,for,ID,116835
6627,Mayer,for,ID,116835
6759,Meuthen,for,ID,116835
6979,Panza,for,ID,116835
7175,Regimenti,for,ID,116835
6881,Reil,for,ID,116835
7171,Rinaldi,for,ID,116835
6968,Sardone,for,ID,116835
7262,Sofo,for,ID,116835
7191,Tardino,for,ID,116835
6970,Tovaglieri,for,ID,116835
7234,Vandendriessche,for,ID,116835
6610,Vilimsky,for,ID,116835
7183,Vuolo,for,ID,116835
6976,Zambelli,for,ID,116835
6414,Zanni,for,ID,116835
6882,Zimniok,for,ID,116835
7119,Lagos,for,NI,116835
7278,Rookmaker,for,NI,116835
6343,Bocskor,for,PPE,116835
6345,Deli,for,PPE,116835
5998,Deutsch,for,PPE,116835
5280,Gál,for,PPE,116835
6002,Győri,for,PPE,116835
5138,Gyürk,for,PPE,116835
6318,Hidvéghi,for,PPE,116835
6346,Hölvényi,for,PPE,116835
5271,Járóka,for,PPE,116835
6001,Kósa,for,PPE,116835
6965,Tóth,for,PPE,116835
7241,Trócsányi,for,PPE,116835
7062,Vincze,for,PPE,116835
6921,Knotek,for,Renew,116835
7150,Ďuriš Nicholsonová,against,ECR,116835
7089,Arvanitis,against,GUE/NGL,116835
6926,Aubry,against,GUE/NGL,116835
7072,Barrena Arza,against,GUE/NGL,116835
6604,Björk,against,GUE/NGL,116835
6914,Bompard,against,GUE/NGL,116835
6873,Botenga,against,GUE/NGL,116835
6922,Chaibi,against,GUE/NGL,116835
7113,Daly,against,GUE/NGL,116835
6865,Demirel,against,GUE/NGL,116835
6024,Ernst,against,GUE/NGL,116835
6597,Flanagan,against,GUE/NGL,116835
6815,Georgiou,against,GUE/NGL,116835
7204,Georgoulis,against,GUE/NGL,116835
7133,Gusmão,against,GUE/NGL,116835
6628,Hazekamp,against,GUE/NGL,116835
6814,Kizilyürek,against,GUE/NGL,116835
7126,Kokkalis,against,GUE/NGL,116835
5039,Konečná,against,GUE/NGL,116835
6713,Kouloglou,against,GUE/NGL,116835
7087,Kountoura,against,GUE/NGL,116835
7279,MacManus,against,GUE/NGL,116835
5992,Matias,against,GUE/NGL,116835
6354,Maurel,against,GUE/NGL,116835
6310,Michels,against,GUE/NGL,116835
7190,Modig,against,GUE/NGL,116835
6250,Omarjee,against,GUE/NGL,116835
5596,Papadimoulis,against,GUE/NGL,116835
6920,Pelletier,against,GUE/NGL,116835
7138,Pereira Sandra,against,GUE/NGL,116835
7213,Pineda,against,GUE/NGL,116835
7069,Rego,against,GUE/NGL,116835
7169,Rodríguez Palop,against,GUE/NGL,116835
6758,Schirdewan,against,GUE/NGL,116835
5837,Scholz,against,GUE/NGL,116835
6715,Urbán Crespo,against,GUE/NGL,116835
7212,Villanueva Ruiz,against,GUE/NGL,116835
6961,Villumsen,against,GUE/NGL,116835
7202,Wallace,against,GUE/NGL,116835
6630,de Graaff,against,ID,116835
6468,Adinolfi Isabella,against,NI,116835
6411,Beghin,against,NI,116835
6832,Buschmann,against,NI,116835
6446,Castaldo,against,NI,116835
7258,Comín i Oliveres,against,NI,116835
6494,Corrao,against,Verts/ALE,116835
6472,D'Amato,against,Verts/ALE,116835
6413,Evi,against,Verts/ALE,116835
