mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,57044
6097,van Baalen,for,ALDE,57044
6110,Bearder,for,ALDE,57044
6646,Becerra Basterrechea,for,ALDE,57044
6089,Bilbao Barandica,for,ALDE,57044
6708,Calvet Chambon,for,ALDE,57044
5328,Cavada,for,ALDE,57044
6226,De Backer,for,ALDE,57044
1060,Deprez,for,ALDE,57044
4758,de Sarnez,for,ALDE,57044
6439,Diaconu,for,ALDE,57044
6679,Faria,for,ALDE,57044
6601,Federley,for,ALDE,57044
6098,Gerbrandy,for,ALDE,57044
6658,Girauta Vidal,for,ALDE,57044
1793,Goerens,for,ALDE,57044
6169,Goulard,for,ALDE,57044
5330,Griesbeck,for,ALDE,57044
6397,Guoga,for,ALDE,57044
5246,Harkin,for,ALDE,57044
6622,Huitema,for,ALDE,57044
5385,in 't Veld,for,ALDE,57044
6388,Jakovčić,for,ALDE,57044
6328,Kallas,for,ALDE,57044
6376,Marinho e Pinto,for,ALDE,57044
6645,Maura Barandiarán,for,ALDE,57044
6041,Meissner,for,ALDE,57044
5857,Michel,for,ALDE,57044
6690,Mihaylova,for,ALDE,57044
6626,van Miltenburg,for,ALDE,57044
6631,Mlinar,for,ALDE,57044
6500,Müller,for,ALDE,57044
6614,Nart,for,ALDE,57044
5997,Nicolai,for,ALDE,57044
6705,Paet,for,ALDE,57044
6644,Pagazaurtundúa Ruiz,for,ALDE,57044
6510,Petersen,for,ALDE,57044
6266,Radoš,for,ALDE,57044
4676,Ries,for,ALDE,57044
6100,Schaake,for,ALDE,57044
6042,Theurer,for,ALDE,57044
6331,Toom,for,ALDE,57044
6281,Torvalds,for,ALDE,57044
6181,Tremosa i Balcells,for,ALDE,57044
5879,Uspaskich,for,ALDE,57044
6151,Vajgl,for,ALDE,57044
6710,Vautmans,for,ALDE,57044
6159,Verhofstadt,for,ALDE,57044
5770,Weber Renate,for,ALDE,57044
5864,Wikström,for,ALDE,57044
5981,van Dalen,for,ECR,57044
6291,Demesmaeker,for,ECR,57044
4880,Fitto,for,ECR,57044
6460,Henkel,for,ECR,57044
6461,Kölmel,for,ECR,57044
6457,Lucke,for,ECR,57044
6667,Marias,for,ECR,57044
6428,Sernagiotto,for,ECR,57044
6464,Starbatty,for,ECR,57044
6682,Stevens,for,ECR,57044
6466,Trebesius,for,ECR,57044
6711,Van Bossuyt,for,ECR,57044
6468,Adinolfi,for,EFDD,57044
6431,Affronte,for,EFDD,57044
6445,Agea,for,EFDD,57044
6480,Aiuto,for,EFDD,57044
6411,Beghin,for,EFDD,57044
6430,Borrelli,for,EFDD,57044
6446,Castaldo,for,EFDD,57044
6494,Corrao,for,EFDD,57044
6472,D'Amato,for,EFDD,57044
6413,Evi,for,EFDD,57044
6470,Ferrara,for,EFDD,57044
6497,Moi,for,EFDD,57044
6482,Pedicini,for,EFDD,57044
6447,Tamburrano,for,EFDD,57044
6412,Valli,for,EFDD,57044
6414,Zanni,for,EFDD,57044
6695,Zullo,for,EFDD,57044
6179,Bizzotto,for,ENF,57044
5010,Borghezio,for,ENF,57044
6507,Buonanno,for,ENF,57044
6132,Fontana,for,ENF,57044
5522,Salvini,for,ENF,57044
6654,Albiol Guzmán,for,GUE/NGL,57044
6280,Anderson Martina,for,GUE/NGL,57044
6604,Björk,for,GUE/NGL,57044
6598,Carthy,for,GUE/NGL,57044
5237,Chountis,for,GUE/NGL,57044
6660,Chrysogonos,for,GUE/NGL,57044
6701,Couso Permuy,for,GUE/NGL,57044
6496,De Masi,for,GUE/NGL,57044
6501,Eck,for,GUE/NGL,57044
6024,Ernst,for,GUE/NGL,57044
6597,Flanagan,for,GUE/NGL,57044
6693,Forenza,for,GUE/NGL,57044
6702,González Peñas,for,GUE/NGL,57044
6076,Hadjigeorgiou,for,GUE/NGL,57044
6023,Händel,for,GUE/NGL,57044
6628,Hazekamp,for,GUE/NGL,57044
6637,Iglesias,for,GUE/NGL,57044
5922,de Jong,for,GUE/NGL,57044
6657,Juaristi Abaunz,for,GUE/NGL,57044
6313,Kari,for,GUE/NGL,57044
