mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,60877
6089,Bilbao Barandica,for,ALDE,60877
5328,Cavada,for,ALDE,60877
1060,Deprez,for,ALDE,60877
4758,de Sarnez,for,ALDE,60877
6658,Girauta Vidal,for,ALDE,60877
6169,Goulard,for,ALDE,60877
5330,Griesbeck,for,ALDE,60877
6379,Grigule,for,ALDE,60877
5246,Harkin,for,ALDE,60877
6376,Marinho e Pinto,for,ALDE,60877
5857,Michel,for,ALDE,60877
6500,Müller,for,ALDE,60877
6614,Nart,for,ALDE,60877
6644,Pagazaurtundúa Ruiz,for,ALDE,60877
6056,Riquet,for,ALDE,60877
5996,Macovei,for,ECR,60877
6667,Marias,for,ECR,60877
6468,Adinolfi,for,EFDD,60877
6431,Affronte,for,EFDD,60877
6445,Agea,for,EFDD,60877
6480,Aiuto,for,EFDD,60877
6411,Beghin,for,EFDD,60877
6374,Bergeron,for,EFDD,60877
6430,Borrelli,for,EFDD,60877
6446,Castaldo,for,EFDD,60877
6494,Corrao,for,EFDD,60877
6472,D'Amato,for,EFDD,60877
6413,Evi,for,EFDD,60877
6470,Ferrara,for,EFDD,60877
6497,Moi,for,EFDD,60877
5875,Paksas,for,EFDD,60877
6482,Pedicini,for,EFDD,60877
6447,Tamburrano,for,EFDD,60877
6412,Valli,for,EFDD,60877
6414,Zanni,for,EFDD,60877
6695,Zullo,for,EFDD,60877
6654,Albiol Guzmán,for,GUE/NGL,60877
6280,Anderson Martina,for,GUE/NGL,60877
6604,Björk,for,GUE/NGL,60877
6595,Boylan,for,GUE/NGL,60877
6598,Carthy,for,GUE/NGL,60877
6660,Chrysogonos,for,GUE/NGL,60877
6701,Couso Permuy,for,GUE/NGL,60877
6496,De Masi,for,GUE/NGL,60877
6024,Ernst,for,GUE/NGL,60877
6693,Forenza,for,GUE/NGL,60877
6023,Händel,for,GUE/NGL,60877
6713,Kouloglou,for,GUE/NGL,60877
6675,Kuneva,for,GUE/NGL,60877
6369,Kyllönen,for,GUE/NGL,60877
6653,López Bermejo,for,GUE/NGL,60877
6026,Lösing,for,GUE/NGL,60877
6692,Maltese,for,GUE/NGL,60877
5916,Mélenchon,for,GUE/NGL,60877
6250,Omarjee,for,GUE/NGL,60877
5596,Papadimoulis,for,GUE/NGL,60877
6674,Sakorafa,for,GUE/NGL,60877
5837,Scholz,for,GUE/NGL,60877
6655,Senra Rodríguez,for,GUE/NGL,60877
6656,Vallina,for,GUE/NGL,60877
6030,Vergiat,for,GUE/NGL,60877
6048,Balczó,for,NI,60877
6469,Voigt,for,NI,60877
1340,Alliot-Marie,for,PPE,60877
6594,Arimont,for,PPE,60877
4742,Ayuso,for,PPE,60877
6191,Bach,for,PPE,60877
6135,Balz,for,PPE,60877
6216,Becker,for,PPE,60877
5377,Belet,for,PPE,60877
6343,Bocskor,for,PPE,60877
1507,Böge,for,PPE,60877
6613,Bogovič,for,PPE,60877
6535,Boni,for,PPE,60877
1278,Brok,for,PPE,60877
6617,Buda,for,PPE,60877
5729,Buşoi,for,PPE,60877
5388,Buzek,for,PPE,60877
6021,Cadec,for,PPE,60877
5928,van de Camp,for,PPE,60877
5252,Casa,for,PPE,60877
5341,Caspary,for,PPE,60877
5508,del Castillo Vera,for,PPE,60877
5554,Cesa,for,PPE,60877
5236,Christoforou,for,PPE,60877
6492,Cicu,for,PPE,60877
6406,Cirio,for,PPE,60877
6600,Clune,for,PPE,60877
3800,Coelho,for,PPE,60877
6273,Collin-Langen,for,PPE,60877
5948,Comi,for,PPE,60877
6587,Comodini Cachia,for,PPE,60877
6548,Csáky,for,PPE,60877
5921,Danjean,for,PPE,60877
6194,Dantin,for,PPE,60877
6172,Dati,for,PPE,60877
6364,Delahaye,for,PPE,60877
6345,Deli,for,PPE,60877
5350,Deß,for,PPE,60877
5998,Deutsch,for,PPE,60877
5515,Díaz de Mera García Consuegra,for,PPE,60877
5960,Dorfmann,for,PPE,60877
5348,Ehler,for,PPE,60877
6342,Erdős,for,PPE,60877
3833,Ferber,for,PPE,60877
6068,Fernandes,for,PPE,60877
5903,Fisas Ayxelà,for,PPE,60877
1508,Florenz,for,PPE,60877
6020,Gabriel,for,PPE,60877
4659,Gahler,for,PPE,60877
5280,Gál,for,PPE,60877
6202,Gáll-Pelcz,for,PPE,60877
6615,Gambús,for,PPE,60877
5803,Gardini,for,PPE,60877
6441,Gieseke,for,PPE,60877
6632,González Pons,for,PPE,60877
5511,de Grandes Pascual,for,PPE,60877
5342,Gräßle,for,PPE,60877
4032,Grossetête,for,PPE,60877
5138,Gyürk,for,PPE,60877
6596,Hayes,for,PPE,60877
