mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,116766
5112,Bielan,for,ECR,116766
6895,Brudziński,for,ECR,116766
5490,Czarnecki,for,ECR,116766
7150,Ďuriš Nicholsonová,for,ECR,116766
6511,Dzhambazki,for,ECR,116766
5982,Fidanza,for,ECR,116766
6998,Fiocchi,for,ECR,116766
4880,Fitto,for,ECR,116766
5472,Fotyga,for,ECR,116766
7250,Fragkos,for,ECR,116766
6834,Geuking,for,ECR,116766
6909,Jaki,for,ECR,116766
6911,Jurgiel,for,ECR,116766
6525,Karski,for,ECR,116766
6912,Kempa,for,ECR,116766
6913,Kloc,for,ECR,116766
6923,Kopcińska,for,ECR,116766
6530,Krasnodębski,for,ECR,116766
6925,Kruk,for,ECR,116766
5507,Kuźmiuk,for,ECR,116766
5969,Legutko,for,ECR,116766
6931,Mazurek,for,ECR,116766
7173,Melbārde,for,ECR,116766
6934,Możdżanowska,for,ECR,116766
5974,Poręba,for,ECR,116766
7205,Procaccini,for,ECR,116766
6937,Rafalska,for,ECR,116766
6938,Rzońca,for,ECR,116766
5416,Saryusz-Wolski,for,ECR,116766
7231,Slabakov,for,ECR,116766
7210,Stancanelli,for,ECR,116766
6946,Szydło,for,ECR,116766
7265,Tarczyński,for,ECR,116766
6952,Tobiszowski,for,ECR,116766
5878,Tomaševski,for,ECR,116766
6300,Tomašić,for,ECR,116766
5892,Tošenovský,for,ECR,116766
6930,Vondra,for,ECR,116766
6945,Vrecionová,for,ECR,116766
6956,Waszczykowski,for,ECR,116766
6515,Wiśniewska,for,ECR,116766
5052,Zahradil,for,ECR,116766
6962,Zalewska,for,ECR,116766
5598,Zīle,for,ECR,116766
6522,Złotowski,for,ECR,116766
6597,Flanagan,for,GUE/NGL,116766
5039,Konečná,for,GUE/NGL,116766
6354,Maurel,for,GUE/NGL,116766
6954,Blaško,for,ID,116766
6949,David,for,ID,116766
7123,Konstantinou,for,NI,116766
6883,Adamowicz,for,PPE,116766
6755,Ademov,for,PPE,116766
7219,Alexandrov Yordanov,for,PPE,116766
7129,Amaro,for,PPE,116766
5980,Arias Echeverría,for,PPE,116766
6885,Arłukowicz,for,PPE,116766
7083,Asimakopoulou,for,PPE,116766
7060,Băsescu,for,PPE,116766
6927,Bellamy,for,PPE,116766
6807,Bentele,for,PPE,116766
7162,Berendsen,for,PPE,116766
6809,Berger,for,PPE,116766
4806,Berlusconi,for,PPE,116766
7037,Bernhuber,for,PPE,116766
7026,Blaga,for,PPE,116766
6343,Bocskor,for,PPE,116766
7025,Bogdan,for,PPE,116766
6613,Bogovič,for,PPE,116766
6617,Buda,for,PPE,116766
5729,Buşoi,for,PPE,116766
5388,Buzek,for,PPE,116766
6039,Carvalho,for,PPE,116766
5252,Casa,for,PPE,116766
5341,Caspary,for,PPE,116766
5508,del Castillo Vera,for,PPE,116766
5236,Christoforou,for,PPE,116766
6600,Clune,for,PPE,116766
6929,Colin-Oesterlé,for,PPE,116766
5981,van Dalen,for,PPE,116766
5921,Danjean,for,PPE,116766
7261,De Meo,for,PPE,116766
6345,Deli,for,PPE,116766
5998,Deutsch,for,PPE,116766
6762,Didier,for,PPE,116766
6870,Doleschal,for,PPE,116766
5960,Dorfmann,for,PPE,116766
6903,Duda,for,PPE,116766
6810,Düpont,for,PPE,116766
5348,Ehler,for,PPE,116766
5983,Estaràs Ferragut,for,PPE,116766
6928,Evren,for,PPE,116766
7038,Falcă,for,PPE,116766
3833,Ferber,for,PPE,116766
6068,Fernandes,for,PPE,116766
7108,Fitzgerald,for,PPE,116766
6813,Fourlas,for,PPE,116766
6906,Frankowski,for,PPE,116766
4659,Gahler,for,PPE,116766
5280,Gál,for,PPE,116766
3980,García-Margallo y Marfil,for,PPE,116766
6441,Gieseke,for,PPE,116766
7253,Glavak,for,PPE,116766
6632,González Pons,for,PPE,116766
6002,Győri,for,PPE,116766
5138,Gyürk,for,PPE,116766
6907,Halicki,for,PPE,116766
6777,Hansen,for,PPE,116766
7035,Hava,for,PPE,116766
6811,Herbst,for,PPE,116766
6534,Hetman,for,PPE,116766
6318,Hidvéghi,for,PPE,116766
5953,Hohlmeier,for,PPE,116766
6346,Hölvényi,for,PPE,116766
4987,Hortefeux,for,PPE,116766
5952,Hübner,for,PPE,116766
5945,Jahr,for,PPE,116766
5271,Járóka,for,PPE,116766
6910,Jarubas,for,PPE,116766
7223,Juknevičienė,for,PPE,116766
5944,Kalinowski,for,PPE,116766
6095,Kalniete,for,PPE,116766
7222,Kanev,for,PPE,116766
4669,Karas,for,PPE,116766
6666,Kefalogiannis,for,PPE,116766
5855,Kelly,for,PPE,116766
6805,Kokalari,for,PPE,116766
6918,Kopacz,for,PPE,116766
6001,Kósa,for,PPE,116766
6196,Kovatchev,for,PPE,116766
7226,Kubilius,for,PPE,116766
7080,Kympouropoulos,for,PPE,116766
6662,Kyrtsos,for,PPE,116766
5727,de Lange,for,PPE,116766
6793,Lega,for,PPE,116766
6592,Lenaers,for,PPE,116766
5105,Lewandowski,for,PPE,116766
7264,Lexmann,for,PPE,116766
3855,Liese,for,PPE,116766
6442,Lins,for,PPE,116766
7161,López Gil,for,PPE,116766
5517,López-Istúriz White,for,PPE,116766
5964,Łukacijewska,for,PPE,116766
6440,McAllister,for,PPE,116766
5245,McGuinness,for,PPE,116766
7218,Maldeikienė,for,PPE,116766
4964,Manders,for,PPE,116766
6761,Mandl,for,PPE,116766
5646,Marinescu,for,PPE,116766
6465,Martusciello,for,PPE,116766
6096,Mato,for,PPE,116766
6483,Maydell,for,PPE,116766
7224,Mažylis,for,PPE,116766
7051,Meimarakis,for,PPE,116766
6121,Melo,for,PPE,116766
6297,Metsola,for,PPE,116766
7209,Milazzo,for,PPE,116766
5518,Millán Mon,for,PPE,116766
6366,Monteiro de Aguiar,for,PPE,116766
7099,Montserrat,for,PPE,116766
6368,Morano,for,PPE,116766
6825,Mortler,for,PPE,116766
7036,Motreanu,for,PPE,116766
6436,Mureşan,for,PPE,116766
4712,Niebler,for,PPE,116766
7255,Nistor,for,PPE,116766
5413,Novak,for,PPE,116766
6709,Novakov,for,PPE,116766
6935,Ochojska,for,PPE,116766
5407,Olbrycht,for,PPE,116766
5702,Patriciello,for,PPE,116766
7120,Pereira Lídia,for,PPE,116766
5346,Pieper,for,PPE,116766
6803,Polfjärd,for,PPE,116766
7149,Pollák,for,PPE,116766
6700,Pospíšil,for,PPE,116766
6488,Radev,for,PPE,116766
6750,Radtke,for,PPE,116766
6072,Rangel,for,PPE,116766
6812,Ressler,for,PPE,116766
7266,Sagartz,for,PPE,116766
6698,Salini,for,PPE,116766
6370,Sander,for,PPE,116766
6259,Sarvamaa,for,PPE,116766
7045,Schmiedtbauer,for,PPE,116766
