mepid,mep,result,group,identifier
5682,Ali,for,ALDE,63894
6407,Arthuis,for,ALDE,63894
6400,Auštrevičius,for,ALDE,63894
6110,Bearder,for,ALDE,63894
6646,Becerra Basterrechea,for,ALDE,63894
6089,Bilbao Barandica,for,ALDE,63894
6708,Calvet Chambon,for,ALDE,63894
5328,Cavada,for,ALDE,63894
6339,Charanzová,for,ALDE,63894
1060,Deprez,for,ALDE,63894
4758,de Sarnez,for,ALDE,63894
6439,Diaconu,for,ALDE,63894
6679,Faria,for,ALDE,63894
6601,Federley,for,ALDE,63894
6098,Gerbrandy,for,ALDE,63894
1793,Goerens,for,ALDE,63894
5330,Griesbeck,for,ALDE,63894
6379,Grigule,for,ALDE,63894
6397,Guoga,for,ALDE,63894
5246,Harkin,for,ALDE,63894
5681,Hyusmenova,for,ALDE,63894
5385,in 't Veld,for,ALDE,63894
5433,Jäätteenmäki,for,ALDE,63894
6388,Jakovčić,for,ALDE,63894
6338,Ježek,for,ALDE,63894
6328,Kallas,for,ALDE,63894
6504,Kyuchyuk,for,ALDE,63894
6376,Marinho e Pinto,for,ALDE,63894
6402,Mazuronis,for,ALDE,63894
5857,Michel,for,ALDE,63894
6690,Mihaylova,for,ALDE,63894
6626,van Miltenburg,for,ALDE,63894
6631,Mlinar,for,ALDE,63894
6614,Nart,for,ALDE,63894
5997,Nicolai,for,ALDE,63894
6705,Paet,for,ALDE,63894
6644,Pagazaurtundúa Ruiz,for,ALDE,63894
6510,Petersen,for,ALDE,63894
6266,Radoš,for,ALDE,63894
4676,Ries,for,ALDE,63894
6056,Riquet,for,ALDE,63894
6154,Rochefort,for,ALDE,63894
5890,Rohde,for,ALDE,63894
6100,Schaake,for,ALDE,63894
6722,Selimovic,for,ALDE,63894
6337,Telička,for,ALDE,63894
6331,Toom,for,ALDE,63894
6281,Torvalds,for,ALDE,63894
6181,Tremosa i Balcells,for,ALDE,63894
5879,Uspaskich,for,ALDE,63894
6151,Vajgl,for,ALDE,63894
4550,Väyrynen,for,ALDE,63894
6159,Verhofstadt,for,ALDE,63894
5770,Weber Renate,for,ALDE,63894
5864,Wikström,for,ALDE,63894
6509,Barekov,for,ECR,63894
5490,Czarnecki,for,ECR,63894
6719,Czesak,for,ECR,63894
5981,van Dalen,for,ECR,63894
6291,Demesmaeker,for,ECR,63894
6516,Dohrmann,for,ECR,63894
6511,Dzhambazki,for,ECR,63894
4880,Fitto,for,ECR,63894
5472,Fotyga,for,ECR,63894
6452,Gericke,for,ECR,63894
6539,Gosiewska,for,ECR,63894
6358,Halla-aho,for,ECR,63894
6460,Henkel,for,ECR,63894
6725,Hoc,for,ECR,63894
6531,Jurek,for,ECR,63894
6514,Karlsson,for,ECR,63894
6525,Karski,for,ECR,63894
6726,Kłosowski,for,ECR,63894
6461,Kölmel,for,ECR,63894
6530,Krasnodębski,for,ECR,63894
5507,Kuźmiuk,for,ECR,63894
5969,Legutko,for,ECR,63894
6704,Loones,for,ECR,63894
6457,Lucke,for,ECR,63894
5996,Macovei,for,ECR,63894
6667,Marias,for,ECR,63894
5851,Messerschmidt,for,ECR,63894
6536,Ożóg,for,ECR,63894
6512,Piecha,for,ECR,63894
5460,Piotrowski,for,ECR,63894
5974,Poręba,for,ECR,63894
6718,Ruohonen-Lerner,for,ECR,63894
6428,Sernagiotto,for,ECR,63894
6545,Škripek,for,ECR,63894
6682,Stevens,for,ECR,63894
6462,von Storch,for,ECR,63894
6546,Sulík,for,ECR,63894
5878,Tomaševski,for,ECR,63894
6300,Tomašić,for,ECR,63894
5892,Tošenovský,for,ECR,63894
5113,Ujazdowski,for,ECR,63894
6711,Van Bossuyt,for,ECR,63894
6513,Vistisen,for,ECR,63894
6515,Wiśniewska,for,ECR,63894
5108,Wojciechowski,for,ECR,63894
5052,Zahradil,for,ECR,63894
5598,Zīle,for,ECR,63894
6540,Žitňanská,for,ECR,63894
6522,Złotowski,for,ECR,63894
6468,Adinolfi,for,EFDD,63894
6431,Affronte,for,EFDD,63894
6445,Agea,for,EFDD,63894
6480,Aiuto,for,EFDD,63894
6411,Beghin,for,EFDD,63894
6374,Bergeron,for,EFDD,63894
6430,Borrelli,for,EFDD,63894
6446,Castaldo,for,EFDD,63894
6494,Corrao,for,EFDD,63894
6472,D'Amato,for,EFDD,63894
6413,Evi,for,EFDD,63894
6470,Ferrara,for,EFDD,63894
6524,Iwaszkiewicz,for,EFDD,63894
5875,Paksas,for,EFDD,63894
6482,Pedicini,for,EFDD,63894
6447,Tamburrano,for,EFDD,63894
6412,Valli,for,EFDD,63894
6414,Zanni,for,EFDD,63894
6695,Zullo,for,EFDD,63894
6451,Aliot,for,ENF,63894
6593,Annemans,for,ENF,63894
6382,Arnautu,for,ENF,63894
