mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,126015
6864,Bourgeois,for,ECR,126015
7150,Ďuriš Nicholsonová,for,ECR,126015
5982,Fidanza,for,ECR,126015
6998,Fiocchi,for,ECR,126015
4880,Fitto,for,ECR,126015
6834,Geuking,for,ECR,126015
7151,Jurzyca,for,ECR,126015
6866,Kanko,for,ECR,126015
7173,Melbārde,for,ECR,126015
7205,Procaccini,for,ECR,126015
7210,Stancanelli,for,ECR,126015
6683,Van Overtveldt,for,ECR,126015
7089,Arvanitis,for,GUE/NGL,126015
6926,Aubry,for,GUE/NGL,126015
7072,Barrena Arza,for,GUE/NGL,126015
6604,Björk,for,GUE/NGL,126015
6914,Bompard,for,GUE/NGL,126015
6873,Botenga,for,GUE/NGL,126015
6922,Chaibi,for,GUE/NGL,126015
7113,Daly,for,GUE/NGL,126015
6865,Demirel,for,GUE/NGL,126015
6024,Ernst,for,GUE/NGL,126015
5886,Ferreira,for,GUE/NGL,126015
6597,Flanagan,for,GUE/NGL,126015
6815,Georgiou,for,GUE/NGL,126015
7204,Georgoulis,for,GUE/NGL,126015
7133,Gusmão,for,GUE/NGL,126015
6628,Hazekamp,for,GUE/NGL,126015
6814,Kizilyürek,for,GUE/NGL,126015
7126,Kokkalis,for,GUE/NGL,126015
6713,Kouloglou,for,GUE/NGL,126015
7087,Kountoura,for,GUE/NGL,126015
7279,MacManus,for,GUE/NGL,126015
5992,Matias,for,GUE/NGL,126015
6354,Maurel,for,GUE/NGL,126015
6310,Michels,for,GUE/NGL,126015
7190,Modig,for,GUE/NGL,126015
6250,Omarjee,for,GUE/NGL,126015
5596,Papadimoulis,for,GUE/NGL,126015
6920,Pelletier,for,GUE/NGL,126015
7138,Pereira Sandra,for,GUE/NGL,126015
7213,Pineda,for,GUE/NGL,126015
7069,Rego,for,GUE/NGL,126015
7169,Rodríguez Palop,for,GUE/NGL,126015
6758,Schirdewan,for,GUE/NGL,126015
5837,Scholz,for,GUE/NGL,126015
6715,Urbán Crespo,for,GUE/NGL,126015
7212,Villanueva Ruiz,for,GUE/NGL,126015
6961,Villumsen,for,GUE/NGL,126015
7202,Wallace,for,GUE/NGL,126015
6593,Annemans,for,ID,126015
6869,De Man,for,ID,126015
6989,Hakkarainen,for,ID,126015
6986,Huhtasaari,for,ID,126015
7234,Vandendriessche,for,ID,126015
6468,Adinolfi Isabella,for,NI,126015
6411,Beghin,for,NI,126015
6832,Buschmann,for,NI,126015
6446,Castaldo,for,NI,126015
7258,Comín i Oliveres,for,NI,126015
6470,Ferrara,for,NI,126015
7180,Furore,for,NI,126015
7179,Gemma,for,NI,126015
7189,Giarrusso,for,NI,126015
7243,Gyöngyösi,for,NI,126015
7123,Konstantinou,for,NI,126015
7010,Pignedoli,for,NI,126015
7276,Ponsatí Obiols,for,NI,126015
7257,Puigdemont i Casamajó,for,NI,126015
7177,Rondinelli,for,NI,126015
7278,Rookmaker,for,NI,126015
6471,Sonneborn,for,NI,126015
6695,Zullo,for,NI,126015
6883,Adamowicz,for,PPE,126015
7129,Amaro,for,PPE,126015
5980,Arias Echeverría,for,PPE,126015
6594,Arimont,for,PPE,126015
6885,Arłukowicz,for,PPE,126015
