mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,2017-12-13_106.
6151,Vajgl,for,ALDE,2017-12-13_106.
6468,Adinolfi,for,EFDD,2017-12-13_106.
6445,Agea,for,EFDD,2017-12-13_106.
6066,Agnew,for,EFDD,2017-12-13_106.
6480,Aiuto,for,EFDD,2017-12-13_106.
6559,Aker,for,EFDD,2017-12-13_106.
6577,Arnott,for,EFDD,2017-12-13_106.
5567,Batten,for,EFDD,2017-12-13_106.
6411,Beghin,for,EFDD,2017-12-13_106.
6374,Bergeron,for,EFDD,2017-12-13_106.
6430,Borrelli,for,EFDD,2017-12-13_106.
6748,Bullock,for,EFDD,2017-12-13_106.
6590,Carver,for,EFDD,2017-12-13_106.
6446,Castaldo,for,EFDD,2017-12-13_106.
6586,Coburn,for,EFDD,2017-12-13_106.
6573,Collins,for,EFDD,2017-12-13_106.
6494,Corrao,for,EFDD,2017-12-13_106.
6472,D'Amato,for,EFDD,2017-12-13_106.
6113,(The Earl of) Dartmouth,for,EFDD,2017-12-13_106.
6569,Etheridge,for,EFDD,2017-12-13_106.
6413,Evi,for,EFDD,2017-12-13_106.
6584,Gill Nathan,for,EFDD,2017-12-13_106.
6497,Moi,for,EFDD,2017-12-13_106.
6557,O'Flynn,for,EFDD,2017-12-13_106.
5875,Paksas,for,EFDD,2017-12-13_106.
6563,Parker,for,EFDD,2017-12-13_106.
6754,Payne,for,EFDD,2017-12-13_106.
6482,Pedicini,for,EFDD,2017-12-13_106.
6564,Reid,for,EFDD,2017-12-13_106.
6568,Seymour,for,EFDD,2017-12-13_106.
6447,Tamburrano,for,EFDD,2017-12-13_106.
6412,Valli,for,EFDD,2017-12-13_106.
6695,Zullo,for,EFDD,2017-12-13_106.
6555,Atkinson,for,ENF,2017-12-13_106.
6654,Albiol Guzmán,for,GUE/NGL,2017-12-13_106.
6280,Anderson Martina,for,GUE/NGL,2017-12-13_106.
6723,Benito Ziluaga,for,GUE/NGL,2017-12-13_106.
6604,Björk,for,GUE/NGL,2017-12-13_106.
6595,Boylan,for,GUE/NGL,2017-12-13_106.
6598,Carthy,for,GUE/NGL,2017-12-13_106.
5237,Chountis,for,GUE/NGL,2017-12-13_106.
6660,Chrysogonos,for,GUE/NGL,2017-12-13_106.
6701,Couso Permuy,for,GUE/NGL,2017-12-13_106.
6501,Eck,for,GUE/NGL,2017-12-13_106.
6024,Ernst,for,GUE/NGL,2017-12-13_106.
6597,Flanagan,for,GUE/NGL,2017-12-13_106.
6693,Forenza,for,GUE/NGL,2017-12-13_106.
6702,González Peñas,for,GUE/NGL,2017-12-13_106.
6076,Hadjigeorgiou,for,GUE/NGL,2017-12-13_106.
5922,de Jong,for,GUE/NGL,2017-12-13_106.
6657,Juaristi Abaunz,for,GUE/NGL,2017-12-13_106.
6313,Kari,for,GUE/NGL,2017-12-13_106.
5450,Kohlíček,for,GUE/NGL,2017-12-13_106.
5039,Konečná,for,GUE/NGL,2017-12-13_106.
6713,Kouloglou,for,GUE/NGL,2017-12-13_106.
6675,Kuneva,for,GUE/NGL,2017-12-13_106.
5909,Le Hyaric,for,GUE/NGL,2017-12-13_106.
6653,López Bermejo,for,GUE/NGL,2017-12-13_106.
6026,Lösing,for,GUE/NGL,2017-12-13_106.
6692,Maltese,for,GUE/NGL,2017-12-13_106.
5044,Maštálka,for,GUE/NGL,2017-12-13_106.
5992,Matias,for,GUE/NGL,2017-12-13_106.
6310,Michels,for,GUE/NGL,2017-12-13_106.
6643,Mineur,for,GUE/NGL,2017-12-13_106.
6599,Ní Riada,for,GUE/NGL,2017-12-13_106.
5596,Papadimoulis,for,GUE/NGL,2017-12-13_106.
6674,Sakorafa,for,GUE/NGL,2017-12-13_106.
6641,Sánchez Caldentey,for,GUE/NGL,2017-12-13_106.
6758,Schirdewan,for,GUE/NGL,2017-12-13_106.
6444,Spinelli,for,GUE/NGL,2017-12-13_106.
6321,Sylikiotis,for,GUE/NGL,2017-12-13_106.
6716,Torres Martínez,for,GUE/NGL,2017-12-13_106.
6715,Urbán Crespo,for,GUE/NGL,2017-12-13_106.
6656,Vallina,for,GUE/NGL,2017-12-13_106.
5368,Zimmer,for,GUE/NGL,2017-12-13_106.
6048,Balczó,for,NI,2017-12-13_106.
6556,James,for,NI,2017-12-13_106.
6203,Kovács,for,NI,2017-12-13_106.
6083,Cofferati,for,S&D,2017-12-13_106.
5261,Hedh,for,S&D,2017-12-13_106.
6479,Hoffmann,for,S&D,2017-12-13_106.
6380,Mamikins,for,S&D,2017-12-13_106.
5859,Ulvskog,for,S&D,2017-12-13_106.
6431,Affronte,for,Verts/ALE,2017-12-13_106.
5910,Albrecht,for,Verts/ALE,2017-12-13_106.
6606,Andersson,for,Verts/ALE,2017-12-13_106.
5291,Auken,for,Verts/ALE,2017-12-13_106.
5918,Bové,for,Verts/ALE,2017-12-13_106.
5913,Bütikofer,for,Verts/ALE,2017-12-13_106.
5358,Cramer,for,Verts/ALE,2017-12-13_106.
6730,Dalunde,for,Verts/ALE,2017-12-13_106.
6040,Delli,for,Verts/ALE,2017-12-13_106.
6324,Durand,for,Verts/ALE,2017-12-13_106.
5899,Eickhout,for,Verts/ALE,2017-12-13_106.
6703,Engström,for,Verts/ALE,2017-12-13_106.
5904,Giegold,for,Verts/ALE,2017-12-13_106.
5353,Harms,for,Verts/ALE,2017-12-13_106.
5926,Häusling,for,Verts/ALE,2017-12-13_106.
4535,Hautala,for,Verts/ALE,2017-12-13_106.
6486,Heubuch,for,Verts/ALE,2017-12-13_106.
4655,Hudghton,for,Verts/ALE,2017-12-13_106.
5914,Jadot,for,Verts/ALE,2017-12-13_106.
6350,Jávor,for,Verts/ALE,2017-12-13_106.
6054,Joly,for,Verts/ALE,2017-12-13_106.
5908,Keller Ska,for,Verts/ALE,2017-12-13_106.
4935,Lambert,for,Verts/ALE,2017-12-13_106.
5838,Lamberts,for,Verts/ALE,2017-12-13_106.
5902,Lochbihler,for,Verts/ALE,2017-12-13_106.
6732,Marcellesi,for,Verts/ALE,2017-12-13_106.
6453,Reda,for,Verts/ALE,2017-12-13_106.
6552,Reimon,for,Verts/ALE,2017-12-13_106.
6529,Reintke,for,Verts/ALE,2017-12-13_106.
5917,Rivasi,for,Verts/ALE,2017-12-13_106.
6694,Ropė,for,Verts/ALE,2017-12-13_106.
5987,Sargentini,for,Verts/ALE,2017-12-13_106.
6560,Scott Cato,for,Verts/ALE,2017-12-13_106.
6390,Škrlec,for,Verts/ALE,2017-12-13_106.
5571,Smith,for,Verts/ALE,2017-12-13_106.
6738,Solé,for,Verts/ALE,2017-12-13_106.
6612,Šoltes,for,Verts/ALE,2017-12-13_106.
4983,Staes,for,Verts/ALE,2017-12-13_106.
6204,Taylor,for,Verts/ALE,2017-12-13_106.
6549,Terricabras,for,Verts/ALE,2017-12-13_106.
6591,Urtasun,for,Verts/ALE,2017-12-13_106.
6605,Valero,for,Verts/ALE,2017-12-13_106.
6551,Vana,for,Verts/ALE,2017-12-13_106.
6757,Waitz,for,Verts/ALE,2017-12-13_106.
5602,Ždanoka,for,Verts/ALE,2017-12-13_106.
5682,Ali,against,ALDE,2017-12-13_106.
6407,Arthuis,against,ALDE,2017-12-13_106.
6400,Auštrevičius,against,ALDE,2017-12-13_106.
6097,van Baalen,against,ALDE,2017-12-13_106.
6110,Bearder,against,ALDE,2017-12-13_106.
6646,Becerra Basterrechea,against,ALDE,2017-12-13_106.
6089,Bilbao Barandica,against,ALDE,2017-12-13_106.
6708,Calvet Chambon,against,ALDE,2017-12-13_106.
5328,Cavada,against,ALDE,2017-12-13_106.
6339,Charanzová,against,ALDE,2017-12-13_106.
4761,Cornillet,against,ALDE,2017-12-13_106.
1060,Deprez,against,ALDE,2017-12-13_106.
6439,Diaconu,against,ALDE,2017-12-13_106.
6340,Dlabajová,against,ALDE,2017-12-13_106.
