mepid,mep,result,group,identifier
6154,Rochefort,for,ALDE,2017-10-25_88.
5490,Czarnecki,for,ECR,2017-10-25_88.
6719,Czesak,for,ECR,2017-10-25_88.
6291,Demesmaeker,for,ECR,2017-10-25_88.
6516,Dohrmann,for,ECR,2017-10-25_88.
5472,Fotyga,for,ECR,2017-10-25_88.
6539,Gosiewska,for,ECR,2017-10-25_88.
6725,Hoc,for,ECR,2017-10-25_88.
6531,Jurek,for,ECR,2017-10-25_88.
6525,Karski,for,ECR,2017-10-25_88.
6726,Kłosowski,for,ECR,2017-10-25_88.
6461,Kölmel,for,ECR,2017-10-25_88.
6530,Krasnodębski,for,ECR,2017-10-25_88.
5453,Krupa,for,ECR,2017-10-25_88.
5507,Kuźmiuk,for,ECR,2017-10-25_88.
5969,Legutko,for,ECR,2017-10-25_88.
6704,Loones,for,ECR,2017-10-25_88.
6457,Lucke,for,ECR,2017-10-25_88.
5851,Messerschmidt,for,ECR,2017-10-25_88.
6536,Ożóg,for,ECR,2017-10-25_88.
6512,Piecha,for,ECR,2017-10-25_88.
5460,Piotrowski,for,ECR,2017-10-25_88.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_88.
6682,Stevens,for,ECR,2017-10-25_88.
5878,Tomaševski,for,ECR,2017-10-25_88.
5892,Tošenovský,for,ECR,2017-10-25_88.
6711,Van Bossuyt,for,ECR,2017-10-25_88.
6513,Vistisen,for,ECR,2017-10-25_88.
6515,Wiśniewska,for,ECR,2017-10-25_88.
5052,Zahradil,for,ECR,2017-10-25_88.
5598,Zīle,for,ECR,2017-10-25_88.
6522,Złotowski,for,ECR,2017-10-25_88.
6468,Adinolfi,for,EFDD,2017-10-25_88.
6066,Agnew,for,EFDD,2017-10-25_88.
6480,Aiuto,for,EFDD,2017-10-25_88.
6559,Aker,for,EFDD,2017-10-25_88.
6577,Arnott,for,EFDD,2017-10-25_88.
5567,Batten,for,EFDD,2017-10-25_88.
6374,Bergeron,for,EFDD,2017-10-25_88.
6430,Borrelli,for,EFDD,2017-10-25_88.
6748,Bullock,for,EFDD,2017-10-25_88.
6590,Carver,for,EFDD,2017-10-25_88.
6446,Castaldo,for,EFDD,2017-10-25_88.
6586,Coburn,for,EFDD,2017-10-25_88.
6573,Collins,for,EFDD,2017-10-25_88.
6494,Corrao,for,EFDD,2017-10-25_88.
6384,D'Ornano,for,EFDD,2017-10-25_88.
6569,Etheridge,for,EFDD,2017-10-25_88.
6413,Evi,for,EFDD,2017-10-25_88.
6470,Ferrara,for,EFDD,2017-10-25_88.
6558,Finch,for,EFDD,2017-10-25_88.
6584,Gill Nathan,for,EFDD,2017-10-25_88.
6575,Hookem,for,EFDD,2017-10-25_88.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_88.
6608,Lundgren,for,EFDD,2017-10-25_88.
6497,Moi,for,EFDD,2017-10-25_88.
6403,Montel,for,EFDD,2017-10-25_88.
5977,Nuttall,for,EFDD,2017-10-25_88.
6557,O'Flynn,for,EFDD,2017-10-25_88.
5875,Paksas,for,EFDD,2017-10-25_88.
6563,Parker,for,EFDD,2017-10-25_88.
6754,Payne,for,EFDD,2017-10-25_88.
6482,Pedicini,for,EFDD,2017-10-25_88.
6474,Philippot,for,EFDD,2017-10-25_88.
6564,Reid,for,EFDD,2017-10-25_88.
6412,Valli,for,EFDD,2017-10-25_88.
6607,Winberg,for,EFDD,2017-10-25_88.
6593,Annemans,for,ENF,2017-10-25_88.
6382,Arnautu,for,ENF,2017-10-25_88.
6394,Bay,for,ENF,2017-10-25_88.
6405,Bilde,for,ENF,2017-10-25_88.
6179,Bizzotto,for,ENF,2017-10-25_88.
5010,Borghezio,for,ENF,2017-10-25_88.
6391,Briois,for,ENF,2017-10-25_88.
6731,Ciocca,for,ENF,2017-10-25_88.
6741,Elissen,for,ENF,2017-10-25_88.
6401,Ferrand,for,ENF,2017-10-25_88.
6132,Fontana,for,ENF,2017-10-25_88.
6450,Goddyn,for,ENF,2017-10-25_88.
6630,de Graaff,for,ENF,2017-10-25_88.
6404,Jalkh,for,ENF,2017-10-25_88.
6751,Jamet,for,ENF,2017-10-25_88.
