mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109630
5112,Bielan,for,ECR,109630
6895,Brudziński,for,ECR,109630
7214,Buxadé Villalba,for,ECR,109630
5490,Czarnecki,for,ECR,109630
7150,Ďuriš Nicholsonová,for,ECR,109630
6167,Eppink,for,ECR,109630
6998,Fiocchi,for,ECR,109630
5472,Fotyga,for,ECR,109630
7250,Fragkos,for,ECR,109630
6834,Geuking,for,ECR,109630
6909,Jaki,for,ECR,109630
6911,Jurgiel,for,ECR,109630
7151,Jurzyca,for,ECR,109630
6866,Kanko,for,ECR,109630
6525,Karski,for,ECR,109630
6912,Kempa,for,ECR,109630
6913,Kloc,for,ECR,109630
6923,Kopcińska,for,ECR,109630
6530,Krasnodębski,for,ECR,109630
6925,Kruk,for,ECR,109630
5507,Kuźmiuk,for,ECR,109630
5969,Legutko,for,ECR,109630
6608,Lundgren,for,ECR,109630
6234,McIntyre,for,ECR,109630
6931,Mazurek,for,ECR,109630
7173,Melbārde,for,ECR,109630
6752,Mobarik,for,ECR,109630
6934,Możdżanowska,for,ECR,109630
7205,Procaccini,for,ECR,109630
6937,Rafalska,for,ECR,109630
7097,Roos,for,ECR,109630
7157,Ruissen,for,ECR,109630
6938,Rzońca,for,ECR,109630
7231,Slabakov,for,ECR,109630
7210,Stancanelli,for,ECR,109630
6798,Stegrud,for,ECR,109630
6946,Szydło,for,ECR,109630
7216,Tertsch,for,ECR,109630
5878,Tomaševski,for,ECR,109630
6300,Tomašić,for,ECR,109630
5892,Tošenovský,for,ECR,109630
6683,Van Overtveldt,for,ECR,109630
6930,Vondra,for,ECR,109630
6945,Vrecionová,for,ECR,109630
6956,Waszczykowski,for,ECR,109630
6808,Weimers,for,ECR,109630
6515,Wiśniewska,for,ECR,109630
5052,Zahradil,for,ECR,109630
6962,Zalewska,for,ECR,109630
5598,Zīle,for,ECR,109630
6522,Złotowski,for,ECR,109630
7126,Kokkalis,for,GUE/NGL,109630
7211,Adinolfi Matteo,for,ID,109630
6872,Anderson,for,ID,109630
7079,Androuët,for,ID,109630
7174,Baldassarre,for,ID,109630
6988,Bardella,for,ID,109630
