mepid,name,result,eugroup,identifier
6956,Waszczykowski,for,ECR,125221
7089,Arvanitis,for,GUE/NGL,125221
6926,Aubry,for,GUE/NGL,125221
7072,Barrena Arza,for,GUE/NGL,125221
6604,Björk,for,GUE/NGL,125221
6914,Bompard,for,GUE/NGL,125221
6873,Botenga,for,GUE/NGL,125221
6922,Chaibi,for,GUE/NGL,125221
7113,Daly,for,GUE/NGL,125221
6865,Demirel,for,GUE/NGL,125221
6024,Ernst,for,GUE/NGL,125221
5886,Ferreira,for,GUE/NGL,125221
6597,Flanagan,for,GUE/NGL,125221
6815,Georgiou,for,GUE/NGL,125221
7204,Georgoulis,for,GUE/NGL,125221
7133,Gusmão,for,GUE/NGL,125221
6628,Hazekamp,for,GUE/NGL,125221
6814,Kizilyürek,for,GUE/NGL,125221
7126,Kokkalis,for,GUE/NGL,125221
6713,Kouloglou,for,GUE/NGL,125221
7087,Kountoura,for,GUE/NGL,125221
7279,MacManus,for,GUE/NGL,125221
5992,Matias,for,GUE/NGL,125221
6354,Maurel,for,GUE/NGL,125221
6310,Michels,for,GUE/NGL,125221
7190,Modig,for,GUE/NGL,125221
6250,Omarjee,for,GUE/NGL,125221
5596,Papadimoulis,for,GUE/NGL,125221
6920,Pelletier,for,GUE/NGL,125221
7138,Pereira Sandra,for,GUE/NGL,125221
7213,Pineda,for,GUE/NGL,125221
7069,Rego,for,GUE/NGL,125221
7169,Rodríguez Palop,for,GUE/NGL,125221
6758,Schirdewan,for,GUE/NGL,125221
5837,Scholz,for,GUE/NGL,125221
6715,Urbán Crespo,for,GUE/NGL,125221
7212,Villanueva Ruiz,for,GUE/NGL,125221
6961,Villumsen,for,GUE/NGL,125221
7202,Wallace,for,GUE/NGL,125221
6468,Adinolfi Isabella,for,NI,125221
6411,Beghin,for,NI,125221
6832,Buschmann,for,NI,125221
6446,Castaldo,for,NI,125221
7258,Comín i Oliveres,for,NI,125221
6494,Corrao,for,Verts/ALE,125221
6472,D'Amato,for,Verts/ALE,125221
6413,Evi,for,Verts/ALE,125221
6470,Ferrara,for,NI,125221
7180,Furore,for,NI,125221
