mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,109744,5112
6895,Brudziński,for,ECR,109744,6895
5490,Czarnecki,for,ECR,109744,5490
7150,Ďuriš Nicholsonová,for,ECR,109744,7150
5472,Fotyga,for,ECR,109744,5472
6834,Geuking,for,ECR,109744,6834
6909,Jaki,for,ECR,109744,6909
6911,Jurgiel,for,ECR,109744,6911
7151,Jurzyca,for,ECR,109744,7151
6525,Karski,for,ECR,109744,6525
6912,Kempa,for,ECR,109744,6912
6923,Kopcińska,for,ECR,109744,6923
6925,Kruk,for,ECR,109744,6925
5969,Legutko,for,ECR,109744,5969
6931,Mazurek,for,ECR,109744,6931
7173,Melbārde,for,ECR,109744,7173
6934,Możdżanowska,for,ECR,109744,6934
6937,Rafalska,for,ECR,109744,6937
6938,Rzońca,for,ECR,109744,6938
7231,Slabakov,for,ECR,109744,7231
6946,Szydło,for,ECR,109744,6946
6300,Tomašić,for,ECR,109744,6300
5892,Tošenovský,for,ECR,109744,5892
6930,Vondra,for,ECR,109744,6930
6945,Vrecionová,for,ECR,109744,6945
6956,Waszczykowski,for,ECR,109744,6956
6515,Wiśniewska,for,ECR,109744,6515
5052,Zahradil,for,ECR,109744,5052
6962,Zalewska,for,ECR,109744,6962
6522,Złotowski,for,ECR,109744,6522
7089,Arvanitis,for,GUE/NGL,109744,7089
7072,Barrena Arza,for,GUE/NGL,109744,7072
6604,Björk,for,GUE/NGL,109744,6604
6832,Buschmann,for,NI,109744,6832
6024,Ernst,for,GUE/NGL,109744,6024
6597,Flanagan,for,GUE/NGL,109744,6597
7204,Georgoulis,for,GUE/NGL,109744,7204
7126,Kokkalis,for,GUE/NGL,109744,7126
7087,Kountoura,for,GUE/NGL,109744,7087
5992,Matias,for,GUE/NGL,109744,5992
6310,Michels,for,GUE/NGL,109744,6310
6250,Omarjee,for,GUE/NGL,109744,6250
5596,Papadimoulis,for,GUE/NGL,109744,5596
7169,Rodríguez Palop,for,GUE/NGL,109744,7169
5837,Scholz,for,GUE/NGL,109744,5837
6715,Urbán Crespo,for,GUE/NGL,109744,6715
7212,Villanueva Ruiz,for,GUE/NGL,109744,7212
6468,Adinolfi Isabella,for,NI,109744,6468
6411,Beghin,for,NI,109744,6411
6446,Castaldo,for,NI,109744,6446
6494,Corrao,for,Verts/ALE,109744,6494
6472,D'Amato,for,Verts/ALE,109744,6472
6413,Evi,for,Verts/ALE,109744,6413
6470,Ferrara,for,NI,109744,6470
7180,Furore,for,NI,109744,7180
7179,Gemma,for,NI,109744,7179
7243,Gyöngyösi,for,NI,109744,7243
6836,Kolakušić,for,NI,109744,6836
6482,Pedicini,for,Verts/ALE,109744,6482
7010,Pignedoli,for,NI,109744,7010
7148,Radačovský,for,NI,109744,7148
6471,Sonneborn,for,NI,109744,6471
6695,Zullo,for,NI,109744,6695
7219,Alexandrov Yordanov,for,PPE,109744,7219
7129,Amaro,for,PPE,109744,7129
5980,Arias Echeverría,for,PPE,109744,5980
6594,Arimont,for,PPE,109744,6594
6885,Arłukowicz,for,PPE,109744,6885
7060,Băsescu,for,PPE,109744,7060
7067,Benjumea Benjumea,for,PPE,109744,7067
6807,Bentele,for,PPE,109744,6807
7037,Bernhuber,for,PPE,109744,7037
7155,Bilčík,for,PPE,109744,7155
7026,Blaga,for,PPE,109744,7026
6343,Bocskor,for,PPE,109744,6343
7025,Bogdan,for,PPE,109744,7025
6613,Bogovič,for,PPE,109744,6613
6617,Buda,for,PPE,109744,6617
5388,Buzek,for,PPE,109744,5388
6039,Carvalho,for,PPE,109744,6039
5252,Casa,for,PPE,109744,5252
6345,Deli,for,PPE,109744,6345
5998,Deutsch,for,PPE,109744,5998
6870,Doleschal,for,PPE,109744,6870
5960,Dorfmann,for,PPE,109744,5960
6903,Duda,for,PPE,109744,6903
6810,Düpont,for,PPE,109744,6810
7032,Edtstadler,for,PPE,109744,7032
5348,Ehler,for,PPE,109744,5348
6928,Evren,for,PPE,109744,6928
7038,Falcă,for,PPE,109744,7038
3833,Ferber,for,PPE,109744,3833
6068,Fernandes,for,PPE,109744,6068
7108,Fitzgerald,for,PPE,109744,7108
6906,Frankowski,for,PPE,109744,6906
6852,Franssen,for,PPE,109744,6852
4659,Gahler,for,PPE,109744,4659
6441,Gieseke,for,PPE,109744,6441
6632,González Pons,for,PPE,109744,6632
6002,Győri,for,PPE,109744,6002
6907,Halicki,for,PPE,109744,6907
6777,Hansen,for,PPE,109744,6777
7035,Hava,for,PPE,109744,7035
6811,Herbst,for,PPE,109744,6811
6534,Hetman,for,PPE,109744,6534
5953,Hohlmeier,for,PPE,109744,5953
5952,Hübner,for,PPE,109744,5952
5945,Jahr,for,PPE,109744,5945
6910,Jarubas,for,PPE,109744,6910
5944,Kalinowski,for,PPE,109744,5944
6095,Kalniete,for,PPE,109744,6095
7222,Kanev,for,PPE,109744,7222
4669,Karas,for,PPE,109744,4669
5855,Kelly,for,PPE,109744,5855
6805,Kokalari,for,PPE,109744,6805
6918,Kopacz,for,PPE,109744,6918
6001,Kósa,for,PPE,109744,6001
6196,Kovatchev,for,PPE,109744,6196
7226,Kubilius,for,PPE,109744,7226
6793,Lega,for,PPE,109744,6793
3855,Liese,for,PPE,109744,3855
6442,Lins,for,PPE,109744,6442
7161,López Gil,for,PPE,109744,7161
5517,López-Istúriz White,for,PPE,109744,5517
6440,McAllister,for,PPE,109744,6440
5245,McGuinness,for,PPE,109744,5245
7218,Maldeikienė,for,PPE,109744,7218
6761,Mandl,for,PPE,109744,6761
5646,Marinescu,for,PPE,109744,5646
7224,Mažylis,for,PPE,109744,7224
6121,Melo,for,PPE,109744,6121
6297,Metsola,for,PPE,109744,6297
7209,Milazzo,for,PPE,109744,7209
6366,Monteiro de Aguiar,for,PPE,109744,6366
6436,Mureşan,for,PPE,109744,6436
4712,Niebler,for,PPE,109744,4712
6332,Niedermayer,for,PPE,109744,6332
6709,Novakov,for,PPE,109744,6709
5407,Olbrycht,for,PPE,109744,5407
6819,Peeters,for,PPE,109744,6819
7120,Pereira Lídia,for,PPE,109744,7120
5346,Pieper,for,PPE,109744,5346
5788,Pietikäinen,for,PPE,109744,5788
6335,Polčák,for,PPE,109744,6335
6803,Polfjärd,for,PPE,109744,6803
7149,Pollák,for,PPE,109744,7149
6700,Pospíšil,for,PPE,109744,6700
6750,Radtke,for,PPE,109744,6750
6072,Rangel,for,PPE,109744,6072
6812,Ressler,for,PPE,109744,6812
6698,Salini,for,PPE,109744,6698
6259,Sarvamaa,for,PPE,109744,6259
7045,Schmiedtbauer,for,PPE,109744,7045
6821,Schneider,for,PPE,109744,6821
6443,Schulze,for,PPE,109744,6443
5345,Schwab,for,PPE,109744,5345
6823,Seekatz,for,PPE,109744,6823
6824,Simon,for,PPE,109744,6824
6790,Skyttedal,for,PPE,109744,6790
6341,Šojdrová,for,PPE,109744,6341
6816,Sokol,for,PPE,109744,6816
6547,Štefanec,for,PPE,109744,6547
6301,Šuica,for,PPE,109744,6301
5143,Szájer,for,PPE,109744,5143
4482,Tajani,for,PPE,109744,4482
7056,Thaler,for,PPE,109744,7056
5949,Thun und Hohenstein,for,PPE,109744,5949
6801,Tobé,for,PPE,109744,6801
7061,Tomac,for,PPE,109744,7061
6681,Tomc,for,PPE,109744,6681
6965,Tóth,for,PPE,109744,6965
5600,Vaidere,for,PPE,109744,5600
5714,Vălean,for,PPE,109744,5714
5930,Verheyen,for,PPE,109744,5930
7062,Vincze,for,PPE,109744,7062
6356,Virkkunen,for,PPE,109744,6356
5934,Voss,for,PPE,109744,5934
7233,Walsh,for,PPE,109744,7233
6827,Walsmann,for,PPE,109744,6827
6804,Warborn,for,PPE,109744,6804
5351,Weber,for,PPE,109744,5351
6908,Weiss,for,PPE,109744,6908
4643,Wieland,for,PPE,109744,4643
7153,Wiezik,for,PPE,109744,7153
5782,Winkler,for,PPE,109744,5782
7041,Winzig,for,PPE,109744,7041
6820,Wiseler-Lima,for,PPE,109744,6820
6997,Zarzalejos,for,PPE,109744,6997
6344,Zdechovský,for,PPE,109744,6344
7012,Zoido Álvarez,for,PPE,109744,7012
6734,Zovko,for,PPE,109744,6734
6094,Zver,for,PPE,109744,6094
7230,Alieva-Veli,for,Renew,109744,7230
6799,Al-Sahlani,for,Renew,109744,6799
7053,Armand,for,Renew,109744,7053
6400,Auštrevičius,for,Renew,109744,6400
7163,Bauzá Díaz,for,Renew,109744,7163
6089,Bilbao Barandica,for,Renew,109744,6089
7121,Bunting,for,Renew,109744,7121
6973,Cañas,for,Renew,109744,6973
6339,Charanzová,for,Renew,109744,6339
6860,Chastel,for,Renew,109744,6860
6951,Christensen,for,Renew,109744,6951
6978,Cseh,for,Renew,109744,6978
7081,Dhamija,for,Renew,109744,7081
6340,Dlabajová,for,Renew,109744,6340
6818,Flego,for,Renew,109744,6818
6948,Gade,for,Renew,109744,6948
7050,Ghinea,for,Renew,109744,7050
6992,Gibson,for,Renew,109744,6992
6849,Grošelj,for,Renew,109744,6849
6919,Hlaváček,for,Renew,109744,6919
7154,Hojsík,for,Renew,109744,7154
7112,Hook,for,Renew,109744,7112
7139,Horwood,for,Renew,109744,7139
7014,Ijabs,for,Renew,109744,7014
5385,in  't Veld,for,Renew,109744,5385
6844,Joveva,for,Renew,109744,6844
6800,Karlsbro,for,Renew,109744,6800
6917,Kovařík,for,Renew,109744,6917
6915,Maxová,for,Renew,109744,6915
6957,Melchior,for,Renew,109744,6957
6690,Mihaylova,for,Renew,109744,6690
7196,Mohammed,for,Renew,109744,7196
6500,Müller,for,Renew,109744,6500
6705,Paet,for,Renew,109744,6705
6644,Pagazaurtundúa,for,Renew,109744,6644
6953,Pekkarinen,for,Renew,109744,6953
7052,Pîslaru,for,Renew,109744,7052
7088,Porritt,for,Renew,109744,7088
7235,Rafaela,for,Renew,109744,7235
7200,Ritchie,for,Renew,109744,7200
4767,Rodríguez Ramos,for,Renew,109744,4767
7152,Šimečka,for,Renew,109744,7152
7168,Solís Pérez,for,Renew,109744,7168
7055,Ştefănuță,for,Renew,109744,7055
7058,Strugariu,for,Renew,109744,7058
6331,Toom,for,Renew,109744,6331
7054,Tudorache,for,Renew,109744,7054
5879,Uspaskich,for,Renew,109744,5879
6710,Vautmans,for,Renew,109744,6710
6802,Agius Saliba,for,S&D,109744,6802
6651,Aguilera,for,S&D,109744,6651
6977,Ara-Kovács,for,S&D,109744,6977
6553,Arena,for,S&D,109744,6553
7040,Avram,for,S&D,109744,7040
6888,Balt,for,S&D,109744,6888
6831,Barley,for,S&D,109744,6831
7193,Bartolo,for,S&D,109744,7193
6889,Belka,for,S&D,109744,6889
7047,Benea,for,S&D,109744,7047
6505,Benifei,for,S&D,109744,6505
6796,Bergkvist,for,S&D,109744,6796
6891,Biedroń,for,S&D,109744,6891
6833,Bischoff,for,S&D,109744,6833
5867,Blinkevičiūtė,for,S&D,109744,5867
6449,Bonafè,for,S&D,109744,6449
6264,Borzan,for,S&D,109744,6264
6843,Brglez,for,S&D,109744,6843
7008,Calenda,for,S&D,109744,7008
7252,Carvalhais,for,S&D,109744,7252
7030,Cerdas,for,S&D,109744,7030
7166,Chahim,for,S&D,109744,7166
6499,Chinnici,for,S&D,109744,6499
6901,Cimoszewicz,for,S&D,109744,6901
7046,Ciuhodaru,for,S&D,109744,7046
7145,Číž,for,S&D,109744,7145
4628,Corbett,for,S&D,109744,4628
6051,Cozzolino,for,S&D,109744,6051
5661,Crețu,for,S&D,109744,5661
6589,Dalli,for,S&D,109744,6589
6570,Dance,for,S&D,109744,6570
6806,Danielsson,for,S&D,109744,6806
6458,Danti,for,Renew,109744,6458
6969,Dobrev,for,S&D,109744,6969
6014,Ertug,for,S&D,109744,6014
6080,Fajon,for,S&D,109744,6080
6652,Fernández,for,S&D,109744,6652
6770,Ferrandino,for,S&D,109744,6770
6791,Fritzon,for,S&D,109744,6791
7090,Gálvez Muñoz,for,S&D,109744,7090
7125,García Muñoz,for,S&D,109744,7125
5417,García Pérez,for,S&D,109744,5417
3827,Gebhardt,for,S&D,109744,3827
6005,Geier,for,S&D,109744,6005
4937,Gill Neena,for,S&D,109744,4937
7082,Glucksmann,for,S&D,109744,7082
7111,González,for,S&D,109744,7111
7106,González Casares,for,S&D,109744,7106
6419,Grapini,for,S&D,109744,6419
6580,Griffin,for,S&D,109744,6580
6107,Guillaume,for,S&D,109744,6107
6603,Guteland,for,S&D,109744,6603
7146,Hajšel,for,S&D,109744,7146
7070,Heide,for,S&D,109744,7070
7185,Heinäluoma,for,S&D,109744,7185
7122,Homs Ginel,for,S&D,109744,7122
6745,Howarth,for,S&D,109744,6745
6792,Incir,for,S&D,109744,6792
7142,Jones,for,S&D,109744,7142
6884,Kaljurand,for,S&D,109744,6884
6009,Kammerevert,for,S&D,109744,6009
6571,Kirton-Darling,for,S&D,109744,6571
6916,Kohut,for,S&D,109744,6916
6459,Köster,for,S&D,109744,6459
3761,Krehl,for,S&D,109744,3761
7085,Lalucq,for,S&D,109744,7085
7086,Larrouturou,for,S&D,109744,7086
7024,Leitão-Marques,for,S&D,109744,7024
6648,López,for,S&D,109744,6648
7109,Luena,for,S&D,109744,7109
7107,Maestre Martín De Almagro,for,S&D,109744,7107
6984,Majorino,for,S&D,109744,6984
7117,Maldonado López,for,S&D,109744,7117
7042,Manda,for,S&D,109744,7042
7027,Marques Margarida,for,S&D,109744,7027
7023,Marques Pedro,for,S&D,109744,7023
6839,Matić,for,S&D,109744,6839
6890,Mikser,for,S&D,109744,6890
4923,Moraes,for,S&D,109744,4923
5466,Moreno Sánchez,for,S&D,109744,5466
6433,Moretti,for,S&D,109744,6433
6016,Neuser,for,S&D,109744,6016
6418,Nica,for,S&D,109744,6418
6473,Noichl,for,S&D,109744,6473
7221,Olekas,for,S&D,109744,7221
6756,Palmer,for,S&D,109744,6756
7228,Penkova,for,S&D,109744,7228
6484,Picierno,for,S&D,109744,6484
6261,Picula,for,S&D,109744,6261
6982,Pisapia,for,S&D,109744,6982
7114,Pizarro,for,S&D,109744,7114
5731,Plumb,for,S&D,109744,5731
6136,Regner,for,S&D,109744,6136
6649,Rodríguez-Piñero,for,S&D,109744,6649
6974,Rónai,for,S&D,109744,6974
7128,Ruiz Devesa,for,S&D,109744,7128
7110,Sánchez Amor,for,S&D,109744,7110
7039,Santos,for,S&D,109744,7039
7059,Schieder,for,S&D,109744,7059
7065,Sidl,for,S&D,109744,7065
6381,Silva Pereira,for,S&D,109744,6381
6943,Spurek,for,Verts/ALE,109744,6943
6623,Tang,for,S&D,109744,6623
5624,Tarabella,for,S&D,109744,5624
6983,Tinagli,for,S&D,109744,6983
5459,Toia,for,S&D,109744,5459
7247,Tudose,for,S&D,109744,7247
6336,Ujhelyi,for,S&D,109744,6336
4990,Van Brempt,for,S&D,109744,4990
7227,Vitanov,for,S&D,109744,7227
6582,Ward,for,S&D,109744,6582
7249,Wolters,for,S&D,109744,7249
7225,Yoncheva,for,S&D,109744,7225
6373,Zorrinho,for,S&D,109744,6373
7033,Allard,for,Verts/ALE,109744,7033
6845,Andresen,for,Verts/ALE,109744,6845
5291,Auken,for,Verts/ALE,109744,5291
6905,Biteau,for,Verts/ALE,109744,6905
6846,Bloss,for,Verts/ALE,109744,6846
6837,Boeselager,for,Verts/ALE,109744,6837
6829,Breyer,for,Verts/ALE,109744,6829
6867,Bricmont,for,Verts/ALE,109744,6867
5913,Bütikofer,for,Verts/ALE,109744,5913
6964,Carême,for,Verts/ALE,109744,6964
7102,Chowns,for,Verts/ALE,109744,7102
6897,Cormand,for,Verts/ALE,109744,6897
7043,Cuffe,for,Verts/ALE,109744,7043
6924,Delbos-Corfield,for,Verts/ALE,109744,6924
6040,Delli,for,Verts/ALE,109744,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,109744,6850
6868,De Sutter,for,Verts/ALE,109744,6868
7004,Dowding,for,Verts/ALE,109744,7004
5899,Eickhout,for,Verts/ALE,109744,5899
4954,Evans,for,Verts/ALE,109744,4954
6775,Franz,for,Verts/ALE,109744,6775
6851,Freund,for,Verts/ALE,109744,6851
6853,Geese,for,Verts/ALE,109744,6853
5904,Giegold,for,Verts/ALE,109744,5904
6942,Gregorová,for,Verts/ALE,109744,6942
7034,Guerreiro,for,Verts/ALE,109744,7034
6856,Herzberger-Fofana,for,Verts/ALE,109744,6856
6797,Holmgren,for,Verts/ALE,109744,6797
5914,Jadot,for,Verts/ALE,109744,5914
5908,Keller Ska,for,Verts/ALE,109744,5908
6939,Kolaja,for,Verts/ALE,109744,6939
6795,Kuhnke,for,Verts/ALE,109744,6795
5838,Lamberts,for,Verts/ALE,109744,5838
6858,Langensiepen,for,Verts/ALE,109744,6858
7028,McLeod,for,Verts/ALE,109744,7028
6859,Marquardt,for,Verts/ALE,109744,6859
6776,Metz,for,Verts/ALE,109744,6776
6862,Nienaß,for,Verts/ALE,109744,6862
7240,O'Sullivan,for,Verts/ALE,109744,7240
6863,Paulus,for,Verts/ALE,109744,6863
6932,Peksa,for,Verts/ALE,109744,6932
6963,Peter-Hansen,for,Verts/ALE,109744,6963
6529,Reintke,for,Verts/ALE,109744,6529
6900,Roose,for,Verts/ALE,109744,6900
6694,Ropė,for,Verts/ALE,109744,6694
6994,Rowett,for,Verts/ALE,109744,6994
6893,Satouri,for,Verts/ALE,109744,6893
6560,Scott Cato,for,Verts/ALE,109744,6560
