mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117261
4978,Berlato,for,ECR,117261
5112,Bielan,for,ECR,117261
6864,Bourgeois,for,ECR,117261
6895,Brudziński,for,ECR,117261
7214,Buxadé Villalba,for,ECR,117261
5490,Czarnecki,for,ECR,117261
7270,de la Pisa Carrión,for,ECR,117261
7150,Ďuriš Nicholsonová,for,ECR,117261
6511,Dzhambazki,for,ECR,117261
5982,Fidanza,for,ECR,117261
6998,Fiocchi,for,ECR,117261
4880,Fitto,for,ECR,117261
5472,Fotyga,for,ECR,117261
7250,Fragkos,for,ECR,117261
6834,Geuking,for,ECR,117261
6909,Jaki,for,ECR,117261
6911,Jurgiel,for,ECR,117261
7151,Jurzyca,for,ECR,117261
6866,Kanko,for,ECR,117261
6525,Karski,for,ECR,117261
6912,Kempa,for,ECR,117261
6913,Kloc,for,ECR,117261
6530,Krasnodębski,for,ECR,117261
6925,Kruk,for,ECR,117261
5507,Kuźmiuk,for,ECR,117261
5969,Legutko,for,ECR,117261
6931,Mazurek,for,ECR,117261
7173,Melbārde,for,ECR,117261
6934,Możdżanowska,for,ECR,117261
5974,Poręba,for,ECR,117261
7205,Procaccini,for,ECR,117261
6937,Rafalska,for,ECR,117261
7157,Ruissen,for,ECR,117261
6938,Rzońca,for,ECR,117261
5416,Saryusz-Wolski,for,ECR,117261
7231,Slabakov,for,ECR,117261
7210,Stancanelli,for,ECR,117261
6798,Stegrud,for,ECR,117261
6946,Szydło,for,ECR,117261
7265,Tarczyński,for,ECR,117261
7216,Tertsch,for,ECR,117261
6952,Tobiszowski,for,ECR,117261
5878,Tomaševski,for,ECR,117261
6300,Tomašić,for,ECR,117261
5892,Tošenovský,for,ECR,117261
6683,Van Overtveldt,for,ECR,117261
6930,Vondra,for,ECR,117261
6945,Vrecionová,for,ECR,117261
6956,Waszczykowski,for,ECR,117261
6808,Weimers,for,ECR,117261
6515,Wiśniewska,for,ECR,117261
5052,Zahradil,for,ECR,117261
6962,Zalewska,for,ECR,117261
5598,Zīle,for,ECR,117261
6522,Złotowski,for,ECR,117261
6873,Botenga,for,GUE/NGL,117261
7204,Georgoulis,for,GUE/NGL,117261
6593,Annemans,for,ID,117261
6869,De Man,for,ID,117261
7246,Haider,for,ID,117261
6989,Hakkarainen,for,ID,117261
6986,Huhtasaari,for,ID,117261
6960,Kofod,for,ID,117261
6886,Madison,for,ID,117261
6627,Mayer,for,ID,117261
7234,Vandendriessche,for,ID,117261
6610,Vilimsky,for,ID,117261
6468,Adinolfi Isabella,for,NI,117261
6411,Beghin,for,NI,117261
6446,Castaldo,for,NI,117261
7258,Comín i Oliveres,for,NI,117261
6494,Corrao,for,Verts/ALE,117261
6472,D'Amato,for,Verts/ALE,117261
6413,Evi,for,Verts/ALE,117261
6470,Ferrara,for,NI,117261
7180,Furore,for,NI,117261
7179,Gemma,for,NI,117261
7189,Giarrusso,for,NI,117261
7123,Konstantinou,for,NI,117261
6482,Pedicini,for,Verts/ALE,117261
7010,Pignedoli,for,NI,117261
7276,Ponsatí Obiols,for,NI,117261
7257,Puigdemont i Casamajó,for,NI,117261
7177,Rondinelli,for,NI,117261
7278,Rookmaker,for,NI,117261
