mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125867
6926,Aubry,for,GUE/NGL,125867
7072,Barrena Arza,for,GUE/NGL,125867
6604,Björk,for,GUE/NGL,125867
6914,Bompard,for,GUE/NGL,125867
6873,Botenga,for,GUE/NGL,125867
6922,Chaibi,for,GUE/NGL,125867
7113,Daly,for,GUE/NGL,125867
6865,Demirel,for,GUE/NGL,125867
6024,Ernst,for,GUE/NGL,125867
5886,Ferreira,for,GUE/NGL,125867
6597,Flanagan,for,GUE/NGL,125867
6815,Georgiou,for,GUE/NGL,125867
7204,Georgoulis,for,GUE/NGL,125867
7133,Gusmão,for,GUE/NGL,125867
6628,Hazekamp,for,GUE/NGL,125867
6814,Kizilyürek,for,GUE/NGL,125867
7126,Kokkalis,for,GUE/NGL,125867
5039,Konečná,for,GUE/NGL,125867
6713,Kouloglou,for,GUE/NGL,125867
7087,Kountoura,for,GUE/NGL,125867
7279,MacManus,for,GUE/NGL,125867
5992,Matias,for,GUE/NGL,125867
6354,Maurel,for,GUE/NGL,125867
6310,Michels,for,GUE/NGL,125867
7190,Modig,for,GUE/NGL,125867
6250,Omarjee,for,GUE/NGL,125867
5596,Papadimoulis,for,GUE/NGL,125867
6920,Pelletier,for,GUE/NGL,125867
7138,Pereira Sandra,for,GUE/NGL,125867
7213,Pineda,for,GUE/NGL,125867
7069,Rego,for,GUE/NGL,125867
7169,Rodríguez Palop,for,GUE/NGL,125867
6758,Schirdewan,for,GUE/NGL,125867
5837,Scholz,for,GUE/NGL,125867
6715,Urbán Crespo,for,GUE/NGL,125867
7212,Villanueva Ruiz,for,GUE/NGL,125867
6961,Villumsen,for,GUE/NGL,125867
7202,Wallace,for,GUE/NGL,125867
6872,Anderson,for,ID,125867
7079,Androuët,for,ID,125867
6593,Annemans,for,ID,125867
6988,Bardella,for,ID,125867
6394,Bay,for,ID,125867
6874,Beck,for,ID,125867
7068,Beigneux,for,ID,125867
6875,Berg,for,ID,125867
6405,Bilde,for,ID,125867
6954,Blaško,for,ID,125867
7076,Bruna,for,ID,125867
6876,Buchheit,for,ID,125867
7071,Collard,for,ID,125867
6869,De Man,for,ID,125867
6877,Fest,for,ID,125867
7018,Garraud,for,ID,125867
7019,Griset,for,ID,125867
6404,Jalkh,for,ID,125867
6751,Jamet,for,ID,125867
7017,Joron,for,ID,125867
7016,Juvin,for,ID,125867
6878,Krah,for,ID,125867
6879,Kuhs,for,ID,125867
7275,Lacapelle,for,ID,125867
6990,Laporte,for,ID,125867
6372,Lebreton,for,ID,125867
7074,Lechanteux,for,ID,125867
6880,Limmer,for,ID,125867
7013,Mariani,for,ID,125867
6399,Mélin,for,ID,125867
6759,Meuthen,for,ID,125867
7075,Olivier,for,ID,125867
7020,Pirbakas,for,ID,125867
6881,Reil,for,ID,125867
7006,Rivière,for,ID,125867
7078,Rougé,for,ID,125867
7234,Vandendriessche,for,ID,125867
6882,Zimniok,for,ID,125867
6468,Adinolfi Isabella,for,NI,125867
6411,Beghin,for,NI,125867
6832,Buschmann,for,NI,125867
6446,Castaldo,for,NI,125867
7258,Comín i Oliveres,for,NI,125867
6470,Ferrara,for,NI,125867
7180,Furore,for,NI,125867
7179,Gemma,for,NI,125867
7189,Giarrusso,for,NI,125867
7243,Gyöngyösi,for,NI,125867
7123,Konstantinou,for,NI,125867
7116,Nikolaou-Alavanos,for,NI,125867
6676,Papadakis Kostas,for,NI,125867
7010,Pignedoli,for,NI,125867
7276,Ponsatí Obiols,for,NI,125867
7257,Puigdemont i Casamajó,for,NI,125867
7148,Radačovský,for,NI,125867
7177,Rondinelli,for,NI,125867
7278,Rookmaker,for,NI,125867
7242,Sinčić,for,NI,125867
6471,Sonneborn,for,NI,125867
7147,Uhrík,for,NI,125867
6695,Zullo,for,NI,125867
6594,Arimont,for,PPE,125867
5252,Casa,for,PPE,125867
6600,Clune,for,PPE,125867
5981,van Dalen,for,PPE,125867
7108,Fitzgerald,for,PPE,125867
6852,Franssen,for,PPE,125867
5855,Kelly,for,PPE,125867
6855,Lutgen,for,PPE,125867
7284,Markey,for,PPE,125867
6297,Metsola,for,PPE,125867
6819,Peeters,for,PPE,125867
5788,Pietikäinen,for,PPE,125867
7233,Walsh,for,PPE,125867
6802,Agius Saliba,for,S&D,125867
6651,Aguilera,for,S&D,125867
7167,Ameriks,for,S&D,125867
6279,Andrieu,for,S&D,125867
6687,Androulakis,for,S&D,125867
7254,Angel,for,S&D,125867
6977,Ara-Kovács,for,S&D,125867
6553,Arena,for,S&D,125867
7040,Avram,for,S&D,125867
6888,Balt,for,S&D,125867
6831,Barley,for,S&D,125867
7193,Bartolo,for,S&D,125867
6889,Belka,for,S&D,125867
7047,Benea,for,S&D,125867
6505,Benifei,for,S&D,125867
5173,Beňová,for,S&D,125867
6891,Biedroń,for,S&D,125867
6449,Bonafè,for,S&D,125867
6264,Borzan,for,S&D,125867
6843,Brglez,for,S&D,125867
6838,Burkhardt,for,S&D,125867
7008,Calenda,for,S&D,125867
7252,Carvalhais,for,S&D,125867
7030,Cerdas,for,S&D,125867
7166,Chahim,for,S&D,125867
6499,Chinnici,for,S&D,125867
6901,Cimoszewicz,for,S&D,125867
7046,Ciuhodaru,for,S&D,125867
7145,Číž,for,S&D,125867
6051,Cozzolino,for,S&D,125867
5661,Crețu,for,S&D,125867
6794,Cutajar,for,S&D,125867
6062,De Castro,for,S&D,125867
6969,Dobrev,for,S&D,125867
7248,Durá Ferrandis,for,S&D,125867
7282,Engerer,for,S&D,125867
6080,Fajon,for,S&D,125867
6652,Fernández,for,S&D,125867
6770,Ferrandino,for,S&D,125867
6955,Fuglsang,for,S&D,125867
7090,Gálvez Muñoz,for,S&D,125867
7105,García Del Blanco,for,S&D,125867
7125,García Muñoz,for,S&D,125867
5417,García Pérez,for,S&D,125867
6130,Gardiazabal Rubial,for,S&D,125867
7082,Glucksmann,for,S&D,125867
7111,González,for,S&D,125867
7106,González Casares,for,S&D,125867
6419,Grapini,for,S&D,125867
7009,Gualmini,for,S&D,125867
7146,Hajšel,for,S&D,125867
7070,Heide,for,S&D,125867
7185,Heinäluoma,for,S&D,125867
7122,Homs Ginel,for,S&D,125867
7229,Hristov,for,S&D,125867
6263,Jerković,for,S&D,125867
6624,Jongerius,for,S&D,125867
6686,Kaili,for,S&D,125867
6884,Kaljurand,for,S&D,125867
6916,Kohut,for,S&D,125867
6367,Kumpula-Natri,for,S&D,125867
7085,Lalucq,for,S&D,125867
3823,Lange,for,S&D,125867
7086,Larrouturou,for,S&D,125867
7024,Leitão-Marques,for,S&D,125867
5094,Liberadzki,for,S&D,125867
6648,López,for,S&D,125867
5984,López Aguilar,for,S&D,125867
7109,Luena,for,S&D,125867
7107,Maestre Martín De Almagro,for,S&D,125867
6984,Majorino,for,S&D,125867
7117,Maldonado López,for,S&D,125867
7042,Manda,for,S&D,125867
7027,Marques Margarida,for,S&D,125867
7023,Marques Pedro,for,S&D,125867
6839,Matić,for,S&D,125867
6322,Mavrides,for,S&D,125867
7272,Mebarek,for,S&D,125867
6890,Mikser,for,S&D,125867
6933,Miller,for,S&D,125867
6351,Molnár,for,S&D,125867
5466,Moreno Sánchez,for,S&D,125867
6433,Moretti,for,S&D,125867
6691,Negrescu,for,S&D,125867
6418,Nica,for,S&D,125867
7221,Olekas,for,S&D,125867
6323,Papadakis Demetris,for,S&D,125867
7228,Penkova,for,S&D,125867
6484,Picierno,for,S&D,125867
6261,Picula,for,S&D,125867
6625,Piri,for,S&D,125867
6982,Pisapia,for,S&D,125867
7114,Pizarro,for,S&D,125867
5731,Plumb,for,S&D,125867
6136,Regner,for,S&D,125867
7186,Roberti,for,S&D,125867
6974,Rónai,for,S&D,125867
7269,Ros Sempere,for,S&D,125867
7128,Ruiz Devesa,for,S&D,125867
7110,Sánchez Amor,for,S&D,125867
6415,Sant,for,S&D,125867
7039,Santos,for,S&D,125867
5713,Schaldemose,for,S&D,125867
7059,Schieder,for,S&D,125867
7065,Sidl,for,S&D,125867
6381,Silva Pereira,for,S&D,125867
6093,Sippel,for,S&D,125867
7176,Smeriglio,for,S&D,125867
6490,Stanishev,for,S&D,125867
6623,Tang,for,S&D,125867
5624,Tarabella,for,S&D,125867
7140,Tax,for,S&D,125867
6983,Tinagli,for,S&D,125867
5459,Toia,for,S&D,125867
7247,Tudose,for,S&D,125867
6336,Ujhelyi,for,S&D,125867
7195,Ušakovs,for,S&D,125867
4990,Van Brempt,for,S&D,125867
7251,Vind,for,S&D,125867
7227,Vitanov,for,S&D,125867
7066,Vollath,for,S&D,125867
7249,Wolters,for,S&D,125867
7225,Yoncheva,for,S&D,125867
6373,Zorrinho,for,S&D,125867
7263,Alametsä,for,Verts/ALE,125867
5924,Alfonsi,for,Verts/ALE,125867
6845,Andresen,for,Verts/ALE,125867
5291,Auken,for,Verts/ALE,125867
6905,Biteau,for,Verts/ALE,125867
6846,Bloss,for,Verts/ALE,125867
6837,Boeselager,for,Verts/ALE,125867
6829,Breyer,for,Verts/ALE,125867
6867,Bricmont,for,Verts/ALE,125867
5913,Bütikofer,for,Verts/ALE,125867
6964,Carême,for,Verts/ALE,125867
6847,Cavazzini,for,Verts/ALE,125867
6897,Cormand,for,Verts/ALE,125867
6494,Corrao,for,Verts/ALE,125867
7043,Cuffe,for,Verts/ALE,125867
6730,Dalunde,for,Verts/ALE,125867
6472,D'Amato,for,Verts/ALE,125867
6924,Delbos-Corfield,for,Verts/ALE,125867
6040,Delli,for,Verts/ALE,125867
6850,Deparnay-Grunenberg,for,Verts/ALE,125867
5899,Eickhout,for,Verts/ALE,125867
6413,Evi,for,Verts/ALE,125867
6775,Franz,for,Verts/ALE,125867
6851,Freund,for,Verts/ALE,125867
6853,Geese,for,Verts/ALE,125867
5904,Giegold,for,Verts/ALE,125867
6942,Gregorová,for,Verts/ALE,125867
7274,Gruffat,for,Verts/ALE,125867
7034,Guerreiro,for,Verts/ALE,125867
6854,Hahn Henrike,for,Verts/ALE,125867
5926,Häusling,for,Verts/ALE,125867
4535,Hautala,for,Verts/ALE,125867
6856,Herzberger-Fofana,for,Verts/ALE,125867
6797,Holmgren,for,Verts/ALE,125867
5914,Jadot,for,Verts/ALE,125867
7220,Jakeliūnas,for,Verts/ALE,125867
5908,Keller Ska,for,Verts/ALE,125867
6939,Kolaja,for,Verts/ALE,125867
6795,Kuhnke,for,Verts/ALE,125867
6857,Lagodinsky,for,Verts/ALE,125867
5838,Lamberts,for,Verts/ALE,125867
6858,Langensiepen,for,Verts/ALE,125867
6859,Marquardt,for,Verts/ALE,125867
7281,Matthieu,for,Verts/ALE,125867
6776,Metz,for,Verts/ALE,125867
6861,Neumann,for,Verts/ALE,125867
6862,Nienaß,for,Verts/ALE,125867
7187,Niinistö,for,Verts/ALE,125867
7240,O'Sullivan,for,Verts/ALE,125867
6863,Paulus,for,Verts/ALE,125867
6482,Pedicini,for,Verts/ALE,125867
6932,Peksa,for,Verts/ALE,125867
6963,Peter-Hansen,for,Verts/ALE,125867
6529,Reintke,for,Verts/ALE,125867
7217,Riba i Giner,for,Verts/ALE,125867
7280,Ripa,for,Verts/ALE,125867
5917,Rivasi,for,Verts/ALE,125867
6900,Roose,for,Verts/ALE,125867
6694,Ropė,for,Verts/ALE,125867
6893,Satouri,for,Verts/ALE,125867
6822,Semsrott,for,Verts/ALE,125867
6738,Solé,for,Verts/ALE,125867
6943,Spurek,for,Verts/ALE,125867
7156,Strik,for,Verts/ALE,125867
6894,Toussaint,for,Verts/ALE,125867
6591,Urtasun,for,Verts/ALE,125867
6551,Vana,for,Verts/ALE,125867
7237,Van Sparrentak,for,Verts/ALE,125867
6848,Von Cramon-Taubadel,for,Verts/ALE,125867
6757,Waitz,for,Verts/ALE,125867
7064,Wiener,for,Verts/ALE,125867
6904,Yenbou,for,Verts/ALE,125867
5602,Ždanoka,for,Verts/ALE,125867
7244,Aguilar,against,ECR,125867
4978,Berlato,against,ECR,125867
5112,Bielan,against,ECR,125867
6864,Bourgeois,against,ECR,125867
6895,Brudziński,against,ECR,125867
7214,Buxadé Villalba,against,ECR,125867
5490,Czarnecki,against,ECR,125867
7270,de la Pisa Carrión,against,ECR,125867
6511,Dzhambazki,against,ECR,125867
6167,Eppink,against,ECR,125867
5982,Fidanza,against,ECR,125867
6998,Fiocchi,against,ECR,125867
4880,Fitto,against,ECR,125867
5472,Fotyga,against,ECR,125867
7250,Fragkos,against,ECR,125867
6834,Geuking,against,ECR,125867
6909,Jaki,against,ECR,125867
6911,Jurgiel,against,ECR,125867
7151,Jurzyca,against,ECR,125867
6866,Kanko,against,ECR,125867
6525,Karski,against,ECR,125867
6912,Kempa,against,ECR,125867
6913,Kloc,against,ECR,125867
6923,Kopcińska,against,ECR,125867
6530,Krasnodębski,against,ECR,125867
6925,Kruk,against,ECR,125867
5507,Kuźmiuk,against,ECR,125867
5969,Legutko,against,ECR,125867
6608,Lundgren,against,ECR,125867
6931,Mazurek,against,ECR,125867
7173,Melbārde,against,ECR,125867
6934,Możdżanowska,against,ECR,125867
5974,Poręba,against,ECR,125867
7205,Procaccini,against,ECR,125867
6937,Rafalska,against,ECR,125867
7160,Rooken,against,ECR,125867
7097,Roos,against,ECR,125867
7157,Ruissen,against,ECR,125867
6938,Rzońca,against,ECR,125867
5416,Saryusz-Wolski,against,ECR,125867
7231,Slabakov,against,ECR,125867
7210,Stancanelli,against,ECR,125867
6798,Stegrud,against,ECR,125867
6946,Szydło,against,ECR,125867
7265,Tarczyński,against,ECR,125867
7044,Terheş,against,ECR,125867
7216,Tertsch,against,ECR,125867
6952,Tobiszowski,against,ECR,125867
5878,Tomaševski,against,ECR,125867
6300,Tomašić,against,ECR,125867
6683,Van Overtveldt,against,ECR,125867
6956,Waszczykowski,against,ECR,125867
6808,Weimers,against,ECR,125867
6515,Wiśniewska,against,ECR,125867
6962,Zalewska,against,ECR,125867
5598,Zīle,against,ECR,125867
6522,Złotowski,against,ECR,125867
7211,Adinolfi Matteo,against,ID,125867
7174,Baldassarre,against,ID,125867
7001,Basso,against,ID,125867
6179,Bizzotto,against,ID,125867
7172,Bonfrisco,against,ID,125867
7000,Borchia,against,ID,125867
6981,Campomenosi,against,ID,125867
7181,Casanova,against,ID,125867
7170,Ceccardi,against,ID,125867
6731,Ciocca,against,ID,125867
7007,Conte,against,ID,125867
6999,Da Re,against,ID,125867
7207,Donato,against,ID,125867
7005,Dreosto,against,ID,125867
6972,Gancia,against,ID,125867
6630,de Graaff,against,ID,125867
7184,Grant,against,ID,125867
6960,Kofod,against,ID,125867
6771,Lancini,against,ID,125867
7002,Lizzi,against,ID,125867
6979,Panza,against,ID,125867
7175,Regimenti,against,ID,125867
7171,Rinaldi,against,ID,125867
6968,Sardone,against,ID,125867
7262,Sofo,against,ID,125867
7191,Tardino,against,ID,125867
6970,Tovaglieri,against,ID,125867
7183,Vuolo,against,ID,125867
6976,Zambelli,against,ID,125867
6414,Zanni,against,ID,125867
7182,Caroppo,against,NI,125867
7119,Lagos,against,NI,125867
6883,Adamowicz,against,PPE,125867
6755,Ademov,against,PPE,125867
7219,Alexandrov Yordanov,against,PPE,125867
7129,Amaro,against,PPE,125867
5980,Arias Echeverría,against,PPE,125867
6885,Arłukowicz,against,PPE,125867
7083,Asimakopoulou,against,PPE,125867
7060,Băsescu,against,PPE,125867
6927,Bellamy,against,PPE,125867
7067,Benjumea Benjumea,against,PPE,125867
6807,Bentele,against,PPE,125867
7162,Berendsen,against,PPE,125867
6809,Berger,against,PPE,125867
4806,Berlusconi,against,PPE,125867
7037,Bernhuber,against,PPE,125867
7155,Bilčík,against,PPE,125867
7026,Blaga,against,PPE,125867
6343,Bocskor,against,PPE,125867
7025,Bogdan,against,PPE,125867
6613,Bogovič,against,PPE,125867
6617,Buda,against,PPE,125867
5729,Buşoi,against,PPE,125867
5388,Buzek,against,PPE,125867
6039,Carvalho,against,PPE,125867
5341,Caspary,against,PPE,125867
5508,del Castillo Vera,against,PPE,125867
5236,Christoforou,against,PPE,125867
6929,Colin-Oesterlé,against,PPE,125867
5921,Danjean,against,PPE,125867
7261,De Meo,against,PPE,125867
6345,Deli,against,PPE,125867
5998,Deutsch,against,PPE,125867
6762,Didier,against,PPE,125867
6870,Doleschal,against,PPE,125867
5960,Dorfmann,against,PPE,125867
6903,Duda,against,PPE,125867
6810,Düpont,against,PPE,125867
5348,Ehler,against,PPE,125867
5983,Estaràs Ferragut,against,PPE,125867
6928,Evren,against,PPE,125867
7038,Falcă,against,PPE,125867
3833,Ferber,against,PPE,125867
6068,Fernandes,against,PPE,125867
6813,Fourlas,against,PPE,125867
6906,Frankowski,against,PPE,125867
4659,Gahler,against,PPE,125867
5280,Gál,against,PPE,125867
3980,García-Margallo y Marfil,against,PPE,125867
6441,Gieseke,against,PPE,125867
7253,Glavak,against,PPE,125867
6632,González Pons,against,PPE,125867
6002,Győri,against,PPE,125867
5138,Gyürk,against,PPE,125867
6907,Halicki,against,PPE,125867
6777,Hansen,against,PPE,125867
7035,Hava,against,PPE,125867
6811,Herbst,against,PPE,125867
6534,Hetman,against,PPE,125867
6318,Hidvéghi,against,PPE,125867
5953,Hohlmeier,against,PPE,125867
6346,Hölvényi,against,PPE,125867
4987,Hortefeux,against,PPE,125867
5952,Hübner,against,PPE,125867
5945,Jahr,against,PPE,125867
5271,Járóka,against,PPE,125867
6910,Jarubas,against,PPE,125867
7223,Juknevičienė,against,PPE,125867
5944,Kalinowski,against,PPE,125867
6095,Kalniete,against,PPE,125867
7222,Kanev,against,PPE,125867
4669,Karas,against,PPE,125867
6666,Kefalogiannis,against,PPE,125867
6805,Kokalari,against,PPE,125867
6918,Kopacz,against,PPE,125867
6001,Kósa,against,PPE,125867
6196,Kovatchev,against,PPE,125867
7226,Kubilius,against,PPE,125867
7080,Kympouropoulos,against,PPE,125867
6662,Kyrtsos,against,PPE,125867
5727,de Lange,against,PPE,125867
6793,Lega,against,PPE,125867
6592,Lenaers,against,PPE,125867
5105,Lewandowski,against,PPE,125867
7264,Lexmann,against,PPE,125867
3855,Liese,against,PPE,125867
6442,Lins,against,PPE,125867
7161,López Gil,against,PPE,125867
5517,López-Istúriz White,against,PPE,125867
5964,Łukacijewska,against,PPE,125867
6440,McAllister,against,PPE,125867
7218,Maldeikienė,against,PPE,125867
4964,Manders,against,PPE,125867
6761,Mandl,against,PPE,125867
5646,Marinescu,against,PPE,125867
6465,Martusciello,against,PPE,125867
6096,Mato,against,PPE,125867
6483,Maydell,against,PPE,125867
7224,Mažylis,against,PPE,125867
7051,Meimarakis,against,PPE,125867
7209,Milazzo,against,PPE,125867
5518,Millán Mon,against,PPE,125867
6366,Monteiro de Aguiar,against,PPE,125867
7099,Montserrat,against,PPE,125867
6368,Morano,against,PPE,125867
6825,Mortler,against,PPE,125867
7036,Motreanu,against,PPE,125867
6436,Mureşan,against,PPE,125867
4712,Niebler,against,PPE,125867
6332,Niedermayer,against,PPE,125867
7255,Nistor,against,PPE,125867
5413,Novak,against,PPE,125867
6709,Novakov,against,PPE,125867
6935,Ochojska,against,PPE,125867
5407,Olbrycht,against,PPE,125867
5702,Patriciello,against,PPE,125867
7120,Pereira Lídia,against,PPE,125867
5346,Pieper,against,PPE,125867
6335,Polčák,against,PPE,125867
6803,Polfjärd,against,PPE,125867
7149,Pollák,against,PPE,125867
6700,Pospíšil,against,PPE,125867
6488,Radev,against,PPE,125867
6750,Radtke,against,PPE,125867
6072,Rangel,against,PPE,125867
6812,Ressler,against,PPE,125867
7266,Sagartz,against,PPE,125867
6698,Salini,against,PPE,125867
6370,Sander,against,PPE,125867
7045,Schmiedtbauer,against,PPE,125867
6821,Schneider,against,PPE,125867
6636,Schreijer-Pierik,against,PPE,125867
6443,Schulze,against,PPE,125867
5345,Schwab,against,PPE,125867
6823,Seekatz,against,PPE,125867
6941,Sikorski,against,PPE,125867
6824,Simon,against,PPE,125867
6790,Skyttedal,against,PPE,125867
6341,Šojdrová,against,PPE,125867
6816,Sokol,against,PPE,125867
6663,Spyraki,against,PPE,125867
6547,Štefanec,against,PPE,125867
4482,Tajani,against,PPE,125867
7277,Terras,against,PPE,125867
7056,Thaler,against,PPE,125867
6801,Tobé,against,PPE,125867
7061,Tomac,against,PPE,125867
6681,Tomc,against,PPE,125867
6965,Tóth,against,PPE,125867
7241,Trócsányi,against,PPE,125867
5600,Vaidere,against,PPE,125867
5930,Verheyen,against,PPE,125867
7062,Vincze,against,PPE,125867
5934,Voss,against,PPE,125867
6664,Vozemberg-Vrionidi,against,PPE,125867
6827,Walsmann,against,PPE,125867
6804,Warborn,against,PPE,125867
5351,Weber,against,PPE,125867
6908,Weiss,against,PPE,125867
4643,Wieland,against,PPE,125867
7153,Wiezik,against,PPE,125867
5782,Winkler,against,PPE,125867
7041,Winzig,against,PPE,125867
6820,Wiseler-Lima,against,PPE,125867
6665,Zagorakis,against,PPE,125867
