mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,116702
6511,Dzhambazki,for,ECR,116702
6167,Eppink,for,ECR,116702
5982,Fidanza,for,ECR,116702
6998,Fiocchi,for,ECR,116702
4880,Fitto,for,ECR,116702
7250,Fragkos,for,ECR,116702
6912,Kempa,for,ECR,116702
6608,Lundgren,for,ECR,116702
7205,Procaccini,for,ECR,116702
7160,Rooken,for,ECR,116702
7097,Roos,for,ECR,116702
7231,Slabakov,for,ECR,116702
7210,Stancanelli,for,ECR,116702
6798,Stegrud,for,ECR,116702
6808,Weimers,for,ECR,116702
7211,Adinolfi Matteo,for,ID,116702
6872,Anderson,for,ID,116702
7079,Androuët,for,ID,116702
6593,Annemans,for,ID,116702
7174,Baldassarre,for,ID,116702
6988,Bardella,for,ID,116702
7001,Basso,for,ID,116702
6394,Bay,for,ID,116702
6874,Beck,for,ID,116702
7068,Beigneux,for,ID,116702
6875,Berg,for,ID,116702
6405,Bilde,for,ID,116702
6179,Bizzotto,for,ID,116702
6954,Blaško,for,ID,116702
7172,Bonfrisco,for,ID,116702
7000,Borchia,for,ID,116702
7076,Bruna,for,ID,116702
6876,Buchheit,for,ID,116702
6981,Campomenosi,for,ID,116702
7182,Caroppo,for,NI,116702
7181,Casanova,for,ID,116702
7170,Ceccardi,for,ID,116702
6731,Ciocca,for,ID,116702
7071,Collard,for,ID,116702
7007,Conte,for,ID,116702
6999,Da Re,for,ID,116702
6949,David,for,ID,116702
6869,De Man,for,ID,116702
7207,Donato,for,ID,116702
7005,Dreosto,for,ID,116702
6877,Fest,for,ID,116702
6972,Gancia,for,ID,116702
7018,Garraud,for,ID,116702
7184,Grant,for,ID,116702
7019,Griset,for,ID,116702
7246,Haider,for,ID,116702
6989,Hakkarainen,for,ID,116702
6986,Huhtasaari,for,ID,116702
6404,Jalkh,for,ID,116702
6751,Jamet,for,ID,116702
7017,Joron,for,ID,116702
7016,Juvin,for,ID,116702
6960,Kofod,for,ID,116702
6879,Kuhs,for,ID,116702
7275,Lacapelle,for,ID,116702
6771,Lancini,for,ID,116702
6990,Laporte,for,ID,116702
6372,Lebreton,for,ID,116702
7074,Lechanteux,for,ID,116702
6880,Limmer,for,ID,116702
7002,Lizzi,for,ID,116702
6886,Madison,for,ID,116702
7013,Mariani,for,ID,116702
6627,Mayer,for,ID,116702
6399,Mélin,for,ID,116702
6759,Meuthen,for,ID,116702
7075,Olivier,for,ID,116702
6979,Panza,for,ID,116702
7020,Pirbakas,for,ID,116702
7175,Regimenti,for,ID,116702
6881,Reil,for,ID,116702
7171,Rinaldi,for,ID,116702
7006,Rivière,for,ID,116702
7078,Rougé,for,ID,116702
6968,Sardone,for,ID,116702
7262,Sofo,for,ID,116702
7191,Tardino,for,ID,116702
6970,Tovaglieri,for,ID,116702
7234,Vandendriessche,for,ID,116702
6610,Vilimsky,for,ID,116702
7183,Vuolo,for,ID,116702
6976,Zambelli,for,ID,116702
6414,Zanni,for,ID,116702
6882,Zimniok,for,ID,116702
6468,Adinolfi Isabella,for,NI,116702
6411,Beghin,for,NI,116702
6446,Castaldo,for,NI,116702
6494,Corrao,for,Verts/ALE,116702
6472,D'Amato,for,Verts/ALE,116702
6413,Evi,for,Verts/ALE,116702
6470,Ferrara,for,NI,116702
7180,Furore,for,NI,116702
7179,Gemma,for,NI,116702
7189,Giarrusso,for,NI,116702
7119,Lagos,for,NI,116702
6482,Pedicini,for,Verts/ALE,116702
7010,Pignedoli,for,NI,116702
7177,Rondinelli,for,NI,116702
7147,Uhrík,for,NI,116702
6695,Zullo,for,NI,116702
6955,Fuglsang,for,S&D,116702
5713,Schaldemose,for,S&D,116702
7251,Vind,for,S&D,116702
7244,Aguilar,against,ECR,116702
5112,Bielan,against,ECR,116702
6864,Bourgeois,against,ECR,116702
6895,Brudziński,against,ECR,116702
7214,Buxadé Villalba,against,ECR,116702
5490,Czarnecki,against,ECR,116702
7270,de la Pisa Carrión,against,ECR,116702
7150,Ďuriš Nicholsonová,against,ECR,116702
5472,Fotyga,against,ECR,116702
6834,Geuking,against,ECR,116702
6909,Jaki,against,ECR,116702
6911,Jurgiel,against,ECR,116702
7151,Jurzyca,against,ECR,116702
6866,Kanko,against,ECR,116702
6525,Karski,against,ECR,116702
6913,Kloc,against,ECR,116702
6923,Kopcińska,against,ECR,116702
6530,Krasnodębski,against,ECR,116702
6925,Kruk,against,ECR,116702
5507,Kuźmiuk,against,ECR,116702
