mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116094
6926,Aubry,for,GUE/NGL,116094
7072,Barrena Arza,for,GUE/NGL,116094
6604,Björk,for,GUE/NGL,116094
6914,Bompard,for,GUE/NGL,116094
6873,Botenga,for,GUE/NGL,116094
6922,Chaibi,for,GUE/NGL,116094
7113,Daly,for,GUE/NGL,116094
6865,Demirel,for,GUE/NGL,116094
6024,Ernst,for,GUE/NGL,116094
5886,Ferreira,for,GUE/NGL,116094
6597,Flanagan,for,GUE/NGL,116094
6815,Georgiou,for,GUE/NGL,116094
7204,Georgoulis,for,GUE/NGL,116094
7133,Gusmão,for,GUE/NGL,116094
6628,Hazekamp,for,GUE/NGL,116094
6814,Kizilyürek,for,GUE/NGL,116094
7126,Kokkalis,for,GUE/NGL,116094
5039,Konečná,for,GUE/NGL,116094
6713,Kouloglou,for,GUE/NGL,116094
7087,Kountoura,for,GUE/NGL,116094
7279,MacManus,for,GUE/NGL,116094
5992,Matias,for,GUE/NGL,116094
6354,Maurel,for,GUE/NGL,116094
6310,Michels,for,GUE/NGL,116094
7190,Modig,for,GUE/NGL,116094
6250,Omarjee,for,GUE/NGL,116094
5596,Papadimoulis,for,GUE/NGL,116094
6920,Pelletier,for,GUE/NGL,116094
7138,Pereira Sandra,for,GUE/NGL,116094
7213,Pineda,for,GUE/NGL,116094
7069,Rego,for,GUE/NGL,116094
7169,Rodríguez Palop,for,GUE/NGL,116094
6758,Schirdewan,for,GUE/NGL,116094
5837,Scholz,for,GUE/NGL,116094
6715,Urbán Crespo,for,GUE/NGL,116094
7212,Villanueva Ruiz,for,GUE/NGL,116094
6961,Villumsen,for,GUE/NGL,116094
7202,Wallace,for,GUE/NGL,116094
6872,Anderson,for,ID,116094
6593,Annemans,for,ID,116094
6874,Beck,for,ID,116094
6875,Berg,for,ID,116094
6949,David,for,ID,116094
6869,De Man,for,ID,116094
6877,Fest,for,ID,116094
6630,de Graaff,for,ID,116094
7246,Haider,for,ID,116094
6989,Hakkarainen,for,ID,116094
6986,Huhtasaari,for,ID,116094
6878,Krah,for,ID,116094
6879,Kuhs,for,ID,116094
6880,Limmer,for,ID,116094
6886,Madison,for,ID,116094
6627,Mayer,for,ID,116094
6759,Meuthen,for,ID,116094
6881,Reil,for,ID,116094
7234,Vandendriessche,for,ID,116094
6610,Vilimsky,for,ID,116094
6882,Zimniok,for,ID,116094
6468,Adinolfi Isabella,for,NI,116094
6411,Beghin,for,NI,116094
6446,Castaldo,for,NI,116094
7258,Comín i Oliveres,for,NI,116094
6494,Corrao,for,Verts/ALE,116094
6472,D'Amato,for,Verts/ALE,116094
6413,Evi,for,Verts/ALE,116094
6470,Ferrara,for,NI,116094
7180,Furore,for,NI,116094
7179,Gemma,for,NI,116094
7189,Giarrusso,for,NI,116094
7243,Gyöngyösi,for,NI,116094
7123,Konstantinou,for,NI,116094
6482,Pedicini,for,Verts/ALE,116094
7010,Pignedoli,for,NI,116094
7276,Ponsatí Obiols,for,NI,116094
7257,Puigdemont i Casamajó,for,NI,116094
7177,Rondinelli,for,NI,116094
7242,Sinčić,for,NI,116094
6471,Sonneborn,for,NI,116094
7147,Uhrík,for,NI,116094
6695,Zullo,for,NI,116094
6600,Clune,for,PPE,116094
7108,Fitzgerald,for,PPE,116094
5855,Kelly,for,PPE,116094
5245,McGuinness,for,PPE,116094
7233,Walsh,for,PPE,116094
7230,Alieva-Veli,for,Renew,116094
6799,Al-Sahlani,for,Renew,116094
7260,Andrews,for,Renew,116094
6327,Ansip,for,Renew,116094
7053,Armand,for,Renew,116094
6400,Auštrevičius,for,Renew,116094
7163,Bauzá Díaz,for,Renew,116094
6944,Bijoux,for,Renew,116094
6089,Bilbao Barandica,for,Renew,116094
7057,Botoş,for,Renew,116094
6967,Boyer,for,Renew,116094
6966,Brunet,for,Renew,116094
6973,Cañas,for,Renew,116094
5891,Canfin,for,Renew,116094
6899,Chabaud,for,Renew,116094
6860,Chastel,for,Renew,116094
6951,Christensen,for,Renew,116094
7271,Cicurel,for,Renew,116094
7021,Cioloş,for,Renew,116094
6978,Cseh,for,Renew,116094
6458,Danti,for,Renew,116094
6898,Decerle,for,Renew,116094
6987,Donáth,for,Renew,116094
6324,Durand,for,Renew,116094
6980,Farreng,for,Renew,116094
6601,Federley,for,Renew,116094
6818,Flego,for,Renew,116094
6948,Gade,for,Renew,116094
7022,Gamon,for,Renew,116094
6947,Garicano,for,Renew,116094
7050,Ghinea,for,Renew,116094
7273,Gozi,for,Renew,116094
6849,Grošelj,for,Renew,116094
6950,Grudler,for,Renew,116094
6936,Guetta,for,Renew,116094
6959,Hayer,for,Renew,116094
7154,Hojsík,for,Renew,116094
7014,Ijabs,for,Renew,116094
5385,in  't Veld,for,Renew,116094
6844,Joveva,for,Renew,116094
6975,Karleskind,for,Renew,116094
6800,Karlsbro,for,Renew,116094
6766,Katainen,for,Renew,116094
7203,Kelleher,for,Renew,116094
5021,Keller Fabienne,for,Renew,116094
6504,Kyuchyuk,for,Renew,116094
6887,Loiseau,for,Renew,116094
5889,Løkkegaard,for,Renew,116094
6957,Melchior,for,Renew,116094
6690,Mihaylova,for,Renew,116094
6614,Nart,for,Renew,116094
6705,Paet,for,Renew,116094
6644,Pagazaurtundúa,for,Renew,116094
6953,Pekkarinen,for,Renew,116094
6510,Petersen,for,Renew,116094
7052,Pîslaru,for,Renew,116094
7235,Rafaela,for,Renew,116094
4676,Ries,for,Renew,116094
6056,Riquet,for,Renew,116094
4767,Rodríguez Ramos,for,Renew,116094
6902,Séjourné,for,Renew,116094
7152,Šimečka,for,Renew,116094
7168,Solís Pérez,for,Renew,116094
7055,Ştefănuță,for,Renew,116094
7058,Strugariu,for,Renew,116094
7259,Søgaard-Lidell,for,Renew,116094
6940,Tolleret,for,Renew,116094
6331,Toom,for,Renew,116094
6281,Torvalds,for,Renew,116094
6985,Trillet-Lenoir,for,Renew,116094
7054,Tudorache,for,Renew,116094
5879,Uspaskich,for,Renew,116094
6710,Vautmans,for,Renew,116094
6896,Vedrenne,for,Renew,116094
6159,Verhofstadt,for,Renew,116094
7268,Vázquez Lázara,for,Renew,116094
6971,Yon-Courtin,for,Renew,116094
6892,Zacharopoulou,for,Renew,116094
6802,Agius Saliba,for,S&D,116094
6651,Aguilera,for,S&D,116094
7167,Ameriks,for,S&D,116094
6279,Andrieu,for,S&D,116094
6687,Androulakis,for,S&D,116094
7254,Angel,for,S&D,116094
6977,Ara-Kovács,for,S&D,116094
6553,Arena,for,S&D,116094
7040,Avram,for,S&D,116094
6888,Balt,for,S&D,116094
6831,Barley,for,S&D,116094
7193,Bartolo,for,S&D,116094
6889,Belka,for,S&D,116094
7047,Benea,for,S&D,116094
6505,Benifei,for,S&D,116094
5173,Beňová,for,S&D,116094
6796,Bergkvist,for,S&D,116094
6891,Biedroń,for,S&D,116094
6833,Bischoff,for,S&D,116094
5867,Blinkevičiūtė,for,S&D,116094
6449,Bonafè,for,S&D,116094
6264,Borzan,for,S&D,116094
6843,Brglez,for,S&D,116094
4690,Bullmann,for,S&D,116094
6838,Burkhardt,for,S&D,116094
7008,Calenda,for,S&D,116094
7252,Carvalhais,for,S&D,116094
7030,Cerdas,for,S&D,116094
7166,Chahim,for,S&D,116094
6499,Chinnici,for,S&D,116094
6901,Cimoszewicz,for,S&D,116094
7046,Ciuhodaru,for,S&D,116094
7145,Číž,for,S&D,116094
6051,Cozzolino,for,S&D,116094
5661,Crețu,for,S&D,116094
6794,Cutajar,for,S&D,116094
6589,Dalli,for,S&D,116094
6806,Danielsson,for,S&D,116094
6062,De Castro,for,S&D,116094
6969,Dobrev,for,S&D,116094
7248,Durá Ferrandis,for,S&D,116094
6014,Ertug,for,S&D,116094
6080,Fajon,for,S&D,116094
6652,Fernández,for,S&D,116094
6770,Ferrandino,for,S&D,116094
6791,Fritzon,for,S&D,116094
6955,Fuglsang,for,S&D,116094
7090,Gálvez Muñoz,for,S&D,116094
7105,García Del Blanco,for,S&D,116094
7125,García Muñoz,for,S&D,116094
5417,García Pérez,for,S&D,116094
6130,Gardiazabal Rubial,for,S&D,116094
3827,Gebhardt,for,S&D,116094
6005,Geier,for,S&D,116094
7082,Glucksmann,for,S&D,116094
7111,González,for,S&D,116094
7106,González Casares,for,S&D,116094
6419,Grapini,for,S&D,116094
