mepid,mep,result,group,identifier
6724,Giménez Barbat,for,ALDE,2017-12-13_87.
5262,Ashworth,for,ECR,2017-12-13_87.
6574,Bashir,for,ECR,2017-12-13_87.
4911,Belder,for,ECR,2017-12-13_87.
5981,van Dalen,for,ECR,2017-12-13_87.
6712,Dalton,for,ECR,2017-12-13_87.
4960,Deva,for,ECR,2017-12-13_87.
6516,Dohrmann,for,ECR,2017-12-13_87.
6511,Dzhambazki,for,ECR,2017-12-13_87.
6743,Flack,for,ECR,2017-12-13_87.
4957,Foster,for,ECR,2017-12-13_87.
6112,Fox,for,ECR,2017-12-13_87.
6452,Gericke,for,ECR,2017-12-13_87.
6111,Girling,for,ECR,2017-12-13_87.
6358,Halla-aho,for,ECR,2017-12-13_87.
4959,Hannan,for,ECR,2017-12-13_87.
6460,Henkel,for,ECR,2017-12-13_87.
5630,Kamall,for,ECR,2017-12-13_87.
5563,Karim,for,ECR,2017-12-13_87.
6461,Kölmel,for,ECR,2017-12-13_87.
6704,Loones,for,ECR,2017-12-13_87.
6457,Lucke,for,ECR,2017-12-13_87.
6234,McIntyre,for,ECR,2017-12-13_87.
6667,Marias,for,ECR,2017-12-13_87.
6742,Matthews,for,ECR,2017-12-13_87.
5851,Messerschmidt,for,ECR,2017-12-13_87.
6752,Mobarik,for,ECR,2017-12-13_87.
1230,Nicholson,for,ECR,2017-12-13_87.
6736,Procter,for,ECR,2017-12-13_87.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_87.
6428,Sernagiotto,for,ECR,2017-12-13_87.
6545,Škripek,for,ECR,2017-12-13_87.
6464,Starbatty,for,ECR,2017-12-13_87.
6088,Swinburne,for,ECR,2017-12-13_87.
4925,Tannock,for,ECR,2017-12-13_87.
5878,Tomaševski,for,ECR,2017-12-13_87.
6300,Tomašić,for,ECR,2017-12-13_87.
6466,Trebesius,for,ECR,2017-12-13_87.
5113,Ujazdowski,for,ECR,2017-12-13_87.
4917,Van Orden,for,ECR,2017-12-13_87.
6513,Vistisen,for,ECR,2017-12-13_87.
5598,Zīle,for,ECR,2017-12-13_87.
6540,Žitňanská,for,ECR,2017-12-13_87.
6066,Agnew,for,EFDD,2017-12-13_87.
6559,Aker,for,EFDD,2017-12-13_87.
6577,Arnott,for,EFDD,2017-12-13_87.
