mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,115394
4978,Berlato,for,ECR,115394
5112,Bielan,for,ECR,115394
6864,Bourgeois,for,ECR,115394
6895,Brudziński,for,ECR,115394
7214,Buxadé Villalba,for,ECR,115394
5490,Czarnecki,for,ECR,115394
7270,de la Pisa Carrión,for,ECR,115394
7150,Ďuriš Nicholsonová,for,ECR,115394
6511,Dzhambazki,for,ECR,115394
6167,Eppink,for,ECR,115394
5982,Fidanza,for,ECR,115394
6998,Fiocchi,for,ECR,115394
4880,Fitto,for,ECR,115394
5472,Fotyga,for,ECR,115394
7250,Fragkos,for,ECR,115394
6834,Geuking,for,ECR,115394
6909,Jaki,for,ECR,115394
6911,Jurgiel,for,ECR,115394
7151,Jurzyca,for,ECR,115394
6866,Kanko,for,ECR,115394
6525,Karski,for,ECR,115394
6912,Kempa,for,ECR,115394
6913,Kloc,for,ECR,115394
6530,Krasnodębski,for,ECR,115394
6925,Kruk,for,ECR,115394
5507,Kuźmiuk,for,ECR,115394
5969,Legutko,for,ECR,115394
6608,Lundgren,for,ECR,115394
6931,Mazurek,for,ECR,115394
7173,Melbārde,for,ECR,115394
6934,Możdżanowska,for,ECR,115394
5974,Poręba,for,ECR,115394
7205,Procaccini,for,ECR,115394
6937,Rafalska,for,ECR,115394
7160,Rooken,for,ECR,115394
7097,Roos,for,ECR,115394
7157,Ruissen,for,ECR,115394
6938,Rzońca,for,ECR,115394
5416,Saryusz-Wolski,for,ECR,115394
7231,Slabakov,for,ECR,115394
7210,Stancanelli,for,ECR,115394
6798,Stegrud,for,ECR,115394
6946,Szydło,for,ECR,115394
7265,Tarczyński,for,ECR,115394
7044,Terheş,for,ECR,115394
7216,Tertsch,for,ECR,115394
6952,Tobiszowski,for,ECR,115394
5878,Tomaševski,for,ECR,115394
6300,Tomašić,for,ECR,115394
6683,Van Overtveldt,for,ECR,115394
6956,Waszczykowski,for,ECR,115394
6808,Weimers,for,ECR,115394
6515,Wiśniewska,for,ECR,115394
6962,Zalewska,for,ECR,115394
5598,Zīle,for,ECR,115394
6522,Złotowski,for,ECR,115394
7089,Arvanitis,for,GUE/NGL,115394
6926,Aubry,for,GUE/NGL,115394
7072,Barrena Arza,for,GUE/NGL,115394
6604,Björk,for,GUE/NGL,115394
6914,Bompard,for,GUE/NGL,115394
6873,Botenga,for,GUE/NGL,115394
6922,Chaibi,for,GUE/NGL,115394
7113,Daly,for,GUE/NGL,115394
6865,Demirel,for,GUE/NGL,115394
6024,Ernst,for,GUE/NGL,115394
5886,Ferreira,for,GUE/NGL,115394
6597,Flanagan,for,GUE/NGL,115394
6815,Georgiou,for,GUE/NGL,115394
7204,Georgoulis,for,GUE/NGL,115394
7133,Gusmão,for,GUE/NGL,115394
6628,Hazekamp,for,GUE/NGL,115394
6814,Kizilyürek,for,GUE/NGL,115394
7126,Kokkalis,for,GUE/NGL,115394
5039,Konečná,for,GUE/NGL,115394
6713,Kouloglou,for,GUE/NGL,115394
7087,Kountoura,for,GUE/NGL,115394
7279,MacManus,for,GUE/NGL,115394
5992,Matias,for,GUE/NGL,115394
6354,Maurel,for,GUE/NGL,115394
6310,Michels,for,GUE/NGL,115394
7190,Modig,for,GUE/NGL,115394
6250,Omarjee,for,GUE/NGL,115394
5596,Papadimoulis,for,GUE/NGL,115394
6920,Pelletier,for,GUE/NGL,115394
7138,Pereira Sandra,for,GUE/NGL,115394
7213,Pineda,for,GUE/NGL,115394
7069,Rego,for,GUE/NGL,115394
7169,Rodríguez Palop,for,GUE/NGL,115394
6758,Schirdewan,for,GUE/NGL,115394
5837,Scholz,for,GUE/NGL,115394
6715,Urbán Crespo,for,GUE/NGL,115394
7212,Villanueva Ruiz,for,GUE/NGL,115394
6961,Villumsen,for,GUE/NGL,115394
7202,Wallace,for,GUE/NGL,115394
7211,Adinolfi Matteo,for,ID,115394
6872,Anderson,for,ID,115394
7079,Androuët,for,ID,115394
7174,Baldassarre,for,ID,115394
6988,Bardella,for,ID,115394
7001,Basso,for,ID,115394
6394,Bay,for,ID,115394
6874,Beck,for,ID,115394
7068,Beigneux,for,ID,115394
6875,Berg,for,ID,115394
6405,Bilde,for,ID,115394
6179,Bizzotto,for,ID,115394
6954,Blaško,for,ID,115394
7172,Bonfrisco,for,ID,115394
7000,Borchia,for,ID,115394
7076,Bruna,for,ID,115394
6876,Buchheit,for,ID,115394
6981,Campomenosi,for,ID,115394
7182,Caroppo,for,NI,115394
7181,Casanova,for,ID,115394
7170,Ceccardi,for,ID,115394
6731,Ciocca,for,ID,115394
7071,Collard,for,ID,115394
7007,Conte,for,ID,115394
6999,Da Re,for,ID,115394
6949,David,for,ID,115394
6869,De Man,for,ID,115394
7207,Donato,for,ID,115394
7005,Dreosto,for,ID,115394
6877,Fest,for,ID,115394
6972,Gancia,for,ID,115394
7018,Garraud,for,ID,115394
7184,Grant,for,ID,115394
7019,Griset,for,ID,115394
7246,Haider,for,ID,115394
6989,Hakkarainen,for,ID,115394
6986,Huhtasaari,for,ID,115394
6404,Jalkh,for,ID,115394
6751,Jamet,for,ID,115394
7017,Joron,for,ID,115394
7016,Juvin,for,ID,115394
6960,Kofod,for,ID,115394
6878,Krah,for,ID,115394
6879,Kuhs,for,ID,115394
7275,Lacapelle,for,ID,115394
6771,Lancini,for,ID,115394
6990,Laporte,for,ID,115394
6372,Lebreton,for,ID,115394
7074,Lechanteux,for,ID,115394
6880,Limmer,for,ID,115394
7002,Lizzi,for,ID,115394
7013,Mariani,for,ID,115394
6627,Mayer,for,ID,115394
6399,Mélin,for,ID,115394
6759,Meuthen,for,ID,115394
7075,Olivier,for,ID,115394
6979,Panza,for,ID,115394
7020,Pirbakas,for,ID,115394
7175,Regimenti,for,ID,115394
6881,Reil,for,ID,115394
7171,Rinaldi,for,ID,115394
7006,Rivière,for,ID,115394
7078,Rougé,for,ID,115394
6968,Sardone,for,ID,115394
7262,Sofo,for,ID,115394
7191,Tardino,for,ID,115394
6970,Tovaglieri,for,ID,115394
7234,Vandendriessche,for,ID,115394
6610,Vilimsky,for,ID,115394
7183,Vuolo,for,ID,115394
6976,Zambelli,for,ID,115394
6414,Zanni,for,ID,115394
6882,Zimniok,for,ID,115394
6468,Adinolfi Isabella,for,NI,115394
6411,Beghin,for,NI,115394
6832,Buschmann,for,NI,115394
6446,Castaldo,for,NI,115394
7258,Comín i Oliveres,for,NI,115394
6494,Corrao,for,Verts/ALE,115394
6472,D'Amato,for,Verts/ALE,115394
6413,Evi,for,Verts/ALE,115394
6470,Ferrara,for,NI,115394
7180,Furore,for,NI,115394
7179,Gemma,for,NI,115394
