mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,126061
6866,Kanko,for,ECR,126061
6925,Kruk,for,ECR,126061
6683,Van Overtveldt,for,ECR,126061
7089,Arvanitis,for,GUE/NGL,126061
6926,Aubry,for,GUE/NGL,126061
7072,Barrena Arza,for,GUE/NGL,126061
6604,Björk,for,GUE/NGL,126061
6914,Bompard,for,GUE/NGL,126061
6873,Botenga,for,GUE/NGL,126061
6922,Chaibi,for,GUE/NGL,126061
7113,Daly,for,GUE/NGL,126061
6865,Demirel,for,GUE/NGL,126061
6024,Ernst,for,GUE/NGL,126061
5886,Ferreira,for,GUE/NGL,126061
6597,Flanagan,for,GUE/NGL,126061
6815,Georgiou,for,GUE/NGL,126061
7204,Georgoulis,for,GUE/NGL,126061
7133,Gusmão,for,GUE/NGL,126061
6628,Hazekamp,for,GUE/NGL,126061
6814,Kizilyürek,for,GUE/NGL,126061
7126,Kokkalis,for,GUE/NGL,126061
6713,Kouloglou,for,GUE/NGL,126061
7087,Kountoura,for,GUE/NGL,126061
7279,MacManus,for,GUE/NGL,126061
5992,Matias,for,GUE/NGL,126061
6354,Maurel,for,GUE/NGL,126061
6310,Michels,for,GUE/NGL,126061
7190,Modig,for,GUE/NGL,126061
6250,Omarjee,for,GUE/NGL,126061
5596,Papadimoulis,for,GUE/NGL,126061
6920,Pelletier,for,GUE/NGL,126061
7138,Pereira Sandra,for,GUE/NGL,126061
7213,Pineda,for,GUE/NGL,126061
7069,Rego,for,GUE/NGL,126061
7169,Rodríguez Palop,for,GUE/NGL,126061
6758,Schirdewan,for,GUE/NGL,126061
5837,Scholz,for,GUE/NGL,126061
6715,Urbán Crespo,for,GUE/NGL,126061
7212,Villanueva Ruiz,for,GUE/NGL,126061
6961,Villumsen,for,GUE/NGL,126061
7202,Wallace,for,GUE/NGL,126061
6954,Blaško,for,ID,126061
6869,De Man,for,ID,126061
6960,Kofod,for,ID,126061
6468,Adinolfi Isabella,for,NI,126061
6411,Beghin,for,NI,126061
6832,Buschmann,for,NI,126061
6446,Castaldo,for,NI,126061
7258,Comín i Oliveres,for,NI,126061
6470,Ferrara,for,NI,126061
7180,Furore,for,NI,126061
7179,Gemma,for,NI,126061
7189,Giarrusso,for,NI,126061
7243,Gyöngyösi,for,NI,126061
