mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,112529
5112,Bielan,for,ECR,112529
6864,Bourgeois,for,ECR,112529
6895,Brudziński,for,ECR,112529
5490,Czarnecki,for,ECR,112529
7150,Ďuriš Nicholsonová,for,ECR,112529
6511,Dzhambazki,for,ECR,112529
5982,Fidanza,for,ECR,112529
6998,Fiocchi,for,ECR,112529
4880,Fitto,for,ECR,112529
7250,Fragkos,for,ECR,112529
6834,Geuking,for,ECR,112529
6909,Jaki,for,ECR,112529
7151,Jurzyca,for,ECR,112529
6866,Kanko,for,ECR,112529
6525,Karski,for,ECR,112529
6913,Kloc,for,ECR,112529
6923,Kopcińska,for,ECR,112529
6530,Krasnodębski,for,ECR,112529
6925,Kruk,for,ECR,112529
5507,Kuźmiuk,for,ECR,112529
5969,Legutko,for,ECR,112529
6931,Mazurek,for,ECR,112529
6934,Możdżanowska,for,ECR,112529
5974,Poręba,for,ECR,112529
7205,Procaccini,for,ECR,112529
6937,Rafalska,for,ECR,112529
7157,Ruissen,for,ECR,112529
6938,Rzońca,for,ECR,112529
7210,Stancanelli,for,ECR,112529
6946,Szydło,for,ECR,112529
7265,Tarczyński,for,ECR,112529
7216,Tertsch,for,ECR,112529
6952,Tobiszowski,for,ECR,112529
5878,Tomaševski,for,ECR,112529
6300,Tomašić,for,ECR,112529
5892,Tošenovský,for,ECR,112529
6930,Vondra,for,ECR,112529
6945,Vrecionová,for,ECR,112529
6956,Waszczykowski,for,ECR,112529
6808,Weimers,for,ECR,112529
6515,Wiśniewska,for,ECR,112529
5052,Zahradil,for,ECR,112529
6962,Zalewska,for,ECR,112529
5598,Zīle,for,ECR,112529
6522,Złotowski,for,ECR,112529
7089,Arvanitis,for,GUE/NGL,112529
6926,Aubry,for,GUE/NGL,112529
7072,Barrena Arza,for,GUE/NGL,112529
6604,Björk,for,GUE/NGL,112529
6914,Bompard,for,GUE/NGL,112529
6873,Botenga,for,GUE/NGL,112529
6922,Chaibi,for,GUE/NGL,112529
7113,Daly,for,GUE/NGL,112529
6024,Ernst,for,GUE/NGL,112529
5886,Ferreira,for,GUE/NGL,112529
6597,Flanagan,for,GUE/NGL,112529
6815,Georgiou,for,GUE/NGL,112529
6628,Hazekamp,for,GUE/NGL,112529
6814,Kizilyürek,for,GUE/NGL,112529
7126,Kokkalis,for,GUE/NGL,112529
5039,Konečná,for,GUE/NGL,112529
6713,Kouloglou,for,GUE/NGL,112529
7087,Kountoura,for,GUE/NGL,112529
6354,Maurel,for,GUE/NGL,112529
7190,Modig,for,GUE/NGL,112529
6250,Omarjee,for,GUE/NGL,112529
5596,Papadimoulis,for,GUE/NGL,112529
6920,Pelletier,for,GUE/NGL,112529
7138,Pereira Sandra,for,GUE/NGL,112529
7213,Pineda,for,GUE/NGL,112529
7069,Rego,for,GUE/NGL,112529
7169,Rodríguez Palop,for,GUE/NGL,112529
6758,Schirdewan,for,GUE/NGL,112529
5837,Scholz,for,GUE/NGL,112529
6715,Urbán Crespo,for,GUE/NGL,112529
7212,Villanueva Ruiz,for,GUE/NGL,112529
6961,Villumsen,for,GUE/NGL,112529
7202,Wallace,for,GUE/NGL,112529
7211,Adinolfi Matteo,for,ID,112529
6872,Anderson,for,ID,112529
7079,Androuët,for,ID,112529
6988,Bardella,for,ID,112529
7001,Basso,for,ID,112529
6394,Bay,for,ID,112529
6874,Beck,for,ID,112529
6875,Berg,for,ID,112529
6405,Bilde,for,ID,112529
6179,Bizzotto,for,ID,112529
6954,Blaško,for,ID,112529
7172,Bonfrisco,for,ID,112529
7076,Bruna,for,ID,112529
6876,Buchheit,for,ID,112529
7007,Conte,for,ID,112529
6869,De Man,for,ID,112529
6877,Fest,for,ID,112529
7018,Garraud,for,ID,112529
7019,Griset,for,ID,112529
7246,Haider,for,ID,112529
6989,Hakkarainen,for,ID,112529
6986,Huhtasaari,for,ID,112529
6404,Jalkh,for,ID,112529
6751,Jamet,for,ID,112529
7017,Joron,for,ID,112529
7016,Juvin,for,ID,112529
6960,Kofod,for,ID,112529
6878,Krah,for,ID,112529
6879,Kuhs,for,ID,112529
7275,Lacapelle,for,ID,112529
6990,Laporte,for,ID,112529
6372,Lebreton,for,ID,112529
6880,Limmer,for,ID,112529
6886,Madison,for,ID,112529
7013,Mariani,for,ID,112529
6627,Mayer,for,ID,112529
6399,Mélin,for,ID,112529
6759,Meuthen,for,ID,112529
7075,Olivier,for,ID,112529
7020,Pirbakas,for,ID,112529
6881,Reil,for,ID,112529
7006,Rivière,for,ID,112529
7078,Rougé,for,ID,112529
7234,Vandendriessche,for,ID,112529
6610,Vilimsky,for,ID,112529
6882,Zimniok,for,ID,112529
6468,Adinolfi Isabella,for,NI,112529
6411,Beghin,for,NI,112529
6832,Buschmann,for,NI,112529
6446,Castaldo,for,NI,112529
7258,Comín i Oliveres,for,NI,112529
6494,Corrao,for,Verts/ALE,112529
6413,Evi,for,Verts/ALE,112529
6470,Ferrara,for,NI,112529
7180,Furore,for,NI,112529
7179,Gemma,for,NI,112529
7189,Giarrusso,for,NI,112529
7243,Gyöngyösi,for,NI,112529
6836,Kolakušić,for,NI,112529
7123,Konstantinou,for,NI,112529
7116,Nikolaou-Alavanos,for,NI,112529
6676,Papadakis Kostas,for,NI,112529
